epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
246,0.1460515253093778,valid,0.7833994708994709,0.8710027563852732,0.8496339261672852,0.7716974555594284,0.7424547283702213,0.8033381712626996,0.7667071688942891,0.1,0,70,6.066609859466553
247,0.14039574472271665,valid,0.8025793650793651,0.8721051782303759,0.8511839226142766,0.7741203178206584,0.808695652173913,0.7423802612481858,0.8529769137302552,0.1,0,70,6.106091022491455
248,0.13662073654787882,valid,0.7870370370370371,0.8566966230312479,0.8321015457403925,0.766497461928934,0.7659420289855072,0.7670537010159652,0.8037667071688943,0.125,0,70,6.713242053985596
249,0.14274209616135577,valid,0.8012566137566137,0.8833214001661237,0.8598941871248121,0.7918254243158989,0.757455268389662,0.8294629898403484,0.7776427703523694,0.1,0,70,6.70139217376709
250,0.13952199156795228,valid,0.7896825396825397,0.8692110177815947,0.843619214593923,0.7814432989690722,0.7421671018276762,0.8251088534107403,0.7600243013365735,0.17500000000000002,0,70,6.084360837936401
251,0.13827490426447928,valid,0.7996031746031746,0.8751928852458439,0.8543671755651141,0.7768777614138439,0.7884902840059791,0.7656023222060958,0.8280680437424058,0.1,0,70,6.662093162536621
252,0.13811405550460426,valid,0.7939814814814815,0.8712029161603888,0.8547598246687613,0.781633368384157,0.7559322033898305,0.809143686502177,0.7812879708383961,0.1,0,70,6.692958116531372
253,0.1364879053162069,valid,0.8048941798941799,0.8798212493849716,0.8534305490816444,0.7925457102672293,0.7687585266030014,0.8178519593613933,0.7940461725394897,0.325,0,70,6.717174053192139
254,0.13979695281203913,valid,0.7956349206349206,0.8696849643856682,0.8421843251462976,0.7837648705388384,0.7567567567567568,0.8127721335268505,0.7812879708383961,0.125,0,70,6.685877561569214
255,0.14054946266874976,valid,0.7893518518518519,0.8652109084432155,0.8416150503029569,0.7804205446397794,0.7432698621142482,0.8214804063860668,0.7624544349939246,0.125,0,70,6.766174793243408
256,0.14065293465950052,valid,0.7427248677248677,0.8158935679053059,0.7988226402080519,0.6605584642233857,0.8282275711159738,0.5493468795355588,0.9046172539489672,0.1,0,70,6.724190711975098
257,0.13701366100992476,valid,0.7863756613756614,0.871622854895626,0.8467382342717358,0.7810169491525424,0.732824427480916,0.8359941944847605,0.7448359659781288,0.775,0,70,6.689958572387695
258,0.13624172779370328,valid,0.7628968253968254,0.8307095796292018,0.8087906734250669,0.7057858022158392,0.8120868744098206,0.6240928882438317,0.8791008505467801,0.1,0,70,6.817715406417847
259,0.1360573596796211,valid,0.7711640211640212,0.8475232211791969,0.8235512129962552,0.7595552466990966,0.7286666666666667,0.793178519593614,0.75273390036452,0.1,0,70,6.783776760101318
260,0.14472447776672792,valid,0.8075396825396826,0.8865773031159674,0.8629126101530523,0.7962184873949579,0.7692828146143437,0.8251088534107403,0.792831105710814,0.275,0,70,6.725892782211304
261,0.12874805273450152,valid,0.7529761904761905,0.8294643124820341,0.8012594707519411,0.7350124157502661,0.7189451769604441,0.7518142235123367,0.7539489671931956,0.1,0,70,6.766601085662842
262,0.1398560442790693,valid,0.7427248677248677,0.8130265216110835,0.7855613907979556,0.7021439509954058,0.7431118314424635,0.6654571843251088,0.807411907654921,0.1,0,70,6.726589679718018
263,0.13990387001207896,valid,0.7936507936507936,0.8704814151207925,0.8518086329731483,0.7785663591199432,0.7618055555555555,0.7960812772133526,0.7916160388821385,0.275,0,70,6.739546537399292
264,0.13364972721557228,valid,0.7903439153439153,0.8625709156383864,0.8318545819632944,0.773409578270193,0.7619718309859155,0.7851959361393324,0.7946537059538274,0.1,0,70,6.8157572746276855
265,0.13482938813311712,valid,0.7843915343915344,0.8520506236696429,0.8287595355916615,0.749423520368947,0.7965686274509803,0.7075471698113207,0.8487241798298907,0.1,0,70,6.2568581104278564
266,0.14414726669082836,valid,0.8108465608465608,0.8851254834255362,0.8562043665709331,0.8051771117166212,0.7586649550706034,0.8577648766328012,0.7715674362089915,0.65,0,70,5.902108907699585
267,0.13932827525601096,valid,0.7857142857142857,0.8716766423241811,0.8466466017454028,0.7845744680851063,0.7239263803680982,0.8563134978229318,0.7266099635479951,0.30000000000000004,0,70,5.892330169677734
268,0.12605732603340733,valid,0.7744708994708994,0.8473362878209391,0.8167867360943738,0.7485250737463127,0.7608695652173914,0.7365747460087083,0.8061968408262454,0.1,0,70,5.879559278488159
269,0.13135354616204087,valid,0.7896825396825397,0.8641514724529008,0.8412868124697563,0.7799307958477508,0.7453703703703703,0.8178519593613933,0.7660996354799514,0.25,0,70,6.112104177474976
270,0.1338092765333701,valid,0.7579365079365079,0.8305431472170738,0.8059727113651471,0.7383845604002859,0.7274647887323944,0.7496371552975326,0.7648845686512759,0.1,0,70,6.134485721588135
271,0.13383393673872462,valid,0.7933201058201058,0.8648194065042227,0.8377560708084588,0.7697974217311234,0.7816005983545251,0.7583454281567489,0.8226002430133658,0.1,0,70,6.134568691253662
272,0.13821054523696705,valid,0.7827380952380952,0.8488035383310378,0.83265083989364,0.7692307692307693,0.7454050374404356,0.7946298984034833,0.772782503037667,0.17500000000000002,0,70,5.879217863082886
273,0.13678355378155804,valid,0.7754629629629629,0.8526462533088086,0.8276458812832663,0.7654576856649395,0.7303889255108768,0.8040638606676342,0.7515188335358445,0.325,0,70,5.87828254699707
274,0.12984371094071134,valid,0.7923280423280423,0.8598215844541988,0.8317615158928411,0.782246879334258,0.749003984063745,0.818577648766328,0.7703523693803159,0.2,0,70,5.865621089935303
275,0.12699884343512205,valid,0.8009259259259259,0.880448622424596,0.8548767073534658,0.7938356164383562,0.751621271076524,0.8410740203193033,0.767314702308627,0.5,0,70,5.838595628738403
276,0.1253124221551175,valid,0.8055555555555556,0.8823977553888831,0.8550829287540002,0.7980769230769231,0.757496740547588,0.8432510885341074,0.7739975698663426,0.275,0,70,6.690208673477173
277,0.12680361990113648,valid,0.7595899470899471,0.852903727556975,0.8295561561235847,0.7686923321667197,0.6844192634560906,0.8766328011611031,0.6616038882138517,0.15000000000000002,0,70,6.743723154067993
278,0.12381469291083667,valid,0.794973544973545,0.8617328016901596,0.8374219460811111,0.7807637906647807,0.7613793103448275,0.8011611030478955,0.7897934386391251,0.17500000000000002,0,70,6.664724588394165
279,0.12912896503599322,valid,0.7817460317460317,0.8550045234345655,0.8319070198923284,0.7716262975778547,0.7374338624338624,0.809143686502177,0.758809234507898,0.125,0,70,6.69981575012207
280,0.1306784560485762,valid,0.8091931216931217,0.8846424987699433,0.8586722696725423,0.8031388604571819,0.7578879587894398,0.8541364296081277,0.7715674362089915,0.75,0,70,5.824223041534424
281,0.13630627673499437,valid,0.7886904761904762,0.8630611748232511,0.8374742777870604,0.7791220186657449,0.7438943894389439,0.8178519593613933,0.764277035236938,0.30000000000000004,0,70,5.793862342834473
282,0.1291847929966693,valid,0.7827380952380952,0.8631740402471046,0.8337801615093021,0.7770614183915847,0.7297641810070108,0.8309143686502177,0.7424058323207776,0.1,0,70,6.690122842788696
283,0.12256892025470734,valid,0.7903439153439153,0.8801646953427141,0.8530614109534055,0.7913100724160632,0.7240963855421687,0.872278664731495,0.7217496962332929,0.1,0,70,6.682054758071899
284,0.13330160750418293,valid,0.7946428571428571,0.8753202997282412,0.8517043540952032,0.7836990595611285,0.753516409912927,0.816400580551524,0.7764277035236938,0.5750000000000001,0,70,6.769883394241333
285,0.12608141208789786,valid,0.7860449735449735,0.8518101233231108,0.8311668587121666,0.7725834797891037,0.7491479209270621,0.7975326560232221,0.7764277035236938,0.275,0,70,6.694954872131348
286,0.12876892986954475,valid,0.796957671957672,0.875135791213074,0.8533011146294943,0.7940979208584842,0.7381546134663342,0.8592162554426706,0.7448359659781288,0.15000000000000002,0,70,6.710980176925659
287,0.13699964433908463,valid,0.77744708994709,0.8511388826675743,0.8305923413407141,0.7713217804960925,0.7252396166134185,0.8236574746008708,0.7387606318347509,0.42500000000000004,0,70,5.815131425857544
288,0.13392205414723377,valid,0.8138227513227513,0.8879671790874478,0.8558033580265731,0.7904726460736882,0.8113063407181055,0.7706821480406386,0.8499392466585662,0.1,0,70,5.734956502914429
289,0.127432005289866,valid,0.7906746031746031,0.8642647787573163,0.8362226808302753,0.7781282860147214,0.752542372881356,0.8055152394775036,0.7782503037667071,0.17500000000000002,0,70,5.781420946121216
290,0.13333225022165143,valid,0.7946428571428571,0.8666323073748737,0.8358998061548251,0.773109243697479,0.7785136129506991,0.7677793904208998,0.8171324422843257,0.1,0,70,5.7877185344696045
291,0.12589103105116864,valid,0.7837301587301587,0.8646121926401162,0.8393327041313726,0.7757201646090535,0.735370611183355,0.8207547169811321,0.75273390036452,0.2,0,70,5.969261646270752
292,0.12761407315122839,valid,0.7751322751322751,0.8546108170927631,0.8242985491097693,0.7711978465679677,0.7189460476787954,0.8316400580551524,0.7278250303766707,0.15000000000000002,0,70,5.992010831832886
293,0.14086214240108216,valid,0.7853835978835979,0.8672341093419065,0.839535588055212,0.780223501523874,0.7314285714285714,0.8359941944847605,0.7430133657351154,0.375,0,70,5.875328302383423
294,0.13148326670028726,valid,0.7863756613756614,0.8769572892546826,0.8501047624719552,0.7418065547561951,0.8256227758007118,0.6734397677793904,0.8809234507897934,0.1,0,70,5.854459047317505
295,0.12516807871205465,valid,0.7959656084656085,0.8647087454831786,0.8387890641814152,0.7727440147329651,0.7845923709798055,0.7612481857764877,0.8250303766707169,0.125,0,70,5.82368803024292
296,0.12488246359387223,valid,0.7933201058201058,0.8789842376381499,0.8505091598495536,0.7901980530379322,0.7351655215490318,0.8541364296081277,0.7424058323207776,0.125,0,70,5.78720760345459
297,0.13168571281189823,valid,0.8005952380952381,0.8796603279798676,0.8526247077965488,0.7886435331230284,0.7627118644067796,0.816400580551524,0.787363304981774,0.625,0,70,5.798996448516846
298,0.1334371133422365,valid,0.7972883597883598,0.875260339971819,0.8478070835166949,0.7842309046110525,0.7614490772385509,0.8084179970972424,0.7879708383961118,0.1,0,70,5.809489488601685
299,0.13034377885716303,valid,0.765542328042328,0.8509929512015759,0.827699369995055,0.7656198347107438,0.7030965391621129,0.8403483309143687,0.7029161603888214,0.17500000000000002,0,70,5.8410656452178955
300,0.12350810516853722,valid,0.7784391534391535,0.8542726617017637,0.827662543395502,0.7619047619047619,0.7465181058495822,0.7779390420899854,0.778857837181045,0.17500000000000002,0,70,5.863613605499268
301,0.13293237740896185,valid,0.7777777777777778,0.8634597308512345,0.8433168331767154,0.7741935483870968,0.72090112640801,0.8359941944847605,0.7290400972053463,0.125,0,70,5.845874309539795
302,0.12974748334714345,valid,0.8045634920634921,0.8776267663879713,0.8509759129880552,0.797672030126669,0.7550226830848995,0.8454281567489115,0.7703523693803159,0.275,0,70,5.806917190551758
303,0.13004692963191442,valid,0.7807539682539683,0.859763829100586,0.8297959998288446,0.7629603146228101,0.751937984496124,0.7743105950653121,0.7861482381530984,0.1,0,70,5.773595094680786
304,0.12140101407255445,valid,0.8012566137566137,0.8846850437441693,0.8583769658390168,0.7993322203672788,0.7402597402597403,0.8686502177068215,0.7448359659781288,0.5,0,70,6.423264265060425
305,0.11897280568979224,valid,0.7939814814814815,0.8687701372196659,0.8452713423828232,0.7804018329221009,0.7587388622344071,0.8033381712626996,0.7861482381530984,0.1,0,70,6.438561916351318
306,0.1296075681338505,valid,0.7913359788359788,0.872748643410511,0.8511764138502353,0.7850085178875639,0.7398843930635838,0.8359941944847605,0.7539489671931956,0.15000000000000002,0,70,5.841793537139893
307,0.12758876717820458,valid,0.7781084656084656,0.8587319481453919,0.8327522353838002,0.7758102238556632,0.7188854489164087,0.8425253991291727,0.724179829890644,0.25,0,70,5.810598611831665
308,0.12613333328341952,valid,0.8009259259259259,0.8723496465019656,0.8410487774753377,0.7911172796668979,0.7579787234042553,0.8272859216255443,0.778857837181045,0.375,0,70,5.814549684524536
309,0.12689283703054702,valid,0.7777777777777778,0.8552602341604839,0.8295534177668153,0.7611940298507462,0.7458217270194986,0.7772133526850508,0.7782503037667071,0.1,0,70,6.528678894042969
310,0.14624656569592806,valid,0.7926587301587301,0.8759701576765242,0.8546814872781487,0.7898089171974523,0.7339563862928349,0.8548621190130624,0.7405832320777643,0.17500000000000002,0,70,6.480141878128052
311,0.13081718281823762,valid,0.7996031746031746,0.8756597777609263,0.8507996097772381,0.7882599580712788,0.7601078167115903,0.818577648766328,0.7837181044957473,0.225,0,70,5.839262008666992
312,0.1183535035471527,valid,0.8042328042328042,0.8763931825756948,0.8514921291382272,0.7858176555716353,0.7835497835497836,0.7880986937590712,0.8177399756986634,0.525,0,70,5.77588415145874
313,0.12665663020951407,valid,0.7853835978835979,0.8760530432221668,0.852911966970314,0.736071573810492,0.8371877890841813,0.6567489114658926,0.8930741190765492,0.1,0,70,5.758434534072876
314,0.12584933623367425,valid,0.8035714285714286,0.884396266976106,0.8643250640600796,0.7928870292887029,0.7630872483221477,0.8251088534107403,0.7855407047387606,0.25,0,70,5.7760398387908936
315,0.1280517792519258,valid,0.7781084656084656,0.8593449925667538,0.831690656845172,0.7691778465772274,0.7311968606932636,0.8113207547169812,0.7503037667071689,0.1,0,70,6.548430442810059
316,0.12407265025742199,valid,0.771494708994709,0.8616675513669944,0.8283261858829181,0.776303010683069,0.700759789596727,0.8701015965166908,0.6889428918590522,0.17500000000000002,0,70,6.401221990585327
317,0.12451960845869414,valid,0.7893518518518519,0.8632022566030684,0.8380251991808162,0.766752105455877,0.7738359201773836,0.7597968069666183,0.8140947752126367,0.1,0,70,6.519457101821899
318,0.13007856099581233,valid,0.7771164021164021,0.8549591127366867,0.8327259206845696,0.7680660701995871,0.7303664921465969,0.8098693759071117,0.7496962332928311,0.15000000000000002,0,70,6.523481369018555
319,0.12039936440331596,valid,0.8052248677248677,0.8820789987426086,0.8597615325737141,0.7983567271482369,0.7556707712248866,0.8461538461538461,0.7709599027946537,0.125,0,70,6.412249803543091
320,0.11549637208179551,valid,0.7840608465608465,0.8504846159136719,0.8258078141481467,0.7510484178421655,0.7911646586345381,0.7148040638606676,0.8420413122721749,0.1,0,70,6.413815498352051
321,0.11278728167621457,valid,0.7946428571428571,0.8778068660975193,0.8479396546830203,0.7901318012842177,0.7394054395951929,0.8483309143686503,0.7496962332928311,0.45000000000000007,0,70,6.395846366882324
322,0.12271796653465349,valid,0.8048941798941799,0.8889840701035364,0.863649763954101,0.800405953991881,0.7496831432192649,0.8584905660377359,0.7600243013365735,0.15000000000000002,0,70,6.38533091545105
323,0.1236876054685943,valid,0.8095238095238095,0.8844165474819548,0.8588571749249251,0.7963224893917963,0.776551724137931,0.8171262699564587,0.8031591737545565,0.125,0,70,6.458543062210083
324,0.12104624616248268,valid,0.7847222222222222,0.8794678836145857,0.8565009139024287,0.7839362761367408,0.7223241590214067,0.8570391872278664,0.724179829890644,0.4,0,70,6.449251174926758
325,0.1194819915963679,valid,0.8072089947089947,0.87723328048645,0.8505325096847873,0.7893024936754608,0.7861771058315334,0.7924528301886793,0.8195625759416768,0.125,0,70,6.451313257217407
326,0.12668932685438467,valid,0.7800925925925926,0.8582846748153151,0.8319190224856672,0.7664207938180541,0.7426820966643976,0.7917271407837445,0.7703523693803159,0.1,0,70,6.478001117706299
327,0.11672558285752122,valid,0.8174603174603174,0.8918586113673117,0.8702830530836309,0.8087318087318087,0.7738726790450928,0.8468795355587808,0.792831105710814,0.75,1,327,7.04322075843811
328,0.12460579647093403,valid,0.8065476190476191,0.8789152398302081,0.8571484553152868,0.7940865892291447,0.7710184552289815,0.818577648766328,0.7964763061968408,0.275,0,327,6.414427280426025
329,0.12448959326257511,valid,0.7867063492063492,0.8603233065336737,0.8387564854804112,0.7802385008517888,0.7353885677585099,0.8309143686502177,0.7496962332928311,0.17500000000000002,0,327,6.42338752746582
330,0.12463155404037358,valid,0.7926587301587301,0.8817090999511503,0.8589877106033561,0.7470754336425979,0.8410535876475931,0.6719883889695211,0.893681652490887,0.1,0,327,6.468416929244995
331,0.11317348214132446,valid,0.794973544973545,0.8784668642987264,0.852069504425802,0.7912457912457912,0.7380653266331658,0.8526850507982583,0.7466585662211421,0.775,0,327,6.434086799621582
332,0.12244393220361398,valid,0.8101851851851852,0.8790373637458622,0.8524831576318878,0.7932276657060519,0.7875536480686696,0.7989840348330914,0.8195625759416768,0.25,0,327,6.4256744384765625
333,0.12700622756870425,valid,0.7939814814814815,0.8741050124592847,0.8481788427259942,0.7861311362856161,0.745928338762215,0.8309143686502177,0.7630619684082625,0.725,0,327,6.461923837661743
334,0.12294799135047563,valid,0.8161375661375662,0.8941097475165198,0.8705183288527815,0.8082758620689655,0.7700394218134035,0.8505079825834543,0.787363304981774,0.15000000000000002,0,327,6.390541076660156
335,0.1159017137726959,valid,0.7933201058201058,0.8695152253693256,0.839580839932822,0.7821540606483095,0.7525150905432596,0.8142235123367199,0.775820170109356,0.1,0,327,6.431995391845703
336,0.11324890018725882,valid,0.8002645502645502,0.8857043596033486,0.8603698213692614,0.7967698519515478,0.7427854454203262,0.8592162554426706,0.7509113001215066,0.15000000000000002,0,327,6.423827409744263
337,0.11797732342870867,valid,0.7824074074074074,0.8695531410976515,0.8392402041636582,0.7802271209084837,0.7227722772277227,0.8476052249637155,0.7278250303766707,0.6,0,327,6.433642148971558
338,0.11962366286589175,valid,0.7820767195767195,0.8624196936056446,0.8343583874330243,0.7762308998302208,0.7294192724952138,0.8294629898403484,0.7424058323207776,0.25,0,327,6.467273235321045
339,0.12334382670874498,valid,0.7982804232804233,0.8671864942412182,0.8365084383037849,0.7780203784570596,0.7802919708029197,0.7757619738751814,0.8171324422843257,0.1,0,327,6.2403340339660645
340,0.12370916820910512,valid,0.779431216931217,0.8544150661232667,0.8269880079979773,0.7658827658827659,0.7416723317471108,0.7917271407837445,0.7691373025516404,0.45000000000000007,0,327,6.45047926902771
341,0.12108932633181008,valid,0.7926587301587301,0.871115180928565,0.8463514164874687,0.7820646506777894,0.7505003335557038,0.816400580551524,0.772782503037667,0.1,0,327,6.475285768508911
342,0.1304844552460982,valid,0.7533068783068783,0.8475099947623389,0.8175946425906022,0.7608974358974359,0.6814006888633755,0.8613933236574746,0.6628189550425273,0.325,0,327,6.408306360244751
343,0.1240407147881936,valid,0.7953042328042328,0.8663408853234388,0.8401682902358018,0.7811947684694238,0.7615437629221227,0.8018867924528302,0.7897934386391251,0.1,0,327,6.388154745101929
344,0.11761199850208905,valid,0.796957671957672,0.8806650947805033,0.851872866102062,0.7578864353312302,0.8298791018998273,0.6973875181422351,0.8803159173754557,0.1,0,327,6.458386659622192
345,0.12384055494045725,valid,0.8091931216931217,0.8826746283817745,0.8558318305568531,0.7870062753783684,0.8009015777610818,0.7735849056603774,0.839003645200486,0.1,0,327,6.47257399559021
346,0.11785823958260673,valid,0.7956349206349206,0.8707924563572332,0.8498622170626613,0.753391859537111,0.8368794326241135,0.6850507982583455,0.8882138517618469,0.1,0,327,6.48173975944519
347,0.12171775330694354,valid,0.8072089947089947,0.8819606223117308,0.8516199327853152,0.7900612171407995,0.7841315225160829,0.7960812772133526,0.8165249088699879,0.1,0,327,6.435311555862427
348,0.12061480022206598,valid,0.8141534391534392,0.8898479755646357,0.8704204604203072,0.8048611111111111,0.7716378162450066,0.8410740203193033,0.7916160388821385,0.25,0,327,6.47564697265625
349,0.11670851555405831,valid,0.7886904761904762,0.8603912021402107,0.8380582841224655,0.7567567567567568,0.7958366693354684,0.7213352685050798,0.8450789793438639,0.1,0,327,6.473627328872681
350,0.11423232938562121,valid,0.781084656084656,0.8559270660104012,0.8334665425204414,0.7694986072423399,0.7396251673360107,0.8018867924528302,0.7636695018226003,0.65,0,327,6.478440046310425
351,0.12663972134492835,valid,0.7817460317460317,0.8625180099709547,0.8359162916261813,0.772256728778468,0.7361842105263158,0.8120464441219158,0.7563791008505468,0.2,0,327,6.450854539871216
352,0.11745032455239977,valid,0.7843915343915344,0.8519280588734266,0.8277616625374761,0.7699364855328158,0.7493131868131868,0.7917271407837445,0.7782503037667071,0.1,0,327,6.543970346450806
353,0.11704847779201001,valid,0.8035714285714286,0.8807629702652514,0.8602663227027565,0.7864845434938893,0.7792022792022792,0.7939042089985486,0.8116646415552855,0.125,0,327,6.582185745239258
354,0.11789472537989519,valid,0.7913359788359788,0.8740622470447776,0.8522817628080019,0.7853011228308948,0.7392696989109545,0.8374455732946299,0.75273390036452,0.5,0,327,6.61731219291687
355,0.11950403892872286,valid,0.7847222222222222,0.8604549093814094,0.8414030611117294,0.7722980062959076,0.7454422687373397,0.8011611030478955,0.7709599027946537,0.9,0,327,6.53824257850647
356,0.11608432552644185,valid,0.7959656084656085,0.8665198828315819,0.8379380275627681,0.7795641300464452,0.7677691766361717,0.7917271407837445,0.7995139732685298,0.1,0,327,6.384080410003662
357,0.12100197785362905,valid,0.7820767195767195,0.862566286392486,0.8499775685951341,0.7762308998302208,0.7294192724952138,0.8294629898403484,0.7424058323207776,0.30000000000000004,0,327,6.482312440872192
358,0.12764277096305574,valid,0.7913359788359788,0.8747958722998271,0.8507270347076004,0.7884679852497486,0.7327102803738318,0.8534107402031931,0.7393681652490887,0.7000000000000001,0,327,6.5261406898498535
359,0.12139243115575946,valid,0.7982804232804233,0.8740816457895024,0.8473907014741646,0.7895100069013112,0.7526315789473684,0.8301886792452831,0.7715674362089915,0.525,0,327,6.4519429206848145
360,0.1135099463316859,valid,0.7883597883597884,0.8631264251464164,0.8400916131363529,0.771101573676681,0.7602256699576869,0.7822931785195936,0.7934386391251519,0.375,0,327,6.4596874713897705
361,0.11187369558884173,valid,0.7906746031746031,0.8776344817978051,0.8555874935316545,0.7870837537840565,0.7335423197492164,0.8490566037735849,0.7417982989064399,0.525,0,327,6.383477449417114
362,0.12097897715106302,valid,0.7721560846560847,0.8376435286669359,0.8224359294870571,0.7307542008597109,0.7917019475021169,0.6785195936139332,0.850546780072904,0.1,0,327,6.372749328613281
363,0.12302428848889409,valid,0.7972883597883598,0.8652730726024473,0.8444561787672309,0.7797340998922027,0.7722419928825622,0.7873730043541364,0.8055893074119077,0.225,0,327,6.361539125442505
364,0.11249191040287213,valid,0.798941798941799,0.8734209862674522,0.8489957904702872,0.7875611460517121,0.7594339622641509,0.8178519593613933,0.7831105710814095,0.17500000000000002,0,327,6.447946786880493
365,0.11877599753895585,valid,0.8151455026455027,0.8921348230393602,0.8654546299264274,0.8081016134569172,0.7667752442996743,0.8541364296081277,0.7825030376670717,0.25,0,327,6.435455322265625
366,0.11204677113160795,valid,0.7804232804232805,0.8603779757233527,0.8353287588719682,0.7711922811853894,0.734251968503937,0.8120464441219158,0.7539489671931956,0.1,0,327,6.360987663269043
367,0.11844914345716943,valid,0.7463624338624338,0.8615992148798953,0.831685001162886,0.655590480466996,0.8598351001177856,0.5297532656023222,0.9277035236938032,0.1,0,327,6.443760395050049
368,0.12064152621493048,valid,0.8005952380952381,0.8782744199334447,0.8550759460026155,0.7902608695652173,0.7588510354041417,0.8243831640058055,0.7806804374240583,0.375,0,327,6.4267003536224365
369,0.12437943232302763,valid,0.7804232804232805,0.870972996947343,0.8442340515528983,0.7822950819672131,0.7135167464114832,0.8657474600870827,0.7089914945321992,0.42500000000000004,0,327,6.438809871673584
370,0.11485602113665366,valid,0.7933201058201058,0.8738662756350002,0.8477284528880129,0.7877758913412564,0.7402680280791321,0.841799709724238,0.75273390036452,0.25,0,327,6.494267463684082
371,0.11470944434404373,valid,0.7946428571428571,0.8686859290323378,0.8397399426964169,0.7760548142805626,0.771326164874552,0.7808417997097242,0.8061968408262454,0.1,0,327,6.481180667877197
372,0.12145869038542922,valid,0.8118386243386243,0.8799746758205228,0.847484963733562,0.7982984757178305,0.7803187803187803,0.8171262699564587,0.807411907654921,0.275,0,327,6.453367233276367
373,0.11294344736605275,valid,0.7605820105820106,0.8290556162011262,0.8061025313028014,0.7073565076798707,0.7983576642335767,0.634978229317852,0.8657351154313487,0.1,0,327,6.476765394210815
374,0.11790577261423578,valid,0.7632275132275133,0.8440003650491053,0.8238906022374373,0.7594086021505376,0.7071339173967459,0.8200290275761973,0.715674362089915,0.25,0,327,6.480037689208984
375,0.11730809023185652,valid,0.77744708994709,0.8491994490756498,0.8252458348064501,0.7420467612111921,0.7863525588952072,0.7024673439767779,0.8402187120291617,0.1,0,327,6.469522714614868
376,0.11377085410818762,valid,0.7876984126984127,0.8710913733782211,0.8452956624723833,0.7834008097165992,0.7320302648171501,0.8425253991291727,0.7417982989064399,0.2,0,327,6.415916681289673
377,0.10557376395682899,valid,0.7804232804232805,0.8527778561565443,0.8302752246587839,0.7653710247349823,0.7458677685950413,0.785921625544267,0.775820170109356,0.5,0,327,6.403797149658203
378,0.12458443938165295,valid,0.7857142857142857,0.8682432849481613,0.8422894735799954,0.7797416723317471,0.7333759590792839,0.8323657474600871,0.7466585662211421,0.125,0,327,6.398181676864624
379,0.11764036727194883,valid,0.794973544973545,0.8632088698114971,0.8372231089751427,0.7809187279151943,0.7610192837465565,0.8018867924528302,0.7891859052247874,0.125,0,327,6.4605066776275635
380,0.11604491286740011,valid,0.7688492063492064,0.8338054429350654,0.8134069568089932,0.7419712070874862,0.7550713749060857,0.7293178519593614,0.8019441069258809,0.275,0,327,6.459951877593994
381,0.1133516611797469,valid,0.7966269841269841,0.8812876181339466,0.8560240638185499,0.7932773109243697,0.73888541014402,0.8563134978229318,0.7466585662211421,0.15000000000000002,0,327,6.525245428085327
382,0.11805193232638496,valid,0.7609126984126984,0.8414928568531356,0.8189075641777398,0.7464047702560505,0.7223353699932111,0.772133526850508,0.7515188335358445,0.1,0,327,6.4564104080200195
383,0.1150910990426735,valid,0.7962962962962963,0.8736319476163352,0.8519697667982759,0.7823321554770318,0.762396694214876,0.8033381712626996,0.7904009720534629,0.65,0,327,6.489372491836548
384,0.11291523483030651,valid,0.8045634920634921,0.8760847866226256,0.8549888881654618,0.7831192660550459,0.7921306607275427,0.7743105950653121,0.8298906439854192,0.1,0,327,6.504681825637817
385,0.11921081798417228,valid,0.7883597883597884,0.8737494422860893,0.8504465611270555,0.784366576819407,0.7320754716981132,0.8447024673439768,0.741190765492102,0.525,0,327,6.4699225425720215
386,0.1182582252183739,valid,0.7883597883597884,0.8685761497724174,0.840078206740415,0.7829036635006784,0.7350318471337579,0.8374455732946299,0.74726609963548,0.675,0,327,6.430917024612427
387,0.11529627442359924,valid,0.781084656084656,0.8492095893285743,0.8293056614337939,0.7682072829131653,0.7422192151556157,0.7960812772133526,0.7685297691373025,0.1,0,327,6.424853324890137
388,0.11294986459673667,valid,0.8068783068783069,0.8761575319153438,0.8445656330986513,0.788712011577424,0.7864357864357865,0.7910014513788098,0.8201701093560145,0.1,0,327,6.483265161514282
389,0.11559200203236268,valid,0.7688492063492064,0.844366957236349,0.8286482813409705,0.7415896487985213,0.7558402411454408,0.727866473149492,0.8031591737545565,0.1,0,327,6.478785276412964
390,0.11398927821796767,valid,0.7843915343915344,0.867329559983564,0.8477262876156821,0.7794316644113667,0.7300380228136882,0.8359941944847605,0.741190765492102,0.15000000000000002,0,327,6.486013650894165
391,0.11628063828969488,valid,0.792989417989418,0.8690033630369264,0.8379984037091036,0.7850274725274725,0.7451108213820078,0.8294629898403484,0.7624544349939246,0.30000000000000004,0,327,6.45563006401062
392,0.10744126901334645,valid,0.8029100529100529,0.8751611418453848,0.8456240203729316,0.7901408450704225,0.7674418604651163,0.8142235123367199,0.7934386391251519,0.2,0,327,6.5029942989349365
393,0.11166254742717256,valid,0.7549603174603174,0.8323176914788368,0.811909381420921,0.7512588116817724,0.6989381636477202,0.8120464441219158,0.707168894289186,0.125,0,327,6.485714673995972
394,0.11089228207663614,valid,0.7873677248677249,0.8736286410121207,0.8464673063613011,0.7826968570462994,0.7324478178368121,0.8403483309143687,0.7430133657351154,0.15000000000000002,0,327,6.494502067565918
