epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
243,0.08106769674590655,valid,0.8363095238095238,0.9074265448895771,0.8887938213558088,0.823655147844674,0.8089573128061581,0.8388969521044993,0.8341433778857837,0.725,0,227,6.2612669467926025
244,0.08457291666038182,valid,0.8174603174603174,0.9055234839440118,0.8883475813154421,0.8164893617021277,0.7533742331288343,0.8911465892597968,0.755771567436209,0.475,0,227,6.260366678237915
245,0.07689090384816637,valid,0.8349867724867724,0.9056969704451305,0.8923440943050301,0.8204390068369917,0.8137044967880086,0.8272859216255443,0.8414337788578372,0.42500000000000004,0,227,6.267289638519287
246,0.08249890811893405,valid,0.8392857142857143,0.9152933971963523,0.8985848990117028,0.8335616438356165,0.7892347600518806,0.8831640058055152,0.8025516403402188,0.375,0,227,6.114245891571045
247,0.07530060691797004,valid,0.8316798941798942,0.9107961950243983,0.8963138472023298,0.8217162872154116,0.7941773865944483,0.851233671988389,0.8153098420413123,0.15000000000000002,0,227,6.30775260925293
248,0.06943134279275427,valid,0.8356481481481481,0.9000365049105277,0.8813877008437739,0.8189435336976321,0.8222384784198976,0.8156748911465893,0.8523693803159174,0.375,0,227,6.420190095901489
249,0.07630441824392396,valid,0.8283730158730159,0.9109042107620708,0.8912832350149257,0.8199791883454735,0.7853820598006644,0.8577648766328012,0.8037667071688943,0.4,0,227,6.436798572540283
250,0.0806179812216029,valid,0.8353174603174603,0.9085704095075011,0.8821529070595759,0.8212491026561378,0.8125,0.8301886792452831,0.8396111786148238,0.675,0,227,6.406649351119995
251,0.07545954521213259,valid,0.8333333333333334,0.9105678188933192,0.8930833113085912,0.8270418668496912,0.7845052083333334,0.874455732946299,0.798906439854192,0.1,0,227,6.393106937408447
252,0.06995546342614962,valid,0.83994708994709,0.9136376702460289,0.8965661698340838,0.8311235170969993,0.8004032258064516,0.8642960812772134,0.8195625759416768,0.475,0,227,6.5334153175354
253,0.07480656636916862,valid,0.8270502645502645,0.903300564150767,0.8854188110149491,0.8166841920785138,0.7898305084745763,0.8454281567489115,0.8116646415552855,0.30000000000000004,0,227,6.395148754119873
254,0.0735636304835884,valid,0.843915343915344,0.915654478376572,0.904710817451536,0.8298485940879596,0.8244985673352435,0.8352685050798259,0.8511543134872418,0.55,0,227,6.251557111740112
255,0.07591238640704934,valid,0.8306878306878307,0.9095209479990194,0.8883549666033137,0.8229598893499308,0.7859973579920739,0.8635703918722787,0.8031591737545565,0.2,0,227,6.264122009277344
256,0.08007303511305731,valid,0.8333333333333334,0.9039892195884999,0.8880133835179895,0.8229093464511595,0.797683923705722,0.8497822931785196,0.8195625759416768,0.45000000000000007,0,227,6.297875881195068
257,0.07379570557754866,valid,0.8306878306878307,0.9118860517734863,0.893061575760941,0.8250170881749829,0.7797157622739018,0.8759071117561683,0.792831105710814,0.25,0,227,6.2804670333862305
258,0.07771238631435803,valid,0.8247354497354498,0.9019239145961446,0.8859445999674704,0.8127208480565371,0.7920110192837465,0.8345428156748912,0.8165249088699879,0.2,0,227,6.32583475112915
259,0.0735147701082181,valid,0.8363095238095238,0.912005089525207,0.890321247543466,0.8266199649737302,0.7989167230873392,0.8563134978229318,0.8195625759416768,0.1,0,227,6.27283787727356
260,0.06945032269066694,valid,0.8230820105820106,0.9059498154473968,0.8875288395609716,0.8159614723082216,0.7756703727926749,0.8606676342525399,0.7916160388821385,0.5,0,227,6.267950534820557
261,0.07689463309183413,valid,0.8409391534391535,0.9135984318760173,0.8972930269717662,0.8265416516408222,0.821505376344086,0.8316400580551524,0.8487241798298907,0.5,0,227,6.412731885910034
262,0.07848233866448305,valid,0.8230820105820106,0.897894266260116,0.879851423164462,0.8107534488857446,0.7908902691511387,0.8316400580551524,0.81591737545565,0.45000000000000007,0,227,6.425958633422852
263,0.0784082183120202,valid,0.83994708994709,0.9122429445883674,0.8977440596931214,0.8234865061998541,0.8277126099706745,0.8193033381712627,0.8572296476306197,0.525,0,227,6.452390193939209
264,0.08712846922631166,valid,0.8220899470899471,0.9001048413976267,0.8833040927021241,0.8125435540069686,0.7815013404825737,0.8461538461538461,0.8019441069258809,0.275,0,227,6.444767236709595
265,0.0812143537462974,valid,0.8379629629629629,0.9081081462383188,0.894981138914505,0.8248749106504646,0.8126760563380282,0.8374455732946299,0.8383961117861483,0.25,0,227,6.489872694015503
266,0.07862601969010975,valid,0.8495370370370371,0.9172949949475087,0.9011412181794209,0.8337595907928389,0.8395879323031641,0.8280116110304789,0.8675577156743621,0.475,0,227,6.4339141845703125
267,0.07125050513720026,valid,0.8458994708994709,0.9163138152569362,0.9001053283033397,0.8348688873139617,0.8157894736842105,0.8548621190130624,0.8383961117861483,0.725,0,227,6.301967620849609
268,0.07331132227364852,valid,0.8227513227513228,0.9036102827455219,0.8881786343354542,0.814404432132964,0.7788079470198676,0.8534107402031931,0.7970838396111786,0.375,0,227,6.267351388931274
269,0.07317031539824544,valid,0.8277116402116402,0.9028385213218657,0.8804746484318029,0.8185301288749565,0.7870060281312793,0.8526850507982583,0.8068043742405833,0.42500000000000004,0,227,6.293097019195557
270,0.07050402097556056,valid,0.8406084656084656,0.9152490886998785,0.9008317778344426,0.821349147516679,0.8393939393939394,0.8040638606676342,0.8712029161603888,0.1,0,227,6.298999547958374
271,0.0739090734598588,valid,0.8293650793650794,0.9044111422862656,0.884208970360702,0.8192011212333566,0.7920054200542005,0.8483309143686503,0.8134872417982989,0.17500000000000002,0,227,6.330678701400757
272,0.07605566981495643,valid,0.8409391534391535,0.9096587231746223,0.8930504919365505,0.8275367515238436,0.817859673990078,0.8374455732946299,0.8438639125151883,0.5750000000000001,0,227,6.316143751144409
273,0.0698345873732956,valid,0.833994708994709,0.9080536974889207,0.8888130274133226,0.8223637650389243,0.8024861878453039,0.8432510885341074,0.8262454434993924,0.2,0,227,6.356970310211182
274,0.07258358035160571,valid,0.8425925925925926,0.9162340158752273,0.8934729027892931,0.8326300984528833,0.8076398362892224,0.8592162554426706,0.8286755771567437,0.42500000000000004,0,227,6.445806503295898
275,0.07716303949757498,valid,0.8161375661375662,0.8965493601059524,0.8759278383348175,0.801994301994302,0.7874125874125875,0.8171262699564587,0.8153098420413123,0.675,0,227,6.379141092300415
276,0.07139297681195396,valid,0.830026455026455,0.8991994931637061,0.8786732683857538,0.8173418621179815,0.8008356545961003,0.8345428156748912,0.8262454434993924,0.7000000000000001,0,227,6.3928163051605225
277,0.06848718834166624,valid,0.8237433862433863,0.9005084675520724,0.8810421062253135,0.8119929453262786,0.7899794097460535,0.8352685050798259,0.8140947752126367,0.15000000000000002,0,227,6.425662994384766
278,0.07002030202776802,valid,0.8406084656084656,0.9105720072586575,0.8922034483093023,0.8266187050359712,0.8195435092724679,0.8338171262699564,0.8462940461725394,0.1,0,227,6.408005952835083
279,0.07140144036740673,valid,0.8158068783068783,0.885688487903119,0.8635608455573988,0.7927056196501675,0.813598166539343,0.7728592162554426,0.8517618469015796,0.1,0,227,6.39267635345459
280,0.0777481156496369,valid,0.828042328042328,0.9033391411999359,0.8857776637046318,0.8149466192170819,0.7995810055865922,0.8309143686502177,0.8256379100850547,0.75,0,227,6.281422853469849
281,0.0743840144453,valid,0.8240740740740741,0.8991227799459306,0.8821038248088884,0.8148921363952679,0.7827540106951871,0.8497822931785196,0.8025516403402188,0.25,0,227,6.265140056610107
282,0.06826661664004229,valid,0.8293650793650794,0.9101754351932028,0.893549239394242,0.8235294117647058,0.7787839586028461,0.8737300435413643,0.7922235722964763,0.17500000000000002,0,227,6.292027950286865
283,0.06749842984943974,valid,0.8396164021164021,0.9074686489832411,0.88009321584925,0.8267238299392641,0.8142153413089374,0.839622641509434,0.8396111786148238,0.42500000000000004,0,227,6.324237823486328
284,0.07217928341456822,valid,0.8267195767195767,0.9075682879902371,0.8946224594922106,0.8171667829727843,0.7869623655913979,0.8497822931785196,0.807411907654921,0.1,0,227,6.318836212158203
285,0.06429469463776569,valid,0.8244047619047619,0.8985392745222178,0.8780386362906689,0.8058500914076783,0.8120854826823877,0.7997097242380261,0.8450789793438639,0.125,0,227,6.278589248657227
286,0.06938218648488424,valid,0.8306878306878307,0.9076952615920727,0.8891969541317928,0.8188251946213729,0.7990331491712708,0.839622641509434,0.8232077764277035,0.525,0,227,6.311246395111084
287,0.07180352455803327,valid,0.8353174603174603,0.9071071269224597,0.8904431670093899,0.8236543909348442,0.8042876901798064,0.8439767779390421,0.8280680437424058,0.2,0,227,6.4173383712768555
288,0.06211806058275456,valid,0.8277116402116402,0.9086845975730407,0.8928704335755745,0.8233299423533401,0.772756206238065,0.8809869375907112,0.7831105710814095,0.42500000000000004,0,227,6.42807674407959
289,0.07298105727044904,valid,0.8369708994708994,0.9096798854415946,0.8959300308284088,0.8218286953379111,0.8185745140388769,0.8251088534107403,0.8469015795868773,0.475,0,227,6.372546911239624
290,0.07058037034406954,valid,0.8478835978835979,0.9194581754246121,0.9003705805069767,0.8379140239605356,0.8143835616438356,0.862844702467344,0.8353584447144593,0.525,0,227,6.414097785949707
291,0.07043462505145949,valid,0.8197751322751323,0.8891604223283079,0.8695224893247261,0.7991153704386288,0.8119850187265918,0.7866473149492017,0.8475091130012151,0.30000000000000004,0,227,6.387417316436768
292,0.07254286752823665,valid,0.8531746031746031,0.918407336605255,0.9018870847508869,0.8427762039660056,0.8229598893499308,0.8635703918722787,0.8444714459295262,0.17500000000000002,0,227,6.364717721939087
293,0.07206539323135298,valid,0.8174603174603174,0.9052016411338037,0.8852921303292597,0.8156312625250501,0.755569306930693,0.886066763425254,0.7600243013365735,0.125,0,227,6.184716701507568
294,0.06933037822647971,valid,0.8257275132275133,0.8989523796087449,0.8744943394900121,0.8137150936726758,0.7932460372157133,0.8352685050798259,0.8177399756986634,0.675,0,227,6.116222858428955
295,0.0704789616319598,valid,0.8343253968253969,0.9090126127111157,0.8913955835459453,0.8243953732912723,0.7972881355932203,0.8534107402031931,0.8183475091130012,0.225,0,227,6.279776096343994
296,0.07396650101457324,valid,0.7936507936507936,0.8870825522399378,0.8693329753017685,0.7446808510638298,0.8536585365853658,0.660377358490566,0.905224787363305,0.1,0,227,6.313192844390869
297,0.06607541996909648,valid,0.8353174603174603,0.9122037062183559,0.8926356385403047,0.8253856942496494,0.7985074626865671,0.8541364296081277,0.8195625759416768,0.275,0,227,6.2728753089904785
298,0.06919114732620668,valid,0.8422619047619048,0.914213680700189,0.8909191510450274,0.8294601358598498,0.817477096546864,0.841799709724238,0.8426488456865128,0.85,0,227,6.2566046714782715
299,0.0696790441110426,valid,0.8187830687830688,0.8969439482088786,0.8708761447780453,0.8142372881355933,0.7639949109414759,0.8715529753265603,0.7746051032806804,0.225,0,227,6.263096332550049
300,0.06883444139087687,valid,0.8296957671957672,0.9064383111100137,0.885743278229562,0.8178280863105766,0.7977915804002761,0.8388969521044993,0.8219927095990279,0.42500000000000004,0,227,6.246203899383545
301,0.07491551970644873,valid,0.8313492063492064,0.9070315159060889,0.889620684612142,0.8226703755215578,0.7897196261682243,0.8584905660377359,0.8086269744835966,0.5,0,227,6.139019012451172
302,0.0688011895637123,valid,0.8369708994708994,0.9091913897789776,0.8908662771065456,0.8196121478229053,0.8265682656826568,0.8127721335268505,0.8572296476306197,0.525,0,227,6.092629671096802
303,0.0725440113824241,valid,0.8240740740740741,0.8995850432151126,0.880908696672941,0.8148921363952679,0.7827540106951871,0.8497822931785196,0.8025516403402188,0.125,0,227,6.13757848739624
304,0.06981418912812155,valid,0.8283730158730159,0.8988549450045588,0.8815351810434443,0.8103763244428206,0.8160412067696836,0.8047895500725689,0.8481166464155528,0.17500000000000002,0,227,6.130506992340088
305,0.07068037416557876,valid,0.8343253968253969,0.9029948134810695,0.8794300508264385,0.822780332507959,0.8026224982746721,0.8439767779390421,0.8262454434993924,0.35,0,227,6.131420135498047
306,0.06496439699311646,valid,0.8416005291005291,0.9086484453669625,0.8913148456817629,0.8265121332850417,0.8250180766449747,0.8280116110304789,0.8529769137302552,0.475,0,227,6.155078411102295
307,0.07086300294922322,valid,0.8204365079365079,0.8999459039550515,0.8813569613280066,0.8080593849416755,0.7877325982081324,0.8294629898403484,0.8128797083839611,0.2,0,227,6.277190446853638
308,0.07491181486723375,valid,0.8177910052910053,0.8945195459988324,0.8687686313694509,0.8095402696163152,0.7729372937293729,0.8497822931785196,0.7910085054678008,0.15000000000000002,0,227,6.248123645782471
309,0.07542644467736993,valid,0.8204365079365079,0.8956208656425305,0.8703356378944329,0.8040418621436305,0.7997128499641063,0.8084179970972424,0.830498177399757,0.1,0,227,6.2383058071136475
310,0.07145759429098392,valid,0.8263888888888888,0.9072647417233491,0.8849190838591952,0.8191526007578367,0.779672131147541,0.862844702467344,0.795868772782503,0.375,0,227,6.255863428115845
311,0.0686471516228452,valid,0.8382936507936508,0.9134734422367105,0.8936075756152942,0.8310880829015544,0.7930125247198417,0.8730043541364296,0.8092345078979344,0.325,0,227,6.248950719833374
312,0.06823661512866312,valid,0.796957671957672,0.8798884836706657,0.855108259965555,0.7667173252279635,0.8046251993620415,0.7322206095791002,0.8511543134872418,0.1,0,227,6.275338172912598
313,0.0633593914764268,valid,0.826058201058201,0.8978473124802706,0.878543605704926,0.8095582910934106,0.8078034682080925,0.8113207547169812,0.8383961117861483,0.275,0,227,6.269761085510254
314,0.0648128261447561,valid,0.8062169312169312,0.8923819365943211,0.8671395158135217,0.8013559322033899,0.7519083969465649,0.8577648766328012,0.7630619684082625,0.15000000000000002,0,227,6.2918641567230225
315,0.06076879738544931,valid,0.8363095238095238,0.9084544579197139,0.8856996993004488,0.823655147844674,0.8089573128061581,0.8388969521044993,0.8341433778857837,0.1,0,227,6.255690574645996
316,0.06527079398534735,valid,0.8270502645502645,0.9054200974522394,0.8862848169104688,0.8208290510448784,0.7774172615184944,0.8693759071117562,0.7916160388821385,0.4,0,227,6.246196031570435
317,0.07087795702474457,valid,0.841931216931217,0.910105114743575,0.8880127844856459,0.8268115942028985,0.8256150506512301,0.8280116110304789,0.8535844471445929,0.1,0,227,6.244912385940552
318,0.06931292296064143,valid,0.8389550264550265,0.9108859142187509,0.8966141804736771,0.8300174520069808,0.7995965030262273,0.862844702467344,0.818955042527339,0.35,0,227,6.331926345825195
319,0.0717904311509765,valid,0.833994708994709,0.9063175098360453,0.8908694364241757,0.8200716845878137,0.8101983002832861,0.8301886792452831,0.8371810449574727,0.30000000000000004,0,227,6.432341575622559
320,0.06702100447550112,valid,0.8247354497354498,0.9043121646001125,0.8854901751811513,0.8168624740843123,0.7796833773087071,0.8577648766328012,0.7970838396111786,0.45000000000000007,0,227,6.4619364738464355
321,0.06579686822939892,valid,0.8482142857142857,0.9151465839692302,0.8919876952134275,0.8345945945945946,0.8289191123836793,0.8403483309143687,0.8547995139732685,0.42500000000000004,0,227,6.433925628662109
322,0.06714870316945777,valid,0.8336640211640212,0.9080633968612831,0.8907829939707157,0.8233227959255357,0.7978216473791695,0.8505079825834543,0.8195625759416768,0.15000000000000002,0,227,6.4453911781311035
323,0.06520496977835286,valid,0.78505291005291,0.8640172243217934,0.84184088914876,0.7733612273361228,0.7442953020134229,0.8047895500725689,0.7685297691373025,0.15000000000000002,0,227,6.421396732330322
324,0.07199304368422955,valid,0.8429232804232805,0.9125522223025605,0.8974381805740613,0.8278361725262776,0.8269370021723389,0.8287373004354136,0.8547995139732685,0.2,0,227,6.4156365394592285
325,0.059584321264101535,valid,0.8224206349206349,0.8977858096418814,0.8726139064221785,0.8086925543284645,0.7942617214835549,0.8236574746008708,0.8213851761846902,0.1,0,227,6.101232528686523
326,0.06867245850818497,valid,0.8234126984126984,0.9011087264371385,0.8829731368847962,0.8090128755364807,0.7976022566995769,0.8207547169811321,0.8256379100850547,0.2,0,227,6.293807029724121
327,0.06867624203465422,valid,0.8128306878306878,0.8831915608406358,0.8654610487316918,0.7880149812734082,0.8142414860681114,0.7634252539912917,0.8541919805589308,0.1,0,227,6.166915655136108
328,0.064684481188959,valid,0.8287037037037037,0.9043954910263169,0.8834787954924557,0.8144699140401146,0.804101838755304,0.8251088534107403,0.8317132442284325,0.775,0,227,6.142417907714844
329,0.06544698261636861,valid,0.8184523809523809,0.8907105583840493,0.8764095299693133,0.7906976744186046,0.8329317269076305,0.7525399129172714,0.8736330498177399,0.1,0,227,6.14699649810791
330,0.06661039089061777,valid,0.8207671957671958,0.9034145317760256,0.8857771138102464,0.8142563399588759,0.7714285714285715,0.8621190130624092,0.7861482381530984,0.25,0,227,6.257667779922485
331,0.06139953442069949,valid,0.8425925925925926,0.9124763908459088,0.8956919926267431,0.8261504747991234,0.8316176470588236,0.8207547169811321,0.8608748481166464,0.15000000000000002,0,227,6.364615440368652
332,0.06818863977583087,valid,0.8409391534391535,0.9096801058818756,0.888498325348063,0.8264164561530134,0.8219669777458722,0.8309143686502177,0.8493317132442284,0.85,0,227,6.384336948394775
333,0.07141163975608592,valid,0.7903439153439153,0.8691316592804477,0.8441545598455376,0.7766032417195208,0.7547945205479452,0.7997097242380261,0.7825030376670717,0.1,0,227,6.2618019580841064
334,0.06811032638105811,valid,0.8313492063492064,0.90982052634085,0.8868922794736003,0.8253424657534246,0.7814526588845655,0.874455732946299,0.7952612393681653,0.8,0,227,6.274362325668335
335,0.06317157670855522,valid,0.8323412698412699,0.9104240918301304,0.8864116432761531,0.8222923238696109,0.7952542372881356,0.851233671988389,0.8165249088699879,0.9,0,227,6.432000160217285
336,0.06538220228893417,valid,0.8250661375661376,0.9016726126758453,0.8798970825165849,0.8144510698000702,0.7881873727087576,0.8425253991291727,0.81044957472661,0.1,0,227,6.4863200187683105
337,0.06420918398213629,valid,0.8429232804232805,0.9148364244939133,0.8937033348386667,0.8337416870843543,0.8052738336713996,0.8642960812772134,0.8250303766707169,0.125,0,227,6.42464804649353
338,0.06328800845207,valid,0.8392857142857143,0.9109370563639345,0.891508870963276,0.8265524625267666,0.8132022471910112,0.8403483309143687,0.8383961117861483,0.875,0,227,6.301212787628174
339,0.06113945137785406,valid,0.78505291005291,0.8782554620692817,0.8499680080921904,0.7841965471447543,0.7227662178702571,0.8570391872278664,0.7247873633049817,0.1,0,227,6.267324209213257
340,0.06078329716562009,valid,0.8253968253968254,0.9024126306990424,0.8825610029196799,0.8048780487804879,0.8200301204819277,0.7902757619738752,0.8547995139732685,0.1,0,227,6.2762291431427
341,0.06926791415530809,valid,0.8197751322751323,0.9075182480464583,0.8813943938066113,0.8199537495870499,0.7525773195876289,0.9005805515239478,0.7521263669501823,0.225,0,227,6.338780879974365
342,0.06980907027514613,valid,0.8227513227513228,0.9023683222025689,0.8843458046493038,0.8141470180305131,0.7795484727755644,0.8519593613933236,0.7982989064398542,0.125,0,227,6.29740309715271
343,0.07015769928693771,valid,0.7979497354497355,0.8802656569913956,0.8553819351287315,0.7726088574618534,0.7929717341482048,0.7532656023222061,0.8353584447144593,0.1,0,227,6.31368088722229
344,0.0651253388092226,valid,0.8250661375661376,0.9006321345496935,0.884172158416671,0.8001511144692104,0.83451536643026,0.7685050798258345,0.8724179829890644,0.17500000000000002,0,227,6.356846332550049
345,0.060841488404845705,valid,0.8306878306878307,0.9121109008600697,0.8962358798009237,0.8185683912119065,0.7998614958448753,0.8381712626995645,0.824422843256379,0.725,0,227,6.437591791152954
346,0.06232571487828177,valid,0.8406084656084656,0.9133427211500987,0.8955382454389095,0.8284697508896797,0.8128491620111732,0.8447024673439768,0.8371810449574727,0.725,0,227,6.416988372802734
347,0.06652669137229725,valid,0.8158068783068783,0.8927469856995981,0.8704984269171198,0.7858515955401768,0.8356500408830744,0.7416545718432511,0.8778857837181046,0.1,0,227,6.438425779342651
348,0.062033869402140986,valid,0.8167989417989417,0.8929495703178043,0.8710930840889709,0.806429070580014,0.7776280323450134,0.8374455732946299,0.7995139732685298,0.42500000000000004,0,227,6.431363582611084
349,0.06146578391899868,valid,0.8379629629629629,0.9145760845220942,0.8996420087941074,0.8234870317002881,0.8175965665236051,0.8294629898403484,0.8450789793438639,0.30000000000000004,0,227,6.444634914398193
350,0.06864893033492322,valid,0.833994708994709,0.9093177020599702,0.8887047398927443,0.8182476466328747,0.8164739884393064,0.8200290275761973,0.8456865127582017,0.5750000000000001,0,227,6.340094327926636
351,0.06282848180556784,valid,0.8128306878306878,0.886190430422875,0.8612451532487025,0.7875375375375375,0.8157076205287714,0.7612481857764877,0.8560145808019441,0.1,0,227,6.2113401889801025
352,0.06298327157083823,valid,0.8495370370370371,0.9185362941696191,0.9073742556995926,0.8349655422560754,0.8346627991298042,0.8352685050798259,0.8614823815309842,0.25,0,227,6.255295038223267
353,0.06103775657865466,valid,0.8366402116402116,0.912784566358697,0.8928482585690362,0.8302405498281787,0.7885117493472585,0.8766328011611031,0.8031591737545565,0.675,0,227,6.2771265506744385
354,0.06895709011171545,valid,0.8171296296296297,0.9019726318982377,0.8819288402879113,0.8119687181230874,0.763915547024952,0.8664731494920174,0.775820170109356,0.17500000000000002,0,227,6.141956806182861
355,0.06655108955289636,valid,0.8366402116402116,0.9095515891980734,0.8946358285103702,0.8210144927536231,0.8198263386396527,0.8222060957910015,0.8487241798298907,0.125,0,227,6.167259693145752
356,0.06451600120992076,valid,0.841931216931217,0.9169522103106094,0.8979769779915773,0.8276856524873828,0.8223495702005731,0.8330914368650217,0.8493317132442284,0.875,0,227,6.289652585983276
357,0.06298469330127142,valid,0.8277116402116402,0.9078330367676755,0.8906551599835362,0.808666911494675,0.8185873605947955,0.7989840348330914,0.8517618469015796,0.125,0,227,6.271264314651489
358,0.06168293603220765,valid,0.8432539682539683,0.9148972660114594,0.893312155855301,0.8271334792122538,0.8313782991202346,0.8229317851959361,0.8602673147023087,0.42500000000000004,0,227,6.283891677856445
359,0.06480891812516719,valid,0.8472222222222222,0.9223238990771487,0.9058680096656939,0.8305209097578871,0.8397626112759644,0.8214804063860668,0.8687727825030377,0.125,0,227,6.26015043258667
360,0.06685462080854543,valid,0.8267195767195767,0.9014773025869107,0.8788535137515031,0.8148409893992933,0.7940771349862259,0.8367198838896952,0.8183475091130012,0.17500000000000002,0,227,6.245920896530151
361,0.06797648909292658,valid,0.8197751322751323,0.893917523591519,0.8669319080231318,0.7991153704386288,0.8119850187265918,0.7866473149492017,0.8475091130012151,0.1,0,227,6.233484506607056
362,0.062131140761229456,valid,0.8313492063492064,0.9117412225088927,0.8946029618271963,0.8236514522821576,0.78665785997358,0.8642960812772134,0.8037667071688943,0.375,0,227,6.363574266433716
363,0.05840631589597585,valid,0.8330026455026455,0.9118459316423506,0.8912460813447269,0.8251990308065075,0.7888815354070152,0.865021770682148,0.8061968408262454,0.375,0,227,6.384427309036255
364,0.06138612424992785,valid,0.8250661375661376,0.90072736475107,0.8671661251540939,0.8175232838909969,0.7790927021696252,0.8599419448476052,0.795868772782503,0.225,0,227,6.344771146774292
365,0.07492154144815036,valid,0.8349867724867724,0.9112205425652546,0.8877180457155861,0.8265554396941258,0.7931954636424283,0.862844702467344,0.8116646415552855,0.35,0,227,6.397794961929321
366,0.06610258398767636,valid,0.8346560846560847,0.9121995178530174,0.8893170391244785,0.8299319727891157,0.7810499359795134,0.8853410740203193,0.7922235722964763,0.125,0,227,6.450608730316162
367,0.0659226899852558,valid,0.8108465608465608,0.8890709235742364,0.8678039131998335,0.7867263236390754,0.8090490797546013,0.7656023222060958,0.8487241798298907,0.1,0,227,6.505272388458252
368,0.065448809415102,valid,0.8313492063492064,0.9108812849728506,0.8876949943004204,0.8232848232848233,0.7877984084880637,0.8621190130624092,0.8055893074119077,0.6,0,227,6.3627610206604
369,0.05517097520737015,valid,0.8495370370370371,0.9197339462160985,0.9051048764223947,0.8302872062663186,0.8541826554105909,0.8076923076923077,0.8845686512758202,0.775,0,227,6.278374195098877
370,0.06519946779067419,valid,0.8253968253968254,0.8973396385132095,0.8786084006633531,0.8065934065934066,0.8143491124260355,0.7989840348330914,0.8475091130012151,0.1,0,227,6.30509614944458
371,0.06906790826089527,valid,0.8154761904761905,0.8903113410352228,0.8688147350007123,0.7881548974943052,0.8264331210191083,0.7532656023222061,0.8675577156743621,0.1,0,227,6.111106872558594
372,0.06980446779302188,valid,0.8366402116402116,0.9135419991640903,0.8989390534152002,0.8263009845288326,0.8015006821282401,0.8526850507982583,0.8232077764277035,0.325,0,227,6.134703159332275
373,0.05898799830857588,valid,0.8227513227513228,0.8998160646295633,0.878016476619683,0.8056562726613488,0.8050724637681159,0.8062409288824384,0.8365735115431349,0.325,0,227,6.316700220108032
374,0.06422196708771648,valid,0.798941798941799,0.8745527266699233,0.852020545064356,0.7851590106007067,0.7651515151515151,0.8062409288824384,0.792831105710814,0.4,0,227,6.3597352504730225
375,0.06940349103996948,valid,0.8528439153439153,0.9220368858313331,0.9095654628586125,0.8407871198568873,0.8292166549047283,0.8526850507982583,0.8529769137302552,0.35,0,227,6.435409307479858
376,0.06425653519679089,valid,0.8138227513227513,0.8897018236583564,0.8695671641213133,0.7990003570153517,0.786366830639494,0.8120464441219158,0.8153098420413123,0.275,0,227,6.468127012252808
377,0.06708179687967106,valid,0.843584656084656,0.9169010681654256,0.8970927341337126,0.8285610728524828,0.8276611151339609,0.8294629898403484,0.8554070473876063,0.9,0,227,6.254421234130859
378,0.059257845413319916,valid,0.810515873015873,0.8939642569310833,0.8716925485926428,0.8034305317324185,0.7618737800910865,0.8497822931785196,0.7776427703523694,0.1,0,227,6.2603843212127686
379,0.06629374729735511,valid,0.8224206349206349,0.9071745816484349,0.8825431965865514,0.8192527768428138,0.7639673571876961,0.8831640058055152,0.7715674362089915,0.475,0,227,6.279112100601196
380,0.06084491658423628,valid,0.833994708994709,0.907749269460909,0.8863811734581076,0.8219858156028369,0.8037447988904299,0.8410740203193033,0.8280680437424058,0.42500000000000004,0,227,6.202166557312012
381,0.059694791098638456,valid,0.8244047619047619,0.8970995790472395,0.8612562642637063,0.8145302130632204,0.7851851851851852,0.8461538461538461,0.8061968408262454,0.45000000000000007,0,227,6.255985975265503
382,0.06153220257588795,valid,0.843915343915344,0.9134897548175017,0.8921059846679004,0.8304597701149425,0.8221906116642959,0.8388969521044993,0.8481166464155528,0.55,0,227,6.358401536941528
383,0.06096133270433971,valid,0.8382936507936508,0.9126769915015863,0.8937156624248772,0.8241639697950378,0.8168210976478973,0.8316400580551524,0.8438639125151883,0.2,0,227,6.335305690765381
384,0.06457205299212009,valid,0.8257275132275133,0.9082862619853381,0.8878527944949999,0.8156698146204967,0.787305874409183,0.8461538461538461,0.8086269744835966,0.15000000000000002,0,227,6.359107971191406
385,0.0589703731238842,valid,0.8111772486772487,0.9025045542962047,0.8823333929550619,0.8087102177554439,0.7510889856876167,0.8759071117561683,0.7569866342648846,0.125,0,227,6.345268249511719
386,0.060153372015575975,valid,0.8257275132275133,0.9028012669143827,0.8799195505591434,0.8098159509202454,0.8054558506819813,0.8142235123367199,0.8353584447144593,0.1,0,227,6.3270909786224365
387,0.05906302364048909,valid,0.8214285714285714,0.8971577752814143,0.8751053298246256,0.8058950395398994,0.7984330484330484,0.8134978229317852,0.8280680437424058,0.15000000000000002,0,227,6.348308801651001
388,0.06691242298301385,valid,0.8373015873015873,0.9094894250388416,0.8870980317263022,0.8256555634301913,0.806786703601108,0.8454281567489115,0.830498177399757,0.475,0,227,6.356959342956543
389,0.05802382475563458,valid,0.8386243386243386,0.9097881216195483,0.8897552973135094,0.8280479210711769,0.8047945205479452,0.8526850507982583,0.8268529769137303,0.675,0,227,6.343599557876587
390,0.05997943828756712,valid,0.8075396825396826,0.8972283161713226,0.8724260634378166,0.804040404040404,0.75,0.8664731494920174,0.7582017010935601,0.2,0,227,6.36557412147522
