epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
248,0.14604736499640406,valid,0.7453703703703703,0.8298269367442205,0.8068600921184013,0.7380952380952381,0.6946222791293214,0.7873730043541364,0.7102065613608749,0.275,0,228,6.5314247608184814
249,0.14018180586245596,valid,0.7589285714285714,0.8429519510728387,0.814443335921234,0.7586891757696127,0.6975045648204504,0.8316400580551524,0.6980558930741191,0.42500000000000004,0,228,6.590482234954834
250,0.13960115337858395,valid,0.7493386243386243,0.8454707017231378,0.8239031151051053,0.7543745949449125,0.6814988290398126,0.8447024673439768,0.669501822600243,0.325,0,228,6.528008937835693
251,0.13398768068576344,valid,0.7764550264550265,0.8480701335162695,0.8326811276659338,0.7601135557132718,0.74375,0.7772133526850508,0.775820170109356,0.4,0,228,6.344601154327393
252,0.1368866584130696,valid,0.7433862433862434,0.8513646135152819,0.8333071032429523,0.7567398119122257,0.6661147902869757,0.8759071117561683,0.6324422843256379,0.1,0,228,6.376891136169434
253,0.1386425000976543,valid,0.7559523809523809,0.8427105689651828,0.8208936758813158,0.7525150905432596,0.699501246882793,0.8142235123367199,0.707168894289186,0.375,0,228,6.3695433139801025
254,0.1430219361672596,valid,0.7490079365079365,0.8317681338583928,0.8051998361752896,0.7484255883327809,0.6888346552776083,0.8193033381712627,0.6901579586877278,0.25,0,228,6.3723320960998535
255,0.13671808552985287,valid,0.779431216931217,0.8543833227228078,0.8341203684307017,0.7660470010522623,0.7413441955193483,0.7924528301886793,0.7685297691373025,0.42500000000000004,0,228,6.2991180419921875
256,0.1341719308069774,valid,0.7490079365079365,0.8396726814532128,0.8175189717861262,0.7485922490891024,0.68860450944546,0.8200290275761973,0.68955042527339,0.275,0,228,6.245629549026489
257,0.13397740298996166,valid,0.7526455026455027,0.8407962655652883,0.8167054592518936,0.7498327759197324,0.6954094292803971,0.8134978229317852,0.7017010935601458,0.15000000000000002,0,228,6.327010631561279
258,0.1336287453162427,valid,0.7764550264550265,0.8515797632295031,0.8202912736639625,0.7675378266850069,0.7294117647058823,0.8098693759071117,0.7484811664641555,0.5,0,228,6.360040903091431
259,0.13368513617588548,valid,0.7496693121693122,0.8285741746275002,0.8078717552415549,0.7439972945552925,0.6966434452184928,0.7982583454281568,0.7089914945321992,0.30000000000000004,0,228,6.411370515823364
260,0.13512772914706445,valid,0.748015873015873,0.8362316086673591,0.8159923998220401,0.7456608811748998,0.6903584672435105,0.8105950653120464,0.695625759416768,0.17500000000000002,0,228,6.442387342453003
261,0.13033622974643902,valid,0.7536375661375662,0.8366581606110252,0.8195388695485812,0.7435456110154905,0.7072691552062869,0.783744557329463,0.7284325637910085,0.55,0,228,6.504903554916382
262,0.13409109520060675,valid,0.7645502645502645,0.8544931019827281,0.8358318012728515,0.765016501650165,0.7015738498789347,0.8410740203193033,0.7004860267314702,0.30000000000000004,0,228,6.517795085906982
263,0.13291948106215926,valid,0.7463624338624338,0.8393254880106941,0.814017050089612,0.7521809369951534,0.6779266161910309,0.8447024673439768,0.6640340218712029,0.225,0,228,6.629985570907593
264,0.13201304327468483,valid,0.7195767195767195,0.8227258939735154,0.8029882914199205,0.7328292375551355,0.6475501113585747,0.8439767779390421,0.6154313487241798,0.125,0,228,6.704476833343506
265,0.13565463952872217,valid,0.7281746031746031,0.8172177526730587,0.8019839164232578,0.7276341948310139,0.6695121951219513,0.7968069666182874,0.6707168894289186,0.25,0,228,6.726542949676514
266,0.1361919863491642,valid,0.7450396825396826,0.8391105587367537,0.8167396785605177,0.7472959685349065,0.6814106395696354,0.8272859216255443,0.6761846901579587,0.35,0,228,6.681326866149902
267,0.13394314339574503,valid,0.7404100529100529,0.8371067565827877,0.8199873571473112,0.7420308905685179,0.6780780780780781,0.8193033381712627,0.6743620899149453,0.15000000000000002,0,228,6.755411863327026
268,0.13396071749074118,valid,0.7559523809523809,0.8350573232906621,0.8123061865765404,0.7453416149068323,0.7105263157894737,0.783744557329463,0.732685297691373,0.45000000000000007,0,228,6.811332702636719
269,0.12505734955169717,valid,0.7585978835978836,0.8513520484192668,0.829159589975077,0.7608125819134993,0.6935483870967742,0.8425253991291727,0.6883353584447145,0.225,0,228,6.604768991470337
270,0.1379524007135508,valid,0.7572751322751323,0.8389833646946374,0.8208161899012589,0.7433566433566433,0.7172739541160594,0.7714078374455733,0.7454434993924666,0.4,0,228,6.538755178451538
271,0.12548757724615991,valid,0.748015873015873,0.8388167118422282,0.8141956272262392,0.7493421052631579,0.6853188929001204,0.8265602322206096,0.6822600243013366,0.325,0,228,6.532348394393921
272,0.13563977060269336,valid,0.7374338624338624,0.8350626138574051,0.8150370769066826,0.7423750811161584,0.6713615023474179,0.8301886792452831,0.6597812879708383,0.1,0,228,6.619413375854492
273,0.12617702417227686,valid,0.7463624338624338,0.8334249630101209,0.811252006130682,0.7462785312603374,0.6857142857142857,0.818577648766328,0.6859052247873633,0.2,0,228,6.641827821731567
274,0.1339907939640843,valid,0.746031746031746,0.8290853756390563,0.8122216799457457,0.7433155080213903,0.6889714993804213,0.806966618287373,0.6950182260024301,0.17500000000000002,0,228,6.602870464324951
275,0.12888350702670157,valid,0.7552910052910053,0.8403686114202172,0.8160081434388108,0.75,0.7016434892541087,0.8055152394775036,0.7132442284325637,0.525,0,228,6.5491042137146
276,0.1307064913669411,valid,0.7387566137566137,0.8457652099385059,0.8269976206807664,0.7484076433121019,0.6668558456299659,0.8526850507982583,0.6433778857837181,0.1,0,228,6.598752737045288
277,0.1318092268644547,valid,0.751984126984127,0.8285816695970528,0.8125711181331363,0.7379454926624738,0.7115902964959568,0.7663280116110305,0.7399756986634265,0.275,0,228,6.5671327114105225
278,0.12545453072810658,valid,0.7648809523809523,0.8469897556992632,0.8362763137152022,0.7560891938250429,0.7169811320754716,0.7997097242380261,0.735722964763062,0.17500000000000002,0,228,6.585831642150879
279,0.136079552374324,valid,0.7542989417989417,0.8434281020797219,0.8244601416042473,0.7529098769537745,0.6949048496009822,0.8214804063860668,0.6980558930741191,0.25,0,228,6.5196826457977295
280,0.12834273552408024,valid,0.7804232804232805,0.852328157983377,0.8295505714744315,0.7628571428571429,0.7510548523206751,0.7750362844702468,0.7849331713244229,0.42500000000000004,0,228,6.482864618301392
281,0.12747171141055166,valid,0.7632275132275133,0.8336875073847494,0.8214008014452658,0.7409551374819102,0.7388167388167388,0.7431059506531205,0.7800729040097205,0.375,0,228,6.522352695465088
282,0.1332971938714689,valid,0.7721560846560847,0.8525721853744046,0.8225518639315315,0.766044142614601,0.7198468410976387,0.818577648766328,0.7332928311057109,0.35,0,228,6.536829948425293
283,0.12916187637922716,valid,0.7509920634920635,0.8373113251635227,0.8211472576921514,0.7462082912032356,0.6966645689112649,0.8033381712626996,0.707168894289186,0.2,0,228,6.526591777801514
284,0.13474953174591064,valid,0.7791005291005291,0.8479122982750988,0.8269714743039663,0.7562043795620438,0.7606461086637298,0.7518142235123367,0.8019441069258809,0.475,0,228,6.537539720535278
285,0.1255860444234342,valid,0.783068783068783,0.8520036698897975,0.8337718014290565,0.7650429799426934,0.7553041018387553,0.7750362844702468,0.7897934386391251,0.475,0,228,6.543645620346069
286,0.12499613193224887,valid,0.7371031746031746,0.8153287999054751,0.7997568822332923,0.7250086475268074,0.6926635822868473,0.760522496371553,0.7174969623329283,0.225,0,228,6.521781921386719
287,0.12484066370798617,valid,0.7463624338624338,0.847200496607865,0.8267657262474767,0.7578149668455952,0.6707657909446618,0.8708272859216255,0.6421628189550426,0.2,0,228,6.509027481079102
288,0.12476232799948478,valid,0.7705026455026455,0.8453595998215315,0.8196075356528243,0.75768156424581,0.7301480484522207,0.7873730043541364,0.7563791008505468,0.4,0,228,6.508916616439819
289,0.12898122610486285,valid,0.7559523809523809,0.8385402797298989,0.8194983495821608,0.7493206521739131,0.7043422733077905,0.8004354136429608,0.7187120291616039,0.225,0,228,6.443472385406494
290,0.1402205491856653,valid,0.7804232804232805,0.8580637936537888,0.8332248432769584,0.7678321678321678,0.7408906882591093,0.7968069666182874,0.7667071688942891,0.5750000000000001,0,228,6.480714321136475
291,0.12416121652539895,valid,0.7228835978835979,0.8255021188719807,0.8038686034977881,0.7343056436271401,0.652027027027027,0.8403483309143687,0.6245443499392467,0.1,0,228,6.4269373416900635
292,0.12908679292518266,valid,0.7311507936507936,0.8282318308711623,0.8062636183461314,0.73984,0.661705781339439,0.8388969521044993,0.6409477521263669,0.275,0,228,6.316857576370239
293,0.12241033814391311,valid,0.7632275132275133,0.8505128322696356,0.8306190848186508,0.7566281441196465,0.7116368286445013,0.8076923076923077,0.7260024301336574,0.275,0,228,6.3098063468933105
294,0.1276166113663693,valid,0.7688492063492064,0.8494648591739309,0.8262832123985342,0.7606983909619993,0.7200259235255995,0.8062409288824384,0.7375455650060754,0.25,0,228,6.380596876144409
295,0.12306250190856505,valid,0.7615740740740741,0.8460795577791611,0.8268261499586689,0.7556760420196543,0.7088366179275271,0.809143686502177,0.7217496962332929,0.30000000000000004,0,228,6.348267316818237
296,0.1368425838193115,valid,0.7619047619047619,0.8520537098335764,0.8350328225236214,0.7626895187870798,0.6986714975845411,0.839622641509434,0.6968408262454435,0.15000000000000002,0,228,6.338235855102539
297,0.1345410313533277,valid,0.7652116402116402,0.8411436794480881,0.8187919550696867,0.7593220338983051,0.712468193384224,0.8127721335268505,0.7253948967193196,0.275,0,228,6.375125885009766
298,0.1268036309249547,valid,0.7592592592592593,0.8477112567388594,0.8190285382636363,0.7636363636363637,0.690951821386604,0.8534107402031931,0.6804374240583232,0.325,0,228,6.362626075744629
299,0.12464791186610047,valid,0.7602513227513228,0.8440171185104586,0.8241574030631377,0.7544869624111074,0.7073015873015873,0.8084179970972424,0.7199270959902795,0.4,0,228,6.365274906158447
300,0.11557119947915175,valid,0.748015873015873,0.8395163892940092,0.816053943613767,0.7509803921568627,0.683115338882283,0.8338171262699564,0.6761846901579587,0.125,0,228,6.446899652481079
301,0.12195634127271418,valid,0.7705026455026455,0.8514545531499152,0.8255138752512057,0.7669576897246474,0.71375,0.8287373004354136,0.7217496962332929,0.35,0,228,6.522090196609497
302,0.12583552361751088,valid,0.7681878306878307,0.8510934719696956,0.827190248394574,0.7642112344433233,0.7122257053291536,0.8243831640058055,0.721142162818955,0.30000000000000004,0,228,6.557612657546997
303,0.12540695603404725,valid,0.7833994708994709,0.8602302807351067,0.8328717590596872,0.7798319327731092,0.7263619286161553,0.841799709724238,0.7345078979343864,0.5750000000000001,1,303,7.104485273361206
304,0.11986975539095547,valid,0.7688492063492064,0.8590760554239771,0.8363455033588614,0.76738768718802,0.7086662569145666,0.8367198838896952,0.7120291616038882,0.15000000000000002,0,303,6.538511276245117
305,0.1300106027296611,valid,0.7328042328042328,0.8350729745506105,0.8133923275336468,0.7431659249841068,0.6611990950226244,0.8483309143686503,0.6360874848116647,0.15000000000000002,0,303,6.58031964302063
306,0.12157891827578447,valid,0.763558201058201,0.841725641789834,0.8174388165047141,0.7548851559821734,0.7153996101364523,0.7989840348330914,0.7339003645200486,0.42500000000000004,0,303,6.472162485122681
307,0.12003644069238585,valid,0.7847222222222222,0.8527769743954204,0.8290717408419143,0.7726161369193154,0.7447811447811448,0.8026124818577649,0.7697448359659781,0.45000000000000007,0,303,6.4381513595581055
308,0.11945289981608488,valid,0.7582671957671958,0.8473805963174129,0.824664166668724,0.7621217051740969,0.6908554572271386,0.8497822931785196,0.6816524908869988,0.275,0,303,6.434889316558838
309,0.1262169719046476,valid,0.7374338624338624,0.8338603325650255,0.8108820782748711,0.7474554707379135,0.6653454133635334,0.8526850507982583,0.6409477521263669,0.125,0,303,6.425222635269165
310,0.11833484744539066,valid,0.7410714285714286,0.8422068629231793,0.8199434903390269,0.7540056550424128,0.6648199445983379,0.8708272859216255,0.6324422843256379,0.1,0,303,6.457218170166016
311,0.11779328009911946,valid,0.7390873015873016,0.8258654044550099,0.8029986409913134,0.7347899159663865,0.6844082654978084,0.793178519593614,0.6938031591737546,0.225,0,303,6.445528507232666
312,0.11966226021854245,valid,0.7602513227513228,0.853584667584874,0.8284137395307076,0.7654480750566159,0.6906012842965558,0.8584905660377359,0.6780072904009721,0.325,0,303,6.436915159225464
313,0.12048034430766592,valid,0.7807539682539683,0.8647336552349276,0.836853220298537,0.7798073729657921,0.7189222290263318,0.8519593613933236,0.721142162818955,0.42500000000000004,0,303,6.408881187438965
314,0.11518198890345437,valid,0.7615740740740741,0.84377970432786,0.8224383981151022,0.7551782682512733,0.7096362476068921,0.806966618287373,0.7235722964763062,0.42500000000000004,0,303,6.447386026382446
315,0.11974688239243565,valid,0.7751322751322751,0.8560390496731312,0.8311048382554019,0.7674418604651163,0.7257438551099612,0.8142235123367199,0.7424058323207776,0.375,0,303,6.449253559112549
316,0.1188720805304391,valid,0.748015873015873,0.8299618461961706,0.8009911478053017,0.7430883344571814,0.6939546599496221,0.7997097242380261,0.7047387606318347,0.17500000000000002,0,303,6.444840431213379
317,0.13267820374089845,valid,0.7734788359788359,0.853214107472573,0.8314584282799966,0.7619047619047619,0.7311541027351568,0.795355587808418,0.7551640340218712,0.42500000000000004,0,303,6.398371934890747
318,0.11825194194608805,valid,0.7490079365079365,0.8425641966186226,0.8204732315891384,0.7507389162561576,0.6856628674265147,0.8294629898403484,0.6816524908869988,0.15000000000000002,0,303,6.418733358383179
319,0.12226097453005459,valid,0.753968253968254,0.841588748375355,0.815716077551284,0.7542932628797886,0.6921212121212121,0.8287373004354136,0.6913730255164034,0.30000000000000004,0,303,6.480326414108276
320,0.11641159197505639,valid,0.7718253968253969,0.8471542041488626,0.8199805228162605,0.7599164926931107,0.7299465240641712,0.7924528301886793,0.7545565006075334,0.5750000000000001,0,303,6.4447407722473145
321,0.11697821988134968,valid,0.736441798941799,0.8280539355644242,0.79843968773543,0.7451231212024304,0.6660949113779302,0.8454281567489115,0.6452004860267315,0.15000000000000002,0,303,6.416360378265381
322,0.11530609755795829,valid,0.7443783068783069,0.8434199457893261,0.815214742901549,0.7512069520437721,0.6749566223250434,0.8468795355587808,0.6585662211421628,0.225,0,303,6.711210489273071
323,0.12166727364671473,valid,0.7791005291005291,0.8619580916573055,0.8360975792865349,0.7753866845998655,0.7224310776942355,0.8367198838896952,0.7308626974483596,0.17500000000000002,0,303,6.504391431808472
324,0.12021029010719182,valid,0.7589285714285714,0.8395254273455286,0.8159618747134172,0.7460815047021944,0.7173476222371065,0.7772133526850508,0.7436208991494532,0.275,0,303,6.520659685134888
325,0.11736245407741897,valid,0.7638888888888888,0.8493330358859141,0.8158682067289615,0.7615230460921844,0.7054455445544554,0.8272859216255443,0.7108140947752126,0.42500000000000004,0,303,6.565729856491089
326,0.11595157974836778,valid,0.7546296296296297,0.8376836487980714,0.8154845123950674,0.751006711409396,0.6985018726591761,0.8120464441219158,0.7065613608748481,0.325,0,303,6.5612733364105225
327,0.1164343241526156,valid,0.7572751322751323,0.8343858621948445,0.8078885336642501,0.7510176390773405,0.7050955414012738,0.8033381712626996,0.7187120291616039,0.275,0,303,6.384281396865845
328,0.12120044155388462,valid,0.7721560846560847,0.8545841438187664,0.8315259020271943,0.7719298245614035,0.7096774193548387,0.8461538461538461,0.7102065613608749,0.17500000000000002,0,303,6.386901378631592
329,0.12462381775281867,valid,0.7513227513227513,0.8380656718049827,0.8153769156790256,0.7526315789473684,0.6883273164861613,0.8301886792452831,0.6852976913730255,0.275,0,303,6.382690906524658
330,0.1149106396704304,valid,0.7526455026455027,0.8495243780497914,0.8299078380670423,0.7557152188112345,0.6870546318289786,0.839622641509434,0.6798298906439855,0.1,0,303,6.400516510009766
331,0.11691632608369905,valid,0.7559523809523809,0.8527421448310282,0.8294907653927416,0.7649681528662421,0.6816118047673099,0.8715529753265603,0.6591737545565006,0.225,0,303,6.361098766326904
332,0.11452474133396635,valid,0.7632275132275133,0.8447053330676293,0.8166221465963747,0.7577807848443843,0.7097591888466414,0.8127721335268505,0.7217496962332929,0.4,0,303,6.360118389129639
333,0.11806955599054998,valid,0.7559523809523809,0.8526927662080922,0.8279057332401187,0.763613068545804,0.6834862385321101,0.865021770682148,0.6646415552855407,0.2,0,303,6.3705432415008545
334,0.11196688912352737,valid,0.7572751322751323,0.8487184483825856,0.8286800294307353,0.7596594629993452,0.6921241050119332,0.841799709724238,0.6865127582017011,0.125,0,303,6.5876665115356445
335,0.11615591769923969,valid,0.7625661375661376,0.8423708704922166,0.823834533595099,0.7491264849755416,0.7223719676549866,0.7779390420899854,0.7496962332928311,0.325,0,303,6.575816631317139
336,0.11803084596687434,valid,0.765542328042328,0.8317185347951757,0.8078586620880133,0.747417171357321,0.7340797760671799,0.7612481857764877,0.7691373025516404,0.55,0,303,6.4931275844573975
337,0.11863194542879961,valid,0.7536375661375662,0.8401203956638515,0.8203872497638485,0.7537190082644628,0.692167577413479,0.8272859216255443,0.6919805589307412,0.17500000000000002,0,303,6.65643572807312
338,0.1136406983952133,valid,0.7685185185185185,0.85013896555312,0.8284355881856983,0.7627118644067796,0.7156488549618321,0.816400580551524,0.7284325637910085,0.225,0,303,6.519190549850464
339,0.11895397123025388,valid,0.7443783068783069,0.8437600851428542,0.821831669118017,0.7489444624878208,0.6778365667254557,0.8367198838896952,0.6670716889428918,0.275,0,303,6.337770462036133
340,0.12151828712346602,valid,0.7827380952380952,0.8596350919765028,0.8357933700549943,0.775538093611206,0.7327307940606843,0.8236574746008708,0.7484811664641555,0.42500000000000004,0,303,6.385286331176758
341,0.11873811863514842,valid,0.7748015873015873,0.8483013753710009,0.8159030328039889,0.7608008429926238,0.7372362151123213,0.785921625544267,0.7654921020656136,0.45000000000000007,0,303,6.44992733001709
342,0.11601964521164797,valid,0.7509920634920635,0.8368728694446845,0.8122963928682694,0.7502487562189055,0.6908979841172878,0.8207547169811321,0.692588092345079,0.2,0,303,6.509369373321533
343,0.1131067484313128,valid,0.7470238095238095,0.8381516435145588,0.8090067153700912,0.7454242928452579,0.6883835279655808,0.8127721335268505,0.6919805589307412,0.375,0,303,6.415779113769531
344,0.10775695345839675,valid,0.7526455026455027,0.8467062694979429,0.8225873422869617,0.7577720207253886,0.6842105263157895,0.8490566037735849,0.6719319562575942,0.17500000000000002,0,303,6.395866394042969
345,0.11414715571671116,valid,0.7433862433862434,0.8294841521073208,0.807520143304325,0.7413333333333333,0.6855733662145499,0.806966618287373,0.6901579586877278,0.30000000000000004,0,303,6.430009126663208
346,0.11086023750962043,valid,0.7615740740740741,0.8459347285145675,0.8230080936536595,0.7589434971581411,0.703657780533168,0.8236574746008708,0.7095990279465371,0.1,0,303,6.407610654830933
347,0.111000265089833,valid,0.7827380952380952,0.8612570915638387,0.8372471856108521,0.7753846153846153,0.7330316742081447,0.8229317851959361,0.7490886998784934,0.45000000000000007,0,303,6.371476888656616
348,0.109741068768258,valid,0.7671957671957672,0.8493442783402434,0.8228459882929458,0.7634408602150538,0.7108886107634543,0.8243831640058055,0.7193195625759417,0.2,0,303,6.372157573699951
349,0.1136890248376496,valid,0.7569444444444444,0.8413409734995513,0.8132968175048029,0.7581441263573544,0.6935580975316075,0.8359941944847605,0.6907654921020656,0.275,0,303,6.466242790222168
350,0.12176301695254384,valid,0.7585978835978836,0.8418728958975181,0.8237058784380691,0.7535449020931803,0.7045454545454546,0.8098693759071117,0.715674362089915,0.325,0,303,6.443969011306763
351,0.12249184065327352,valid,0.7764550264550265,0.858774272679337,0.8373360476276765,0.7725437415881561,0.7202007528230866,0.8330914368650217,0.7290400972053463,0.42500000000000004,0,303,6.392513751983643
352,0.11940352192946843,valid,0.7536375661375662,0.8489031773380337,0.825450093362546,0.7605271616843459,0.6826312752452395,0.8584905660377359,0.6658566221142163,0.15000000000000002,0,303,6.353308439254761
353,0.11120401794204907,valid,0.7625661375661376,0.856113778928378,0.8329200821257117,0.7665799739921977,0.6943462897526502,0.8555878084179971,0.6846901579586877,0.15000000000000002,0,303,6.4127936363220215
354,0.11367617456280456,valid,0.7562830687830688,0.8472593541628824,0.8264073240889447,0.7550681289464939,0.6965052115266708,0.8243831640058055,0.6992709599027946,0.42500000000000004,0,303,6.3743555545806885
355,0.11683967968030852,valid,0.7648809523809523,0.8489313936939972,0.825564081291932,0.7622868605817452,0.7067575945443273,0.8272859216255443,0.712636695018226,0.225,0,303,6.368163824081421
356,0.11050492737974439,valid,0.7552910052910053,0.8382221844044674,0.8079226250552124,0.7523427041499331,0.698136645962733,0.8156748911465893,0.7047387606318347,0.275,0,303,6.374240159988403
357,0.11304295382329396,valid,0.7192460317460317,0.8017851694833056,0.7783537653626158,0.7138523761375126,0.6664568911264946,0.7685050798258345,0.6780072904009721,0.1,0,303,6.420609712600708
358,0.11499038536329659,valid,0.7592592592592593,0.8399484522446992,0.8134351860361725,0.7542201215395004,0.7051767676767676,0.8105950653120464,0.7162818955042527,0.225,0,303,6.408445358276367
359,0.11188032721378366,valid,0.763558201058201,0.8443418270443191,0.8249333251326878,0.7585275244849713,0.7094125078963992,0.8149492017416545,0.7205346294046172,0.17500000000000002,0,303,6.415908336639404
360,0.10960087377806099,valid,0.7569444444444444,0.8474581912963123,0.8273236116074308,0.7540983606557377,0.6995654872749845,0.8178519593613933,0.7059538274605103,0.30000000000000004,0,303,6.410984516143799
361,0.10803533421487224,valid,0.7728174603174603,0.8516287009718772,0.826720042834371,0.7703109327983951,0.7141971481711097,0.8359941944847605,0.7199270959902795,0.5750000000000001,0,303,6.430144786834717
362,0.11471931301817602,valid,0.7420634920634921,0.8383319636643876,0.8171928339774814,0.7478991596638656,0.6742424242424242,0.839622641509434,0.6603888213851762,0.2,0,303,6.449450969696045
363,0.11509336561572794,valid,0.7658730158730159,0.8511177204006015,0.8291643633111979,0.7619367854741089,0.7098997493734336,0.8222060957910015,0.7187120291616039,0.275,0,303,6.543956518173218
364,0.10873203823456959,valid,0.7628968253968254,0.8400046645163453,0.814669406688687,0.7612387612387612,0.7033846153846154,0.8294629898403484,0.707168894289186,0.225,0,303,6.491004943847656
365,0.11292148624755899,valid,0.7493386243386243,0.8329554252116668,0.8123073949409368,0.7444369521240728,0.6952141057934509,0.8011611030478955,0.7059538274605103,0.15000000000000002,0,303,6.521661281585693
366,0.10458481418234962,valid,0.7671957671957672,0.8476352048419268,0.8283354544429171,0.7595628415300546,0.7174193548387097,0.806966618287373,0.7339003645200486,0.35,0,303,6.53421950340271
367,0.10614616925619086,valid,0.7453703703703703,0.8382387174255398,0.8156172486299375,0.7475409836065574,0.6818181818181818,0.8272859216255443,0.6767922235722965,0.15000000000000002,0,303,6.61359715461731
368,0.1175666563973135,valid,0.751984126984127,0.8383119035988199,0.8145777466523505,0.7471341874578556,0.6977329974811083,0.8040638606676342,0.7083839611178615,0.325,0,303,6.61237359046936
369,0.11424197074101895,valid,0.7294973544973545,0.8312307004534015,0.8088424862893006,0.743734335839599,0.6543550165380375,0.8613933236574746,0.6190765492102066,0.1,0,303,6.425139665603638
370,0.11846747325391185,valid,0.7738095238095238,0.8465171317368754,0.8221641368204828,0.7610062893081762,0.7338274932614556,0.7902757619738752,0.7600243013365735,0.4,0,303,6.427828550338745
371,0.11756852056298937,valid,0.7470238095238095,0.8246446061790292,0.8019599352137,0.7409414155096512,0.6946031746031746,0.7939042089985486,0.7077764277035237,0.125,0,303,6.39399528503418
372,0.11654235909179765,valid,0.7470238095238095,0.835886399187369,0.8052284372008285,0.7490980649393244,0.6834230999401556,0.8287373004354136,0.6786148238153098,0.2,0,303,6.439417839050293
373,0.11285995920093692,valid,0.7642195767195767,0.8376501418753648,0.8078053203182496,0.7533725354548599,0.719762062128222,0.7902757619738752,0.7424058323207776,0.325,0,303,6.459242343902588
374,0.10893902653942303,valid,0.7476851851851852,0.8379177563764556,0.8150475257800118,0.7484338938344873,0.6858006042296072,0.8236574746008708,0.68408262454435,0.125,0,303,6.457301616668701
375,0.11101803099926637,valid,0.7734788359788359,0.85247739605359,0.8223941381215767,0.7662913681337428,0.7231165486155827,0.8149492017416545,0.7387606318347509,0.35,0,303,6.465813159942627
376,0.11172085894005639,valid,0.7662037037037037,0.8364694637305198,0.8132586794651968,0.7552786431291104,0.7220383851753805,0.7917271407837445,0.7448359659781288,0.225,0,303,6.604217052459717
377,0.11639711131550828,valid,0.753968253968254,0.8373320465499332,0.8136892063331946,0.7551020408163265,0.6909638554216867,0.8323657474600871,0.6883353584447145,0.25,0,303,6.5645763874053955
378,0.10642351575043736,valid,0.7579365079365079,0.8502341957544964,0.8262509427019484,0.76,0.6931818181818182,0.8410740203193033,0.6883353584447145,0.325,0,303,6.535563707351685
379,0.1115641145377743,valid,0.7394179894179894,0.8367481002456586,0.8197502943896031,0.7469492614001284,0.6699308755760369,0.8439767779390421,0.6518833535844472,0.1,0,303,6.546115398406982
380,0.11051399549659417,valid,0.7562830687830688,0.8446178182760865,0.8190494232317125,0.7555555555555555,0.6957849725106903,0.8265602322206096,0.6974483596597812,0.125,0,303,6.667374849319458
381,0.11348706696714674,valid,0.7718253968253969,0.8574639756492848,0.8372664853080727,0.7722772277227723,0.7082324455205811,0.8490566037735849,0.707168894289186,0.35,0,303,6.450693607330322
382,0.10972691433770317,valid,0.7662037037037037,0.8434186231476404,0.8215313132004336,0.7567939456484348,0.7194244604316546,0.7982583454281568,0.7393681652490887,0.25,0,303,6.449643611907959
383,0.10285031780296443,valid,0.7523148148148148,0.8458161316434089,0.8256598418012473,0.7528868360277137,0.690260133091349,0.8280116110304789,0.6889428918590522,0.1,0,303,6.421156883239746
384,0.10548863917285083,valid,0.7701719576719577,0.8500346973002239,0.8259243176225436,0.7595987547561397,0.7257105089226702,0.7968069666182874,0.7478736330498177,0.25,0,303,6.366733551025391
385,0.10745985068532886,valid,0.7705026455026455,0.8627234603128136,0.8404915834940802,0.7730542838456508,0.7035714285714286,0.8577648766328012,0.6974483596597812,0.30000000000000004,0,303,6.438544511795044
386,0.10402304222997354,valid,0.7754629629629629,0.8576711895133914,0.8285079985977305,0.7729856235372785,0.7166769993800371,0.8388969521044993,0.7223572296476306,0.275,0,303,6.364319324493408
387,0.11072409578732081,valid,0.7437169312169312,0.8368248134634343,0.8100304117728674,0.7515229240141071,0.6731763354394027,0.8505079825834543,0.6543134872417983,0.125,0,303,6.410609722137451
388,0.10874162743590315,valid,0.7900132275132276,0.8595372164917546,0.8349510831546988,0.7691748455107233,0.7705753823743627,0.7677793904208998,0.8086269744835966,0.42500000000000004,0,303,6.395962953567505
389,0.10811150134826193,valid,0.7552910052910053,0.842739226201708,0.8202868312625172,0.7564186965108625,0.6921686746987952,0.8338171262699564,0.68955042527339,0.1,0,303,6.45635724067688
390,0.10451549360034418,valid,0.748015873015873,0.830276194036826,0.8052330923609152,0.7456608811748998,0.6903584672435105,0.8105950653120464,0.695625759416768,0.25,0,303,6.438309192657471
391,0.11595910377040201,valid,0.7542989417989417,0.8437091634379514,0.8177401234609176,0.7543801652892562,0.6927747419550698,0.8280116110304789,0.692588092345079,0.35,0,303,6.331489324569702
392,0.1117910410524631,valid,0.7781084656084656,0.8529703005218262,0.8268212949766466,0.762981278700106,0.7432897453544391,0.783744557329463,0.7733900364520049,0.275,0,303,6.383162498474121
393,0.11100812651673142,valid,0.7437169312169312,0.828327501953101,0.8043748638980976,0.7328507411237505,0.6979645436638214,0.7714078374455733,0.7205346294046172,0.125,0,303,6.422117471694946
394,0.10907652305096996,valid,0.7582671957671958,0.8399519792891946,0.8106342937080158,0.7575456053067994,0.6976175931582163,0.8287373004354136,0.6992709599027946,0.42500000000000004,0,303,6.437110424041748
395,0.10658754628835893,valid,0.7566137566137566,0.8342178867007496,0.8078888698065056,0.7465564738292011,0.7103538663171691,0.7866473149492017,0.7314702308626975,0.15000000000000002,0,303,6.40726637840271
