epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
252,0.10048325641118751,valid,0.8349867724867724,0.9065690321966255,0.8825381815597901,0.8253412670633532,0.7971602434077079,0.8555878084179971,0.8177399756986634,0.125,0,162,6.553073883056641
253,0.09718129122439696,valid,0.8187830687830688,0.9005382269900026,0.8755482681400868,0.8133514986376021,0.766367137355584,0.8664731494920174,0.778857837181045,0.4,0,162,6.454072952270508
254,0.09748439323537204,valid,0.8270502645502645,0.9024986024086188,0.8790026056920421,0.8203366540707661,0.7788649706457925,0.8664731494920174,0.7940461725394897,0.625,0,162,6.475272178649902
255,0.09644608572125435,valid,0.8167989417989417,0.8913295546929971,0.8733598044421109,0.7949666913397483,0.8111782477341389,0.7793904208998549,0.8481166464155528,0.1,0,162,6.527563810348511
256,0.09452663742157878,valid,0.8234126984126984,0.8999941803765825,0.8782145357831019,0.8079136690647482,0.8009985734664765,0.8149492017416545,0.830498177399757,0.1,0,162,6.185243606567383
257,0.09506667701869595,valid,0.8012566137566137,0.8826181956698474,0.8526103472724214,0.7719165085388995,0.8090692124105012,0.7380261248185777,0.8541919805589308,0.1,0,162,6.10721230506897
258,0.10047708383324194,valid,0.8158068783068783,0.8919710359106034,0.8640417029714953,0.8044928044928045,0.77906186267845,0.8316400580551524,0.8025516403402188,0.42500000000000004,0,162,6.273680210113525
259,0.09711002938601436,valid,0.8161375661375662,0.8887777380005537,0.8618677346240584,0.8,0.7931526390870185,0.806966618287373,0.8238153098420413,0.125,0,162,6.3132171630859375
260,0.09559720351683851,valid,0.8065476190476191,0.8881384611857571,0.8549578785729783,0.8016276703967447,0.7523870146403565,0.8577648766328012,0.7636695018226003,0.1,0,162,6.371232032775879
261,0.09033698542993895,valid,0.8158068783068783,0.8917843229926268,0.8669598783561349,0.8059909439219785,0.7749497655726725,0.839622641509434,0.795868772782503,0.25,0,162,6.395775556564331
262,0.09955101011663067,valid,0.7999338624338624,0.8776609346315208,0.8511274116571389,0.7907298512625389,0.7554527428949108,0.8294629898403484,0.7752126366950183,0.55,0,162,6.389977216720581
263,0.09780404435432687,valid,0.8220899470899471,0.8989680308686935,0.875429508139846,0.8171312032630863,0.768542199488491,0.872278664731495,0.7800729040097205,0.225,0,162,6.398757457733154
264,0.09847581052050298,valid,0.8098544973544973,0.891274224182475,0.8605765878336571,0.8072410325175997,0.7501557632398754,0.8737300435413643,0.7563791008505468,0.6,0,162,6.417742729187012
265,0.09390708378383092,valid,0.8151455026455027,0.8865208704040406,0.8705962328437737,0.7987036370183651,0.7927090779127949,0.8047895500725689,0.8238153098420413,0.1,0,162,6.236051797866821
266,0.10109203795389253,valid,0.8326719576719577,0.9047301193728209,0.8818105325021499,0.8255172413793104,0.7864651773981604,0.8686502177068215,0.8025516403402188,0.625,0,162,6.469687461853027
267,0.09321073716392322,valid,0.8039021164021164,0.8795445968323613,0.8480916891075877,0.7944540727902947,0.7604512276045122,0.8316400580551524,0.7806804374240583,0.15000000000000002,0,162,6.5787353515625
268,0.09003103440817521,valid,0.8022486772486772,0.8789824741159024,0.8432721052161622,0.7722772277227723,0.8125,0.7358490566037735,0.8578371810449574,0.1,0,162,6.626052141189575
269,0.09500866892690561,valid,0.8250661375661376,0.8966637686117731,0.861631147003091,0.8214647316908539,0.7678233438485804,0.8831640058055152,0.7764277035236938,0.125,0,162,6.599161863327026
270,0.09103886707096684,valid,0.8197751322751323,0.9020544152424753,0.8790476208430346,0.811614241272036,0.7749174917491749,0.8519593613933236,0.792831105710814,0.6,0,162,6.645937204360962
271,0.09734008240760589,valid,0.7671957671957672,0.8362737127610234,0.8034750162537784,0.7425018288222385,0.7485250737463127,0.7365747460087083,0.792831105710814,0.1,0,162,6.632204055786133
272,0.10200006932932504,valid,0.8121693121693122,0.9016137551208276,0.8745817821691969,0.8125412541254126,0.7451573849878934,0.8933236574746009,0.744228432563791,0.125,0,162,6.4727559089660645
273,0.09422083442308465,valid,0.7979497354497355,0.8726633330217778,0.8375658200647518,0.7841752031084422,0.7639366827253957,0.8055152394775036,0.7916160388821385,0.15000000000000002,0,162,6.300140142440796
274,0.09146690064547014,valid,0.8128306878306878,0.8852044010461215,0.8638409930533354,0.7981455064194009,0.7847124824684432,0.8120464441219158,0.8134872417982989,0.475,0,162,6.251761198043823
275,0.09231153563881407,valid,0.8214285714285714,0.897374908958164,0.8772102531331607,0.8103932584269663,0.7850340136054422,0.8374455732946299,0.8080194410692588,0.17500000000000002,0,162,6.4831297397613525
276,0.10148445630864221,valid,0.8115079365079365,0.890433464950877,0.8675726372716228,0.8027681660899654,0.7671957671957672,0.841799709724238,0.7861482381530984,0.30000000000000004,0,162,6.269083738327026
277,0.0912329514263844,valid,0.8078703703703703,0.8898140277613672,0.8595079422846121,0.8074245939675174,0.7431360585723001,0.8838896952104499,0.744228432563791,0.55,0,162,6.278960943222046
278,0.09536067905778788,valid,0.8115079365079365,0.885695101111548,0.8576972644091085,0.7994370161857847,0.7759562841530054,0.8243831640058055,0.8007290400972054,0.225,0,162,6.28925085067749
279,0.09782041806955727,valid,0.7572751322751323,0.8283070010069711,0.8021770960491342,0.706634692246203,0.7864768683274022,0.6415094339622641,0.8541919805589308,0.1,0,162,6.494377136230469
280,0.09668494814208575,valid,0.8088624338624338,0.8869580034811929,0.8613269003180202,0.8027303754266212,0.7577319587628866,0.8534107402031931,0.7715674362089915,0.45000000000000007,0,162,6.570927858352661
281,0.09431264078130527,valid,0.8015873015873016,0.8890211040707384,0.8618579232143293,0.8018494055482166,0.7357575757575757,0.8809869375907112,0.7351154313487241,0.15000000000000002,0,162,6.3849616050720215
282,0.08803039173386534,valid,0.810515873015873,0.8880397039398851,0.8633917117447478,0.8008342022940563,0.7685123415610406,0.8359941944847605,0.7891859052247874,0.2,0,162,6.378583669662476
283,0.09434717528674068,valid,0.7979497354497355,0.8821768742273568,0.8609044244009163,0.7955838072934092,0.7380509000620733,0.862844702467344,0.7436208991494532,0.17500000000000002,0,162,6.609169006347656
284,0.09547505170410993,valid,0.8336640211640212,0.908669607633935,0.8920618558419655,0.8225749559082892,0.8002745367192862,0.8461538461538461,0.8232077764277035,0.2,0,162,6.371295213699341
285,0.09102816385578136,valid,0.7923280423280423,0.8777861447111086,0.8556361695301572,0.790247160988644,0.7320544554455446,0.8584905660377359,0.7369380315917375,0.125,0,162,6.40651273727417
286,0.09067793388147743,valid,0.8078703703703703,0.8877659171109273,0.8608840218642692,0.801638784568112,0.7569310122501612,0.8519593613933236,0.7709599027946537,0.1,0,162,6.398239850997925
287,0.08686920916851686,valid,0.8373015873015873,0.9042253111294125,0.8826445617060183,0.8277310924369747,0.7997293640054127,0.8577648766328012,0.8201701093560145,0.65,0,162,6.228656530380249
288,0.10362635324804151,valid,0.7946428571428571,0.8797879629025459,0.8531242764398475,0.7744278968398112,0.7752727272727272,0.7735849056603774,0.8122721749696233,0.1,0,162,6.469652414321899
289,0.09026540785419698,valid,0.8234126984126984,0.8975825637028323,0.8698832539728092,0.8158620689655173,0.7772667542706965,0.8584905660377359,0.7940461725394897,0.15000000000000002,0,162,6.455757141113281
290,0.09661447568511476,valid,0.8088624338624338,0.8851605334302095,0.8592677276995517,0.8008270158511371,0.7624671916010499,0.8432510885341074,0.7800729040097205,0.625,0,162,6.211027383804321
291,0.08734403033645785,valid,0.8108465608465608,0.8847289113600811,0.8622177410432358,0.8006968641114982,0.7701072386058981,0.8338171262699564,0.7916160388821385,0.275,0,162,6.195925712585449
292,0.09081647446265026,valid,0.8091931216931217,0.8812990810285568,0.8528658422422224,0.7983222649423278,0.7700606877950101,0.8287373004354136,0.792831105710814,0.25,0,162,6.177861452102661
293,0.08723584501718988,valid,0.8025793650793651,0.8919805148426849,0.8656347750562531,0.8043264503441495,0.7334130304841602,0.8904208998548622,0.7290400972053463,0.125,0,162,6.212445497512817
294,0.08711934530613374,valid,0.8088624338624338,0.8876914082959614,0.8637310387358563,0.7941595441595442,0.7797202797202797,0.809143686502177,0.8086269744835966,0.1,0,162,6.323257684707642
295,0.09119452178782346,valid,0.7615740740740741,0.8448700019575096,0.8242397582771053,0.6982000837170365,0.8249258160237388,0.6052249637155298,0.8924665856622114,0.1,0,162,6.0978782176971436
296,0.0919029524131697,valid,0.8187830687830688,0.8975157702977002,0.8794247234991572,0.8087927424982554,0.7788978494623656,0.8410740203193033,0.8001215066828675,0.25,0,162,6.088850975036621
297,0.08330481332175586,valid,0.8111772486772487,0.8854885485682845,0.8613521191356487,0.8016672455713789,0.7688207861425717,0.8374455732946299,0.7891859052247874,0.625,0,162,6.141327142715454
298,0.09200991766185176,valid,0.8154761904761905,0.8930351011468186,0.8704077421253816,0.810719131614654,0.7611464968152867,0.8671988388969522,0.7721749696233293,0.225,0,162,5.52128791809082
299,0.0985654895098842,valid,0.8270502645502645,0.9036583387267721,0.8820785539635254,0.8144732174529975,0.7966689798750868,0.8330914368650217,0.8219927095990279,0.1,0,162,6.425665378570557
300,0.08732858551095943,valid,0.7605820105820106,0.8542440044652384,0.8308754982694424,0.6960537363560033,0.8256972111553785,0.6015965166908563,0.893681652490887,0.1,0,162,6.4283607006073
301,0.09149177973063624,valid,0.798941798941799,0.8765060479995486,0.8490964328516241,0.7871148459383753,0.7604871447902571,0.8156748911465893,0.7849331713244229,0.1,0,162,6.442986726760864
302,0.09049366931526029,valid,0.7946428571428571,0.8773047031374825,0.8467325828596624,0.7899898545823469,0.7397086763774541,0.8476052249637155,0.7503037667071689,0.125,0,162,6.5109710693359375
303,0.09471577816471762,valid,0.7966269841269841,0.8709339790176124,0.8485752887046061,0.7770931496919173,0.776249094858798,0.7779390420899854,0.8122721749696233,0.1,0,162,5.6220667362213135
304,0.08873995849672629,valid,0.8167989417989417,0.8942431138865032,0.8720265758001909,0.8100137174211248,0.7678803641092328,0.8570391872278664,0.7831105710814095,0.25,0,162,6.595679044723511
305,0.09039630870125731,valid,0.8181216931216931,0.8889567355086967,0.8631772215057916,0.8052407932011332,0.7863070539419087,0.8251088534107403,0.8122721749696233,0.125,0,162,5.563913822174072
306,0.09214337823950515,valid,0.8025793650793651,0.8862069634439473,0.8590895069656045,0.7971457696228338,0.7495207667731629,0.851233671988389,0.7618469015795869,0.17500000000000002,0,162,5.569632530212402
307,0.0966021956837907,valid,0.7886904761904762,0.8752473339952422,0.847444887134798,0.7853543836076587,0.7310819262038775,0.8483309143686503,0.7387606318347509,0.225,0,162,6.415461301803589
308,0.09312518488387672,valid,0.7827380952380952,0.8722903480663861,0.8503879090286476,0.7830967315945857,0.7183525136281042,0.8606676342525399,0.7174969623329283,0.1,0,162,6.439969778060913
309,0.09126033755589505,valid,0.8121693121693122,0.8863396684930879,0.8686124774056351,0.7955363570914327,0.7892857142857143,0.8018867924528302,0.8207776427703524,0.775,0,162,6.3941285610198975
310,0.09678492763516855,valid,0.7999338624338624,0.8734509661456634,0.8478335187147997,0.7861435136090491,0.766368022053756,0.806966618287373,0.7940461725394897,0.125,0,162,6.409485340118408
311,0.09051768846657811,valid,0.7946428571428571,0.8759212199341502,0.848549569155819,0.7879822465005121,0.7440361057382334,0.8374455732946299,0.758809234507898,0.65,0,162,6.370851278305054
312,0.08849880927983596,valid,0.7913359788359788,0.8692905967230229,0.8422591671129805,0.7756843227870601,0.7602787456445993,0.7917271407837445,0.7910085054678008,0.225,0,162,6.363011598587036
313,0.08971509078935701,valid,0.7896825396825397,0.8722118713263628,0.8513819771178138,0.7848443843031123,0.7351077313054499,0.841799709724238,0.7460510328068044,0.17500000000000002,0,162,5.555052995681763
314,0.09297081045046145,valid,0.7900132275132276,0.870596044066894,0.8447764848968282,0.7811099620820406,0.7439264609323704,0.8222060957910015,0.7630619684082625,0.15000000000000002,0,162,5.5451507568359375
315,0.09165379321392701,valid,0.8349867724867724,0.9030124487035466,0.8785179517103265,0.8253412670633532,0.7971602434077079,0.8555878084179971,0.8177399756986634,0.8250000000000001,0,162,5.546257495880127
316,0.08636205111231122,valid,0.7999338624338624,0.8784166039146667,0.8453220278530291,0.7910189982728842,0.7547791694133158,0.8309143686502177,0.7739975698663426,0.1,0,162,5.514530897140503
317,0.08461239895954424,valid,0.8204365079365079,0.8950402259424703,0.8807402802967773,0.8071047957371226,0.7905358385525401,0.8243831640058055,0.8171324422843257,0.475,0,162,6.387492656707764
318,0.08951815058078084,valid,0.8088624338624338,0.8863804499450663,0.8661824027600691,0.800414364640884,0.7635046113306982,0.8410740203193033,0.7818955042527339,0.275,0,162,6.404487133026123
319,0.08844615374596751,valid,0.8111772486772487,0.8832041259366508,0.8566071899446083,0.7985890652557319,0.7769389155799589,0.8214804063860668,0.8025516403402188,0.1,0,162,6.388261318206787
320,0.08884336708151565,valid,0.7893518518518519,0.8798256581905909,0.85545073660329,0.7910790423089538,0.7217235188509874,0.8751814223512336,0.7174969623329283,0.225,0,162,6.365164279937744
321,0.08895082817393907,valid,0.8240740740740741,0.8939274434041623,0.8730745688228659,0.8132022471910112,0.7877551020408163,0.8403483309143687,0.81044957472661,0.275,0,162,6.355703830718994
322,0.08587061416129677,valid,0.7767857142857143,0.854709794778916,0.8297547813233708,0.7639034627492131,0.7373396353814989,0.7924528301886793,0.7636695018226003,0.2,0,162,6.391649007797241
323,0.08643927485967169,valid,0.77744708994709,0.8559740197902466,0.8278335235795431,0.7430316914852997,0.7840451248992748,0.7060957910014514,0.8371810449574727,0.1,0,162,6.3768885135650635
324,0.09177057133341322,valid,0.8214285714285714,0.8915215581777172,0.8677134246588867,0.8089171974522293,0.789364640883978,0.8294629898403484,0.8147023086269745,0.125,0,162,6.387394428253174
325,0.0913633403881472,valid,0.8095238095238095,0.8823120041195881,0.8569582114682514,0.7961783439490446,0.7769337016574586,0.816400580551524,0.8037667071688943,0.125,0,162,6.422119379043579
326,0.0901810001505881,valid,0.8141534391534392,0.8939823330341223,0.8664291836994633,0.8084526244035446,0.7622107969151671,0.8606676342525399,0.7752126366950183,0.6,0,162,6.489490509033203
327,0.0868891501153002,valid,0.8310185185185185,0.8975038665225281,0.8728923475245762,0.8220132358063392,0.7903549899531145,0.8563134978229318,0.8098420413122722,0.25,0,162,6.3533265590667725
328,0.09299038958792784,valid,0.8022486772486772,0.8711892488629691,0.8472802126480118,0.7879432624113475,0.7704576976421637,0.8062409288824384,0.798906439854192,0.1,0,162,6.377454519271851
329,0.08547577520414275,valid,0.8088624338624338,0.8798027324013707,0.860007948576841,0.7920863309352518,0.7853067047075606,0.7989840348330914,0.8171324422843257,0.125,0,162,6.444648265838623
330,0.08597651549748012,valid,0.8101851851851852,0.8883976989561713,0.8635857052852768,0.8012465373961218,0.7662251655629139,0.839622641509434,0.7855407047387606,0.1,0,162,6.421860218048096
331,0.08466346196982326,valid,0.8134920634920635,0.8925060444725039,0.8733277781471788,0.803347280334728,0.7731543624161074,0.8359941944847605,0.7946537059538274,0.1,0,162,6.3946428298950195
332,0.08948933758905955,valid,0.8207671957671958,0.8967691390660739,0.8751162839582706,0.8155207624234173,0.767948717948718,0.8693759071117562,0.7800729040097205,0.275,0,162,6.377344846725464
333,0.0872193198575049,valid,0.8270502645502645,0.9023700857248165,0.8781884406424261,0.8139452152258982,0.7983251919050942,0.8301886792452831,0.824422843256379,0.875,0,162,6.371667385101318
334,0.09005022330247626,valid,0.8290343915343915,0.9098566785469282,0.8896437898678647,0.8206729101630247,0.786046511627907,0.8584905660377359,0.804374240583232,0.65,0,162,6.350896835327148
335,0.08196671983721304,valid,0.8125,0.8845746031634062,0.8578721640198965,0.799575821845175,0.7794624396967609,0.8207547169811321,0.8055893074119077,0.15000000000000002,0,162,6.375478029251099
336,0.07964250369339573,valid,0.8108465608465608,0.8961558742044311,0.8749134400482386,0.8115942028985508,0.7430639324487334,0.8940493468795355,0.741190765492102,0.1,0,162,6.332540988922119
337,0.08511842137240634,valid,0.7678571428571429,0.8532641474163518,0.8311946439212827,0.7498218104062723,0.7366946778711485,0.7634252539912917,0.7715674362089915,0.1,0,162,6.29437780380249
338,0.08937721805913108,valid,0.8224206349206349,0.9034857339867772,0.8830039804627227,0.8186423505572442,0.7656348704990524,0.8795355587808418,0.7746051032806804,0.1,0,162,6.402849912643433
339,0.09156222230925852,valid,0.8134920634920635,0.8936393279569419,0.872994065707447,0.8095881161377447,0.7569444444444444,0.8701015965166908,0.7660996354799514,0.125,0,162,6.403125524520874
340,0.08608518844964552,valid,0.7976190476190477,0.8810755545836589,0.8629116477712337,0.7866108786610879,0.7570469798657719,0.818577648766328,0.7800729040097205,0.25,0,162,6.401328802108765
341,0.08025504580261755,valid,0.8217592592592593,0.8992039019693253,0.8806640214911636,0.8162291169451074,0.7697749196141479,0.8686502177068215,0.7825030376670717,0.225,0,162,6.376736164093018
342,0.08141205117714648,valid,0.7847222222222222,0.8786736372822712,0.8580081225956101,0.7867671143137898,0.7170149253731344,0.8715529753265603,0.7120291616038882,0.30000000000000004,0,162,6.366406679153442
343,0.08385732519079228,valid,0.8277116402116402,0.9015050780623123,0.8813174865120578,0.8216364258815474,0.7777057679844459,0.8708272859216255,0.7916160388821385,0.225,0,162,6.359832048416138
344,0.08627428578174844,valid,0.8158068783068783,0.8983448461944071,0.8789128693865897,0.8120148498143773,0.7589905362776025,0.8730043541364296,0.7679222357229648,0.125,0,162,6.402811050415039
345,0.09054237619346502,valid,0.8091931216931217,0.8886300430123076,0.8599961932798299,0.8006908462867012,0.7640079103493738,0.8410740203193033,0.7825030376670717,0.1,0,162,6.445014476776123
346,0.08589686491355604,valid,0.8167989417989417,0.8906896165573577,0.8738818909902786,0.8065642458100558,0.7772543741588156,0.8381712626995645,0.798906439854192,0.1,0,162,6.425401210784912
347,0.08725093331720148,valid,0.8095238095238095,0.8774352037838135,0.859482446388105,0.7938439513242663,0.7831920903954802,0.8047895500725689,0.8134872417982989,0.125,0,162,6.391688346862793
348,0.0847940749811883,valid,0.816468253968254,0.8932738379711028,0.8707375688478013,0.8073585560569246,0.7737857618097139,0.8439767779390421,0.7934386391251519,0.225,0,162,6.366438865661621
349,0.08492212582911764,valid,0.8336640211640212,0.900950450315406,0.882376984699656,0.8213143872113676,0.8044537230340988,0.8388969521044993,0.8292831105710814,0.55,0,162,6.368906021118164
350,0.08241400472363647,valid,0.8009259259259259,0.8813929885882476,0.8543030106345303,0.7989311957247829,0.7400990099009901,0.8679245283018868,0.7448359659781288,0.25,0,162,6.388962030410767
351,0.08072565754457396,valid,0.8042328042328042,0.8873162189377599,0.8664843859401484,0.8002699055330634,0.7477931904161412,0.8606676342525399,0.7569866342648846,0.30000000000000004,0,162,6.365789890289307
352,0.08410550045723818,valid,0.8207671957671958,0.8953719885653219,0.8708532394740037,0.8132322536181944,0.7742782152230971,0.8563134978229318,0.7910085054678008,0.125,0,162,6.365624666213989
353,0.09100159174021409,valid,0.7787698412698413,0.8587588418596694,0.8335702841909511,0.7463026166097838,0.7815726767275616,0.714078374455733,0.8329283110571082,0.1,0,162,6.415037155151367
354,0.08187388195371141,valid,0.7996031746031746,0.8835601369904081,0.8553402666757054,0.7977303070761015,0.738566131025958,0.8671988388969522,0.7430133657351154,0.2,0,162,6.5357749462127686
355,0.07919838857285831,valid,0.8035714285714286,0.8803212079421988,0.8565470091238467,0.7967145790554415,0.7538860103626943,0.8447024673439768,0.7691373025516404,0.15000000000000002,0,162,6.519179344177246
356,0.07644944440345375,valid,0.8290343915343915,0.8975336259604584,0.8736936015942958,0.8186601192564013,0.7922606924643585,0.8468795355587808,0.8140947752126367,0.25,0,162,6.52122688293457
357,0.08447936983132849,valid,0.8098544973544973,0.8944606884438151,0.8738257224686554,0.8034188034188035,0.7595345830639948,0.8526850507982583,0.7739975698663426,0.125,0,162,6.509983539581299
358,0.08367724313723798,valid,0.8210978835978836,0.9012528943808891,0.8779453366171037,0.8179064288118478,0.7627118644067796,0.8817126269956459,0.7703523693803159,0.45000000000000007,0,162,6.6225175857543945
359,0.09232098403937962,valid,0.832010582010582,0.8985921801896493,0.8729983848768005,0.8254295532646048,0.7839425587467362,0.8715529753265603,0.798906439854192,0.17500000000000002,0,162,6.578192949295044
360,0.0872095031093578,valid,0.8306878306878307,0.9053328031009775,0.8870962424066033,0.8132749817651349,0.8174486803519062,0.809143686502177,0.8487241798298907,0.1,0,162,6.4190568923950195
361,0.08656324066069661,valid,0.8039021164021164,0.8872637541508905,0.8654859564922626,0.8008061807188445,0.7454659161976235,0.865021770682148,0.75273390036452,0.1,0,162,6.391414403915405
362,0.08944026350366827,valid,0.8277116402116402,0.9020475815937657,0.8752651821714783,0.8206540447504302,0.7806155861165684,0.865021770682148,0.7964763061968408,0.1,0,162,6.391674995422363
363,0.08160332537123136,valid,0.8158068783068783,0.8947130925655193,0.8762252304510277,0.8070661586421891,0.7720344599072233,0.8454281567489115,0.7910085054678008,0.125,0,162,6.400132179260254
364,0.08399042578376069,valid,0.8346560846560847,0.8983307380164254,0.873178375256696,0.823943661971831,0.8002735978112175,0.8490566037735849,0.8226002430133658,0.25,0,162,6.424426794052124
365,0.07732571136890626,valid,0.7976190476190477,0.8741006036536654,0.8431964834096264,0.7842031029619182,0.7626886145404664,0.806966618287373,0.7897934386391251,0.1,0,162,6.407858848571777
366,0.08636744997026968,valid,0.8181216931216931,0.8977542866817035,0.8712563970934037,0.8146900269541779,0.7603773584905661,0.8773584905660378,0.7685297691373025,0.42500000000000004,0,162,6.41858172416687
367,0.08755165057218804,valid,0.78505291005291,0.8614607783834497,0.8373574538155704,0.7661870503597122,0.7596291012838802,0.7728592162554426,0.7952612393681653,0.125,0,162,6.532859802246094
368,0.08595985957250303,valid,0.8197751322751323,0.8902445476300906,0.8683434061775249,0.8120041393583994,0.7738330046022354,0.8541364296081277,0.7910085054678008,0.1,0,162,6.481417894363403
369,0.0928985738784683,valid,0.8055555555555556,0.8856071454394433,0.852043218123539,0.8004073319755601,0.7519132653061225,0.8555878084179971,0.7636695018226003,0.1,0,162,6.477373123168945
370,0.07949285536092154,valid,0.816468253968254,0.8877958969891384,0.8569652385754716,0.8070907194994786,0.7745163442294863,0.8425253991291727,0.7946537059538274,0.125,0,162,6.435774326324463
371,0.07547809434484462,valid,0.8065476190476191,0.8822681365036761,0.8532012489887866,0.7937962636587945,0.7717614804660726,0.8171262699564587,0.7976913730255164,0.42500000000000004,0,162,6.656397342681885
372,0.08400172588168359,valid,0.8065476190476191,0.8814666156420896,0.8508410660520288,0.7991761071060762,0.7583061889250814,0.8447024673439768,0.7746051032806804,0.125,0,162,6.514026641845703
373,0.08101758649762796,valid,0.8058862433862434,0.8878507866190987,0.8662239565532919,0.8033500837520938,0.746110765401369,0.8701015965166908,0.7521263669501823,0.15000000000000002,0,162,6.351987838745117
374,0.08410410932740386,valid,0.8039021164021164,0.8761952272033888,0.852352536668776,0.7905333804309431,0.7701307639366827,0.8120464441219158,0.7970838396111786,0.15000000000000002,0,162,6.410998582839966
375,0.07900572188046513,valid,0.8227513227513228,0.8968608422229551,0.8722265566343226,0.8048069919883467,0.8077485380116959,0.8018867924528302,0.8402187120291617,0.125,0,162,6.371767044067383
376,0.07908479922584125,valid,0.8210978835978836,0.9029185411438558,0.8860547212459657,0.8166723144696713,0.7660521296884933,0.874455732946299,0.7764277035236938,0.2,0,162,6.454432249069214
377,0.08321388962925697,valid,0.8167989417989417,0.901322112629112,0.8800423116081463,0.8147157190635451,0.7555831265508685,0.8838896952104499,0.7606318347509113,0.1,0,162,6.397614479064941
378,0.08692893728005643,valid,0.8227513227513228,0.8939865213994608,0.8739506307941595,0.8097941802696949,0.7923611111111111,0.8280116110304789,0.8183475091130012,0.17500000000000002,0,162,6.350009441375732
379,0.08673861143844468,valid,0.8270502645502645,0.8964618453144098,0.867825592291249,0.8192188040096785,0.7821782178217822,0.8599419448476052,0.7995139732685298,0.45000000000000007,0,162,6.339920997619629
380,0.0790277650313718,valid,0.7843915343915344,0.8770855854982039,0.8516566466425709,0.7819397993311037,0.7251861042183623,0.8483309143686503,0.7308626974483596,0.15000000000000002,0,162,6.348005294799805
381,0.08060752319134011,valid,0.8293650793650794,0.900925981444219,0.8801461382707045,0.8208333333333333,0.7869507323568575,0.8577648766328012,0.8055893074119077,0.1,0,162,6.357680320739746
382,0.0800334624185854,valid,0.8065476190476191,0.892821935395126,0.8725457172243346,0.8090107737512243,0.7353115727002968,0.8991291727140783,0.7290400972053463,0.1,0,162,6.378903865814209
383,0.0740376786157793,valid,0.8002645502645502,0.8773232201210833,0.8516858001636332,0.7917241379310345,0.7542706964520368,0.8330914368650217,0.772782503037667,0.1,0,162,6.426194190979004
384,0.07869864521282059,valid,0.8141534391534392,0.8899445284076981,0.8594692360695845,0.7965242577842143,0.7947976878612717,0.7982583454281568,0.827460510328068,0.1,0,162,6.536966323852539
385,0.09137961139180223,valid,0.816468253968254,0.8913028814190005,0.8647909641223404,0.7988401594780717,0.7979724837074583,0.7997097242380261,0.830498177399757,0.17500000000000002,0,162,6.562836408615112
386,0.08321129926005189,valid,0.8068783068783069,0.8882506652887678,0.8617951128344529,0.8014955812372536,0.7538363171355499,0.8555878084179971,0.7660996354799514,0.25,0,162,6.576305627822876
387,0.08242588665108291,valid,0.8336640211640212,0.9049124234851784,0.8816789945569647,0.8229496656107005,0.7990430622009569,0.8483309143686503,0.8213851761846902,0.475,0,162,6.564893960952759
388,0.0845765937499854,valid,0.8101851851851852,0.8917587519200348,0.8686433917792475,0.8073825503355705,0.7509363295880149,0.8730043541364296,0.7575941676792224,0.15000000000000002,0,162,6.4993743896484375
389,0.07795546568778096,valid,0.8177910052910053,0.8941048978303385,0.8668770094429575,0.8127760788311247,0.7642172523961661,0.8679245283018868,0.775820170109356,0.125,0,162,6.566645860671997
390,0.08203161203739595,valid,0.8181216931216931,0.8925787897652223,0.8574859899126183,0.8144399460188934,0.7610340479192939,0.8759071117561683,0.7697448359659781,0.275,0,162,6.41407585144043
391,0.0783904317994507,valid,0.8244047619047619,0.9008680056503254,0.8790354605971421,0.8189566996249574,0.772347266881029,0.8715529753265603,0.7849331713244229,0.15000000000000002,0,162,6.345076560974121
392,0.07948217480158319,valid,0.7999338624338624,0.8911545251099116,0.8720177005432,0.7997351870241641,0.7352404138770542,0.8766328011611031,0.735722964763062,0.1,0,162,6.403584718704224
393,0.07775981146462109,valid,0.7896825396825397,0.8776225780226331,0.8469384113108088,0.7468152866242038,0.8271604938271605,0.6806966618287373,0.8809234507897934,0.1,0,162,6.401916742324829
394,0.07213559883589647,valid,0.8201058201058201,0.8952988023920415,0.8710164030602708,0.808854532677442,0.7840599455040872,0.8352685050798259,0.807411907654921,0.125,0,162,6.443375587463379
395,0.08500924736869578,valid,0.7867063492063492,0.8677490578382391,0.8416590999283867,0.7489295445698716,0.8077246011754828,0.6981132075471698,0.8608748481166464,0.1,0,162,6.385668992996216
396,0.08017969321535558,valid,0.8131613756613757,0.892450493521701,0.8624820071358388,0.8057751804743898,0.7655127367733507,0.8505079825834543,0.7818955042527339,0.1,0,162,6.367581605911255
397,0.08306782540618157,valid,0.8161375661375662,0.8987030616509744,0.8816022529289371,0.8112695179904956,0.7621173469387755,0.8671988388969522,0.7733900364520049,0.225,0,162,6.446870803833008
398,0.0778662839106151,valid,0.7824074074074074,0.8758456089177794,0.8467521790385569,0.7856677524429967,0.7127659574468085,0.8751814223512336,0.7047387606318347,0.225,0,162,6.557304859161377
399,0.08116847998937782,valid,0.8366402116402116,0.9101253952494238,0.8906791353924186,0.8290657439446367,0.7923280423280423,0.8693759071117562,0.8092345078979344,0.85,0,162,6.477643728256226
400,0.0793023085867872,valid,0.8022486772486772,0.8869178833500574,0.8634060063591721,0.7822286962855062,0.7850877192982456,0.7793904208998549,0.8213851761846902,0.1,0,162,6.471630334854126
