epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
246,0.0918513291648456,valid,0.8227513227513228,0.9015108095096175,0.8834831199418809,0.8071942446043165,0.8002853067047075,0.8142235123367199,0.8298906439854192,0.325,0,135,5.985111713409424
247,0.08281701613141566,valid,0.8270502645502645,0.8919311362197491,0.8737915456860199,0.8053591365835504,0.826585179526356,0.7851959361393324,0.862089914945322,0.25,0,135,5.794006109237671
248,0.0896808827409939,valid,0.8201058201058201,0.8970367535671647,0.8719220401074075,0.8111111111111111,0.7776298268974701,0.8476052249637155,0.7970838396111786,0.325,0,135,5.976859092712402
249,0.08503284624644689,valid,0.8062169312169312,0.8795227732445458,0.8583900703509035,0.7823179791976226,0.8013698630136986,0.7641509433962265,0.8414337788578372,0.2,0,135,6.29940390586853
250,0.09262274099247796,valid,0.8376322751322751,0.9059711981546503,0.8849013484079205,0.8263176512203749,0.8060731538992408,0.8476052249637155,0.8292831105710814,0.55,0,135,6.360410213470459
251,0.09626198552396832,valid,0.828042328042328,0.8990872890606951,0.880469494416044,0.8129496402877698,0.8059914407988588,0.8200290275761973,0.8347509113001215,0.375,0,135,6.253653526306152
252,0.09504265208937684,valid,0.8273809523809523,0.9004608524513843,0.882275596031749,0.8179916317991632,0.7872483221476511,0.851233671988389,0.807411907654921,0.5750000000000001,0,135,6.302618980407715
253,0.08915754673736435,valid,0.8257275132275133,0.9031762358323031,0.8870593510414528,0.8142403947832217,0.7916381082933516,0.8381712626995645,0.8153098420413123,0.275,0,135,6.259566068649292
254,0.08025991475703764,valid,0.7926587301587301,0.8708960632892864,0.8512692599501114,0.7844620144379512,0.7452645329849772,0.8280116110304789,0.7630619684082625,0.1,0,135,6.269630670547485
255,0.08656876534223557,valid,0.8287037037037037,0.9062791532271575,0.8852342107500696,0.8159203980099502,0.7994428969359332,0.8330914368650217,0.8250303766707169,0.1,0,135,6.28150200843811
256,0.08859674191596556,valid,0.8171296296296297,0.8952586822609061,0.8729402013704881,0.8063047285464098,0.7792823290453622,0.8352685050798259,0.8019441069258809,0.325,0,135,6.29126501083374
257,0.08366818862910173,valid,0.8131613756613757,0.8907427426650701,0.8700313297268978,0.804159445407279,0.769741207697412,0.841799709724238,0.7891859052247874,0.625,0,135,6.263874769210815
258,0.08239510746634736,valid,0.8267195767195767,0.9031330295372341,0.8807977992814987,0.8180555555555555,0.7842876165113183,0.8548621190130624,0.8031591737545565,0.4,0,135,6.267218112945557
259,0.08122617454857242,valid,0.8207671957671958,0.9023149756545753,0.8864767160923425,0.8103568929321203,0.7824324324324324,0.8403483309143687,0.804374240583232,0.15000000000000002,0,135,6.207484245300293
260,0.07976963462270036,valid,0.8267195767195767,0.9014433547836422,0.8814166400051154,0.8181818181818182,0.7839095744680851,0.8555878084179971,0.8025516403402188,0.25,0,135,6.234893321990967
261,0.09455524324154367,valid,0.8058862433862434,0.8877723098790754,0.865276749294352,0.7968155070958809,0.7617471872931834,0.8352685050798259,0.7812879708383961,0.225,0,135,6.210753679275513
262,0.08869876256402658,valid,0.8253968253968254,0.9042350105017751,0.8822138809838006,0.8099352051835853,0.8035714285714286,0.816400580551524,0.8329283110571082,0.1,0,135,6.2455878257751465
263,0.07983102543013436,valid,0.8075396825396826,0.8893588185811759,0.8716189349739352,0.7942008486562943,0.7744827586206896,0.8149492017416545,0.8013365735115431,0.1,0,135,6.229520320892334
264,0.07840705875839506,valid,0.8158068783068783,0.8979912599837403,0.8732277825581746,0.8070661586421891,0.7720344599072233,0.8454281567489115,0.7910085054678008,0.325,0,135,6.28727912902832
265,0.08447508027358931,valid,0.8111772486772487,0.8952084218768461,0.8698885262280921,0.800419433764418,0.7720836142953472,0.8309143686502177,0.7946537059538274,0.775,0,135,6.281674861907959
266,0.08589555497984497,valid,0.7867063492063492,0.8696917980343781,0.845208272405661,0.7784266575060117,0.7390737116764514,0.8222060957910015,0.7569866342648846,0.25,0,135,6.282505750656128
267,0.09011066324856816,valid,0.8247354497354498,0.901957421518851,0.880099935332064,0.8124557678697806,0.7928176795580111,0.8330914368650217,0.8177399756986634,0.225,0,135,6.293889045715332
268,0.09126161943588938,valid,0.816468253968254,0.8886752332699054,0.8651666795558446,0.8031216743526073,0.7855655794587092,0.8214804063860668,0.8122721749696233,0.4,0,135,6.37389349937439
269,0.08549500712934806,valid,0.828042328042328,0.9073950219293992,0.8896419729548581,0.8176718092566619,0.7910447761194029,0.8461538461538461,0.8128797083839611,0.1,0,135,6.309029817581177
270,0.08843975096028678,valid,0.8204365079365079,0.8942043163970534,0.8768212635300909,0.8076514346439958,0.7889273356401384,0.8272859216255443,0.8147023086269745,0.25,0,135,6.347040414810181
271,0.08276375086635959,valid,0.8065476190476191,0.8821100808222246,0.8573284217931887,0.7929203539823009,0.774015203870076,0.8127721335268505,0.8013365735115431,0.1,0,135,6.28250789642334
272,0.08141910748518243,valid,0.7916666666666666,0.8704809742402306,0.8459575095659448,0.7715736040609137,0.7710144927536232,0.772133526850508,0.8080194410692588,0.1,0,135,6.322872638702393
273,0.08334952319154934,valid,0.7791005291005291,0.8479698331884306,0.8266667001657446,0.7410852713178294,0.7953410981697171,0.6937590711175616,0.850546780072904,0.1,0,135,6.3216705322265625
274,0.08163389723215785,valid,0.8191137566137566,0.8914038430676822,0.8684879761234531,0.8020267824828086,0.8,0.8040638606676342,0.8317132442284325,0.675,0,135,6.28203010559082
275,0.08724065398683353,valid,0.7962962962962963,0.877412939315436,0.8591554754625093,0.7846153846153846,0.757085020242915,0.8142235123367199,0.7812879708383961,0.275,0,135,6.282510042190552
276,0.08701408091856509,valid,0.8062169312169312,0.8866218320527222,0.8629895734524672,0.799863387978142,0.7554838709677419,0.8497822931785196,0.7697448359659781,0.15000000000000002,0,135,6.301462888717651
277,0.0854152680507728,valid,0.7999338624338624,0.8730532918788035,0.8520399377370721,0.7795992714025501,0.7827359180687637,0.7764876632801161,0.8195625759416768,0.1,0,135,6.196892023086548
278,0.08992412572308463,valid,0.8287037037037037,0.9033960147924247,0.8820070716034193,0.8190076869322153,0.7897574123989218,0.8505079825834543,0.81044957472661,0.225,0,135,6.175495147705078
279,0.0933218030449079,valid,0.808531746031746,0.8952430310009576,0.8775902178432494,0.8029942157196325,0.7559256886611146,0.8563134978229318,0.7685297691373025,0.5750000000000001,0,135,6.323265314102173
280,0.07860781510873717,valid,0.814484126984127,0.8941807292869903,0.8697132824743387,0.8092485549132948,0.7613563659628919,0.8635703918722787,0.7733900364520049,0.17500000000000002,0,135,6.308677434921265
281,0.08070879269923482,valid,0.8009259259259259,0.8841745040534558,0.8658917696860344,0.7945392491467577,0.75,0.8447024673439768,0.764277035236938,0.1,0,135,6.268384218215942
282,0.07639569720747519,valid,0.7972883597883598,0.8733473592136102,0.8459391818612284,0.7858889276982186,0.7575757575757576,0.816400580551524,0.7812879708383961,0.1,0,135,6.281542062759399
283,0.07865488932144885,valid,0.8068783068783069,0.8818466546864723,0.8603468374984362,0.7970813064628214,0.7646666666666667,0.8323657474600871,0.7855407047387606,0.15000000000000002,0,135,6.213911533355713
284,0.07877989485859871,valid,0.7996031746031746,0.8763274913719674,0.8553285192882744,0.7843416370106762,0.7695530726256983,0.7997097242380261,0.7995139732685298,0.2,0,135,6.2394139766693115
285,0.08507601232553015,valid,0.7986111111111112,0.8800718899844282,0.8575862271479198,0.7922210849539406,0.7475853187379266,0.8425253991291727,0.7618469015795869,0.45000000000000007,0,135,6.185735702514648
286,0.07707573427837722,valid,0.7876984126984127,0.8665882193186808,0.8406169316118143,0.7817811012916384,0.7352941176470589,0.8345428156748912,0.7484811664641555,0.15000000000000002,0,135,6.284534454345703
287,0.08070249163678714,valid,0.8022486772486772,0.8851318761936842,0.8640608558889216,0.7936507936507936,0.756578947368421,0.8345428156748912,0.7752126366950183,0.125,0,135,6.352475643157959
288,0.08870973361998188,valid,0.7916666666666666,0.873527679363439,0.8480846606904882,0.7860054347826086,0.7388250319284803,0.839622641509434,0.7515188335358445,0.17500000000000002,0,135,6.410322666168213
289,0.08070490820979585,valid,0.798941798941799,0.8756297978827152,0.8526216695861508,0.7897648686030428,0.7542932628797886,0.8287373004354136,0.7739975698663426,0.125,0,135,6.3398144245147705
290,0.07989688179626757,valid,0.8214285714285714,0.8923382894186902,0.8715591108079198,0.8051948051948052,0.8005738880918221,0.8098693759071117,0.8311057108140948,0.45000000000000007,0,135,6.29854679107666
291,0.08465094617282858,valid,0.7880291005291006,0.8694596744185228,0.8495746116426635,0.7808547008547009,0.7382029734970912,0.8287373004354136,0.7539489671931956,0.42500000000000004,0,135,6.341297626495361
292,0.0827290089610888,valid,0.8068783068783069,0.8893495600893753,0.8659295896556812,0.7958041958041958,0.7678812415654521,0.8258345428156749,0.7910085054678008,0.17500000000000002,0,135,6.4111127853393555
293,0.08680914129529681,valid,0.8158068783068783,0.883623623791326,0.8601087778118709,0.8015675097969363,0.7872638208537439,0.816400580551524,0.8153098420413123,0.17500000000000002,0,135,6.414458751678467
294,0.07749624915268956,valid,0.8048941798941799,0.8800917296097149,0.8631715066453712,0.7932725998598459,0.7669376693766937,0.8214804063860668,0.7910085054678008,0.45000000000000007,0,135,6.345780611038208
295,0.07770562901788829,valid,0.8154761904761905,0.8897825048011893,0.8689462288286776,0.8009985734664765,0.7875175315568023,0.8149492017416545,0.81591737545565,0.25,0,135,6.295763969421387
296,0.07355013831841703,valid,0.8207671957671958,0.8982350669344868,0.8801031189634253,0.8095572733661279,0.784741144414169,0.8359941944847605,0.8080194410692588,0.25,0,135,6.336940765380859
297,0.08139059776250197,valid,0.8082010582010583,0.8812532294501161,0.856604576955352,0.799029799029799,0.7645888594164456,0.8367198838896952,0.784325637910085,0.17500000000000002,0,135,6.310493469238281
298,0.08202068386029224,valid,0.8220899470899471,0.8948773205748377,0.8764579324164427,0.8046477850399419,0.8052325581395349,0.8040638606676342,0.8371810449574727,0.125,0,135,6.246027231216431
299,0.0796413926445708,valid,0.7893518518518519,0.8658841330612808,0.8369574514083454,0.7748320961470484,0.7553411440385941,0.795355587808418,0.784325637910085,0.1,0,135,6.366782188415527
300,0.08504221193036254,valid,0.8240740740740741,0.9016547570130872,0.883531218530264,0.8104062722736992,0.7962184873949579,0.8251088534107403,0.8232077764277035,0.1,0,135,6.305125713348389
301,0.0847736405474799,valid,0.7681878306878307,0.843835255278663,0.8234347162915131,0.752209261223047,0.7332873880082702,0.772133526850508,0.7648845686512759,0.1,0,135,6.2649266719818115
302,0.07978222511556683,valid,0.7833994708994709,0.8642722737268692,0.8361144151472485,0.7573175250092626,0.7736563209689629,0.7416545718432511,0.8183475091130012,0.1,0,135,6.2807722091674805
303,0.07523977893347643,valid,0.8088624338624338,0.8852295312381513,0.8678899754358135,0.7911849710982659,0.7877697841726619,0.7946298984034833,0.8207776427703524,0.1,0,135,6.3100481033325195
304,0.07127530956450774,valid,0.8181216931216931,0.8934773043504329,0.875490451447163,0.8013005780346821,0.797841726618705,0.8047895500725689,0.8292831105710814,0.1,0,135,5.691254615783691
305,0.08381277664887662,valid,0.8323412698412699,0.9063278705292507,0.8918985814283084,0.8215417106652587,0.797676008202324,0.8468795355587808,0.8201701093560145,0.55,0,135,5.632858753204346
306,0.082149937292751,valid,0.8121693121693122,0.891262981728146,0.8698726269493808,0.8037318590186593,0.7671503957783641,0.8439767779390421,0.7855407047387606,0.17500000000000002,0,135,5.583497524261475
307,0.08159687210406576,valid,0.8201058201058201,0.8927789495403379,0.8728566822432645,0.8058529621698787,0.7928370786516854,0.8193033381712627,0.8207776427703524,0.8,0,135,5.637255430221558
308,0.08358060009777546,valid,0.8214285714285714,0.8970292585976118,0.8727622167959282,0.8117154811715481,0.7812080536912752,0.8447024673439768,0.8019441069258809,0.30000000000000004,0,135,5.611755609512329
309,0.08679728438051379,valid,0.8184523809523809,0.8963379578765077,0.8647069820868287,0.8094411662617147,0.7757817697937458,0.8461538461538461,0.7952612393681653,0.4,0,135,5.645219802856445
310,0.07716078212370678,valid,0.8058862433862434,0.8781996906781978,0.8536657205929379,0.7923593915811815,0.7729468599033816,0.8127721335268505,0.8001215066828675,0.4,0,135,5.645326852798462
311,0.08252711890607464,valid,0.8204365079365079,0.8882945329046799,0.8667832411608736,0.8047464940668824,0.797576621525303,0.8120464441219158,0.827460510328068,0.25,0,135,5.721644878387451
312,0.08688983906592641,valid,0.7926587301587301,0.8699682301467074,0.8420974614478245,0.773727896066402,0.7695620961952621,0.7779390420899854,0.8049817739975699,0.1,0,135,5.702324628829956
313,0.08383329281089258,valid,0.8052248677248677,0.8857674055237043,0.8641108979864902,0.7939839104582022,0.7663740715732613,0.8236574746008708,0.7897934386391251,0.2,0,135,5.636462450027466
314,0.08135060737935865,valid,0.7701719576719577,0.8751706207774665,0.8512730986725368,0.773689352002605,0.7017129356172475,0.8621190130624092,0.6931956257594167,0.125,0,135,5.707993030548096
315,0.07869403087058846,valid,0.8045634920634921,0.8903183951242136,0.8691797092997433,0.7983623336745138,0.7533805537669027,0.8490566037735849,0.767314702308627,0.125,0,135,5.757596492767334
316,0.08448480426961062,valid,0.8078703703703703,0.8979634845083387,0.8825590922405416,0.8023137121469888,0.755285073670724,0.8555878084179971,0.7679222357229648,0.275,0,135,5.653249025344849
317,0.07388700407986738,valid,0.828042328042328,0.9036389399820474,0.8853160553054501,0.8137535816618912,0.8033946251768034,0.8243831640058055,0.8311057108140948,0.75,0,135,5.617422580718994
318,0.07276635062025517,valid,0.8111772486772487,0.8898248293351343,0.8642222919506071,0.7977329082536309,0.7792387543252595,0.8171262699564587,0.8061968408262454,0.1,0,135,6.313330411911011
319,0.07382880774687747,valid,0.7992724867724867,0.8821870144802811,0.8578517703585478,0.794585448392555,0.7444514901712111,0.8519593613933236,0.7551640340218712,0.30000000000000004,0,135,6.262967348098755
320,0.07794368084596127,valid,0.8373015873015873,0.9036365151389568,0.8839119585678084,0.8205689277899344,0.8247800586510264,0.816400580551524,0.8547995139732685,0.15000000000000002,0,135,6.318887948989868
321,0.0812982506289774,valid,0.8062169312169312,0.890359176576192,0.8755016921660761,0.799863387978142,0.7554838709677419,0.8497822931785196,0.7697448359659781,0.1,0,135,5.626408100128174
322,0.07767653959442158,valid,0.7691798941798942,0.8575021118178916,0.8479668263249737,0.7638700947225981,0.7154626108998733,0.8193033381712627,0.727217496962333,0.17500000000000002,0,135,5.65481424331665
323,0.08094480147167128,valid,0.8214285714285714,0.9002296105966523,0.8762812198859482,0.8109243697478992,0.7834912043301759,0.8403483309143687,0.8055893074119077,0.17500000000000002,0,135,5.625747442245483
324,0.07923268177071396,valid,0.8131613756613757,0.8920761859246236,0.8710453084983751,0.7982863263120314,0.7856640899508082,0.8113207547169812,0.8147023086269745,0.1,0,135,5.6183180809021
325,0.07520391624801014,valid,0.8148148148148148,0.8869606487645646,0.8682367375442568,0.7956204379562044,0.8002936857562408,0.7910014513788098,0.8347509113001215,0.1,0,135,5.633967638015747
326,0.06990042153973969,valid,0.794973544973545,0.867911301885029,0.8497206566170108,0.7608024691358025,0.8121911037891268,0.7155297532656023,0.8614823815309842,0.1,0,135,5.593888521194458
327,0.08018184270785779,valid,0.8247354497354498,0.9035117459399309,0.8840465550221995,0.8124557678697806,0.7928176795580111,0.8330914368650217,0.8177399756986634,0.15000000000000002,0,135,5.5015482902526855
328,0.09274487509107103,valid,0.8191137566137566,0.900343578221911,0.8772921519941592,0.8123499142367067,0.7703318152244633,0.8592162554426706,0.7855407047387606,0.125,0,135,5.557928085327148
329,0.08713235956977824,valid,0.8108465608465608,0.8909702370350253,0.8726072260973292,0.8015267175572519,0.7679521276595744,0.8381712626995645,0.7879708383961118,0.275,0,135,5.523427724838257
330,0.07310297188101983,valid,0.8230820105820106,0.8979780335668825,0.8813448011133929,0.8069289065319379,0.8025843503230438,0.8113207547169812,0.8329283110571082,0.35,0,135,5.49238920211792
331,0.06909576940293215,valid,0.8161375661375662,0.8943672217646862,0.8744201468324108,0.8012866333095068,0.7894366197183098,0.8134978229317852,0.8183475091130012,0.45000000000000007,0,135,5.527278900146484
332,0.0709043997815069,valid,0.8171296296296297,0.8924088303085987,0.8741082263513917,0.7989821882951654,0.8004369992716679,0.7975326560232221,0.8335358444714459,0.30000000000000004,0,135,5.448931694030762
333,0.07727826173816409,valid,0.8134920634920635,0.8958529892583859,0.8773208064538272,0.8016877637130801,0.7776261937244202,0.8272859216255443,0.8019441069258809,0.475,0,135,5.4327192306518555
334,0.07488612017157126,valid,0.8108465608465608,0.8939252390013527,0.8703694517924636,0.7949820788530466,0.7854107648725213,0.8047895500725689,0.81591737545565,0.1,0,135,6.282779932022095
335,0.06958388962915965,valid,0.7962962962962963,0.8788594684391242,0.8586831733665734,0.7900477164280846,0.7448586118251928,0.8410740203193033,0.758809234507898,0.17500000000000002,0,135,6.377341270446777
336,0.0759474590648802,valid,0.8167989417989417,0.898606508807912,0.8771055781508958,0.8065642458100558,0.7772543741588156,0.8381712626995645,0.798906439854192,0.30000000000000004,0,135,6.371759653091431
337,0.06905498112342795,valid,0.8174603174603174,0.8903882746932794,0.8648386011527323,0.8046709129511678,0.7852209944751382,0.8251088534107403,0.8110571081409478,0.1,0,135,6.364300012588501
338,0.06754641238676042,valid,0.8267195767195767,0.8995799730886505,0.8790390162413525,0.8185595567867036,0.7827814569536424,0.8577648766328012,0.8007290400972054,0.25,0,135,5.4577977657318115
339,0.07939480229908107,valid,0.8174603174603174,0.8937217726220226,0.8696387022419356,0.8072625698324022,0.7779273216689099,0.8388969521044993,0.7995139732685298,0.15000000000000002,0,135,5.559786319732666
340,0.07674009033611842,valid,0.8115079365079365,0.8926367655591159,0.8756918921938927,0.8013937282229965,0.7707774798927614,0.8345428156748912,0.7922235722964763,0.125,0,135,5.546621084213257
341,0.07431911175348321,valid,0.8234126984126984,0.897468155197012,0.8774416338936581,0.8084648493543759,0.799290780141844,0.8178519593613933,0.8280680437424058,0.15000000000000002,0,135,6.3826189041137695
342,0.07266453782818755,valid,0.8065476190476191,0.8916580107116342,0.8631681128202651,0.8,0.7563025210084033,0.8490566037735849,0.7709599027946537,0.1,0,135,6.307667970657349
343,0.07326190979505072,valid,0.8029100529100529,0.8859565432847718,0.8642380862222194,0.7958904109589041,0.7535667963683528,0.8432510885341074,0.7691373025516404,0.125,0,135,6.333098649978638
344,0.07174717961829535,valid,0.7857142857142857,0.8696973090414022,0.8447326780148996,0.7662337662337663,0.7618364418938307,0.7706821480406386,0.7982989064398542,0.1,0,135,6.327415704727173
345,0.08873324810850378,valid,0.8158068783068783,0.8984471304847748,0.8748620335501311,0.8134003350083752,0.7554449284380834,0.8809869375907112,0.7612393681652491,0.15000000000000002,0,135,6.29668927192688
346,0.07367774334793188,valid,0.8207671957671958,0.9000995508308834,0.8760876750479281,0.8048956083513319,0.7985714285714286,0.8113207547169812,0.8286755771567437,0.30000000000000004,0,135,6.26044225692749
347,0.08078098570813938,valid,0.8078703703703703,0.8851047620391256,0.8655004305048116,0.7967820916404337,0.7690749493585415,0.8265602322206096,0.7922235722964763,0.1,0,135,6.2911536693573
348,0.07414450724514163,valid,0.816468253968254,0.8959867965089312,0.872212023181212,0.8040945993646311,0.7828178694158076,0.8265602322206096,0.8080194410692588,0.35,0,135,6.2635674476623535
349,0.07208868169358798,valid,0.8111772486772487,0.8972849693235304,0.8724050430460178,0.8074198988195616,0.7542533081285444,0.8686502177068215,0.7630619684082625,0.2,0,135,6.281433343887329
350,0.07517785419310842,valid,0.8115079365079365,0.8859294291302133,0.8603848830441545,0.7981586402266289,0.7793914246196404,0.8178519593613933,0.8061968408262454,0.35,0,135,6.34154748916626
351,0.07522195471184594,valid,0.8194444444444444,0.9021018099028829,0.879598036148915,0.813013698630137,0.7697795071335928,0.8613933236574746,0.784325637910085,0.17500000000000002,0,135,6.3979597091674805
352,0.06398498092074784,valid,0.7959656084656085,0.8987043842926601,0.8798160442514605,0.8005172971225347,0.721865889212828,0.8984034833091437,0.7102065613608749,0.325,0,135,5.6064441204071045
353,0.07275662099828525,valid,0.8273809523809523,0.900040031955023,0.8735627487176858,0.8122302158273381,0.8052781740370899,0.8193033381712627,0.8341433778857837,0.725,0,135,5.696939945220947
354,0.07110717999083656,valid,0.8326719576719577,0.9024807467458604,0.8782375154210739,0.8200568990042674,0.8040446304044631,0.8367198838896952,0.8292831105710814,0.15000000000000002,0,135,6.479394435882568
355,0.07790011597075025,valid,0.8125,0.8922864859526636,0.8549828559814562,0.8041450777202073,0.7673038892551087,0.8447024673439768,0.7855407047387606,0.4,0,135,6.47339653968811
356,0.07553398061771782,valid,0.828042328042328,0.9020826315984389,0.8751482681513534,0.8156028368794326,0.79750346740638,0.8345428156748912,0.8226002430133658,0.5,0,135,6.45478367805481
357,0.07479146214164033,valid,0.8187830687830688,0.9032948327034619,0.8846704551911865,0.812457221081451,0.7687823834196891,0.8613933236574746,0.7831105710814095,0.225,0,135,6.3977296352386475
358,0.07585055745986043,valid,0.8353174603174603,0.908212634931496,0.8860318005291022,0.8241525423728814,0.8026134800550206,0.8468795355587808,0.8256379100850547,0.45000000000000007,0,135,5.64420485496521
359,0.07299314659773087,valid,0.810515873015873,0.8933710521350082,0.8738005564463656,0.8058285327007794,0.7558804831532104,0.862844702467344,0.7667071688942891,0.15000000000000002,0,135,5.764254808425903
360,0.0678672196761686,valid,0.8247354497354498,0.9010214320858764,0.8775876992284783,0.8133802816901409,0.7900136798905609,0.8381712626995645,0.8134872417982989,0.55,0,135,5.842934846878052
361,0.06432904048385668,valid,0.8184523809523809,0.9018330932003872,0.8834236217528079,0.8111455108359134,0.7710922171353826,0.8555878084179971,0.787363304981774,0.125,0,135,5.943446397781372
362,0.06939211054419984,valid,0.8138227513227513,0.890019918983788,0.8711035501079261,0.8028021015761821,0.7758970886932972,0.8316400580551524,0.798906439854192,0.55,0,135,6.056619167327881
363,0.07925998320689007,valid,0.8217592592592593,0.8981713596932882,0.8755177795779687,0.8117359413202934,0.7824915824915825,0.8432510885341074,0.8037667071688943,0.45000000000000007,0,135,6.066821336746216
364,0.07002166483779343,valid,0.8214285714285714,0.9031846125629798,0.8805812655747016,0.81353591160221,0.7760210803689065,0.8548621190130624,0.7934386391251519,0.275,0,135,5.82702898979187
365,0.07078286442829639,valid,0.810515873015873,0.8921136607723875,0.8725158981526977,0.8020725388601037,0.7653263019116677,0.8425253991291727,0.7837181044957473,0.2,0,135,5.795599937438965
366,0.07311719709209033,valid,0.7906746031746031,0.8721554386144358,0.8496074231680008,0.7879396984924623,0.731798382078407,0.8534107402031931,0.7381530984204131,0.15000000000000002,0,135,5.850524425506592
367,0.07542326567428452,valid,0.8095238095238095,0.8940198078818862,0.8753131425157319,0.8008298755186722,0.7648612945838837,0.8403483309143687,0.7837181044957473,0.2,0,135,5.880512714385986
368,0.07543558110387957,valid,0.8134920634920635,0.8957619474223477,0.87588133489637,0.8049792531120332,0.7688243064729194,0.8447024673439768,0.787363304981774,0.2,0,135,6.658139228820801
369,0.0802078419269956,valid,0.8068783068783069,0.8895433270963431,0.8741111862380129,0.8025693035835023,0.7512658227848101,0.8613933236574746,0.7612393681652491,0.125,0,135,6.5181872844696045
370,0.07368068336224069,valid,0.8283730158730159,0.9064738019952492,0.8900180372398309,0.8133764832793959,0.8061297220242338,0.8207547169811321,0.8347509113001215,0.25,0,135,6.481696844100952
371,0.0759582589475476,valid,0.8151455026455027,0.9000021162266973,0.8822564325611055,0.8071748878923767,0.7692307692307693,0.8490566037735849,0.7867557715674363,0.1,0,135,6.604775667190552
372,0.07277811561920206,valid,0.7751322751322751,0.8635567245748589,0.8493851711000475,0.7707349966284558,0.7197732997481109,0.8294629898403484,0.7296476306196841,0.125,0,135,6.526844024658203
373,0.08712865351414194,valid,0.7698412698412699,0.8560511738885842,0.8375128938990344,0.7508947745168217,0.740819209039548,0.7612481857764877,0.7770352369380316,0.1,0,135,5.767924070358276
374,0.07603708092047244,valid,0.810515873015873,0.882757073046855,0.8598607934641145,0.7983104540654699,0.7751196172248804,0.8229317851959361,0.8001215066828675,0.17500000000000002,0,135,5.826241731643677
375,0.07289397670906417,valid,0.8306878306878307,0.9021434731159851,0.8772796894271743,0.8147612156295224,0.8124098124098124,0.8171262699564587,0.8420413122721749,0.7000000000000001,0,135,5.930180788040161
376,0.06858260002063245,valid,0.7939814814814815,0.8747793392787546,0.8584385241960256,0.781633368384157,0.7559322033898305,0.809143686502177,0.7812879708383961,0.1,0,135,5.911888599395752
377,0.06935013796449924,valid,0.8194444444444444,0.9008285468400327,0.8801099270446585,0.8126286890871655,0.7708333333333334,0.8592162554426706,0.7861482381530984,0.625,0,135,6.31121826171875
378,0.07443146840954314,valid,0.8062169312169312,0.888337518759468,0.8668393562679247,0.7972318339100346,0.7619047619047619,0.8359941944847605,0.7812879708383961,0.15000000000000002,0,135,6.48425030708313
379,0.07203015517823551,valid,0.8253968253968254,0.9012718522450519,0.8812669498608399,0.8128986534372785,0.7943213296398892,0.8323657474600871,0.8195625759416768,0.225,0,135,6.437861680984497
380,0.07040106489950297,valid,0.8230820105820106,0.8986221600678603,0.8783936704267372,0.8144294138050642,0.7800664451827243,0.8519593613933236,0.798906439854192,0.35,0,135,6.61704683303833
381,0.0668573714032465,valid,0.8227513227513228,0.8991554051075132,0.8770810424407876,0.8097941802696949,0.7923611111111111,0.8280116110304789,0.8183475091130012,0.30000000000000004,0,135,6.45947790145874
382,0.07447438983588803,valid,0.8062169312169312,0.8904700580375172,0.8659843119813592,0.7994524298425736,0.7564766839378239,0.8476052249637155,0.7715674362089915,0.225,0,135,6.3887269496917725
383,0.0724076681143167,valid,0.7893518518518519,0.8706610739497784,0.8557969812845948,0.772093023255814,0.7614678899082569,0.7830188679245284,0.7946537059538274,0.1,0,135,6.571191072463989
384,0.07249169325341984,valid,0.8227513227513228,0.8962012849023097,0.8765891509488515,0.8091168091168092,0.7944055944055944,0.8243831640058055,0.8213851761846902,0.1,0,135,6.636636257171631
385,0.07341909461787768,valid,0.8177910052910053,0.9005276458565163,0.8824383889558526,0.8129032258064516,0.7638800255264837,0.8686502177068215,0.7752126366950183,0.15000000000000002,0,135,6.5706517696380615
386,0.07140524054364282,valid,0.8019179894179894,0.8903774731195122,0.8703420411664116,0.7993299832495813,0.7423771001866832,0.8657474600870827,0.7484811664641555,0.225,0,135,6.571302890777588
387,0.07111381005723866,valid,0.8154761904761905,0.8961920264105092,0.8768013311272342,0.8032440056417489,0.7812071330589849,0.8265602322206096,0.8061968408262454,0.1,0,135,6.527539968490601
388,0.07133641055956179,valid,0.8128306878306878,0.8965656726867437,0.8813339018011714,0.8031988873435327,0.7710280373831776,0.8381712626995645,0.7916160388821385,0.45000000000000007,0,135,6.511520624160767
389,0.07094348556533152,valid,0.798941798941799,0.8851975673974114,0.8671467832121913,0.782078853046595,0.7726628895184136,0.7917271407837445,0.8049817739975699,0.1,0,135,6.520387411117554
390,0.06478100836429061,valid,0.7966269841269841,0.878130031549413,0.8567694363187598,0.7869760997575338,0.7528164347249834,0.8243831640058055,0.7733900364520049,0.325,0,135,6.318063497543335
391,0.06833516061306,valid,0.8141534391534392,0.9007170040578647,0.877598472973808,0.8102633355840648,0.7575757575757576,0.8708272859216255,0.7667071688942891,0.325,0,135,6.2712109088897705
392,0.07553122428302862,valid,0.8270502645502645,0.9022682423150109,0.8819116830358021,0.8180869565217391,0.7855711422845691,0.8534107402031931,0.8049817739975699,0.30000000000000004,0,135,6.315036296844482
393,0.07110911531715977,valid,0.794973544973545,0.8716243979775926,0.854313088405487,0.7669172932330827,0.7956318252730109,0.7402031930333817,0.8408262454434994,0.1,0,135,6.331477165222168
