epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
240,0.06224524798361879,valid,0.7437888198757764,0.8183218846749225,0.8497934365240417,0.7461538461538462,0.782258064516129,0.7132352941176471,0.7779605263157895,0.1,0,210,3.1461822986602783
241,0.06169149318808004,valid,0.7484472049689441,0.8310178018575851,0.8531563462732561,0.7519142419601837,0.7843450479233227,0.7220588235294118,0.7779605263157895,0.1,0,210,3.1437807083129883
242,0.061512997471972516,valid,0.7919254658385093,0.8532797987616099,0.8759667568549692,0.7925696594427245,0.8366013071895425,0.7529411764705882,0.8355263157894737,0.1,0,210,3.146061897277832
243,0.051722063928058275,valid,0.7903726708074534,0.8544940015479876,0.8735826789876264,0.7957639939485628,0.8193146417445483,0.7735294117647059,0.8092105263157895,0.1,0,210,3.146761894226074
244,0.05662450449247109,valid,0.7492236024844721,0.8201673761609907,0.8414053020502241,0.7587752053771472,0.7708649468892261,0.7470588235294118,0.7516447368421053,0.1,0,210,3.146437406539917
245,0.07007885332170286,valid,0.7476708074534162,0.8188564241486068,0.8450486921142519,0.7351263243683781,0.8244972577696527,0.663235294117647,0.8421052631578947,0.1,0,210,3.1461403369903564
246,0.07384886014226236,valid,0.7717391304347826,0.8467589009287925,0.8658324681162626,0.7949790794979079,0.7559681697612732,0.8382352941176471,0.6973684210526315,0.25,0,210,3.1442134380340576
247,0.06299916983238961,valid,0.7554347826086957,0.8235681114551084,0.8470411490402703,0.7626224566691786,0.7820710973724884,0.7441176470588236,0.7680921052631579,0.1,0,210,3.1442854404449463
248,0.060526302084326744,valid,0.7150621118012422,0.8020946207430342,0.8328688985117152,0.6772207563764292,0.8424507658643327,0.5661764705882353,0.881578947368421,0.1,0,210,3.1444802284240723
249,0.06539930285591829,valid,0.7383540372670807,0.8154145704334365,0.8488815592067254,0.7271255060728745,0.809009009009009,0.6602941176470588,0.8256578947368421,0.125,0,210,3.1443188190460205
250,0.06619461861095931,valid,0.7748447204968945,0.8476235971362228,0.8742158011685647,0.7839046199701938,0.7945619335347432,0.7735294117647059,0.7763157894736842,0.1,0,210,3.144331216812134
251,0.060256444603989,valid,0.7763975155279503,0.8391689241486068,0.8646379319717947,0.7753510140405616,0.8255813953488372,0.7308823529411764,0.8273026315789473,0.125,0,210,3.1445364952087402
252,0.05734494828472012,valid,0.7779503105590062,0.8391955301857585,0.8568344793294107,0.7796610169491526,0.8187702265372169,0.7441176470588236,0.8157894736842105,0.225,0,210,3.1460916996002197
253,0.0659039489140636,valid,0.764751552795031,0.8340557275541796,0.8597282592262849,0.7692307692307693,0.7977883096366508,0.7426470588235294,0.7894736842105263,0.1,0,210,3.1456801891326904
254,0.06253825422180326,valid,0.7616459627329193,0.8320385061919504,0.8593248175567014,0.7506092607636068,0.838475499092559,0.6794117647058824,0.8536184210526315,0.1,0,210,3.1441986560821533
255,0.061087972533545996,valid,0.7523291925465838,0.8402138157894736,0.8624488702936779,0.7308016877637131,0.8574257425742574,0.6367647058823529,0.881578947368421,0.1,0,210,3.141653299331665
256,0.06232085412270144,valid,0.7616459627329193,0.8233903347523219,0.8489781963793642,0.7799283154121864,0.7608391608391608,0.8,0.71875,0.1,0,210,3.144258499145508
257,0.06615722022558514,valid,0.7709627329192547,0.8469136996904024,0.8698922842262711,0.7806691449814126,0.7894736842105263,0.7720588235294118,0.7697368421052632,0.1,0,210,3.144963264465332
258,0.06832697967949666,valid,0.7740683229813664,0.8386900154798761,0.864804099441304,0.7688641779189833,0.8359240069084629,0.711764705882353,0.84375,0.1,0,210,3.144010066986084
259,0.06895304696732446,valid,0.7593167701863354,0.8335417472910217,0.8648749236885215,0.7555205047318612,0.814625850340136,0.7044117647058824,0.8207236842105263,0.1,0,210,3.1442244052886963
260,0.06820756432257201,valid,0.7709627329192547,0.8303502321981423,0.8599443702748322,0.7806691449814126,0.7894736842105263,0.7720588235294118,0.7697368421052632,0.125,0,210,3.1443746089935303
261,0.04896145382601964,valid,0.7375776397515528,0.8335695626934985,0.8550697592583645,0.7096219931271478,0.8533057851239669,0.6073529411764705,0.8832236842105263,0.1,0,210,3.139625310897827
262,0.0491090255152238,valid,0.7562111801242236,0.8224143769349844,0.8464420847811449,0.7694566813509545,0.7683284457478006,0.7705882352941177,0.7401315789473685,0.1,0,210,3.142774820327759
263,0.0463166605485113,valid,0.7383540372670807,0.8137287151702786,0.8393830784705023,0.7235438884331419,0.8181818181818182,0.6485294117647059,0.8388157894736842,0.1,0,210,3.1405088901519775
264,0.04964079403955685,valid,0.781055900621118,0.854654847136223,0.8751716881798411,0.7941605839416058,0.7884057971014493,0.8,0.7598684210526315,0.1,0,210,3.1396737098693848
265,0.05433795130566547,valid,0.7577639751552795,0.8341645704334366,0.8586271367600593,0.7467532467532467,0.8333333333333334,0.6764705882352942,0.8486842105263158,0.1,0,210,3.14243745803833
266,0.06581404589508709,valid,0.7414596273291926,0.8239285023219813,0.8495306399999046,0.7723855092276145,0.7215836526181354,0.8308823529411765,0.6414473684210527,0.17500000000000002,0,210,3.1426525115966797
267,0.07409527515502352,valid,0.7608695652173914,0.8321207430340556,0.8576633997583047,0.7670196671709532,0.7897196261682243,0.7455882352941177,0.7779605263157895,0.125,0,210,3.14196515083313
268,0.05843707723052878,valid,0.7259316770186336,0.8016834365325077,0.8328320870866136,0.7113654946852003,0.8011049723756906,0.6397058823529411,0.8223684210526315,0.1,0,210,3.1427228450775146
269,0.05945198590818204,valid,0.7740683229813664,0.8374613003095976,0.8644779923352517,0.7823485415108452,0.7960426179604262,0.7691176470588236,0.7796052631578947,0.5,0,210,3.1441385746002197
270,0.06434760791690726,valid,0.7538819875776398,0.8158692917956656,0.8491848945157563,0.7578304048892284,0.7885532591414944,0.7294117647058823,0.78125,0.1,0,210,3.1455352306365967
271,0.05452464746409341,valid,0.7453416149068323,0.8145535023219814,0.8495166627092503,0.7595307917888563,0.7573099415204678,0.7617647058823529,0.7269736842105263,0.1,0,210,3.1493964195251465
272,0.06830684958319914,valid,0.7903726708074534,0.8561109229876163,0.8737631951740938,0.7935779816513762,0.8264331210191083,0.763235294117647,0.8207236842105263,0.15000000000000002,0,210,3.1449601650238037
273,0.06476832887059764,valid,0.7639751552795031,0.8369969040247679,0.8605379441004015,0.7696969696969697,0.79375,0.7470588235294118,0.7828947368421053,0.1,0,210,3.1452040672302246
274,0.06929588906074825,valid,0.7523291925465838,0.8132715750773993,0.8441578350878985,0.7603305785123967,0.7772657450076805,0.7441176470588236,0.7615131578947368,0.1,0,210,3.146484851837158
275,0.06417548215310824,valid,0.7251552795031055,0.8020704334365325,0.8326935967855894,0.6927083333333334,0.8453389830508474,0.586764705882353,0.8799342105263158,0.1,0,210,3.1438491344451904
276,0.06453104238761098,valid,0.7694099378881988,0.8368989454334365,0.863693416697423,0.779510022271715,0.7871064467766117,0.7720588235294118,0.7664473684210527,0.1,0,210,3.143489122390747
277,0.059268483990117124,valid,0.781832298136646,0.8467443885448918,0.8689512685724357,0.7840122982321291,0.821256038647343,0.75,0.8174342105263158,0.25,0,210,3.1437880992889404
278,0.05332245422821296,valid,0.7468944099378882,0.8165852360681115,0.8476952420809745,0.7387820512820513,0.8116197183098591,0.6779411764705883,0.8240131578947368,0.1,0,210,3.1451191902160645
279,0.05321800747984334,valid,0.75,0.8209462074303406,0.8522170031871468,0.7534456355283308,0.7859424920127795,0.7235294117647059,0.7796052631578947,0.1,0,210,3.145285129547119
280,0.06163100231634943,valid,0.7895962732919255,0.8598321400928792,0.8850417648188147,0.7913779830638953,0.8303715670436187,0.7558823529411764,0.8273026315789473,0.1,0,210,3.1479310989379883
281,0.07957588332264047,valid,0.7298136645962733,0.7963235294117647,0.8363876042173447,0.7264150943396226,0.7804054054054054,0.6794117647058824,0.7861842105263158,0.1,0,210,3.1433417797088623
282,0.07849952137391818,valid,0.7484472049689441,0.8149501741486067,0.8507514768299442,0.7628111273792094,0.7594752186588921,0.7661764705882353,0.7286184210526315,0.1,0,210,3.143843173980713
283,0.07394628697320034,valid,0.7368012422360248,0.8142995356037153,0.8485286986098379,0.723265306122449,0.8128440366972477,0.6514705882352941,0.8322368421052632,0.1,0,210,3.1442620754241943
284,0.06998273004826747,valid,0.7391304347826086,0.8028008900928792,0.8371634804083545,0.7462235649546828,0.7670807453416149,0.7264705882352941,0.7532894736842105,0.1,0,210,3.1436665058135986
285,0.04780752829423076,valid,0.7538819875776398,0.8200089493034055,0.8477635807996464,0.7717782577393808,0.7559943582510579,0.788235294117647,0.7154605263157895,0.125,0,210,3.1416125297546387
286,0.060459586742677186,valid,0.7399068322981367,0.813107101393189,0.8423816241691494,0.7309236947791165,0.8053097345132744,0.6691176470588235,0.819078947368421,0.1,0,210,3.143690824508667
287,0.055007117947465496,valid,0.7725155279503105,0.8381312886996904,0.8641629948076646,0.7683794466403162,0.8307692307692308,0.7147058823529412,0.837171052631579,0.1,0,210,3.1432952880859375
288,0.057509993742171084,valid,0.7406832298136646,0.8001753579721362,0.8352184451853035,0.7426810477657936,0.7799352750809061,0.7088235294117647,0.7763157894736842,0.1,0,210,3.156092882156372
289,0.0483831921102185,valid,0.7507763975155279,0.8100280572755418,0.833076747716459,0.760268857356236,0.7723823975720789,0.7485294117647059,0.7532894736842105,0.1,0,210,3.14825177192688
290,0.06695292733217541,valid,0.7701863354037267,0.8357173955108359,0.8609739615642389,0.7712519319938176,0.8127035830618893,0.7338235294117647,0.8108552631578947,0.125,0,210,3.165940523147583
291,0.055443389831404934,valid,0.7259316770186336,0.7909273413312694,0.8289793126346963,0.7113654946852003,0.8011049723756906,0.6397058823529411,0.8223684210526315,0.1,0,210,3.1538450717926025
292,0.05472413038736895,valid,0.7515527950310559,0.8212376644736843,0.853841791632889,0.7464342313787639,0.8092783505154639,0.6926470588235294,0.8174342105263158,0.1,0,210,3.1626720428466797
293,0.04960472352410618,valid,0.7608695652173914,0.8380950077399381,0.8633847373833061,0.7563291139240507,0.8184931506849316,0.7029411764705882,0.8256578947368421,0.1,0,210,3.169738292694092
294,0.05507853195855492,valid,0.7569875776397516,0.8242743808049535,0.8491497676344931,0.750597609561753,0.8191304347826087,0.6926470588235294,0.8289473684210527,0.125,0,210,3.1631901264190674
295,0.05185062359822424,valid,0.7476708074534162,0.8145535023219814,0.8485809162822344,0.7307373653686827,0.8368121442125237,0.6485294117647059,0.8585526315789473,0.1,0,210,3.1436269283294678
296,0.05827606665460687,valid,0.7670807453416149,0.8384626547987615,0.856338655357779,0.7670807453416149,0.8125,0.7264705882352941,0.8125,0.1,0,210,3.1698873043060303
297,0.06238615571668273,valid,0.7554347826086957,0.8306803889318886,0.8569478304214175,0.7725631768953068,0.7588652482269503,0.7867647058823529,0.7203947368421053,0.225,0,210,3.1460726261138916
298,0.07299466980131049,valid,0.7577639751552795,0.8328028250773993,0.8581974336356298,0.7739130434782608,0.7628571428571429,0.7852941176470588,0.7269736842105263,0.1,0,210,3.1469554901123047
299,0.06102212126317777,valid,0.765527950310559,0.831344330495356,0.8581312620114119,0.7779411764705882,0.7779411764705882,0.7779411764705882,0.7516447368421053,0.125,0,210,3.1427388191223145
300,0.0662091124410692,valid,0.6948757763975155,0.7998403637770897,0.8298207573140506,0.6316776007497656,0.8708010335917312,0.49558823529411766,0.9177631578947368,0.1,0,210,3.145582675933838
301,0.06320068259772502,valid,0.7787267080745341,0.8538361068111455,0.869714428861277,0.8035837353549277,0.7561608300907912,0.8573529411764705,0.6907894736842105,0.45000000000000007,0,210,3.1441500186920166
302,0.047346123347156925,valid,0.7127329192546584,0.8133707430340557,0.8370676340783854,0.6642468239564429,0.8672985781990521,0.538235294117647,0.9078947368421053,0.1,0,210,3.144360303878784
303,0.04730739140588986,valid,0.7150621118012422,0.8080229295665635,0.8353698746826235,0.674933569530558,0.8485523385300668,0.5602941176470588,0.8881578947368421,0.1,0,210,3.1463615894317627
304,0.05251735066504855,valid,0.7639751552795031,0.8381312886996903,0.8587707689326971,0.7784256559766763,0.7716763005780347,0.7852941176470588,0.7401315789473685,0.1,0,210,3.144138813018799
305,0.052104877896214784,valid,0.702639751552795,0.7660337654798761,0.8058606831156017,0.6767932489451477,0.7940594059405941,0.5897058823529412,0.8289473684210527,0.1,0,210,3.1448607444763184
306,0.0621811233853039,valid,0.782608695652174,0.8515721749226007,0.8734432783071966,0.7910447761194029,0.803030303030303,0.7794117647058824,0.7861842105263158,0.125,0,210,3.144446611404419
307,0.05576941410177633,valid,0.7515527950310559,0.8139947755417957,0.8459539087195207,0.7542242703533026,0.7893890675241158,0.7220588235294118,0.7845394736842105,0.125,0,210,3.1441383361816406
308,0.051954888297539005,valid,0.781832298136646,0.8491582817337462,0.8718934817095653,0.7907669396872673,0.8009049773755657,0.7808823529411765,0.7828947368421053,0.1,0,210,3.1462388038635254
309,0.050034830444737485,valid,0.781055900621118,0.8443982198142413,0.8617299371972014,0.7736757624398074,0.8515901060070671,0.7088235294117647,0.8618421052631579,0.1,0,210,3.1464669704437256
310,0.049453817307949066,valid,0.7523291925465838,0.8174970975232199,0.8459945221561662,0.7462211614956245,0.8128249566724437,0.6897058823529412,0.8223684210526315,0.1,0,210,3.1470401287078857
311,0.05430048047319839,valid,0.7461180124223602,0.8075512770897834,0.8356748105410978,0.7339300244100895,0.8214936247723132,0.663235294117647,0.8388157894736842,0.1,0,210,3.145841360092163
312,0.05751619174292213,valid,0.7996894409937888,0.8693075174148607,0.8829296921873921,0.8151862464183381,0.7946927374301676,0.836764705882353,0.7582236842105263,0.275,1,312,3.199455976486206
313,0.05420942192799166,valid,0.7717391304347826,0.8401485100619196,0.8588980075512513,0.7805970149253731,0.7924242424242425,0.7691176470588236,0.774671052631579,0.15000000000000002,0,312,3.1453075408935547
314,0.059645425822389755,valid,0.7274844720496895,0.7973514899380805,0.8276663368393533,0.7002561912894961,0.835030549898167,0.6029411764705882,0.8667763157894737,0.1,0,312,3.145303964614868
315,0.04100597718436467,valid,0.781832298136646,0.8533874322755417,0.8704343684871154,0.790454884414616,0.8018154311649016,0.7794117647058824,0.7845394736842105,0.1,0,312,3.154017448425293
316,0.04389889999047706,valid,0.7694099378881988,0.845421342879257,0.8643612988028196,0.7618283881315157,0.8377425044091711,0.6985294117647058,0.8486842105263158,0.1,0,312,3.148674726486206
317,0.04840731209045962,valid,0.7678571428571429,0.8237567724458204,0.8491143229593003,0.7776951672862453,0.7864661654135339,0.7691176470588236,0.7664473684210527,0.125,0,312,3.161860466003418
318,0.04799307578880536,valid,0.7507763975155279,0.8088839976780186,0.8348557364111195,0.7525057825751735,0.7909238249594813,0.7176470588235294,0.787828947368421,0.1,0,312,3.161654472351074
319,0.04395639161138158,valid,0.7663043478260869,0.8241062790247679,0.8526823606363055,0.7661227661227661,0.8121911037891268,0.725,0.8125,0.17500000000000002,0,312,3.1579642295837402
320,0.049637755281046816,valid,0.7562111801242236,0.8342613196594427,0.8578748096134299,0.7488,0.8210526315789474,0.6882352941176471,0.8322368421052632,0.1,0,312,3.165520429611206
321,0.07518088866613414,valid,0.7981366459627329,0.8677958107585141,0.8830505069800465,0.8115942028985508,0.8,0.8235294117647058,0.7697368421052632,0.225,0,312,3.1549153327941895
322,0.08024911739324268,valid,0.7267080745341615,0.8081366099071208,0.8357430477534099,0.6981132075471698,0.8374485596707819,0.5985294117647059,0.8700657894736842,0.1,0,312,3.1651418209075928
323,0.07417613346325724,valid,0.7569875776397516,0.8412949883900929,0.8634287876348139,0.7845836200963524,0.7373868046571799,0.8382352941176471,0.6661184210526315,0.1,0,312,3.1710827350616455
324,0.06497190833876007,valid,0.7414596273291926,0.8228158862229102,0.8506558503185921,0.7742372881355932,0.7182389937106918,0.8397058823529412,0.631578947368421,0.125,0,312,3.144928455352783
325,0.06797840436430354,valid,0.78027950310559,0.8539401122291022,0.8746429702526249,0.7847908745247149,0.8125984251968504,0.7588235294117647,0.8042763157894737,0.1,0,312,3.1454145908355713
326,0.04513042518182805,valid,0.7569875776397516,0.8231811145510836,0.8485122182862233,0.763416477702192,0.7853810264385692,0.7426470588235294,0.7730263157894737,0.1,0,312,3.1450517177581787
327,0.03936635261695636,valid,0.7670807453416149,0.828391060371517,0.8560307127452914,0.7706422018348624,0.802547770700637,0.7411764705882353,0.7960526315789473,0.1,0,312,3.144806385040283
328,0.03820876865402648,valid,0.7694099378881988,0.8375483746130031,0.8536061733154612,0.7788533134772897,0.7888386123680241,0.7691176470588236,0.7697368421052632,0.1,0,312,3.1443302631378174
329,0.0423244271231325,valid,0.7740683229813664,0.8388254643962848,0.8630535726349249,0.7766692248656946,0.812199036918138,0.7441176470588236,0.8075657894736842,0.125,0,312,3.1478145122528076
330,0.046133402342859064,valid,0.7942546583850931,0.859656782120743,0.8760509217566117,0.8127208480565371,0.782312925170068,0.8455882352941176,0.7368421052631579,0.2,0,312,3.1469051837921143
331,0.043536823831106485,valid,0.7554347826086957,0.812046488003096,0.844515316741054,0.754863813229572,0.8016528925619835,0.7132352941176471,0.8026315789473685,0.1,0,312,3.1447231769561768
332,0.04409827723314887,valid,0.78027950310559,0.8404472232972136,0.8621447756748719,0.7776904948939513,0.8347386172006745,0.7279411764705882,0.8388157894736842,0.1,0,312,3.1449389457702637
333,0.043619762223802115,valid,0.7678571428571429,0.8276110197368421,0.847115404370465,0.7743396226415095,0.7953488372093023,0.7544117647058823,0.7828947368421053,0.17500000000000002,0,312,3.145684242248535
334,0.042331385279172344,valid,0.7732919254658385,0.8367308436532508,0.8598635012944175,0.7750385208012327,0.813915857605178,0.7397058823529412,0.8108552631578947,0.1,0,312,3.141481399536133
335,0.04819444861066969,valid,0.7608695652173914,0.8289255998452014,0.856491899012994,0.7471264367816092,0.845724907063197,0.6691176470588235,0.8634868421052632,0.125,0,312,3.1415984630584717
336,0.05168618369651468,valid,0.7593167701863354,0.8281189531733746,0.8552244784815601,0.7696879643387816,0.7777777777777778,0.7617647058823529,0.756578947368421,0.1,0,312,3.139169454574585
337,0.05201483596312372,valid,0.7670807453416149,0.8311701818885449,0.8518952687490524,0.7723823975720789,0.7978056426332288,0.7485294117647059,0.787828947368421,0.15000000000000002,0,312,3.1407430171966553
338,0.05324910394847393,valid,0.7523291925465838,0.8247000773993808,0.8449873095709413,0.7513639906469213,0.7993366500829188,0.7088235294117647,0.8009868421052632,0.1,0,312,3.1427361965179443
339,0.04291861318051815,valid,0.7787267080745341,0.8504148123065014,0.8654222624125633,0.797153024911032,0.7724137931034483,0.8235294117647058,0.7286184210526315,0.1,0,312,3.1409950256347656
340,0.04664358780964425,valid,0.7725155279503105,0.8403867550309596,0.8577394244837432,0.7875271936185642,0.776824034334764,0.7985294117647059,0.743421052631579,0.1,0,312,3.1400084495544434
341,0.04906051351051582,valid,0.7740683229813664,0.8530306695046439,0.8682657576083042,0.7776928953399541,0.809220985691574,0.7485294117647059,0.8026315789473685,0.125,0,312,3.1411776542663574
342,0.05154614841663524,valid,0.7670807453416149,0.8399356617647057,0.8589639267653942,0.7709923664122137,0.8015873015873016,0.7426470588235294,0.7944078947368421,0.125,0,312,3.1410157680511475
343,0.06279073459537406,valid,0.7523291925465838,0.8268382352941176,0.8516555516063997,0.7361455748552522,0.8412098298676749,0.6544117647058824,0.8618421052631579,0.1,0,312,3.1411421298980713
344,0.06780553962055005,valid,0.7624223602484472,0.8243203366873065,0.8499440724995939,0.7699248120300752,0.7876923076923077,0.7529411764705882,0.7730263157894737,0.125,0,312,3.1403284072875977
345,0.054974178930646496,valid,0.7600931677018633,0.8256119388544892,0.8557577628827875,0.7510072522159549,0.8306595365418895,0.6852941176470588,0.84375,0.1,0,312,3.139854907989502
346,0.043556491452220236,valid,0.7461180124223602,0.8147905379256966,0.8330817544859466,0.7455252918287938,0.7917355371900826,0.7044117647058824,0.7927631578947368,0.1,0,312,3.1406500339508057
347,0.04516712370279588,valid,0.7709627329192547,0.838501354489164,0.8553569138423949,0.7870036101083032,0.7730496453900709,0.8014705882352942,0.7368421052631579,0.225,0,312,3.142483949661255
348,0.048649748297114125,valid,0.7484472049689441,0.8179445626934984,0.8417760386349379,0.737012987012987,0.822463768115942,0.6676470588235294,0.8388157894736842,0.1,0,312,3.1420276165008545
349,0.048631629073306135,valid,0.7531055900621118,0.8245259287925697,0.8405797528962257,0.7397708674304418,0.8339483394833949,0.6647058823529411,0.8519736842105263,0.1,0,312,3.1412911415100098
350,0.04524180763646176,valid,0.7779503105590062,0.8478848200464396,0.8646125527367133,0.7897058823529411,0.7897058823529411,0.7897058823529411,0.7648026315789473,0.1,0,312,3.1406071186065674
351,0.037636391034251766,valid,0.7569875776397516,0.8328620839783281,0.8495797675843947,0.7590454195535027,0.7964458804523424,0.725,0.7927631578947368,0.1,0,312,3.142291307449341
352,0.04455435148587352,valid,0.7787267080745341,0.8485197368421052,0.866230658921886,0.7861965491372843,0.8024502297090352,0.7705882352941177,0.787828947368421,0.1,0,312,3.142371416091919
353,0.04899397129683118,valid,0.7795031055900621,0.8482754450464396,0.8681788240529243,0.7838660578386606,0.8123028391167192,0.7573529411764706,0.8042763157894737,0.1,0,312,3.1452643871307373
354,0.05043357728343261,valid,0.7593167701863354,0.8253011319659442,0.8509927458905703,0.7686567164179104,0.7803030303030303,0.7573529411764706,0.7615131578947368,0.1,0,312,3.1423261165618896
355,0.04234706179091805,valid,0.7476708074534162,0.8114635739164087,0.8389039264730423,0.7547169811320755,0.7751937984496124,0.7352941176470589,0.7615131578947368,0.1,0,312,3.139971971511841
356,0.04502216858887359,valid,0.7756211180124224,0.8366570723684209,0.8573091887574296,0.7726199842643587,0.8307952622673435,0.7220588235294118,0.8355263157894737,0.225,0,312,3.1402854919433594
357,0.04902790996589159,valid,0.7453416149068323,0.818704044117647,0.8484002807097295,0.7350565428109854,0.8154121863799283,0.6691176470588235,0.8305921052631579,0.1,0,312,3.1545538902282715
358,0.059462447307611764,valid,0.7709627329192547,0.8428054856811146,0.8570319515829519,0.7793567688855647,0.7929984779299848,0.7661764705882353,0.7763157894736842,0.125,0,312,3.152200937271118
359,0.056114423235780315,valid,0.7041925465838509,0.7845418924148607,0.8140682998239266,0.6601248884924175,0.8390022675736961,0.5441176470588235,0.8832236842105263,0.1,0,312,3.1630499362945557
360,0.06392722302361538,valid,0.78027950310559,0.851782604489164,0.8646871302926333,0.7935813274981766,0.7872648335745297,0.8,0.7582236842105263,0.1,0,312,3.1425442695617676
361,0.05546500357358079,valid,0.7593167701863354,0.8210659345975233,0.8445268819148342,0.7693452380952381,0.7786144578313253,0.7602941176470588,0.7582236842105263,0.1,0,312,3.1640236377716064
362,0.0426174506152931,valid,0.7934782608695652,0.8637287151702786,0.8731255341010512,0.806966618287373,0.7965616045845272,0.8176470588235294,0.7664473684210527,0.1,0,312,3.1546878814697266
363,0.04684704738227945,valid,0.7554347826086957,0.8221749226006192,0.8427768115866535,0.7702407002188184,0.76410998552822,0.7764705882352941,0.7319078947368421,0.125,0,312,3.157681703567505
364,0.04238146357238293,valid,0.7476708074534162,0.8139415634674922,0.8400121022089553,0.741447891805887,0.8076256499133448,0.6852941176470588,0.8174342105263158,0.1,0,312,3.155937671661377
365,0.03760712623204056,valid,0.7732919254658385,0.8480372000773994,0.8623396530880947,0.7949438202247191,0.760752688172043,0.8323529411764706,0.7072368421052632,0.1,0,312,3.1661322116851807
366,0.03674920746370366,valid,0.7763975155279503,0.8509166989164088,0.8680528159485054,0.7735849056603774,0.831081081081081,0.7235294117647059,0.8355263157894737,0.15000000000000002,0,312,3.1400599479675293
367,0.03935841250380403,valid,0.7771739130434783,0.8439543827399381,0.8627605011082735,0.7727632620744259,0.8370497427101201,0.7176470588235294,0.84375,0.1,0,312,3.1416096687316895
368,0.033775931959481614,valid,0.7864906832298136,0.8492477747678019,0.8701341493700383,0.782608695652174,0.8461538461538461,0.7279411764705882,0.8519736842105263,0.17500000000000002,0,312,3.140089750289917
369,0.029999883159210806,valid,0.7740683229813664,0.835187693498452,0.8557015863602082,0.7807083647324793,0.8006182380216383,0.7617647058823529,0.787828947368421,0.125,0,312,3.142526626586914
370,0.036118673013621254,valid,0.7787267080745341,0.8578221749226005,0.8683767938772491,0.8038540949759119,0.7554980595084088,0.8588235294117647,0.6891447368421053,0.1,0,312,3.1398282051086426
371,0.04712497893916933,valid,0.7445652173913043,0.8187645123839009,0.8440699491469055,0.7336032388663968,0.8162162162162162,0.6661764705882353,0.8322368421052632,0.1,0,312,3.1401968002319336
372,0.03862084418927368,valid,0.7740683229813664,0.84609375,0.8644658405696567,0.7673860911270983,0.840630472854641,0.7058823529411765,0.850328947368421,0.1,0,312,3.1399083137512207
373,0.036995018979436474,valid,0.7795031055900621,0.8432735100619195,0.8619938174100695,0.778816199376947,0.8278145695364238,0.7352941176470589,0.8289473684210527,0.1,0,312,3.1403775215148926
374,0.040969960587589366,valid,0.7577639751552795,0.8200343459752322,0.8424808449165869,0.75625,0.8066666666666666,0.711764705882353,0.8092105263157895,0.1,0,312,3.1425726413726807
375,0.03410956797827231,valid,0.782608695652174,0.8441502999226005,0.8579857753945243,0.793205317577548,0.7967359050445104,0.7897058823529411,0.774671052631579,0.125,0,312,3.144026517868042
376,0.04354359562459745,valid,0.7624223602484472,0.8306380611455109,0.8538004939200141,0.7631578947368421,0.8055555555555556,0.725,0.8042763157894737,0.1,0,312,3.1440269947052
377,0.04196188785135746,valid,0.7725155279503105,0.8442313273993809,0.8622952685342156,0.7828020756115641,0.7892376681614349,0.7764705882352941,0.7680921052631579,0.125,0,312,3.1439943313598633
378,0.046931384033278414,valid,0.7111801242236024,0.7855142221362228,0.8187218098428803,0.6742556917688266,0.8333333333333334,0.5661764705882353,0.8733552631578947,0.1,0,312,3.1463563442230225
379,0.05495609294034933,valid,0.7003105590062112,0.7917472910216719,0.8134357402204273,0.6590106007067138,0.8252212389380531,0.5485294117647059,0.8700657894736842,0.1,0,312,3.139608144760132
380,0.05312167980561131,valid,0.7515527950310559,0.8214493034055728,0.8371409483631156,0.7488226059654631,0.803030303030303,0.7014705882352941,0.8075657894736842,0.1,0,312,3.1431467533111572
381,0.046546048631793575,valid,0.7639751552795031,0.8348672116873066,0.8565537450439294,0.7700453857791225,0.7928348909657321,0.7485294117647059,0.78125,0.1,0,312,3.150959014892578
382,0.054279377389895286,valid,0.7771739130434783,0.8466440112229102,0.8659707596413129,0.7790608160123171,0.8174474959612278,0.7441176470588236,0.8141447368421053,0.1,0,312,3.1483089923858643
383,0.04883851071721629,valid,0.7305900621118012,0.7970056114551084,0.8232280909117077,0.7185725871857259,0.8010849909584087,0.6514705882352941,0.819078947368421,0.1,0,312,3.1406962871551514
384,0.054292135528827966,valid,0.7903726708074534,0.8575500677244581,0.8749938025467131,0.8043478260869565,0.7928571428571428,0.8161764705882353,0.7615131578947368,0.225,0,312,3.1633858680725098
385,0.05051060765981674,valid,0.7841614906832298,0.8448517318111455,0.8599314698409718,0.7874617737003058,0.8200636942675159,0.7573529411764706,0.8141447368421053,0.1,0,312,3.1499807834625244
386,0.05374708389373202,valid,0.7686335403726708,0.849032507739938,0.8670767769050273,0.7664576802507836,0.8204697986577181,0.7191176470588235,0.8240131578947368,0.1,0,312,3.1580703258514404
387,0.04783604715607668,valid,0.7795031055900621,0.8540090460526317,0.8752899562480897,0.7953890489913544,0.7796610169491526,0.8117647058823529,0.743421052631579,0.4,0,312,3.1594398021698
388,0.04575425945222378,valid,0.7608695652173914,0.834812790247678,0.8548803999932764,0.7551669316375199,0.8217993079584776,0.6985294117647058,0.8305921052631579,0.1,0,312,3.1678130626678467
389,0.04867278799218567,valid,0.78027950310559,0.8528928018575852,0.8692868161242887,0.7824750192159877,0.8196457326892109,0.7485294117647059,0.8157894736842105,0.1,0,312,3.143070697784424
