epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
492,0.12105277270799683,valid,0.8369622942113648,0.9186196809463253,0.9089194787420474,0.8468827930174564,0.7998115873763542,0.8998410174880763,0.7738158594997339,0.525,0,210,7.889408349990845
493,0.12986035343079316,valid,0.8441317047265002,0.9183972972126871,0.9079806941373583,0.8493713112650757,0.8233830845771144,0.8770535241123476,0.8110697179350719,0.275,0,210,7.865418195724487
494,0.1088535922068742,valid,0.8021773765268189,0.890413188130998,0.884959467997608,0.8144458281444583,0.7683270676691729,0.8664546899841018,0.7376263970196913,0.1,0,210,7.8845860958099365
495,0.14083710012416686,valid,0.8276686139139671,0.9135441988023147,0.9076779502501755,0.8413590809093131,0.780852994555354,0.9120296767355591,0.7429483767961682,0.1,0,210,7.8858888149261475
496,0.12059005175627047,valid,0.8319171534784918,0.9111690502762099,0.9070392769021876,0.8374004623683534,0.8125623130608175,0.8638049814520403,0.7998935604044705,0.15000000000000002,0,210,7.873456716537476
497,0.11640890471396907,valid,0.8080191184280403,0.8904561983014225,0.8885026742655957,0.8035859820700897,0.8244147157190636,0.7837837837837838,0.8323576370409792,0.1,0,210,7.92198634147644
498,0.137442538454648,valid,0.8319171534784918,0.9093163695580502,0.9005541080255407,0.8393808678000507,0.8052580331061344,0.8765235824059353,0.7871208089409261,0.30000000000000004,0,210,7.848565340042114
499,0.12764500186688477,valid,0.8167817312798725,0.8926911759770289,0.8865492905579817,0.8156066274719401,0.8226415094339623,0.8086910439851617,0.8249068653539117,0.1,0,210,7.848276138305664
500,0.10723887924705783,valid,0.8276686139139671,0.9083982081821983,0.8999780255311728,0.835820895522388,0.7996127783155856,0.8754636989931107,0.7796700372538584,0.1,0,210,7.879732370376587
501,0.11214843194090551,valid,0.8292618162506639,0.9028892399270886,0.9005345270104128,0.8339788277820811,0.8131923464249748,0.8558558558558559,0.8025545502927088,0.1,0,210,7.903899908065796
502,0.117949130914865,valid,0.8258098778544876,0.9038788968977116,0.9021617884141655,0.8345940494200706,0.796055796055796,0.8770535241123476,0.7743480574773816,0.1,0,210,7.867985486984253
503,0.1172973514804917,valid,0.8409453000531067,0.9175284917701096,0.9128330372532409,0.8458965783380499,0.822,0.8712241653418124,0.8105375199574242,0.17500000000000002,0,210,7.872050762176514
504,0.13799683845812274,valid,0.8422729686670207,0.9209371535389754,0.9165037325938805,0.8476141611082606,0.8214818498259573,0.8754636989931107,0.8089409260244811,0.125,0,210,7.896981477737427
505,0.11556423047647602,valid,0.8366967604885821,0.9184790870449698,0.9134975432882283,0.8475080585172329,0.7963653308480895,0.9056703762586116,0.7674294837679617,0.125,0,210,7.888119697570801
506,0.12332800030708313,valid,0.8409453000531067,0.9190401934978212,0.9125881686418454,0.8418273039345128,0.8389473684210527,0.8447270800211977,0.8371474188398084,0.1,0,210,7.853031873703003
507,0.1832554845079299,valid,0.8300584174190122,0.9063128494928888,0.8991478821590295,0.8265582655826558,0.8458125346644482,0.8081611022787494,0.8520489622139436,0.1,0,210,7.879808664321899
508,0.15395150934496232,valid,0.832979288369623,0.9106637865364346,0.9040892399286873,0.8423953896266599,0.7989543726235742,0.8908320084790673,0.7748802554550293,0.1,0,210,7.893638849258423
509,0.1442662893884605,valid,0.8398831651619756,0.918604310098534,0.9105700879576294,0.8506316571711667,0.7986046511627907,0.9099099099099099,0.7695582756785524,0.1,0,210,7.901654243469238
510,0.11245628680673338,valid,0.8401486988847584,0.9154631574880143,0.9088451563546872,0.8439606013478487,0.8259766615930999,0.8627450980392157,0.817456093666844,0.125,0,210,7.856294393539429
511,0.10292317033294708,valid,0.8446627721720659,0.9179239033041119,0.9080247431137496,0.853051996985682,0.8108882521489972,0.8998410174880763,0.7892496008515167,0.325,0,210,7.880868434906006
512,0.1273645806697107,valid,0.8321826872012745,0.9054013159137911,0.8943220801167374,0.8405650857719476,0.8021184400577757,0.8828828828828829,0.7812666311868015,0.1,0,210,7.833495855331421
513,0.11543630928762498,valid,0.8430695698353691,0.912767759463436,0.9063776990530438,0.845247446975648,0.8354037267080745,0.8553259141494436,0.8307610431080362,0.1,0,210,7.800113916397095
514,0.10600244908803894,valid,0.8324482209240573,0.9128743682793083,0.9038906619876648,0.8358053603955243,0.8210633946830266,0.8510863804981452,0.8137307078233103,0.1,0,210,7.802110195159912
515,0.09660001177220576,valid,0.8433351035581519,0.9218070871171707,0.9151791042265798,0.8513104838709677,0.8116290245074483,0.8950715421303657,0.7913783927621075,0.15000000000000002,0,210,7.857868671417236
516,0.10275493556212995,valid,0.8319171534784918,0.9138273608423563,0.9092267872305962,0.8364763626969776,0.8160282258064516,0.8579756226815051,0.805747738158595,0.1,0,210,7.879394054412842
517,0.09023619725579216,valid,0.8335103558151885,0.9099097688929578,0.9000760992344078,0.839271981543194,0.8128103277060575,0.8675145733969264,0.7993613624268228,0.125,0,210,7.896164655685425
518,0.09591880116251207,valid,0.8390865639936272,0.914350956785919,0.9076640892057192,0.8400211193241817,0.8369279326670174,0.8431372549019608,0.8350186269292177,0.1,0,210,7.860950946807861
519,0.1055164688056515,valid,0.8311205523101434,0.9062039844057813,0.8979200925338813,0.8405215646940822,0.797715373631604,0.8881822999470058,0.7738158594997339,0.15000000000000002,0,210,7.872335910797119
520,0.14097476702543996,valid,0.8276686139139671,0.9094279139672496,0.9029147606842591,0.8268871699119765,0.832438238453276,0.8214096449390567,0.8339542309739223,0.1,0,210,7.859837532043457
521,0.10897745180033869,valid,0.8194370685077005,0.900480388349405,0.8911291827740279,0.8256410256410256,0.7998012916045703,0.8532061473237944,0.785524215007983,0.15000000000000002,0,210,7.914361953735352
522,0.11163344090023349,valid,0.8356346255974508,0.913453101851186,0.9027777619061045,0.8372337628188272,0.8308977035490606,0.8436671966083731,0.82756785524215,0.1,0,210,7.875556945800781
523,0.11500845969684663,valid,0.8441317047265002,0.9227322993406328,0.912272093417145,0.8496028695874968,0.8224206349206349,0.8786433492315845,0.8094731240021288,0.125,0,210,7.931478500366211
524,0.12317506752667888,valid,0.8260754115772703,0.9076494081659533,0.9004039967022726,0.8308804544280919,0.8101711983887211,0.8526762056173821,0.7993613624268228,0.1,0,210,7.879340887069702
525,0.11455165048039728,valid,0.8404142326075411,0.9206943223472667,0.9169975597340132,0.8465662496808782,0.8167487684729065,0.8786433492315845,0.8020223523150612,0.35,0,210,7.884765148162842
526,0.11511374559373624,valid,0.8250132766861391,0.9089364698887912,0.9056387548971936,0.8356198553255176,0.7893496701225259,0.8876523582405935,0.7621075039914849,0.15000000000000002,0,210,7.883375883102417
527,0.10322085930214774,valid,0.8441317047265002,0.921561012535561,0.9142789274119948,0.8521038044847569,0.8121998078770413,0.8961314255431903,0.7919105907397552,0.225,0,210,7.898308992385864
528,0.12592336307129554,valid,0.8199681359532661,0.9022880846598091,0.8939788917598134,0.8269525267993875,0.7976366322008862,0.8585055643879174,0.7812666311868015,0.325,0,210,7.902628660202026
529,0.13509794709182554,valid,0.8335103558151885,0.9159045405484375,0.9105127359853529,0.8436018957345972,0.79688972667295,0.8961314255431903,0.7706226716338478,0.17500000000000002,0,210,7.88300347328186
530,0.12933335631274648,valid,0.8348380244291025,0.9171284266766846,0.9141113588154972,0.8447329006490265,0.7984898537045776,0.8966613672496025,0.7727514635444386,0.25,0,210,7.92906641960144
531,0.10526473928363092,valid,0.8396176314391928,0.9198242477521192,0.9134043175760984,0.8473976755937342,0.809753742153549,0.8887122416534181,0.7903139968068121,0.35,0,210,7.861687421798706
532,0.11777370086600704,valid,0.8414763674986724,0.9169824741311452,0.9095329169403776,0.8437581784873069,0.8335056876938987,0.854266030736619,0.8286322511974454,0.15000000000000002,0,210,7.861799955368042
533,0.1344400126366846,valid,0.8151885289431758,0.8949401143309041,0.8842521432192176,0.8152866242038217,0.8165869218500797,0.8139904610492846,0.8163916977115487,0.1,0,210,7.831429481506348
534,0.16839585453271866,valid,0.8388210302708444,0.9165426422571963,0.9070396792391735,0.8469876480967986,0.8076923076923077,0.890302066772655,0.7871208089409261,0.25,0,210,7.887253761291504
535,0.14348793882996805,valid,0.8406797663303239,0.9144419127200957,0.9081894213700644,0.8458376156217883,0.8209476309226933,0.8722840487546369,0.8089409260244811,0.42500000000000004,0,210,7.875136613845825
536,0.13035008719851893,valid,0.8420074349442379,0.9187253026435319,0.9144540629431328,0.8479427549194991,0.8188548864758144,0.8791732909379968,0.8046833422032996,0.45000000000000007,0,210,7.862919330596924
537,0.13924905237170956,valid,0.8356346255974508,0.914370840176181,0.9037298053266377,0.8461347253293562,0.7968164794007491,0.9019607843137255,0.7690260777009047,0.2,0,210,7.900610446929932
538,0.1280808610120608,valid,0.8297928836962294,0.9119683343613469,0.9029638685158994,0.8369371661154923,0.8047945205479452,0.8717541070482246,0.7876530069185738,0.1,0,210,7.8753132820129395
539,0.10852915264906422,valid,0.8388210302708444,0.9185879521320777,0.9111381411333952,0.8447173190074188,0.8165182987141444,0.8749337572866984,0.8025545502927088,0.275,0,210,7.895151376724243
540,0.12107707668215997,valid,0.8369622942113648,0.9169779615886744,0.9107058131982486,0.8432073544433095,0.8137013307047807,0.8749337572866984,0.7988291644491751,0.1,0,210,7.877995729446411
541,0.10648368770677236,valid,0.8414763674986724,0.9200182870783628,0.9130114295760019,0.8490518331226296,0.8118955512572534,0.8897721250662427,0.7929749866950505,0.125,0,210,7.847729206085205
542,0.09946204788021502,valid,0.8382899628252788,0.9170825961672155,0.9126891730513165,0.8428387096774194,0.8214285714285714,0.8653948065712772,0.8110697179350719,0.30000000000000004,0,210,7.858276844024658
543,0.09654383501037955,valid,0.8292618162506639,0.9135002015132248,0.9063162312160173,0.8366776733553467,0.8034146341463415,0.8728139904610492,0.785524215007983,0.1,0,210,7.900301218032837
544,0.09253307323782675,valid,0.831651619755709,0.9150678869709642,0.9075194798125465,0.8349817803227486,0.8204603580562659,0.8500264970853206,0.8131985098456626,0.1,0,210,7.87969183921814
545,0.11505482574143718,valid,0.8215613382899628,0.9053767789641064,0.9034888536963429,0.83399209486166,0.7811198519204072,0.8945416004239534,0.7482703565726451,0.15000000000000002,0,210,7.870718479156494
546,0.10816043272854821,valid,0.8146574614976102,0.9021672331317638,0.8969304723949135,0.8119612068965517,0.8257534246575342,0.798622151563328,0.8307610431080362,0.1,0,210,7.905687093734741
547,0.153597095200131,valid,0.8335103558151885,0.9139992605071026,0.907864851298644,0.8416266734023743,0.8040540540540541,0.8828828828828829,0.7839276210750399,0.25,0,210,7.898176670074463
548,0.10854224848651117,valid,0.834306956983537,0.9094190298992604,0.9009197287163097,0.838258164852255,0.8203957382039574,0.8569157392686805,0.8116019159127196,0.5,0,210,7.842172861099243
549,0.13789616368951335,valid,0.834306956983537,0.9143630842438093,0.9066370549010572,0.8452380952380952,0.7944055944055944,0.9030206677265501,0.7653006918573709,0.125,0,210,7.860170364379883
550,0.11307547253466421,valid,0.8186404673393521,0.8939902241408049,0.8897236662732548,0.8201211482749539,0.8151832460732984,0.8251192368839427,0.8121341138903673,0.1,0,210,7.901466608047485
551,0.13216947379612154,valid,0.8319171534784918,0.9128752143810216,0.9049553745154509,0.8380660015349194,0.8100890207715133,0.8680445151033387,0.795635976583289,0.1,0,210,7.879889488220215
552,0.1156270750347645,valid,0.8433351035581519,0.9153327168072183,0.9078318252978439,0.8497198166072338,0.8180480627758705,0.8839427662957074,0.8025545502927088,0.225,0,210,7.8866493701934814
553,0.0979179372830737,valid,0.8433351035581519,0.9187200850163001,0.9141762630864058,0.8518332496233049,0.809546539379475,0.8987811340752517,0.7876530069185738,0.1,0,210,7.870004653930664
554,0.11492227714869284,valid,0.8327137546468402,0.9111761011238205,0.9032744793484844,0.8392036753445635,0.8094534711964549,0.8712241653418124,0.7940393826503459,0.125,0,210,7.872614145278931
555,0.13296263031060657,valid,0.8438661710037175,0.9223994993334128,0.916350460724029,0.8446909667194928,0.8420221169036335,0.8473767885532592,0.8403406067056945,0.1,0,210,7.905789375305176
556,0.1181157015023693,valid,0.816250663834307,0.8998429917254072,0.8930880026906772,0.8246325392802838,0.7901894123360855,0.8622151563328034,0.7700904736562001,0.30000000000000004,0,210,7.869701862335205
557,0.1600690885416923,valid,0.813595326606479,0.89895825136723,0.8940138362088152,0.8024760832864378,0.8554289142171566,0.7556968733439322,0.8717402873869079,0.1,0,210,7.863437652587891
558,0.13760794603055523,valid,0.8194370685077005,0.902796309755581,0.8926801386825831,0.8330878743249878,0.7759487882944673,0.899311075781664,0.7392229909526343,0.1,0,210,7.857472658157349
559,0.12611491978168488,valid,0.8369622942113648,0.9067938583168837,0.8952278404529237,0.8417525773195876,0.8193677872553938,0.8653948065712772,0.8084087280468334,0.15000000000000002,0,210,7.901498317718506
560,0.10123156855303433,valid,0.8412108337758896,0.9191310084150456,0.9110736139577778,0.8505,0.8050165641268339,0.9014308426073132,0.7807344332091538,0.125,0,210,7.8948023319244385
561,0.09722505479810699,valid,0.8377588953797133,0.91281965370185,0.9035089254419789,0.8437739708514447,0.8152173913043478,0.8744038155802861,0.8009579563597659,0.1,0,210,7.850586414337158
562,0.11660561566391299,valid,0.8372278279341476,0.9169771154869613,0.9079180509615834,0.8426187419768935,0.8172310756972112,0.8696343402225755,0.8046833422032996,0.1,0,210,7.819353342056274
563,0.14479348928697647,valid,0.8390865639936272,0.9116031004551182,0.9035065553468435,0.845565749235474,0.8144329896907216,0.8791732909379968,0.7988291644491751,0.15000000000000002,0,210,7.819314241409302
564,0.11948757594631564,valid,0.8361656930430165,0.9168015493814573,0.9036343212847355,0.8486632327691931,0.7899543378995434,0.9167991520932698,0.7551889302820649,0.1,0,210,7.837593078613281
565,0.1321383739911741,valid,0.83935209771641,0.9153117052813389,0.9099598904112597,0.846095141185449,0.8136007827788649,0.881293057763646,0.7972325705162321,0.125,0,210,7.841188907623291
566,0.11523569146952321,valid,0.8159851301115242,0.8980444615168969,0.8932581860108224,0.8061538461538461,0.8536729857819905,0.7636459989401165,0.8685470995210218,0.1,0,210,7.8311333656311035
567,0.121770067230588,valid,0.8382899628252788,0.9159811127534885,0.9074794306950105,0.8439661798616449,0.8169642857142857,0.8728139904610492,0.8036189462480042,0.17500000000000002,0,210,7.850878477096558
568,0.09551618374403446,valid,0.8438661710037175,0.9217575901669445,0.9109086373390444,0.851063829787234,0.8151382823871907,0.890302066772655,0.7972325705162321,0.275,0,210,7.870725870132446
569,0.12008312098201245,valid,0.8377588953797133,0.9172379968485531,0.9097315961917791,0.8487998020292007,0.7961931290622098,0.9088500264970854,0.7663650878126663,0.2,0,210,7.870943784713745
570,0.13060417368767724,valid,0.8287307488050982,0.9105415248388669,0.9030173694418362,0.8381430363864492,0.7959961868446139,0.885002649708532,0.7722192655667909,0.125,0,210,7.8834826946258545
571,0.09787222845179419,valid,0.8351035581518853,0.9091825444704009,0.900550627000197,0.835583796664019,0.834920634920635,0.8362480127186009,0.8339542309739223,0.1,0,210,7.849468231201172
572,0.09657885386578498,valid,0.8412108337758896,0.917565297194637,0.9097777007862334,0.847682119205298,0.8160863168219715,0.8818229994700583,0.8004257583821182,0.1,0,210,7.868420362472534
573,0.09285766457117373,valid,0.8404142326075411,0.9197146775802506,0.9128912055980684,0.8492600953097567,0.8061904761904762,0.8971913089560148,0.7833954230973922,0.17500000000000002,0,210,7.8418896198272705
574,0.09516052475139018,valid,0.845724907063197,0.9203900077643934,0.9081826941290965,0.8504504504504504,0.8268268268268268,0.8754636989931107,0.815859499733901,0.125,0,210,7.863293170928955
575,0.10796890612090787,valid,0.8321826872012745,0.9144791411954796,0.9093804320597972,0.8413654618473896,0.7992370052455889,0.8881822999470058,0.7759446514103246,0.1,0,210,7.863032341003418
576,0.17006886450033035,valid,0.8292618162506639,0.9127370177678538,0.9048977602861991,0.8319832767180559,0.8206185567010309,0.8436671966083731,0.8147951037786056,0.1,0,210,7.864975690841675
577,0.13556587188354424,valid,0.8372278279341476,0.9129488252300761,0.903405417706995,0.8409857328145266,0.8236788617886179,0.8590355060943297,0.8153273017562533,0.2,0,210,7.852478504180908
578,0.1105734363138195,valid,0.8359001593202336,0.913769261858045,0.9050812367606571,0.8403925619834711,0.819647355163728,0.8622151563328034,0.8094731240021288,0.17500000000000002,0,210,7.874077796936035
579,0.0920758071325479,valid,0.8428040361125863,0.9186652294218897,0.9066972277372323,0.8460738429537181,0.8305257784583971,0.8622151563328034,0.8233102714209686,0.7000000000000001,0,210,7.88840389251709
580,0.14105658028875628,valid,0.8382899628252788,0.9147129473022471,0.9084399429477182,0.8426763110307414,0.8220766129032258,0.8643349231584526,0.8121341138903673,0.125,0,210,7.860823631286621
581,0.15853357639524243,valid,0.8436006372809347,0.9196093379169483,0.9129896309209894,0.8443857331571994,0.8419388830347735,0.8468468468468469,0.8403406067056945,0.1,0,210,7.859180212020874
582,0.11801466069394542,valid,0.83935209771641,0.9149862381556337,0.9075766583633589,0.8482568347128167,0.8052380952380952,0.8961314255431903,0.7823310271420969,0.225,0,210,7.836289882659912
583,0.10647854269031555,valid,0.844397238449283,0.9241589678461606,0.9179364578468143,0.849124613800206,0.8257386079118678,0.8738738738738738,0.8147951037786056,0.1,0,210,7.850379705429077
584,0.09284483406302188,valid,0.8364312267657993,0.9161360903839695,0.9077898494091414,0.837037037037037,0.8357105124141574,0.8383677795442501,0.83448642895157,0.1,0,210,7.850070238113403
585,0.09183900172431622,valid,0.828996282527881,0.9131033798097005,0.9048983155246493,0.8405940594059406,0.7886669763121226,0.8998410174880763,0.7578499201703034,0.17500000000000002,0,210,7.891310214996338
586,0.09711243722948336,valid,0.8281996813595327,0.9071238379850596,0.9029179066581843,0.8274206455054681,0.8329752953813104,0.821939586645469,0.83448642895157,0.1,0,210,7.861408233642578
587,0.08780042522947394,valid,0.8382899628252788,0.915662555458442,0.9114507552834593,0.8457055991892577,0.8101941747572815,0.8844727080021197,0.7919105907397552,0.35,0,210,7.883708953857422
588,0.09139022507494496,valid,0.8433351035581519,0.9172487141369213,0.9071272758589003,0.8445732349841939,0.8397066526977475,0.8494965553789083,0.8371474188398084,0.475,0,210,7.816344261169434
589,0.12463949563642664,valid,0.8401486988847584,0.9138812293181012,0.9070976826150374,0.8457201435161456,0.8188585607940446,0.8744038155802861,0.805747738158595,0.17500000000000002,0,210,7.892776727676392
590,0.0979641719961599,valid,0.8372278279341476,0.915044337139945,0.9067407647841906,0.8396547214229663,0.8290289256198347,0.8505564387917329,0.8238424693986163,0.1,0,210,7.881717681884766
591,0.0983819951333346,valid,0.8183749336165693,0.9042061972437955,0.9008312906420746,0.8283993978926242,0.7865650309671272,0.8749337572866984,0.7615753060138372,0.25,0,210,7.873749494552612
592,0.11759229238715864,valid,0.8335103558151885,0.9146112740797021,0.9059169386730174,0.8448403860430587,0.7924791086350975,0.904610492845787,0.7621075039914849,0.1,0,210,7.875954627990723
593,0.11159682538240187,valid,0.8351035581518853,0.9125885269171747,0.9045877130868546,0.8400721091939223,0.8171342685370742,0.8643349231584526,0.805747738158595,0.25,0,210,7.868009090423584
594,0.11026532287078519,valid,0.848380244291025,0.920675849126527,0.9088905842464147,0.8534017971758665,0.8276892430278885,0.8807631160572337,0.815859499733901,0.225,0,210,7.886453151702881
595,0.10193235379072928,valid,0.832979288369623,0.9143107669545387,0.9064938732788481,0.8412818571789049,0.8029865125240848,0.8834128245892952,0.7823310271420969,0.225,0,210,7.845874309539795
596,0.08909486572168046,valid,0.8244822092405736,0.9105924319586156,0.9056343702061899,0.836345630106462,0.7848513011152416,0.8950715421303657,0.7535923363491219,0.2,0,210,7.867154359817505
597,0.09279278665781021,valid,0.8390865639936272,0.9190038111241506,0.9112742640670762,0.8476621417797888,0.806312769010043,0.8934817170111288,0.7844598190526876,0.42500000000000004,0,210,7.86696195602417
598,0.12157463991353588,valid,0.8467870419543282,0.9240644864881786,0.9188046609141103,0.851403553953129,0.8281563126252505,0.875993640699523,0.817456093666844,0.30000000000000004,0,210,7.8626298904418945
599,0.12552677085923572,valid,0.8454593733404142,0.9191477894323588,0.9114866853035294,0.8519837232960326,0.8190709046454768,0.8876523582405935,0.8030867482703565,0.1,0,210,7.865678548812866
600,0.09613370438737254,valid,0.8486457780138078,0.9253639577028113,0.918472096277231,0.8561332660272589,0.8173493975903614,0.8987811340752517,0.7982969664715274,0.25,0,210,7.856766700744629
601,0.11281481992092825,valid,0.8454593733404142,0.9221637189893145,0.9168415490254309,0.8503856041131106,0.8257613579630554,0.8765235824059353,0.814262905800958,0.7000000000000001,0,210,7.90273904800415
602,0.09483968003863288,valid,0.8412108337758896,0.9190138233277575,0.9104380417273388,0.8452380952380952,0.8259989883662114,0.8653948065712772,0.8169238956891964,0.1,0,210,7.856862783432007
603,0.10097254710572381,valid,0.8436006372809347,0.9237593258035921,0.915720310136426,0.8530072373346643,0.8061320754716981,0.9056703762586116,0.7812666311868015,0.17500000000000002,0,210,7.821242094039917
604,0.10318868505137582,valid,0.831651619755709,0.9100598109301111,0.9027874624204123,0.8389227642276422,0.805758906783797,0.8749337572866984,0.7881852048962213,0.17500000000000002,0,210,7.811793565750122
605,0.14333052368414018,valid,0.8425385023898035,0.9162737229293282,0.9132869617819038,0.843741765480896,0.839098532494759,0.8484366719660837,0.8366152208621607,0.25,0,210,7.806926488876343
606,0.13346078475156137,valid,0.8420074349442379,0.9178803290658784,0.9103249619646361,0.8463723211980377,0.82527693856999,0.8685744568097509,0.8153273017562533,0.2,0,210,7.839554786682129
607,0.11265340723818348,valid,0.8420074349442379,0.9196773080879144,0.9111588145990797,0.8468468468468469,0.8233233233233234,0.8717541070482246,0.8121341138903673,0.2,0,210,7.800739765167236
608,0.1086681361400312,valid,0.8467870419543282,0.9160937852983058,0.9040599752948456,0.851785255586951,0.8265204386839482,0.8786433492315845,0.8147951037786056,0.125,0,210,7.798824071884155
609,0.10624705591509419,valid,0.8377588953797133,0.918662832133702,0.9102664959321938,0.8425663488791548,0.8199598796389167,0.8664546899841018,0.8089409260244811,0.125,0,210,7.846125841140747
610,0.1174938211277608,valid,0.8215613382899628,0.9029628507761431,0.896240687480441,0.8282208588957055,0.8,0.8585055643879174,0.7844598190526876,0.1,0,210,7.852688550949097
611,0.12000539732511126,valid,0.8446627721720659,0.9204974626819789,0.910771957052432,0.853051996985682,0.8108882521489972,0.8998410174880763,0.7892496008515167,0.15000000000000002,0,210,7.862453460693359
612,0.0994565419011539,valid,0.8475836431226765,0.9196826667320985,0.9021252680641406,0.854757085020243,0.8179176755447942,0.8950715421303657,0.7998935604044705,0.25,0,210,7.881986379623413
613,0.1222319862534923,valid,0.8459904407859798,0.9215446545691044,0.9125359127019379,0.8480880041906758,0.8384256861729674,0.8579756226815051,0.8339542309739223,0.1,0,210,7.8867104053497314
614,0.10640554742947701,valid,0.8337758895379713,0.9093624821014233,0.8987774822367074,0.8385765858690046,0.8166750376695128,0.8616852146263911,0.805747738158595,0.25,0,210,7.885557174682617
615,0.09337916651800755,valid,0.8568773234200744,0.9283384282758168,0.9218060694691659,0.8601090059693746,0.8428280773143438,0.8781134075251722,0.8355508249068654,0.25,1,615,7.9583964347839355
616,0.10425947288111333,valid,0.8526287838555496,0.9237084186838436,0.9107643103986047,0.8578745198463509,0.8300297324083251,0.8876523582405935,0.817456093666844,0.6,0,615,7.897748708724976
617,0.1473666858021921,valid,0.8366967604885821,0.9175262354988742,0.9099192087176095,0.8471290082028337,0.797752808988764,0.9030206677265501,0.7700904736562001,0.475,0,615,7.871050834655762
618,0.10186318599528843,valid,0.8173127987254382,0.8928433332684655,0.8785707703015543,0.8210197710718002,0.8063362289218191,0.8362480127186009,0.7982969664715274,0.1,0,615,7.898057699203491
619,0.1032543022546076,valid,0.830323951141795,0.9091464441306347,0.8980819585521309,0.8401300975731799,0.795734597156398,0.8897721250662427,0.7706226716338478,0.1,0,615,7.894959926605225
620,0.11987937725479564,valid,0.8297928836962294,0.9037284318097015,0.8904748003185539,0.8390660306301783,0.7972328244274809,0.8855325914149443,0.7738158594997339,0.15000000000000002,0,615,7.877515554428101
621,0.10803394890840977,valid,0.823951141795008,0.9049166406490389,0.8968590227919873,0.836578752772985,0.7820276497695853,0.899311075781664,0.7482703565726451,0.17500000000000002,0,615,7.8931403160095215
622,0.12187032350489209,valid,0.8417419012214551,0.9177552470292665,0.9101559022942984,0.8435695538057743,0.8356734269370775,0.8516163222045575,0.8318254390633315,0.1,0,615,7.861501455307007
623,0.10283448312792086,valid,0.8324482209240573,0.9132373459143017,0.9064571195396204,0.8401317456295921,0.8048543689320389,0.8786433492315845,0.7860564129856307,0.35,0,615,7.875244617462158
624,0.12139594975498415,valid,0.8433351035581519,0.9173787317668606,0.907797209583168,0.844162704701532,0.841495523959979,0.8468468468468469,0.8398084087280469,0.1,0,615,7.8635101318359375
625,0.1438978502466794,valid,0.847052575677111,0.9219406301709153,0.9125228025461594,0.8534351145038168,0.8208516886930984,0.8887122416534181,0.8052155401809473,0.225,0,615,7.862873315811157
626,0.1588414803507828,valid,0.828996282527881,0.9118151899512449,0.9030197807266497,0.8405151064883606,0.7889353788935379,0.899311075781664,0.7583821181479511,0.30000000000000004,0,615,7.850125074386597
627,0.11986603864258336,valid,0.8327137546468402,0.9150371452753822,0.9059631382962734,0.8424212106053026,0.797726196115585,0.8924218335983042,0.7727514635444386,0.17500000000000002,0,615,7.897716283798218
628,0.10554562220650335,valid,0.8247477429633564,0.9049509077684265,0.8960034803105718,0.8310291858678955,0.8038632986627043,0.8600953895071543,0.7892496008515167,0.125,0,615,7.874141216278076
629,0.11936887509880527,valid,0.8340414232607541,0.9160802476708936,0.9066045681809641,0.8406831506500128,0.8099214145383105,0.8738738738738738,0.7940393826503459,0.1,0,615,7.884603977203369
630,0.10857927721113927,valid,0.8268720127456187,0.9088638461584022,0.9019531054276109,0.8355196770938446,0.797303803562831,0.8775834658187599,0.7759446514103246,0.1,0,615,7.862690210342407
631,0.10952208665830473,valid,0.8382899628252788,0.9187736714581408,0.911020675851588,0.8460176991150442,0.8089941972920697,0.8865924748277689,0.7897817988291644,0.42500000000000004,0,615,7.874233961105347
632,0.10673392227580471,valid,0.8183749336165693,0.8974081930285166,0.8938456741178467,0.820848611838659,0.8114966338684619,0.8304186539480657,0.8062799361362427,0.1,0,615,7.864229202270508
633,0.11178541543983644,valid,0.8374933616569304,0.9111646787506912,0.9044031426858258,0.8368,0.8421900161030595,0.8314785373608903,0.8435337945715806,0.25,0,615,7.879095077514648
634,0.11058895121659001,valid,0.830323951141795,0.9170978259980546,0.9122648771772305,0.839326125220015,0.7985645933014354,0.8844727080021197,0.7759446514103246,0.1,0,615,7.878026008605957
635,0.11512467914050625,valid,0.8252788104089219,0.9078158081695633,0.9043799459346551,0.8268421052631579,0.8212232096184005,0.8325384207737149,0.8179882916444917,0.1,0,615,7.828675746917725
636,0.0986794113752342,valid,0.8276686139139671,0.9047649064084591,0.8937833360491075,0.8288953335090957,0.8247639034627492,0.8330683624801272,0.8222458754656732,0.1,0,615,7.872504949569702
637,0.12071900009628266,valid,0.8287307488050982,0.9077441715578395,0.8911526923780801,0.8367501898253606,0.8008720930232558,0.875993640699523,0.7812666311868015,0.1,0,615,7.808202266693115
638,0.0916048207230145,valid,0.8231545406266596,0.9070108834063378,0.8953439103461347,0.8207750269106566,0.8337889557135046,0.8081611022787494,0.8382118147951038,0.1,0,615,7.817234754562378
639,0.0959872480842375,valid,0.8430695698353691,0.9176970070280028,0.9058189001762129,0.8494267515923567,0.8179587831207066,0.8834128245892952,0.8025545502927088,0.4,0,615,7.835038900375366
640,0.11732023305469944,valid,0.8409453000531067,0.9166730829379922,0.9125181365115209,0.8413245033112583,0.8411016949152542,0.8415474297827239,0.8403406067056945,0.275,0,615,7.80431866645813
