epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
250,0.10034907720983029,valid,0.7555205047318612,0.8184177945180569,0.7929110628136797,0.7779369627507163,0.7347767253044655,0.8264840182648402,0.679214402618658,0.2,0,50,13.22915244102478
251,0.10384364668279886,valid,0.7358044164037855,0.8087099273342351,0.775508481018355,0.7791694133157547,0.6872093023255814,0.8995433789954338,0.5597381342062193,0.1,0,50,13.231503963470459
252,0.0897652929648757,valid,0.7342271293375394,0.7907714229486308,0.7590482245824459,0.7718348002708192,0.6951219512195121,0.867579908675799,0.5908346972176759,0.17500000000000002,0,50,13.216596126556396
253,0.08486951440572739,valid,0.750788643533123,0.8125786257526275,0.7818586198209255,0.7799442896935933,0.7188703465982028,0.852359208523592,0.6415711947626841,0.525,0,50,13.696223258972168
254,0.0805165633559227,valid,0.7468454258675079,0.8018805411693781,0.7709381263264898,0.7688984881209503,0.7295081967213115,0.8127853881278538,0.6759410801963993,0.525,0,50,13.190318584442139
255,0.08965573422610759,valid,0.7673501577287066,0.8169031978416996,0.7902729564462667,0.7841989758595465,0.7549295774647887,0.8158295281582952,0.7152209492635024,0.30000000000000004,0,50,13.236600160598755
256,0.10799313858151435,valid,0.7618296529968455,0.8101996128810468,0.7776406320435897,0.7888111888111888,0.7296248382923674,0.8584474885844748,0.6579378068739771,0.1,0,50,13.286111831665039
257,0.11422290913760662,valid,0.7429022082018928,0.8107439210616126,0.7758191624728624,0.7760989010989011,0.7071339173967459,0.8599695585996956,0.6170212765957447,0.25,0,50,13.218729734420776
258,0.09782140702009201,valid,0.7563091482649842,0.8213311511183851,0.795512150692079,0.7840670859538784,0.7248062015503876,0.8538812785388128,0.6513911620294599,0.15000000000000002,0,50,13.309276580810547
259,0.08172140978276729,valid,0.748422712933754,0.8225966364992887,0.7908939042108566,0.7851851851851852,0.7041062801932367,0.8873668188736682,0.5990180032733224,0.1,0,50,13.218332529067993
260,0.10529987476766109,valid,0.7523659305993691,0.8038584848552788,0.7833524465381856,0.7757142857142857,0.730820995962315,0.8264840182648402,0.6726677577741408,0.275,0,50,13.226532459259033
261,0.09706914890557528,valid,0.7152996845425867,0.7846295839592256,0.7598474441680116,0.7693290734824281,0.6629955947136564,0.9162861491628614,0.49918166939443537,0.125,0,50,13.296271324157715
262,0.1088054459542036,valid,0.7302839116719243,0.8073684630082183,0.7911665873630495,0.7581329561527581,0.7080581241743725,0.8158295281582952,0.6382978723404256,0.17500000000000002,0,50,13.173985481262207
263,0.11802963800728321,valid,0.749211356466877,0.8096117102237766,0.7878803524300562,0.7785515320334262,0.7175866495507061,0.8508371385083714,0.6399345335515548,0.2,0,50,13.194862365722656
264,0.09729478880763054,valid,0.7452681388012619,0.808550496105145,0.7840081138540643,0.7777013076393668,0.7097989949748744,0.8599695585996956,0.6219312602291326,0.15000000000000002,0,50,13.187379598617554
265,0.0847922993823886,valid,0.7436908517350158,0.8207332840092967,0.8014466175639361,0.7778537252221462,0.705955334987593,0.8660578386605784,0.6121112929623568,0.1,0,50,13.18950343132019
266,0.10896541774272919,valid,0.75,0.8140558557346665,0.7884831580453027,0.775654635527247,0.7248677248677249,0.8340943683409436,0.6595744680851063,0.25,0,50,13.320874452590942
267,0.10994158834218978,valid,0.7397476340694006,0.8110254168254751,0.7864867119221135,0.7745901639344263,0.7026022304832714,0.863013698630137,0.6072013093289689,0.225,0,50,13.174643993377686
268,0.09681795835494995,valid,0.75,0.8147334384583,0.7794541713654023,0.7740555951532431,0.7278820375335121,0.8264840182648402,0.6677577741407529,0.55,0,50,13.224306106567383
269,0.08112396486103535,valid,0.7176656151419558,0.8028495841086922,0.7689900387563784,0.7644736842105263,0.6732329084588644,0.8843226788432268,0.5384615384615384,0.17500000000000002,0,50,13.36595606803894
270,0.08053975775837899,valid,0.7547318611987381,0.8260530557237057,0.8061043960689404,0.7838776928422516,0.7212276214833759,0.8584474885844748,0.6432078559738135,0.17500000000000002,0,50,13.204792022705078
271,0.07947619743645191,valid,0.7586750788643533,0.82442386785144,0.8065569297305983,0.7854137447405329,0.7282184655396619,0.852359208523592,0.6579378068739771,0.125,0,50,13.186992168426514
272,0.0955977600067854,valid,0.7578864353312302,0.8147807696044362,0.784293818153215,0.7773749093546047,0.7423822714681441,0.8158295281582952,0.6955810147299509,0.15000000000000002,0,50,13.109966516494751
273,0.10658034086227416,valid,0.7294952681388013,0.8010011782964275,0.7716317056281223,0.7668252889191026,0.6928746928746928,0.8584474885844748,0.5908346972176759,0.17500000000000002,0,50,12.876657247543335
274,0.0820230558514595,valid,0.749211356466877,0.802703854000852,0.7684251291098245,0.7688953488372093,0.7357440890125174,0.8051750380517504,0.6890343698854338,0.4,0,50,12.729742527008057
275,0.09161172546446324,valid,0.7350157728706624,0.7988351555824595,0.7604843192705726,0.7726657645466847,0.6954933008526187,0.8691019786910198,0.5908346972176759,0.17500000000000002,0,50,13.033992528915405
276,0.08376151584088802,valid,0.7594637223974764,0.8183106766610119,0.7938743575118155,0.7850599013389711,0.7309711286089239,0.84779299847793,0.6644844517184942,0.1,0,50,13.312636375427246
277,0.08386295959353447,valid,0.7618296529968455,0.8092629544101417,0.7748700205089967,0.7789165446559297,0.7503526093088858,0.8097412480974124,0.7103109656301145,0.875,0,50,13.843679904937744
278,0.07685670293867589,valid,0.7594637223974764,0.8174786449341972,0.7898910959643686,0.7666411629686305,0.7707692307692308,0.7625570776255708,0.7561374795417348,0.2,0,50,13.137904644012451
279,0.08485389333218336,valid,0.7358044164037855,0.7984328408403022,0.756387454814716,0.7707049965776865,0.7002487562189055,0.8569254185692542,0.6055646481178396,0.4,0,50,13.479055881500244
280,0.07420126590877771,valid,0.749211356466877,0.8065625879674261,0.7754027565305333,0.7794729542302358,0.7159235668789808,0.8554033485540334,0.6350245499181669,0.375,0,50,12.948690176010132
281,0.07950131632387639,valid,0.7586750788643533,0.8169343367536315,0.7933211278734515,0.7875,0.7241379310344828,0.863013698630137,0.646481178396072,0.17500000000000002,0,50,13.144448518753052
282,0.0874147467315197,valid,0.7626182965299685,0.8167026632488597,0.7944321843134781,0.7801314828341855,0.75,0.8127853881278538,0.7086743044189853,0.625,0,50,13.321250438690186
283,0.07752326223999262,valid,0.7405362776025236,0.8151793476771616,0.79237924990631,0.7738831615120275,0.7055137844611529,0.8569254185692542,0.6153846153846154,0.30000000000000004,0,50,13.199459791183472
284,0.07383421882987022,valid,0.7160883280757098,0.7809825945937866,0.7378716085570051,0.7647058823529411,0.6701030927835051,0.8904109589041096,0.5286415711947627,0.17500000000000002,0,50,13.735370635986328
285,0.08998689763247966,valid,0.7578864353312302,0.8244624801022353,0.8003776100615112,0.78842177808408,0.7204030226700252,0.8706240487062404,0.6366612111292962,0.125,0,50,13.707122325897217
286,0.0756500044837594,valid,0.751577287066246,0.8232306247462179,0.8009482799274965,0.7789473684210526,0.72265625,0.8447488584474886,0.6513911620294599,0.5,0,50,13.204543828964233
287,0.07631438560783863,valid,0.7397476340694006,0.8058351829847021,0.7769288332734269,0.7736625514403292,0.704119850187266,0.8584474885844748,0.6121112929623568,0.225,0,50,13.216249942779541
288,0.07805682457983494,valid,0.7429022082018928,0.8191215339277129,0.7815161601671153,0.7776261937244202,0.7045735475896168,0.867579908675799,0.6088379705400983,0.1,0,50,13.200661897659302
289,0.088501132465899,valid,0.7145110410094637,0.781100922459127,0.7429171835609907,0.7664516129032258,0.6651735722284434,0.9041095890410958,0.5106382978723404,0.17500000000000002,0,50,13.26109766960144
290,0.08808051552623511,valid,0.7421135646687698,0.8182060499169214,0.7863676099179298,0.7733887733887734,0.7099236641221374,0.8493150684931506,0.6268412438625205,0.4,0,50,12.785885334014893
291,0.09367098491638899,valid,0.748422712933754,0.8110042423653615,0.7795854886013869,0.7831407205982325,0.7076167076167076,0.8767123287671232,0.6104746317512275,0.2,0,50,12.855182409286499
292,0.09148109126836061,valid,0.7436908517350158,0.8108037077725215,0.7887832956568221,0.7663551401869159,0.726158038147139,0.8112633181126332,0.6710310965630114,0.15000000000000002,0,50,13.1618812084198
293,0.10045689772814512,valid,0.7373817034700315,0.7899692845772706,0.7515648222333087,0.7730061349693251,0.7,0.863013698630137,0.602291325695581,0.5750000000000001,0,50,13.515652656555176
294,0.08191468212753535,valid,0.7547318611987381,0.8110416090596797,0.7787951440972123,0.7850725639253628,0.7189873417721518,0.8645357686453576,0.6366612111292962,0.375,0,50,14.054154872894287
295,0.09589482303708792,valid,0.7389589905362776,0.8068241548276524,0.7622185260982242,0.7765023632680621,0.6978155339805825,0.8751902587519026,0.5924713584288053,0.1,0,50,13.218411445617676
296,0.07850053664296866,valid,0.7436908517350158,0.8056408761742484,0.7714022929437766,0.7760165403170227,0.7090680100755667,0.8569254185692542,0.6219312602291326,0.325,0,50,13.207585573196411
297,0.08257379047572613,valid,0.7578864353312302,0.8262187147351822,0.7987796465012876,0.7938213566151779,0.7103365384615384,0.8995433789954338,0.6055646481178396,0.1,0,50,13.196322202682495
298,0.0806805819272995,valid,0.7657728706624606,0.8245434412732575,0.7982641690992546,0.7808118081180812,0.7578796561604585,0.8051750380517504,0.723404255319149,0.1,0,50,13.263235807418823
299,0.0855199433863163,valid,0.7389589905362776,0.8037563492241429,0.7791291622349998,0.7696590118302018,0.708974358974359,0.8417047184170472,0.6284779050736498,0.275,0,50,13.208988428115845
300,0.06726924441754818,valid,0.749211356466877,0.819396801909189,0.7901093290932666,0.7794729542302358,0.7159235668789808,0.8554033485540334,0.6350245499181669,0.275,0,50,13.22956395149231
301,0.0783358108252287,valid,0.7555205047318612,0.8331564643135615,0.8111591338263939,0.7763347763347763,0.7379972565157751,0.8188736681887366,0.6873977086743044,0.15000000000000002,0,50,13.190663576126099
302,0.0817370530217886,valid,0.7365930599369085,0.8070060060733334,0.7803525244904702,0.7727891156462585,0.6986469864698647,0.8645357686453576,0.5990180032733224,0.1,0,50,13.218382596969604
303,0.09058933202177286,valid,0.7436908517350158,0.785885104888311,0.757876583050275,0.7757073844030365,0.7095959595959596,0.8554033485540334,0.6235679214402619,0.25,0,50,13.228218078613281
304,0.09535083770751954,valid,0.7555205047318612,0.8159453649106811,0.7827262598642608,0.7832167832167832,0.7244501940491591,0.852359208523592,0.6513911620294599,0.1,0,50,13.226846933364868
305,0.09909613598138094,valid,0.7681388012618297,0.8246405946784845,0.7925671759722256,0.7911931818181818,0.7416777629826897,0.84779299847793,0.6824877250409165,0.35,0,50,13.224690675735474
306,0.08681248240172863,valid,0.7626182965299685,0.8198626400316869,0.7939171475080795,0.7839195979899497,0.7418478260869565,0.8310502283105022,0.6890343698854338,0.275,0,50,13.211107015609741
307,0.08618457317352295,valid,0.751577287066246,0.7979719849437132,0.7602580398385719,0.7838023335621139,0.71375,0.8691019786910198,0.6252045826513911,0.325,0,50,13.194411754608154
308,0.0918532257899642,valid,0.748422712933754,0.8027947796236925,0.7838025986885522,0.7723054960742327,0.7271505376344086,0.8234398782343988,0.6677577741407529,0.275,0,50,13.60038709640503
309,0.08191108647733927,valid,0.75,0.8120505098062661,0.7895661554866464,0.7824296499656829,0.7125,0.867579908675799,0.6235679214402619,0.1,0,50,13.204096555709839
310,0.08751235511153936,valid,0.7657728706624606,0.8276971902736985,0.8032761440360088,0.7889125799573561,0.74,0.8447488584474886,0.6808510638297872,0.15000000000000002,0,50,13.6530179977417
311,0.07960591744631529,valid,0.7681388012618297,0.830601827978686,0.8076799404180124,0.7890961262553802,0.746268656716418,0.837138508371385,0.6939443535188216,0.25,0,50,13.207271099090576
312,0.06759126950055361,valid,0.7570977917981072,0.8291906124899422,0.8144282247689418,0.7846153846153846,0.7257438551099612,0.8538812785388128,0.6530278232405892,0.17500000000000002,0,50,13.164769649505615
313,0.0665821636095643,valid,0.7468454258675079,0.8171685013713575,0.7924803940096393,0.7802874743326489,0.7089552238805971,0.867579908675799,0.6170212765957447,0.2,0,50,13.223749876022339
314,0.06989431213587523,valid,0.7547318611987381,0.8089889319851429,0.7877306953572231,0.7792760823278921,0.7300531914893617,0.8356164383561644,0.6677577741407529,0.42500000000000004,0,50,13.370526313781738
315,0.07748930025845766,valid,0.7578864353312302,0.8127791603454675,0.7895564024182136,0.7710663683818046,0.7558479532163743,0.786910197869102,0.7266775777414075,0.5,0,50,13.328670263290405
316,0.08923895638436079,valid,0.7444794952681388,0.82166620581077,0.7976023346560002,0.7825503355704698,0.6998799519807923,0.8873668188736682,0.5908346972176759,0.1,0,50,13.212820768356323
317,0.07772686332464218,valid,0.7870662460567823,0.8428556126020422,0.8259447736996726,0.7972972972972973,0.7866666666666666,0.8082191780821918,0.7643207855973814,0.375,0,50,13.202460050582886
318,0.07530290894210338,valid,0.7610410094637224,0.8137843244226223,0.7879514266186849,0.778021978021978,0.75,0.8082191780821918,0.7103109656301145,0.775,0,50,13.426665782928467
319,0.0821331875398755,valid,0.7397476340694006,0.8121140331866067,0.7903644058074992,0.7776280323450134,0.6977025392986699,0.878234398782344,0.5908346972176759,0.1,0,50,13.376978158950806
320,0.08465188723057508,valid,0.7610410094637224,0.8263133770274547,0.8057150548019402,0.7911784975878704,0.7229219143576826,0.8736681887366818,0.6399345335515548,0.325,0,50,13.333425521850586
321,0.07135326433926821,valid,0.7547318611987381,0.824335433341554,0.8013839488007841,0.7916945746818487,0.7069377990430622,0.8995433789954338,0.5990180032733224,0.15000000000000002,0,50,13.304804563522339
322,0.06552500110119582,valid,0.7728706624605678,0.8251936217543911,0.7983542237124037,0.7804878048780488,0.7816793893129771,0.7792998477929984,0.7659574468085106,0.7000000000000001,0,50,13.403669595718384
323,0.07971773389726877,valid,0.7468454258675079,0.8204555249148662,0.8070055562783285,0.7778546712802769,0.7131979695431472,0.8554033485540334,0.630114566284779,0.17500000000000002,0,50,13.378313064575195
324,0.07912030946463347,valid,0.7421135646687698,0.8113529981789964,0.7926793981239897,0.7714884696016772,0.7131782945736435,0.8401826484018264,0.6366612111292962,0.275,0,50,13.344430923461914
325,0.07198621649295092,valid,0.751577287066246,0.8192909296086212,0.8020223397753936,0.7758007117437722,0.7286096256684492,0.8295281582952816,0.6677577741407529,0.25,0,50,13.009414911270142
326,0.08000352904200554,valid,0.7358044164037855,0.8122547810685379,0.787111062087485,0.7762191048764195,0.6916666666666667,0.8843226788432268,0.5761047463175123,0.25,0,50,12.74741268157959
327,0.07117753531783819,valid,0.7594637223974764,0.8253879285648449,0.804488137747804,0.7822983583154889,0.7365591397849462,0.8340943683409436,0.679214402618658,0.1,0,50,12.929415464401245
328,0.07268587369471788,valid,0.7563091482649842,0.8277731692188119,0.8063085258014373,0.7822410147991543,0.7283464566929134,0.8447488584474886,0.6612111292962357,0.125,0,50,12.979692697525024
329,0.07109753843396902,valid,0.7610410094637224,0.8224621163997439,0.7899441238517693,0.7906012439530062,0.7240506329113924,0.8706240487062404,0.6432078559738135,0.375,0,50,13.177174806594849
330,0.08401083890348673,valid,0.7634069400630915,0.8172544447682891,0.7892059656234184,0.775112443778111,0.7636632200886263,0.786910197869102,0.7381342062193126,0.55,0,50,13.199057340621948
331,0.08075670544058085,valid,0.7586750788643533,0.8295381227470997,0.8096133359017805,0.786908077994429,0.7252888318356868,0.8599695585996956,0.6497545008183306,0.17500000000000002,0,50,13.369630575180054
332,0.08235842883586883,valid,0.7712933753943217,0.8248797415221198,0.7992036037191361,0.7889374090247453,0.7559274755927475,0.8249619482496194,0.7135842880523732,0.625,0,50,13.53464651107788
333,0.07735633999109268,valid,0.7578864353312302,0.8151270343051165,0.7988417291262826,0.7767272727272727,0.7437325905292479,0.8127853881278538,0.6988543371522095,0.8250000000000001,0,50,13.196370840072632
334,0.07772526536136866,valid,0.7736593059936908,0.8328861785579944,0.822847936561075,0.7846961740435109,0.7736686390532544,0.7960426179604262,0.7495908346972177,0.475,0,50,13.200915575027466
335,0.06351973991841078,valid,0.75,0.8126546046977408,0.7984959061110559,0.7787857641311933,0.7190721649484536,0.8493150684931506,0.6432078559738135,0.225,0,50,13.319074392318726
336,0.07069766242057085,valid,0.7728706624605678,0.8241872121207591,0.8086175964092814,0.7891654465592972,0.7602256699576869,0.8203957382039574,0.7217675941080196,0.30000000000000004,0,50,12.708808422088623
337,0.06936394814401865,valid,0.7626182965299685,0.8272811744102914,0.8092697302430054,0.7854597291518175,0.7386058981233244,0.8386605783866058,0.6808510638297872,0.475,0,50,12.965548276901245
338,0.07080855341628194,valid,0.7397476340694006,0.8134928642069418,0.792482487885976,0.777027027027027,0.6986634264884569,0.8751902587519026,0.5941080196399345,0.125,0,50,12.565755128860474
339,0.08587321173399687,valid,0.7405362776025236,0.8085691794523039,0.7920399867173828,0.772318339100346,0.7081218274111675,0.8493150684931506,0.6235679214402619,0.125,0,50,12.413435459136963
340,0.07812885232269765,valid,0.7429022082018928,0.8204717171490706,0.8039812948117538,0.7806191117092867,0.6996381182147166,0.882800608828006,0.5924713584288053,0.1,0,50,12.387210845947266
341,0.07042816057801246,valid,0.7673501577287066,0.825509993099617,0.8047181519551382,0.7912243453644727,0.7394179894179894,0.8508371385083714,0.6775777414075287,0.15000000000000002,0,50,13.156989574432373
342,0.06529127005487681,valid,0.7531545741324921,0.8231583824705363,0.7963986650229746,0.7845836200963524,0.7160804020100503,0.867579908675799,0.630114566284779,0.1,0,50,13.22048830986023
343,0.07217878978699446,valid,0.749211356466877,0.818311922217489,0.7948204939170825,0.7794729542302358,0.7159235668789808,0.8554033485540334,0.6350245499181669,0.4,0,50,13.212585687637329
344,0.0801261093467474,valid,0.7720820189274448,0.8286438131964218,0.8172466741733582,0.7831957989497375,0.772189349112426,0.7945205479452054,0.7479541734860884,0.30000000000000004,0,50,13.216038465499878
345,0.08674760311841964,valid,0.7618296529968455,0.8230961046466729,0.8013130202996375,0.7852062588904695,0.7369826435246996,0.8401826484018264,0.6775777414075287,0.1,0,50,13.239588975906372
346,0.08111728057265281,valid,0.7413249211356467,0.8149352186076173,0.8014965328288433,0.7734806629834254,0.7079646017699115,0.852359208523592,0.6219312602291326,0.1,0,50,13.155815362930298
347,0.07487870827317238,valid,0.7326498422712934,0.7977291014306461,0.7732180594082827,0.769857433808554,0.6948529411764706,0.863013698630137,0.5924713584288053,0.125,0,50,13.981652975082397
348,0.06809149403125048,valid,0.750788643533123,0.8129323637921715,0.7843759441111462,0.7739628040057225,0.7300944669365722,0.8234398782343988,0.6726677577741408,0.125,0,50,13.198042631149292
349,0.052676744572818276,valid,0.7665615141955836,0.8199585478804364,0.7922138330158657,0.7817109144542773,0.7582260371959942,0.806697108066971,0.723404255319149,0.17500000000000002,0,50,13.18782377243042
350,0.06267984565347433,valid,0.7523659305993691,0.8101111783711609,0.7790471885317769,0.7766714082503556,0.7289719626168224,0.8310502283105022,0.6677577741407529,0.2,0,50,13.21269154548645
351,0.054650017712265256,valid,0.7634069400630915,0.823198240277809,0.8082505853942741,0.7774480712166172,0.7583212735166426,0.7975646879756468,0.7266775777414075,0.1,0,50,13.145266771316528
352,0.05594991585239768,valid,0.7618296529968455,0.8150111975527305,0.7936407259163053,0.7855113636363636,0.7363515312916112,0.8417047184170472,0.6759410801963993,0.225,0,50,13.283559083938599
353,0.08236228823661804,valid,0.7539432176656151,0.8071891028754916,0.7809991797661883,0.7808988764044944,0.7249022164276402,0.8462709284627092,0.6546644844517185,0.2,0,50,13.36127257347107
354,0.10836624726653099,valid,0.7137223974763407,0.7725427039038232,0.7389360335578765,0.7487889273356402,0.6865482233502538,0.8234398782343988,0.5957446808510638,0.2,0,50,12.953599214553833
355,0.1048901654779911,valid,0.748422712933754,0.8138378833511447,0.7879565640340773,0.7729537366548043,0.7259358288770054,0.8264840182648402,0.6644844517184942,0.1,0,50,12.992868900299072
356,0.10979227647185326,valid,0.7405362776025236,0.8027648862682382,0.7757081456054737,0.7799331103678929,0.6957040572792362,0.8873668188736682,0.5826513911620295,0.35,0,50,12.715749502182007
357,0.08202822916209698,valid,0.7452681388012619,0.8141953580601204,0.7842904730895911,0.777394900068918,0.7103274559193955,0.8584474885844748,0.6235679214402619,0.1,0,50,12.70909571647644
358,0.07005449924618005,valid,0.7429022082018928,0.815767250334432,0.7981566482335043,0.7559880239520959,0.7437407952871871,0.7686453576864536,0.7152209492635024,0.1,0,50,12.717348337173462
359,0.07969764117151498,valid,0.7413249211356467,0.8007757325740421,0.7765518469982988,0.7696629213483146,0.7144719687092569,0.8340943683409436,0.6415711947626841,0.25,0,50,12.484256029129028
360,0.07954028192907572,valid,0.7610410094637224,0.8279326004479021,0.8122240272777668,0.7821710999281093,0.7411444141689373,0.8280060882800608,0.6890343698854338,0.1,0,50,12.341383218765259
361,0.0929500125348568,valid,0.7523659305993691,0.8185361223833972,0.8105430230894427,0.7837465564738292,0.7157232704402515,0.8660578386605784,0.630114566284779,0.45000000000000007,0,50,12.384334325790405
362,0.07219690326601266,valid,0.7712933753943217,0.8293799370744868,0.8075513121847308,0.7916666666666666,0.7496598639455783,0.8386605783866058,0.6988543371522095,0.25,0,50,12.397554636001587
363,0.0564366839826107,valid,0.7705047318611987,0.8312432895644786,0.8036392367582393,0.7925873129009265,0.7453083109919572,0.8462709284627092,0.6890343698854338,0.17500000000000002,0,50,12.380516052246094
364,0.06402610242366791,valid,0.7586750788643533,0.8210309720073636,0.7971369717340396,0.7926829268292683,0.7142857142857143,0.8904109589041096,0.6170212765957447,0.15000000000000002,0,50,13.149041652679443
365,0.061367764696478845,valid,0.7570977917981072,0.8128987337672853,0.7818737458728859,0.7907608695652174,0.7141104294478527,0.8858447488584474,0.618657937806874,0.375,0,50,13.540055990219116
366,0.06355315204709769,valid,0.7626182965299685,0.8227199465905383,0.8073407926697405,0.7814088598402323,0.7472222222222222,0.8188736681887366,0.7021276595744681,0.2,0,50,13.395210981369019
367,0.06911160936579108,valid,0.748422712933754,0.8296639239513036,0.8136406955203161,0.7843137254901961,0.7055961070559611,0.882800608828006,0.6039279869067103,0.125,0,50,13.196487188339233
368,0.08493503034114838,valid,0.7586750788643533,0.8179058708058998,0.8056695745819233,0.7829787234042553,0.7330677290836654,0.8401826484018264,0.6710310965630114,0.125,0,50,13.19682240486145
369,0.08543349765241146,valid,0.7381703470031545,0.8017161277143791,0.7884627244482649,0.7645390070921986,0.7158034528552457,0.8203957382039574,0.6497545008183306,0.2,0,50,13.19795298576355
370,0.0788928484544158,valid,0.7436908517350158,0.8033079488923265,0.7654296404412225,0.7787610619469026,0.7044334975369458,0.8706240487062404,0.6072013093289689,0.30000000000000004,0,50,13.157310247421265
371,0.06802845261991024,valid,0.7649842271293376,0.8242146143632589,0.801833271696966,0.7898448519040903,0.735873850197109,0.852359208523592,0.6710310965630114,0.42500000000000004,0,50,13.295401573181152
372,0.06795713175088167,valid,0.7673501577287066,0.8300948864924381,0.8094035498978356,0.7854545454545454,0.7520891364902507,0.821917808219178,0.7086743044189853,0.17500000000000002,0,50,13.190694808959961
373,0.05782715948298574,valid,0.750788643533123,0.8180939498339673,0.7907575660605934,0.7832647462277091,0.7128589263420724,0.8691019786910198,0.6235679214402619,0.15000000000000002,0,50,13.389163255691528
374,0.057965602818876506,valid,0.7547318611987381,0.814184148051825,0.7917940594596689,0.7770609318996415,0.7344173441734417,0.8249619482496194,0.679214402618658,0.1,0,50,13.219860553741455
375,0.059379908908158544,valid,0.7649842271293376,0.8204318593417982,0.7934135159523725,0.7834302325581395,0.7496522948539638,0.8203957382039574,0.7054009819967266,0.675,0,50,13.251008749008179
376,0.06122746451292187,valid,0.7665615141955836,0.8212962755370217,0.800733327113236,0.7839416058394161,0.7531556802244039,0.817351598173516,0.7119476268412439,0.25,0,50,13.375827550888062
377,0.05010752771049738,valid,0.7712933753943217,0.8278317103732434,0.8089945834164971,0.7892441860465116,0.7552155771905424,0.8264840182648402,0.7119476268412439,0.125,0,50,13.219870805740356
378,0.0589977415278554,valid,0.7539432176656151,0.8188985793182821,0.7973189743912155,0.7839335180055401,0.7191867852604829,0.8614916286149162,0.6382978723404256,0.1,0,50,13.43191385269165
379,0.07514396980404854,valid,0.7058359621451105,0.7802726274017442,0.7607283498977004,0.7573194534808068,0.6613636363636364,0.8858447488584474,0.5122749590834698,0.125,0,50,13.40445351600647
380,0.07271171705797315,valid,0.7626182965299685,0.822159446175768,0.8025297175210433,0.7863733144073811,0.7367021276595744,0.8432267884322678,0.6759410801963993,0.1,0,50,13.167516231536865
381,0.0701996149495244,valid,0.7397476340694006,0.8100439183213884,0.7924321403004253,0.7720994475138122,0.706700379266751,0.8508371385083714,0.6202945990180033,0.15000000000000002,0,50,12.87484335899353
382,0.07568989545106888,valid,0.7586750788643533,0.825183657302573,0.8018781590157348,0.7877947295423023,0.7235668789808917,0.8645357686453576,0.6448445171849427,0.325,0,50,12.72739577293396
383,0.07521549072116614,valid,0.748422712933754,0.8121601187762656,0.782741807788423,0.776140350877193,0.7200520833333334,0.8417047184170472,0.6481178396072013,0.125,0,50,12.507391691207886
384,0.07866324409842491,valid,0.7531545741324921,0.8224945008681527,0.8073152582087939,0.7759484609878311,0.7324324324324324,0.8249619482496194,0.6759410801963993,0.15000000000000002,0,50,13.273305177688599
385,0.08198309727013112,valid,0.7452681388012619,0.802173246941536,0.7838596513553294,0.7707594038325053,0.7220744680851063,0.8264840182648402,0.6579378068739771,0.1,0,50,13.897497415542603
386,0.10268839821219444,valid,0.7318611987381703,0.8036579502624386,0.7894617937583563,0.7674418604651163,0.6968944099378882,0.8538812785388128,0.6006546644844517,0.125,0,50,13.21044373512268
387,0.06998350825160742,valid,0.7523659305993691,0.8106492587693404,0.7886039559909656,0.7766714082503556,0.7289719626168224,0.8310502283105022,0.6677577741407529,0.25,0,50,13.525393009185791
388,0.06578862350434064,valid,0.7397476340694006,0.8131129694813752,0.7909480553909185,0.7748976807639836,0.7021013597033374,0.8645357686453576,0.6055646481178396,0.1,0,50,13.27915096282959
389,0.04771272800862789,valid,0.7586750788643533,0.8197953799819144,0.8010051755476039,0.7845070422535211,0.7300131061598951,0.84779299847793,0.662847790507365,0.1,0,50,13.588880777359009
390,0.05040979161858559,valid,0.7570977917981072,0.8212925388675898,0.7923211319757202,0.7846153846153846,0.7257438551099612,0.8538812785388128,0.6530278232405892,0.42500000000000004,0,50,13.194863557815552
391,0.05108046410605312,valid,0.7460567823343849,0.812856384847058,0.7912901994762338,0.7797537619699042,0.7080745341614907,0.867579908675799,0.6153846153846154,0.17500000000000002,0,50,13.203645944595337
392,0.06802426781505347,valid,0.7689274447949527,0.824927072668256,0.7953553294580645,0.7878349022447502,0.7513812154696132,0.8280060882800608,0.7054009819967266,0.1,0,50,13.223820447921753
393,0.08260039929300547,valid,0.7468454258675079,0.8079750490126473,0.7782960236042122,0.7787732598208132,0.7115869017632241,0.8599695585996956,0.6252045826513911,0.375,0,50,13.20179033279419
394,0.08839219156652689,valid,0.7626182965299685,0.8216549958024747,0.8039164780657577,0.7794871794871795,0.751412429378531,0.8097412480974124,0.7119476268412439,0.2,0,50,13.299521684646606
395,0.08667551260441542,valid,0.7681388012618297,0.829511966061077,0.8149393379269629,0.7854014598540145,0.7545582047685835,0.8188736681887366,0.7135842880523732,0.125,0,50,13.58912992477417
396,0.07337530367076397,valid,0.7429022082018928,0.8098969426570709,0.7957309008639799,0.7717086834733894,0.7146562905317769,0.8386605783866058,0.6399345335515548,0.5750000000000001,0,50,13.188895463943481
397,0.07454895712435246,valid,0.7444794952681388,0.8054552882591355,0.7790766008330353,0.7737430167597765,0.7148387096774194,0.8432267884322678,0.6382978723404256,0.17500000000000002,0,50,13.457796335220337
398,0.07964745741337538,valid,0.7413249211356467,0.8044227219394807,0.7856105444395147,0.7619738751814223,0.7281553398058253,0.7990867579908676,0.679214402618658,0.1,0,50,13.180623054504395
