epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
250,0.37109720863794027,valid,0.7304204451772465,0.7924011708215485,0.7655056849334012,0.7268170426065163,0.6744186046511628,0.7880434782608695,0.6822995461422088,0.325,0,44,2.1516058444976807
251,0.36610632664278936,valid,0.717230008244023,0.7841571838891448,0.7385120417244042,0.7222672064777328,0.6530014641288433,0.8079710144927537,0.6414523449319214,0.325,0,44,2.1509292125701904
252,0.3596908763835305,valid,0.6908491343775762,0.7920037711855116,0.7395218061633189,0.7161241483724451,0.6150845253576073,0.8568840579710145,0.5521936459909228,0.125,0,44,2.1529743671417236
253,0.3572486262572439,valid,0.7032151690024732,0.7746716656800193,0.7500727840891812,0.7029702970297029,0.6454545454545455,0.7717391304347826,0.6459909228441755,0.25,0,44,2.1487205028533936
254,0.3707555108948758,valid,0.7098103874690849,0.7822195180775723,0.7363836051673187,0.7142857142857143,0.6470588235294118,0.7971014492753623,0.6369137670196672,0.2,0,44,2.1546976566314697
255,0.36665461565318863,valid,0.708161582852432,0.7817124909557324,0.7417798233999969,0.721259842519685,0.637883008356546,0.8297101449275363,0.6066565809379728,0.25,0,44,2.1472277641296387
256,0.358836862601732,valid,0.7238252267106348,0.7878598522221492,0.752277168095378,0.7219917012448133,0.666156202143951,0.7880434782608695,0.670196671709531,0.225,0,44,2.1083366870880127
257,0.35983134884583323,valid,0.7106347897774113,0.7871637176872986,0.7259640956230196,0.7225296442687748,0.6409537166900421,0.8278985507246377,0.6127080181543116,0.25,0,44,2.1108298301696777
258,0.36611413014562505,valid,0.7040395713107996,0.772766888114188,0.7313906710989273,0.7153053132434576,0.6361071932299013,0.8170289855072463,0.6096822995461422,0.2,0,44,2.1126437187194824
259,0.3633715228030556,valid,0.6974443528441879,0.7719501633449537,0.6983385207486991,0.7152831652443755,0.6255088195386703,0.8351449275362319,0.5824508320726173,0.2,0,44,2.1071767807006836
260,0.3628366950311159,valid,0.6966199505358615,0.7598253634151153,0.6743256924716976,0.7120500782472613,0.6267217630853994,0.8242753623188406,0.5900151285930408,0.17500000000000002,0,44,2.132664918899536
261,0.3695851062473498,valid,0.6801319043693322,0.7730848078230175,0.74522886975982,0.7006172839506173,0.6102150537634409,0.822463768115942,0.5612708018154312,0.2,0,44,2.0108962059020996
262,0.35483533771414505,valid,0.6776586974443528,0.7823154421276503,0.7404095183509356,0.7148067104303428,0.5982905982905983,0.8876811594202898,0.5022692889561271,0.125,0,44,1.9785373210906982
263,0.35625328045142324,valid,0.72959604286892,0.7855960446403123,0.7537296742621445,0.718213058419244,0.6830065359477124,0.7572463768115942,0.7065052950075643,0.275,0,44,1.9680659770965576
264,0.3579511987535577,valid,0.708161582852432,0.7821510008989454,0.739204039017012,0.7158908507223114,0.6426512968299711,0.8079710144927537,0.6248108925869894,0.25,0,44,1.984969139099121
265,0.3715736254265434,valid,0.7230008244023083,0.7822359622004429,0.7560746750210102,0.7152542372881356,0.6719745222929936,0.7644927536231884,0.6883509833585476,0.30000000000000004,0,44,1.9825878143310547
266,0.3615319948447378,valid,0.7155812036273702,0.7778590848297485,0.7435129056582884,0.70335339638865,0.6693944353518821,0.7409420289855072,0.6944024205748865,0.225,0,44,2.0033507347106934
267,0.36236929736639323,valid,0.6768342951360263,0.7687819290052402,0.7405405553643981,0.7048192771084337,0.6030927835051546,0.8478260869565217,0.5340393343419062,0.15000000000000002,0,44,1.950552225112915
268,0.353178028997622,valid,0.6859027205276175,0.7821592229603805,0.7520817464059868,0.7066974595842956,0.6144578313253012,0.8315217391304348,0.5642965204236006,0.15000000000000002,0,44,1.9810459613800049
269,0.3609789468740162,valid,0.7197032151690025,0.7878845184064549,0.755375515369479,0.7152428810720268,0.6651090342679128,0.7735507246376812,0.6747352496217852,0.375,0,44,2.156318187713623
270,0.3611237516528682,valid,0.6974443528441879,0.7998805060404746,0.7713781856593547,0.7226001511715797,0.6199740596627756,0.8659420289855072,0.556732223903177,0.125,0,44,2.146876573562622
271,0.3614295689683211,valid,0.718878812860676,0.7786374399789515,0.7296294464863474,0.7225386493083807,0.6558345642540621,0.8043478260869565,0.6475037821482602,0.45000000000000007,0,44,2.1559367179870605
272,0.3525014127555646,valid,0.6999175597691674,0.7770834703676905,0.7394349725052228,0.7111111111111111,0.632768361581921,0.8115942028985508,0.6066565809379728,0.225,0,44,2.148374080657959
273,0.3562933034018466,valid,0.7180544105523495,0.77807559911421,0.7332742179565984,0.7281399046104928,0.6487252124645893,0.8297101449275363,0.6248108925869894,0.25,0,44,2.145453691482544
274,0.35097507583467585,valid,0.7337180544105524,0.7899701813238613,0.761342708051026,0.7227467811158799,0.6867862969004894,0.7626811594202898,0.7095310136157338,0.375,0,44,2.1502177715301514
275,0.3599215777296769,valid,0.7147568013190437,0.7825018088535158,0.7369902882447736,0.7168576104746317,0.6537313432835821,0.7934782608695652,0.649016641452345,0.275,0,44,2.149470806121826
276,0.3539008984440251,valid,0.6990931574608409,0.7707922230261571,0.7056565012036488,0.7155105222135619,0.627906976744186,0.8315217391304348,0.5885022692889561,0.2,0,44,2.1449272632598877
277,0.3511677415747392,valid,0.7180544105523495,0.765630138788397,0.6992789956203638,0.719672131147541,0.657185628742515,0.7952898550724637,0.653555219364599,0.30000000000000004,0,44,2.152423620223999
278,0.35773135172693354,valid,0.7122835943940643,0.7880023679536934,0.7474850940906541,0.7187751813053989,0.6473149492017417,0.8079710144927537,0.632375189107413,0.17500000000000002,0,44,2.1526012420654297
279,0.3516230645932649,valid,0.6982687551525144,0.7892795281633012,0.7409607488687475,0.7218844984802432,0.6217277486910995,0.8605072463768116,0.5627836611195158,0.125,0,44,2.16463303565979
280,0.3590165972709656,valid,0.7230008244023083,0.7956297002784538,0.7614002235141472,0.7185929648241206,0.6682242990654206,0.7771739130434783,0.6777609682299546,0.15000000000000002,0,44,2.143852710723877
281,0.3486619764252713,valid,0.7122835943940643,0.7627551579732071,0.7012855209451545,0.703483432455395,0.6624,0.75,0.680786686838124,0.4,0,44,2.1535398960113525
282,0.34775294912488836,valid,0.7073371805441055,0.7872157907430551,0.7382522877874707,0.7224394057857702,0.6354883081155434,0.8369565217391305,0.5990922844175491,0.17500000000000002,0,44,2.1490440368652344
283,0.35310137428735433,valid,0.7230008244023083,0.7895563375649544,0.7643966961915791,0.7204658901830283,0.6661538461538462,0.7844202898550725,0.6717095310136157,0.2,0,44,2.1515886783599854
284,0.3538129768873516,valid,0.7131079967023908,0.7945854984761779,0.7632987163802347,0.7272727272727273,0.6408839779005525,0.8405797101449275,0.6066565809379728,0.225,0,44,2.148444414138794
285,0.3474626164687307,valid,0.7246496290189612,0.7754911311363986,0.7305844460118747,0.7271241830065359,0.6622023809523809,0.8061594202898551,0.6565809379727685,0.4,0,44,2.1507465839385986
286,0.3455817354352851,valid,0.6900247320692497,0.7732218421802713,0.7026300979993378,0.7210682492581603,0.6105527638190955,0.8804347826086957,0.5310136157337367,0.225,0,44,2.1449122428894043
287,0.3528737002297452,valid,0.7304204451772465,0.778379815387314,0.7267841787349566,0.7299752270850537,0.6707132018209409,0.8007246376811594,0.6717095310136157,0.45000000000000007,0,44,2.151855945587158
288,0.3678884129775198,valid,0.6883759274525969,0.7633224802122388,0.6758674996825016,0.7162162162162162,0.6115384615384616,0.8641304347826086,0.5416036308623298,0.2,0,44,2.148798942565918
289,0.35308892789639923,valid,0.7073371805441055,0.7940538051700322,0.7567423472826664,0.7275518035303147,0.6311584553928096,0.8586956521739131,0.5809379727685325,0.30000000000000004,0,44,2.150622844696045
290,0.3524288864512193,valid,0.72959604286892,0.7853493827972549,0.7340685574007524,0.7225042301184433,0.6777777777777778,0.7735507246376812,0.6928895612708018,0.42500000000000004,0,44,2.147167205810547
291,0.3505858512301194,valid,0.6982687551525144,0.7965889407792323,0.7510794302003826,0.7239819004524887,0.6201550387596899,0.8695652173913043,0.5552193645990923,0.15000000000000002,0,44,2.138237237930298
292,0.35668015323187174,valid,0.6793075020610058,0.7861249972593127,0.7501770397635824,0.715018315018315,0.6002460024600246,0.8840579710144928,0.5083207261724659,0.1,0,44,2.151557207107544
293,0.34961688047961187,valid,0.685078318219291,0.7755514262535903,0.7183745187090849,0.7144992526158446,0.6081424936386769,0.8659420289855072,0.5340393343419062,0.125,0,44,2.1536741256713867
294,0.35027288449437993,valid,0.7139323990107173,0.7806244381591353,0.7494947512590868,0.7086481947942905,0.6604068857589984,0.7644927536231884,0.6717095310136157,0.225,0,44,2.1481235027313232
295,0.3500482047858991,valid,0.7114591920857378,0.7838913372360719,0.7356137955440867,0.7244094488188977,0.6406685236768802,0.8333333333333334,0.6096822995461422,0.275,0,44,2.15535831451416
296,0.35062140540072795,valid,0.6859027205276175,0.7766312569887521,0.7167897992195891,0.7171492204899778,0.6075471698113207,0.875,0.5279878971255674,0.125,0,44,2.1498677730560303
297,0.35386458980409724,valid,0.720527617477329,0.7783140388958321,0.7291029827796318,0.7172643869891576,0.6646058732612056,0.7789855072463768,0.6717095310136157,0.375,0,44,2.153245210647583
298,0.33906305620544835,valid,0.7122835943940643,0.7856727838803745,0.7478346261665919,0.7241106719367589,0.6423562412342216,0.8297101449275363,0.6142208774583964,0.2,0,44,2.1480979919433594
299,0.3391727162034888,valid,0.7015663643858203,0.772805257734219,0.7050558990937507,0.7211093990755008,0.6273458445040214,0.8478260869565217,0.5794251134644478,0.225,0,44,2.1674602031707764
300,0.3347575837060025,valid,0.6776586974443528,0.7745099651384595,0.7164819303674579,0.7135531135531136,0.5990159901599016,0.8822463768115942,0.5068078668683812,0.125,0,44,2.15160870552063
301,0.344977363159782,valid,0.7180544105523495,0.7953720756868163,0.7424126566127177,0.7298578199052133,0.6470588235294118,0.8369565217391305,0.6187594553706506,0.15000000000000002,0,44,2.1512627601623535
302,0.3410796366239849,valid,0.7254740313272877,0.7779851564384223,0.739892879690319,0.7213389121338912,0.6702954898911353,0.7807971014492754,0.6792738275340393,0.275,0,44,2.1222305297851562
303,0.33404053669226796,valid,0.6957955482275351,0.7822195180775724,0.7168695679164796,0.7181054239877769,0.6208718626155878,0.8514492753623188,0.5658093797276853,0.15000000000000002,0,44,2.105804681777954
304,0.3301412980807455,valid,0.7098103874690849,0.7814548663640949,0.731366460490289,0.7197452229299363,0.6420454545454546,0.8188405797101449,0.6187594553706506,0.25,0,44,2.144329309463501
305,0.3365178108215332,valid,0.7139323990107173,0.7790567651121489,0.7494794999837456,0.7061812023708721,0.6629570747217806,0.7554347826086957,0.6792738275340393,0.375,0,44,2.1563267707824707
306,0.3291131822686446,valid,0.7015663643858203,0.77875528952619,0.7304443899361441,0.7117834394904459,0.6349431818181818,0.8097826086956522,0.6111951588502269,0.15000000000000002,0,44,2.1472764015197754
307,0.33470580766075536,valid,0.6949711459192086,0.7814493849898045,0.7266762256893325,0.7201210287443268,0.6181818181818182,0.8623188405797102,0.5552193645990923,0.125,0,44,2.153376579284668
308,0.33616667515353155,valid,0.7139323990107173,0.7689573329825254,0.7063150708742254,0.7176566314076485,0.6514032496307238,0.7989130434782609,0.642965204236006,0.4,0,44,2.152867555618286
309,0.33349492047962387,valid,0.7040395713107996,0.7863141046723235,0.7331819064611123,0.721489526764934,0.6309362279511533,0.842391304347826,0.5885022692889561,0.25,0,44,2.1571128368377686
310,0.3304087300049631,valid,0.7279472382522671,0.7918557740796773,0.7504984562557573,0.7303921568627451,0.6651785714285714,0.8097826086956522,0.659606656580938,0.25,0,44,2.1505355834960938
311,0.33007143829998215,valid,0.7015663643858203,0.7854973799030893,0.7391764480530271,0.7310549777117384,0.6196473551637279,0.8913043478260869,0.5431164901664145,0.15000000000000002,0,44,2.1659674644470215
312,0.32806649176697983,valid,0.7040395713107996,0.79601065579162,0.7606926491792148,0.721056721056721,0.6312925170068027,0.8405797101449275,0.5900151285930408,0.15000000000000002,0,44,2.151535987854004
313,0.33129014466938217,valid,0.7056883759274526,0.772188603126576,0.7070153898397276,0.7195600942655145,0.6352288488210819,0.8297101449275363,0.6021180030257186,0.2,0,44,2.1559979915618896
314,0.3335436441396412,valid,0.7056883759274526,0.7877118551163147,0.7326543286011744,0.7247494217424827,0.6308724832214765,0.8514492753623188,0.583963691376702,0.17500000000000002,0,44,2.1287717819213867
315,0.3402368410637504,valid,0.7221764220939819,0.7890767173145651,0.7452469140428968,0.7262388302193339,0.658321060382916,0.8097826086956522,0.649016641452345,0.225,0,44,2.1566996574401855
316,0.3327191683806871,valid,0.7304204451772465,0.784603915893793,0.7564789275737112,0.7321867321867321,0.6681614349775785,0.8097826086956522,0.6641452344931922,0.25,0,44,2.1551215648651123
317,0.33123828705988434,valid,0.7056883759274526,0.7901428446140015,0.7526849958916986,0.7195600942655145,0.6352288488210819,0.8297101449275363,0.6021180030257186,0.2,0,44,2.1523687839508057
318,0.33279183663819967,valid,0.6628194558944766,0.7600912100681885,0.6782301943731137,0.7101346562721474,0.5832363213038417,0.907608695652174,0.4583963691376702,0.15000000000000002,0,44,2.156111001968384
319,0.33233912210715444,valid,0.7007419620774938,0.7996502883202876,0.7649792625299257,0.7231121281464531,0.6245059288537549,0.8586956521739131,0.5688350983358548,0.125,0,44,2.1487557888031006
320,0.3317993738149342,valid,0.7213520197856554,0.7668744107522638,0.7089895314638739,0.7154882154882155,0.6682389937106918,0.769927536231884,0.680786686838124,0.375,0,44,2.1524105072021484
321,0.33376526832580566,valid,0.7023907666941468,0.7988664517967945,0.7627097291834891,0.7307979120059657,0.6210392902408112,0.8876811594202898,0.5476550680786687,0.125,0,44,2.1534345149993896
322,0.3283984268966474,valid,0.7477328936521023,0.7851575346970991,0.7345831661236918,0.7277580071174378,0.715034965034965,0.7409420289855072,0.7534039334341907,0.45000000000000007,0,44,2.1536850929260254
323,0.32285536590375397,valid,0.7023907666941468,0.7883997675897301,0.7459913205619791,0.7220939183987682,0.6278447121820616,0.8496376811594203,0.5794251134644478,0.15000000000000002,0,44,2.153207540512085
324,0.3248844193784814,valid,0.7221764220939819,0.7899372930781206,0.7442292646906952,0.7310454908220272,0.6533523537803139,0.8297101449275363,0.632375189107413,0.325,0,44,2.155729055404663
325,0.3363352966936011,valid,0.7048639736191261,0.7751485452432634,0.7144650140880666,0.723338485316847,0.6307277628032345,0.8478260869565217,0.5854765506807866,0.17500000000000002,0,44,2.150952100753784
326,0.32947700274618047,valid,0.7089859851607585,0.777084840711263,0.7238505042191334,0.7132412672623883,0.646539027982327,0.7952898550724637,0.6369137670196672,0.225,0,44,2.1541411876678467
327,0.32913793545020253,valid,0.686727122835944,0.7660138349887083,0.698887472399662,0.7176820208023774,0.6083123425692695,0.875,0.529500756429652,0.17500000000000002,0,44,2.159628391265869
328,0.33385372475573893,valid,0.7114591920857378,0.7809039882479336,0.7309320958842268,0.719551282051282,0.6451149425287356,0.8134057971014492,0.6263237518910741,0.225,0,44,2.1561238765716553
329,0.3318682532561453,valid,0.7254740313272877,0.7984252011664364,0.7689488468057262,0.724109362054681,0.667175572519084,0.7916666666666666,0.670196671709531,0.35,0,44,2.1568121910095215
330,0.3242869330079932,valid,0.7180544105523495,0.7772890219035717,0.7215958963717111,0.7173553719008264,0.6595744680851063,0.7862318840579711,0.6611195158850227,0.30000000000000004,0,44,2.160505771636963
331,0.330660448262566,valid,0.7213520197856554,0.805378324453507,0.7760006831284716,0.7278582930756844,0.6550724637681159,0.8188405797101449,0.6399394856278366,0.2,0,44,2.154193162918091
332,0.32784462288806315,valid,0.718878812860676,0.790156548049727,0.7496329213902964,0.7229894394800975,0.6553755522827688,0.8061594202898551,0.6459909228441755,0.275,0,44,2.1554598808288574
333,0.3235297265805696,valid,0.7271228359439407,0.7802489640202591,0.748613464135194,0.7275720164609053,0.6666666666666666,0.8007246376811594,0.6656580937972768,0.325,0,44,2.1510720252990723
334,0.32366197673897995,valid,0.7238252267106348,0.7821811484575413,0.7436516440411745,0.7219917012448133,0.666156202143951,0.7880434782608695,0.670196671709531,0.25,0,44,2.158588409423828
335,0.3340752046359213,valid,0.7056883759274526,0.7959174724286873,0.7579044398628277,0.7226107226107226,0.6326530612244898,0.842391304347826,0.5915279878971256,0.15000000000000002,0,44,2.160576343536377
336,0.3298452920035312,valid,0.7197032151690025,0.7948814926878467,0.7499722553446969,0.7213114754098361,0.6586826347305389,0.7971014492753623,0.6550680786686838,0.30000000000000004,0,44,2.1623778343200684
337,0.329243361165649,valid,0.7262984336356142,0.7911349733605209,0.7541849419865849,0.724709784411277,0.6681957186544343,0.7916666666666666,0.6717095310136157,0.35,0,44,2.157107353210449
338,0.3206631933387957,valid,0.7015663643858203,0.7900277357539082,0.7511714479449635,0.7171875,0.6304945054945055,0.8315217391304348,0.5930408472012103,0.125,0,44,2.156712055206299
339,0.3180574915911022,valid,0.7032151690024732,0.7762585235370212,0.7276696525154306,0.719188767550702,0.6315068493150685,0.8351449275362319,0.5930408472012103,0.25,0,44,2.155442476272583
340,0.3173716366291046,valid,0.6900247320692497,0.7921599903527812,0.7494178588342716,0.7164404223227753,0.6136950904392765,0.8605072463768116,0.5476550680786687,0.15000000000000002,0,44,2.1557650566101074
341,0.3199846305345234,valid,0.7155812036273702,0.7934097436909382,0.7512715566888424,0.7277032359905288,0.6447552447552447,0.8351449275362319,0.6157337367624811,0.15000000000000002,0,44,2.1549906730651855
342,0.3276550330613789,valid,0.7139323990107173,0.7970164879738648,0.7688589957920972,0.7239459029435164,0.6453900709219859,0.8242753623188406,0.6217851739788199,0.17500000000000002,0,44,2.1518144607543945
343,0.3201618100467481,valid,0.708161582852432,0.7802133350873732,0.7264205632117127,0.7238689547581904,0.6356164383561644,0.8405797101449275,0.5975794251134644,0.225,0,44,2.152945041656494
344,0.32265901094988775,valid,0.708161582852432,0.7861030717621524,0.7426507750210022,0.7242990654205608,0.6352459016393442,0.842391304347826,0.5960665658093798,0.25,0,44,2.161522626876831
345,0.3227605976556477,valid,0.7106347897774113,0.7680008331688921,0.6962100058383647,0.7185244587008821,0.6446043165467625,0.8115942028985508,0.6263237518910741,0.275,0,44,2.157972812652588
346,0.311333334759662,valid,0.7040395713107996,0.7807614725163894,0.7544883090225188,0.7171000788022065,0.6345885634588564,0.8242753623188406,0.6036308623298033,0.17500000000000002,0,44,2.156280994415283
347,0.3304837353919682,valid,0.6933223413025557,0.7771793944177684,0.7498765835801502,0.7061611374407583,0.6260504201680672,0.8097826086956522,0.5960665658093798,0.15000000000000002,0,44,2.1607511043548584
348,0.32344777176254674,valid,0.717230008244023,0.7859441119077374,0.7449259418681835,0.714879467996675,0.6605222734254992,0.7789855072463768,0.6656580937972768,0.2,0,44,2.165083169937134
349,0.3176888980363545,valid,0.685078318219291,0.761604069372273,0.7280888504538385,0.7015625,0.6167582417582418,0.8134057971014492,0.5779122541603631,0.125,0,44,2.159060478210449
350,0.30776826488344294,valid,0.718878812860676,0.7855275274616851,0.7354148906366977,0.7220863895680522,0.6562962962962963,0.802536231884058,0.649016641452345,0.2,0,44,2.1558406352996826
351,0.3171959017452441,valid,0.7032151690024732,0.7619192483939574,0.6853883704286405,0.7151898734177216,0.6348314606741573,0.8188405797101449,0.6066565809379728,0.225,0,44,2.1549744606018066
352,0.3317909162295492,valid,0.7221764220939819,0.7902415093512245,0.7574653352829086,0.7230895645028759,0.6616541353383458,0.7971014492753623,0.659606656580938,0.275,0,44,2.154231548309326
353,0.3175023637319866,valid,0.7147568013190437,0.7822989980047798,0.752107007387135,0.715927750410509,0.6546546546546547,0.7898550724637681,0.6520423600605144,0.15000000000000002,0,44,2.1505801677703857
354,0.3187820362417321,valid,0.6793075020610058,0.7681570523361617,0.699047340574849,0.7154352596927579,0.6,0.8858695652173914,0.5068078668683812,0.17500000000000002,0,44,2.1592495441436768
355,0.32031488889142085,valid,0.7213520197856554,0.7946622377162402,0.7517225452841818,0.7338582677165354,0.649025069637883,0.8442028985507246,0.6187594553706506,0.25,0,44,2.1580564975738525
356,0.31298944824620295,valid,0.7131079967023908,0.7834802341643097,0.728106020725322,0.7184466019417476,0.6491228070175439,0.8043478260869565,0.6369137670196672,0.275,0,44,2.1553666591644287
357,0.3125392229933488,valid,0.7254740313272877,0.7978373237738166,0.7583191529753845,0.7277187244480785,0.6631892697466468,0.8061594202898551,0.6580937972768532,0.275,0,44,2.1552233695983887
358,0.3140221049911098,valid,0.7131079967023908,0.7879694797079523,0.7518458231559166,0.7229299363057324,0.6448863636363636,0.822463768115942,0.6217851739788199,0.25,0,44,2.158360004425049
359,0.3162489062861392,valid,0.72959604286892,0.798751342936701,0.7585766914643937,0.7248322147651006,0.675,0.782608695652174,0.6853252647503782,0.325,0,44,2.152066230773926
360,0.3162334059414111,valid,0.7048639736191261,0.7850890175184723,0.734147714233352,0.7207488299531981,0.6328767123287671,0.8369565217391305,0.594553706505295,0.225,0,44,2.1595563888549805
361,0.311603423796202,valid,0.7032151690024732,0.7836830450130458,0.7404707971244515,0.7106109324758842,0.638728323699422,0.8007246376811594,0.6217851739788199,0.1,0,44,2.154879331588745
362,0.3093921212773574,valid,0.7131079967023908,0.7948513451292508,0.750518596580714,0.7242472266244057,0.643661971830986,0.8278985507246377,0.6172465960665658,0.2,0,44,2.131277561187744
363,0.31230849341342326,valid,0.7337180544105524,0.7869965357714487,0.7512193455429191,0.726039016115352,0.682615629984051,0.7753623188405797,0.6989409984871406,0.275,0,44,2.154243230819702
364,0.3162361108943036,valid,0.7139323990107173,0.7979400995417572,0.7571147250963447,0.7261247040252565,0.6433566433566433,0.8333333333333334,0.6142208774583964,0.25,0,44,2.1569879055023193
365,0.3098269261811909,valid,0.7023907666941468,0.7906087614286653,0.7557335434797003,0.7146245059288537,0.6339410939691444,0.8188405797101449,0.6051437216338881,0.17500000000000002,0,44,2.1508517265319824
366,0.30074168035858556,valid,0.7180544105523495,0.792554649301673,0.7557308710666232,0.7241935483870968,0.6526162790697675,0.8134057971014492,0.6384266263237519,0.275,0,44,2.151309013366699
367,0.30931472464611653,valid,0.717230008244023,0.79719189195115,0.7714559526557623,0.7258193445243805,0.6494992846924177,0.822463768115942,0.6293494704992436,0.225,0,44,2.1538279056549072
368,0.30791823330678436,valid,0.7106347897774113,0.7793527593238176,0.7378891858445055,0.7130008176614882,0.6497764530551415,0.7898550724637681,0.6444780635400907,0.25,0,44,2.1522483825683594
369,0.3052226163839039,valid,0.6982687551525144,0.7924833914359009,0.7508452295965479,0.724812030075188,0.6195372750642674,0.8731884057971014,0.5521936459909228,0.15000000000000002,0,44,2.147385835647583
370,0.3105752154400474,valid,0.6496290189612531,0.7433812405446294,0.7123685117291543,0.6728252501924558,0.5850066934404283,0.7916666666666666,0.5310136157337367,0.15000000000000002,0,44,2.1539220809936523
371,0.31238524537337453,valid,0.7032151690024732,0.7804928851761713,0.7396346077368645,0.7178683385579937,0.6325966850828729,0.8297101449275363,0.5975794251134644,0.125,0,44,2.1534459590911865
372,0.31326785840486226,valid,0.7065127782357791,0.7932124142164922,0.7541721554675525,0.7223088923556942,0.6342465753424658,0.8387681159420289,0.5960665658093798,0.225,0,44,2.159696102142334
373,0.3154702735574622,valid,0.6859027205276175,0.7646023811089917,0.6940476342012658,0.7048799380325329,0.6156968876860622,0.8242753623188406,0.5703479576399395,0.125,0,44,2.162674903869629
374,0.3147073152818178,valid,0.7040395713107996,0.7734410971518779,0.736637427897051,0.7054963084495488,0.6446776611694153,0.7789855072463768,0.6414523449319214,0.15000000000000002,0,44,2.150360107421875
375,0.3085864719591643,valid,0.7320692497938994,0.7919928084369313,0.7649405391459992,0.7205503009458297,0.6857610474631751,0.7590579710144928,0.7095310136157338,0.25,0,44,2.155440330505371
376,0.3113465513053693,valid,0.7089859851607585,0.7837597842531079,0.7393270814231776,0.71417004048583,0.6456808199121523,0.7989130434782609,0.6338880484114977,0.17500000000000002,0,44,2.157214403152466
377,0.30812111967488337,valid,0.7238252267106348,0.7789937293078121,0.7518894097528327,0.7144075021312873,0.6747181964573269,0.7590579710144928,0.6944024205748865,0.30000000000000004,0,44,2.1494991779327393
378,0.30622602920783193,valid,0.6669414674361088,0.7482651450371638,0.7138825940870894,0.6838810641627543,0.6019283746556474,0.7916666666666666,0.5627836611195158,0.25,0,44,2.156266689300537
379,0.3019064304075743,valid,0.6990931574608409,0.7936043324782389,0.7448685901954397,0.7257700976709242,0.62002567394095,0.875,0.5521936459909228,0.125,0,44,2.1513686180114746
380,0.31862094763078186,valid,0.6908491343775762,0.7650217062421891,0.7079171600400046,0.7135217723453018,0.6169088507265522,0.8460144927536232,0.5612708018154312,0.125,0,44,2.1546897888183594
381,0.3071156238254748,valid,0.7032151690024732,0.7807066587734877,0.7313378013176502,0.7183098591549296,0.6322314049586777,0.8315217391304348,0.5960665658093798,0.2,0,44,2.1561014652252197
382,0.30763857772475794,valid,0.7065127782357791,0.7861387006950382,0.7454429234039108,0.7165605095541401,0.6392045454545454,0.8152173913043478,0.6157337367624811,0.275,0,44,2.157541513442993
383,0.31035634091025904,valid,0.7015663643858203,0.781761823324344,0.7326739432489573,0.7198142414860681,0.6283783783783784,0.842391304347826,0.583963691376702,0.2,0,44,2.1542983055114746
384,0.30297679963864776,valid,0.6776586974443528,0.7487365432261176,0.6658662278798777,0.7131327953044754,0.5992601726263872,0.8804347826086957,0.5083207261724659,0.125,0,44,2.154923677444458
385,0.3049218482092807,valid,0.7106347897774113,0.7910253458747176,0.7583667393824058,0.717163577759871,0.6458635703918723,0.8061594202898551,0.6308623298033282,0.275,0,44,2.136364459991455
386,0.31548237486889485,valid,0.7155812036273702,0.7925601306759631,0.752138802086433,0.7272727272727273,0.6451612903225806,0.8333333333333334,0.6172465960665658,0.25,0,44,2.165539026260376
387,0.3112183025008754,valid,0.7015663643858203,0.7915488171194281,0.7527253496332496,0.7202472952086554,0.628032345013477,0.8442028985507246,0.5824508320726173,0.15000000000000002,0,44,2.1521759033203125
388,0.3086416658602263,valid,0.7279472382522671,0.787347343726019,0.7550607020216606,0.717948717948718,0.6796116504854369,0.7608695652173914,0.7004538577912254,0.325,0,44,2.1572086811065674
389,0.30396519836626557,valid,0.7056883759274526,0.7869526847771272,0.7509105082501887,0.7208756841282252,0.6341127922971114,0.8351449275362319,0.5975794251134644,0.2,0,44,2.1523234844207764
390,0.2976645137134351,valid,0.6990931574608409,0.7827731368808788,0.7434538064674258,0.7123719464144996,0.6304044630404463,0.8188405797101449,0.5990922844175491,0.2,0,44,2.149806022644043
391,0.3111550807952881,valid,0.7164056059356966,0.7813699050625974,0.7410865949087706,0.7171052631578947,0.6566265060240963,0.7898550724637681,0.6550680786686838,0.17500000000000002,0,44,2.1512179374694824
392,0.31375257514025034,valid,0.7114591920857378,0.7696644302659561,0.7307178946844439,0.7073578595317725,0.656832298136646,0.7663043478260869,0.6656580937972768,0.275,0,44,2.1550185680389404
393,0.2990103709070306,valid,0.7139323990107173,0.7729340700300378,0.7231685623048676,0.722177742193755,0.6470588235294118,0.8170289855072463,0.6278366111951589,0.275,0,44,2.1522083282470703
394,0.29531337163950266,valid,0.7254740313272877,0.7866950601854897,0.7437391636138935,0.7277187244480785,0.6631892697466468,0.8061594202898551,0.6580937972768532,0.275,0,44,2.1544792652130127
395,0.2989522265760522,valid,0.683429513602638,0.7800982262272798,0.7319543237334667,0.7134328358208956,0.6065989847715736,0.8659420289855072,0.5310136157337367,0.125,0,44,2.1476807594299316
396,0.2998667704431634,valid,0.6817807089859852,0.7848505777368502,0.7446917001367837,0.7115097159940209,0.6055979643765903,0.8623188405797102,0.5310136157337367,0.1,0,44,2.1522562503814697
397,0.29564716314014633,valid,0.7164056059356966,0.7838283014317349,0.7513257706004436,0.7252396166134185,0.6485714285714286,0.822463768115942,0.6278366111951589,0.30000000000000004,0,44,2.1479320526123047
