epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
514,0.2352551132440567,valid,0.8281733746130031,0.9140022829012826,0.8923386109865352,0.8393632416787264,0.7729897823189693,0.9182058047493403,0.7420494699646644,0.225,0,239,2.1501083374023438
515,0.22640071138739587,valid,0.8343653250773994,0.9123251362881409,0.8870652984460956,0.8383685800604229,0.8016369764082811,0.8786279683377308,0.7920242301867744,0.45000000000000007,0,239,2.1901793479919434
516,0.23643581916888554,valid,0.8281733746130031,0.907041165478377,0.8824988189186554,0.834575260804769,0.7883622712341624,0.8865435356200527,0.7723372034326098,0.35,0,239,2.1687262058258057
517,0.22943723698457083,valid,0.8214654282765738,0.9055408970976254,0.8830975621684883,0.8306412139011258,0.7745321770880876,0.895514511873351,0.7506309944472489,0.42500000000000004,0,239,2.148207187652588
518,0.23544045637051264,valid,0.8245614035087719,0.9083704160501013,0.8799670692165296,0.8348712967459933,0.7732793522267206,0.9071240105540898,0.7455830388692579,0.45000000000000007,0,239,2.1506268978118896
519,0.2376976951956749,valid,0.8209494324045408,0.9070334403748541,0.8818130998202423,0.8359338061465721,0.7571734475374733,0.9329815303430079,0.7137809187279152,0.2,0,239,2.137934923171997
520,0.23103653838237126,valid,0.8299793601651186,0.9100566196811664,0.8839434314854431,0.838835901198337,0.7816773017319963,0.9050131926121372,0.7582029278142353,0.35,0,239,2.1638691425323486
521,0.22418391853570938,valid,0.8284313725490197,0.9077228392685659,0.8778596918877192,0.8376068376068376,0.7795454545454545,0.9050131926121372,0.7551741544674407,0.325,0,239,2.136702537536621
522,0.23273470774292945,valid,0.8377192982456141,0.9136157613422501,0.8892345030911075,0.8434154841921833,0.7983034872761545,0.8939313984168865,0.7839475012619889,0.35,0,239,2.1723968982696533
523,0.2289676696062088,valid,0.8315273477812177,0.9081791531421858,0.8798438248396502,0.8382462224424078,0.7899159663865546,0.8928759894459103,0.7728419989904088,0.45000000000000007,0,239,2.1570513248443604
524,0.22805254012346268,valid,0.8181114551083591,0.905027843670543,0.8783950680346523,0.8308135349172067,0.7618838028169014,0.9134564643799472,0.7269056032306915,0.4,0,239,2.1506500244140625
525,0.23291962643464406,valid,0.826625386996904,0.910743088363197,0.888293771137155,0.8379942140790743,0.771415889924545,0.9171503957783641,0.7400302877334679,0.225,0,239,2.1406500339508057
526,0.2315344326198101,valid,0.8279153766769866,0.9109362159512732,0.8873684591044498,0.8377523716857213,0.7770758122743683,0.9087071240105541,0.7506309944472489,0.42500000000000004,0,239,2.1403589248657227
527,0.2287941075861454,valid,0.826109391124871,0.9069430033870584,0.8833003477758267,0.8359298928919182,0.7758698599186624,0.9060686015831134,0.7496214033316507,0.45000000000000007,0,239,2.1376378536224365
528,0.2283924917380015,valid,0.8245614035087719,0.9099340835563181,0.8867087848951011,0.8355899419729207,0.7710843373493976,0.9118733509234829,0.7410398788490661,0.275,0,239,2.143327236175537
529,0.2301209124426047,valid,0.8294633642930856,0.9079961481035538,0.8858881283399587,0.832446134347275,0.8009756097560976,0.8664907651715039,0.7940434124179707,0.4,0,239,2.138490676879883
530,0.229494346678257,valid,0.8341073271413829,0.908998546881389,0.8851499649765513,0.8349165596919127,0.813,0.8580474934036939,0.8112064613831398,0.45000000000000007,0,239,2.1630711555480957
531,0.23350636661052704,valid,0.8181114551083591,0.9039660415104444,0.8744487294325998,0.8328195399573156,0.756244616709733,0.9266490765171504,0.7142857142857143,0.25,0,239,2.142261266708374
532,0.22416200041770934,valid,0.8245614035087719,0.9066562422166252,0.8829569622964508,0.8334965719882468,0.7775239835541343,0.8981530343007915,0.7541645633518425,0.42500000000000004,0,239,2.1269021034240723
533,0.22757125422358512,valid,0.8237874097007224,0.9074624500032632,0.8848653347898366,0.8308987373112157,0.7826492537313433,0.8854881266490765,0.7647652700656234,0.475,0,239,2.1203725337982178
534,0.22763960858186086,valid,0.8258513931888545,0.9078032868983577,0.8836892382312824,0.8355663824604141,0.7760180995475113,0.9050131926121372,0.7501261988894498,0.375,0,239,2.1524782180786133
535,0.22699191197752952,valid,0.8178534571723426,0.9055177217870563,0.879593526847782,0.8317445185891325,0.7583659278574533,0.920844327176781,0.7193336698637052,0.275,0,239,2.1356658935546875
536,0.23148931289712588,valid,0.8212074303405573,0.9044287485731867,0.8794350814586993,0.8306865379916931,0.7734303912647862,0.8970976253298153,0.7486118122160526,0.45000000000000007,0,239,2.1263890266418457
537,0.2334418512880802,valid,0.8297213622291022,0.9075158597707242,0.8832471272955873,0.8380765456329735,0.7831270059605685,0.9013192612137203,0.7612317011610298,0.4,0,239,2.131504774093628
538,0.22559393495321273,valid,0.8232714138286894,0.9058457723039056,0.8776198179078297,0.833939393939394,0.7713004484304933,0.9076517150395779,0.7425542655224634,0.45000000000000007,0,239,2.123591423034668
539,0.22873354579011598,valid,0.8232714138286894,0.9063224644678536,0.8865539602101734,0.833130328867235,0.7737556561085973,0.9023746701846965,0.7476022211004543,0.42500000000000004,0,239,2.1264617443084717
540,0.22495363429188728,valid,0.8328173374613003,0.9116097650636188,0.889484611196876,0.8412542871141597,0.7850937357110197,0.9060686015831134,0.7627460878344271,0.275,0,239,2.123164176940918
541,0.226867217818896,valid,0.8212074303405573,0.9052717171972792,0.8793819806637462,0.8322440087145969,0.768783542039356,0.9071240105540898,0.7390206966178697,0.375,0,239,2.116374969482422
542,0.2295075868566831,valid,0.8356553147574819,0.9145020171843596,0.8924839081935318,0.8445962429860941,0.7853901996370236,0.9134564643799472,0.7612317011610298,0.225,0,239,2.139831304550171
543,0.22595369716485342,valid,0.8284313725490197,0.9110121350721032,0.8881522284730266,0.8365691816171049,0.7828886844526219,0.8981530343007915,0.7617364967188289,0.225,0,239,2.11411452293396
544,0.22733206649621326,valid,0.8263673890608875,0.9008525584077762,0.8712093085314827,0.83581361307636,0.7772232304900182,0.903957783641161,0.7521453811206461,0.275,0,239,2.1237921714782715
545,0.22656755273540816,valid,0.8258513931888545,0.9098131457287504,0.8898198872687191,0.8336209021444417,0.7821461609620721,0.8923482849604222,0.762241292276628,0.42500000000000004,0,239,2.1424124240875244
546,0.22218280161420503,valid,0.8289473684210527,0.9048621535191176,0.8802931875472488,0.8327024981074943,0.7978723404255319,0.8707124010554089,0.7889954568399798,0.4,0,239,2.117166042327881
547,0.2274428022404512,valid,0.8286893704850361,0.9094817654258996,0.8849644906185581,0.8383641674780915,0.7781292363307727,0.9087071240105541,0.7521453811206461,0.25,0,239,2.1251108646392822
548,0.22599192311366398,valid,0.8212074303405573,0.9038746721825682,0.8777290240532388,0.832729905865315,0.7673487544483986,0.9102902374670184,0.7359919232710752,0.325,0,239,2.1398797035217285
549,0.22704687416553498,valid,0.8299793601651186,0.9110259869818687,0.886821823661012,0.8367599702749566,0.788515406162465,0.891292875989446,0.7713276123170116,0.325,0,239,2.1284074783325195
550,0.2251433551311493,valid,0.8281733746130031,0.9099509988692047,0.8873114474173915,0.836764705882353,0.7812356979405034,0.9007915567282322,0.7587077233720343,0.42500000000000004,0,239,2.12302565574646
551,0.2221317599217097,valid,0.8214654282765738,0.9058056816804497,0.8843694109266117,0.8298918387413963,0.7768062586286241,0.8907651715039577,0.7551741544674407,0.35,0,239,2.1165244579315186
552,0.22978875562548637,valid,0.8284313725490197,0.9115403723233515,0.8896112822465749,0.8393331722638319,0.7740641711229946,0.916622691292876,0.7440686521958607,0.325,0,239,2.1584818363189697
553,0.2233862429857254,valid,0.8188854489164087,0.9050110615490963,0.879608217139319,0.8311688311688312,0.7635881573133009,0.9118733509234829,0.7299343765774862,0.325,0,239,2.129683017730713
554,0.2248736798763275,valid,0.8292053663570691,0.9116021731515359,0.8876571489683783,0.8393983503153809,0.776829815895824,0.9129287598944591,0.7491166077738516,0.30000000000000004,0,239,2.13337779045105
555,0.22504304324587185,valid,0.8248194014447885,0.9064584529281472,0.8808632302240039,0.836424957841484,0.7695035460992907,0.9160949868073879,0.7375063099444725,0.25,0,239,2.168341636657715
556,0.22973967815438906,valid,0.8204334365325078,0.9030739252449724,0.8814776015971495,0.828992628992629,0.775632183908046,0.8902374670184696,0.7536597677940434,0.375,0,239,2.122199535369873
557,0.2244471403459708,valid,0.827141382868937,0.9064808290900762,0.8786718391313599,0.83642578125,0.7782825988187188,0.903957783641161,0.7536597677940434,0.2,0,239,2.141789197921753
558,0.2242426246404648,valid,0.8346233230134159,0.9105829922522538,0.8840722636048863,0.842930654251409,0.7868252516010978,0.9076517150395779,0.7647652700656234,0.35,0,239,2.133676052093506
559,0.22482337504625322,valid,0.8268833849329206,0.9079996110809951,0.8802429333724412,0.8371754428536763,0.7749326145552561,0.9102902374670184,0.7470974255426552,0.375,0,239,2.128103494644165
560,0.22285967941085497,valid,0.8310113519091847,0.9119657857828793,0.8925743825036657,0.8397357474920479,0.7828467153284672,0.9055408970976253,0.7597173144876325,0.375,0,239,2.1248257160186768
561,0.22414901827772457,valid,0.8245614035087719,0.9052987550596098,0.8783504757401571,0.8370867273598467,0.766564282580079,0.9218997361477572,0.7314487632508834,0.325,0,239,2.1055803298950195
562,0.21787687490383784,valid,0.815015479876161,0.8967401395047143,0.8792746065501091,0.8212415856394913,0.7783553875236295,0.8691292875989446,0.7632508833922261,0.42500000000000004,0,239,2.1281542778015137
563,0.2258094184100628,valid,0.826109391124871,0.9112401588174732,0.8889317234540149,0.8401328273244781,0.7630331753554502,0.9345646437994723,0.7223624432104997,0.375,0,239,2.1211769580841064
564,0.2190283864736557,valid,0.8183694530443757,0.9059396722691425,0.8804483551329331,0.8343529411764706,0.7528662420382166,0.9356200527704486,0.7062089853609288,0.30000000000000004,0,239,2.1309969425201416
565,0.22222606117526691,valid,0.8243034055727554,0.900743075044053,0.8709392845352433,0.8332108743570904,0.7774223034734917,0.8976253298153034,0.7541645633518425,0.4,0,239,2.1347899436950684
566,0.2225375714401404,valid,0.8245614035087719,0.908149051876734,0.8810119848040906,0.8329238329238329,0.7793103448275862,0.8944591029023746,0.7576981322564361,0.30000000000000004,0,239,2.1159749031066895
567,0.2221251408259074,valid,0.827141382868937,0.9118395202977095,0.8849543441666604,0.8383984563434635,0.7721012883163039,0.9171503957783641,0.7410398788490661,0.2,0,239,2.1457183361053467
568,0.2231197600563367,valid,0.8250773993808049,0.9061133539069711,0.8780435238781605,0.8342298288508557,0.7772209567198177,0.9002638522427441,0.7531549722362443,0.42500000000000004,0,239,2.1178622245788574
569,0.21957509244481724,valid,0.8341073271413829,0.9106627739248454,0.892027884977133,0.8395308210631395,0.7964015151515151,0.8875989445910291,0.7829379101463907,0.35,0,239,2.12416934967041
570,0.2249326564371586,valid,0.827141382868937,0.9104692467624491,0.886280582619872,0.8393285371702638,0.7692307692307693,0.9234828496042217,0.734982332155477,0.225,0,239,2.1365911960601807
571,0.22040226658185322,valid,0.8273993808049536,0.907187942445315,0.8880800116369542,0.8311032567533451,0.7967086156824782,0.8686015831134565,0.7879858657243817,0.45000000000000007,0,239,2.1268179416656494
572,0.22777229870359103,valid,0.826109391124871,0.9096665019532524,0.8878176583303621,0.8344793713163065,0.780431786862655,0.8965699208443272,0.7587077233720343,0.375,0,239,2.126953363418579
573,0.22062474315365155,valid,0.8157894736842105,0.9047713169570017,0.8814484857565206,0.8297567954220315,0.7568508046976946,0.9182058047493403,0.717819283190308,0.17500000000000002,0,239,2.142904281616211
574,0.22600521072745322,valid,0.8245614035087719,0.9093832037602607,0.8842058330514435,0.8354307841239109,0.7715690657130085,0.9108179419525066,0.7420494699646644,0.325,0,239,2.1319901943206787
575,0.21756804635127386,valid,0.8212074303405573,0.90552757795362,0.8849413960233486,0.8283378746594006,0.780578898225957,0.8823218997361477,0.7627460878344271,0.325,0,239,2.1237900257110596
576,0.23127144475777944,valid,0.8258513931888545,0.9078648213436619,0.8824931307333124,0.8379351740696278,0.7687224669603524,0.920844327176781,0.734982332155477,0.325,0,239,2.144179344177246
577,0.22349684288104374,valid,0.8258513931888545,0.9089636507240955,0.8839173063721311,0.8394768133174791,0.7640692640692641,0.9313984168865436,0.7248864209994952,0.2,0,239,2.1230316162109375
578,0.22350965663790703,valid,0.8196594427244582,0.9049948121934098,0.8800160207944506,0.8308734575368981,0.7672028596961573,0.9060686015831134,0.7370015143866734,0.275,0,239,2.133136034011841
579,0.21911684647202492,valid,0.8168214654282766,0.9029334082757169,0.8799557453388251,0.8323098724610297,0.7533133817870885,0.9298153034300791,0.7087329631499243,0.42500000000000004,0,239,2.1429333686828613
580,0.21824209168553352,valid,0.8219814241486069,0.9037555990351612,0.8802808995621827,0.8313782991202346,0.7742375967228038,0.8976253298153034,0.7496214033316507,0.375,0,239,2.1232821941375732
581,0.21899231970310212,valid,0.8328173374613003,0.9130631500574722,0.892709836996024,0.8437801350048216,0.7767421216156236,0.9234828496042217,0.7460878344270571,0.275,0,239,2.139448642730713
582,0.2160713421801726,valid,0.8194014447884417,0.9023983782610259,0.8789967089966535,0.8289345063538612,0.7719617660446063,0.8949868073878628,0.7470974255426552,0.35,0,239,2.1227951049804688
583,0.2180841286977132,valid,0.8263673890608875,0.9119037185718146,0.8903269506036515,0.8367693427116177,0.7742369838420108,0.9102902374670184,0.7460878344270571,0.275,0,239,2.1291847229003906
584,0.22020191277066867,valid,0.8085655314757482,0.8882955358225038,0.8594972435869432,0.821290944123314,0.7554275587062472,0.899736147757256,0.7213528520949015,0.35,0,239,2.144256353378296
585,0.21960401087999343,valid,0.824045407636739,0.9053371141943449,0.8784905141704009,0.8324324324324325,0.7788505747126436,0.8939313984168865,0.7571933366986371,0.375,0,239,2.1192476749420166
586,0.21690064867337544,valid,0.8286893704850361,0.9011394527696495,0.8739235570698066,0.834,0.7923990498812351,0.8802110817941953,0.779404341241797,0.225,0,239,2.1243908405303955
587,0.21791188021500904,valid,0.8248194014447885,0.9026554377403273,0.87247015263098,0.8327998030041862,0.7807017543859649,0.8923482849604222,0.7602221100454316,0.275,0,239,2.1192126274108887
588,0.2231289138396581,valid,0.8196594427244582,0.9026375900873603,0.8744792532766182,0.8330546930976833,0.7609075043630017,0.9203166226912929,0.723372034326098,0.275,0,239,2.139406681060791
589,0.21989823679129283,valid,0.8253353973168215,0.9091527825689699,0.8836685874264075,0.834757139370271,0.776566757493188,0.9023746701846965,0.7516405855628471,0.275,0,239,2.1300301551818848
590,0.216722721606493,valid,0.8263673890608875,0.9082358926956482,0.8874263743233403,0.8369275502786527,0.7737455197132617,0.9113456464379948,0.7450782433114589,0.15000000000000002,0,239,2.1428754329681396
591,0.21950278480847676,valid,0.8343653250773994,0.9130361121951414,0.8913451845945346,0.8434146341463414,0.7841269841269841,0.912401055408971,0.7597173144876325,0.325,0,239,2.156738042831421
592,0.2174286405245463,valid,0.826109391124871,0.9093199378262358,0.8851564012259739,0.83544921875,0.777373920945025,0.9029023746701847,0.7526501766784452,0.30000000000000004,0,239,2.1207144260406494
593,0.2148626317580541,valid,0.8191434468524251,0.902400775706947,0.8732530384260123,0.8293158022887752,0.7698915009041591,0.8986807387862796,0.7430590610802625,0.275,0,239,2.163644552230835
594,0.21552083815137546,valid,0.8196594427244582,0.9053725431173989,0.8767395588475034,0.8325748502994011,0.762280701754386,0.9171503957783641,0.7264008076728925,0.225,0,239,2.1478350162506104
595,0.218757414072752,valid,0.8294633642930856,0.9054916162648059,0.879061159316378,0.8334593096497859,0.7974927675988428,0.8728232189973615,0.7879858657243817,0.475,0,239,2.14237904548645
596,0.21791796535253524,valid,0.827141382868937,0.9054868213729639,0.8741230438780929,0.837929366231253,0.7735596248325145,0.9139841688654353,0.7440686521958607,0.275,0,239,2.167281150817871
597,0.21897275373339653,valid,0.8294633642930856,0.9096623730186109,0.887658564471757,0.8375522241336938,0.7838086476540939,0.8992084432717679,0.7627460878344271,0.25,0,239,2.130902051925659
598,0.2160305400689443,valid,0.8258513931888545,0.9077372239440916,0.8868267315708759,0.8354862295881063,0.7762681159420289,0.9044854881266491,0.7506309944472489,0.4,0,239,2.135040521621704
599,0.21600436965624492,valid,0.8297213622291022,0.908631204889724,0.8818272199175428,0.8378378378378378,0.7839080459770115,0.899736147757256,0.7627460878344271,0.325,0,239,2.1620469093322754
600,0.22237199520071346,valid,0.8299793601651186,0.9094038484334689,0.8856018119300527,0.8383615403482954,0.7832263978001833,0.9018469656992084,0.7612317011610298,0.5,0,239,2.126270055770874
601,0.21838330179452897,valid,0.8245614035087719,0.9042843690521698,0.8749071913424417,0.8350315380883067,0.772788504714863,0.908179419525066,0.7445734477536597,0.275,0,239,2.1583597660064697
602,0.21719544008374214,valid,0.8292053663570691,0.9103605625473661,0.8857117047386238,0.8391642371234208,0.7775776677172445,0.9113456464379948,0.7506309944472489,0.375,0,239,2.13753604888916
603,0.22131306106845539,valid,0.8183694530443757,0.9038392432595143,0.8750852478831185,0.8325404376784015,0.7579038544824599,0.9234828496042217,0.717819283190308,0.225,0,239,2.159339666366577
604,0.22022539551059406,valid,0.8263673890608875,0.9035384969878755,0.8769824080578308,0.8318760929303023,0.7898481973434535,0.8786279683377308,0.7763755678950025,0.30000000000000004,0,239,2.1522057056427
605,0.21910649860898654,valid,0.8333333333333334,0.9084676458013398,0.8816543114688767,0.8371975806451613,0.8012542209358418,0.8765171503957784,0.7920242301867744,0.275,0,239,2.1300342082977295
606,0.22089009086290995,valid,0.8217234262125903,0.9074580546857415,0.8875091517977779,0.8305126318371352,0.7758936755270394,0.8934036939313984,0.7531549722362443,0.4,0,239,2.1595685482025146
607,0.2165071186920007,valid,0.836171310629515,0.910035575433638,0.8899709369568243,0.836466649497811,0.8169014084507042,0.8569920844327177,0.8162544169611308,0.525,0,239,2.141148567199707
608,0.22053572336832683,valid,0.8175954592363261,0.9045773902202853,0.878259111078187,0.8326627218934911,0.7549356223175966,0.9282321899736148,0.7117617364967188,0.125,0,239,2.1574387550354004
609,0.21533449267347654,valid,0.8297213622291022,0.907083786739194,0.8832274321149329,0.8374384236453202,0.7852193995381063,0.8970976253298153,0.7652700656234225,0.4,0,239,2.1384425163269043
610,0.2175589623550574,valid,0.824045407636739,0.9053802682209219,0.8785529440845363,0.8345463367297429,0.7723394701392007,0.9076517150395779,0.7440686521958607,0.35,0,239,2.1358842849731445
611,0.21736718292037646,valid,0.8320433436532507,0.9102803813004546,0.8889251052792589,0.8423347057398886,0.7784243509400179,0.9176781002638522,0.7501261988894498,0.325,0,239,2.1405699253082275
612,0.214748415350914,valid,0.8286893704850361,0.9071794181931516,0.8821509730839009,0.835399107585523,0.7877512856474989,0.8891820580474934,0.7708228167592125,0.475,0,239,2.1373794078826904
613,0.22143623034159343,valid,0.8281733746130031,0.9049370071084271,0.8810190675127694,0.8338323353293413,0.7908187411263606,0.8817941952506596,0.7768803634528016,0.4,0,239,2.183696985244751
614,0.22275528808434805,valid,0.813983488132095,0.9027369509016394,0.8777974452521718,0.8279646862324027,0.7556620209059234,0.9155672823218998,0.7168096920747098,0.35,0,239,2.1343514919281006
615,0.21457100907961527,valid,0.8217234262125903,0.8998584174992241,0.8739050355523371,0.8298448657966018,0.7779316712834718,0.8891820580474934,0.7571933366986371,0.30000000000000004,0,239,2.144374370574951
616,0.22467129851380985,valid,0.8333333333333334,0.9094862939348614,0.884479783814498,0.8415112855740923,0.786336542870243,0.9050131926121372,0.7647652700656234,0.35,0,239,2.169823169708252
617,0.21423178215821584,valid,0.8289473684210527,0.9071954011659579,0.8781743770622958,0.837778321507218,0.781021897810219,0.9034300791556729,0.7576981322564361,0.275,0,239,2.1491096019744873
618,0.21996444364388784,valid,0.8312693498452013,0.9090305128270015,0.885473164523491,0.8352644836272041,0.7990361445783133,0.8749340369393139,0.7895002523977789,0.325,0,239,2.1793150901794434
619,0.2140292930106322,valid,0.8245614035087719,0.9097979619045844,0.8895539819136709,0.8364598364598365,0.7684489615554574,0.9176781002638522,0.7354871277132762,0.325,0,239,2.1352972984313965
620,0.2161458934346835,valid,0.8294633642930856,0.9124527336877114,0.8899888856587918,0.8396020383402086,0.7771787960467206,0.9129287598944591,0.7496214033316507,0.275,0,239,2.1305627822875977
621,0.20942484810948372,valid,0.8294633642930856,0.9040017368163782,0.8756798688622836,0.8327005821311061,0.8000972762645915,0.8680738786279684,0.7925290257445734,0.45000000000000007,0,239,2.157930374145508
622,0.2191085693736871,valid,0.8312693498452013,0.90811375614512,0.8816681755356562,0.8389955686853766,0.7863405629903092,0.8992084432717679,0.7662796567390207,0.30000000000000004,0,239,2.1294143199920654
623,0.21701495746771496,valid,0.8310113519091847,0.9116698344030826,0.8898626897448668,0.8371861794680586,0.7913533834586466,0.8886543535620053,0.7758707723372035,0.475,0,239,2.1323509216308594
624,0.2163477731247743,valid,0.8292053663570691,0.9116019067686558,0.8871663120997685,0.8399419729206963,0.7751004016064257,0.916622691292876,0.7455830388692579,0.30000000000000004,0,239,2.1427712440490723
625,0.2214027834435304,valid,0.8302373581011352,0.9071647671347457,0.8864150162325568,0.8368864650470996,0.7891538101916784,0.8907651715039577,0.7723372034326098,0.5,0,239,2.139549493789673
626,0.21593541999657948,valid,0.8333333333333334,0.9071971326546785,0.8809518765062374,0.8350357507660878,0.8090054428500743,0.862796833773087,0.8051489146895507,0.625,0,239,2.1584408283233643
627,0.21452099978923797,valid,0.8222394220846233,0.9015249087971613,0.8695573470016013,0.8352856801338752,0.763548951048951,0.9218997361477572,0.7269056032306915,0.325,0,239,2.132625102996826
628,0.21277612720926603,valid,0.8276573787409701,0.9088495056599702,0.8853943153357309,0.8377853326857698,0.7759784075573549,0.9102902374670184,0.7486118122160526,0.275,0,239,2.130007028579712
629,0.21627104058861732,valid,0.8214654282765738,0.9061086922065692,0.8902547917273745,0.8328502415458937,0.7679287305122494,0.9097625329815303,0.7370015143866734,0.375,0,239,2.1504297256469727
630,0.22313613320390382,valid,0.8255933952528379,0.9083989190182725,0.8874120875840045,0.8347996089931574,0.7774237596722804,0.9013192612137203,0.7531549722362443,0.4,0,239,2.1308817863464355
631,0.22073754419883093,valid,0.8302373581011352,0.9067300302744145,0.880250797095099,0.8384086444007859,0.7841065686724851,0.9007915567282322,0.7627460878344271,0.375,0,239,2.1296796798706055
632,0.21380854571859043,valid,0.8286893704850361,0.9092481476400476,0.885877121244121,0.8372549019607843,0.7816933638443936,0.9013192612137203,0.7592125189298334,0.375,0,239,2.1308679580688477
633,0.21474765439828236,valid,0.8348813209494325,0.9115648795483211,0.8871323706520311,0.8383838383838383,0.8038740920096852,0.8759894459102903,0.795557799091368,0.5750000000000001,0,239,2.1301796436309814
634,0.21900223816434541,valid,0.8292053663570691,0.9100162626748303,0.8872287622836791,0.8345,0.792874109263658,0.8807387862796834,0.7799091367995962,0.6,0,239,2.155322790145874
635,0.2138677179813385,valid,0.81656346749226,0.9021394541015637,0.8738770465071385,0.8306739699928555,0.7569444444444444,0.9203166226912929,0.7173144876325088,0.30000000000000004,0,239,2.1369335651397705
636,0.21786587337652843,valid,0.8214654282765738,0.901812868690555,0.8812445220124617,0.8296405711472181,0.7775726811259807,0.8891820580474934,0.756688541140838,0.325,0,239,2.154566764831543
637,0.21696695163846016,valid,0.8292053663570691,0.9071474522475388,0.8846503648080983,0.8370260955194485,0.7844946931241348,0.8970976253298153,0.7642604745078243,0.275,0,239,2.119450807571411
638,0.22116161609689394,valid,0.8284313725490197,0.9092430863653255,0.8846892585644304,0.8370497427101201,0.7813357731015553,0.9013192612137203,0.7587077233720343,0.25,0,239,2.130006790161133
639,0.21148841033379237,valid,0.8299793601651186,0.9106372011683553,0.8880408855516647,0.8394640682095006,0.7796380090497738,0.9092348284960422,0.7541645633518425,0.35,0,239,2.14894962310791
640,0.21726090535521508,valid,0.8243034055727554,0.903884395157692,0.8754490393440483,0.8325547086304401,0.7794659300184162,0.8934036939313984,0.7582029278142353,0.4,0,239,2.131955623626709
641,0.2143536719183127,valid,0.8224974200206399,0.8976676846932401,0.8685023372034568,0.8293650793650794,0.7824052409920449,0.8823218997361477,0.7652700656234225,0.35,0,239,2.1334352493286133
642,0.21359481165806452,valid,0.8222394220846233,0.9080271817090859,0.8846064651860296,0.8323192990995376,0.7723577235772358,0.9023746701846965,0.7455830388692579,0.225,0,239,2.1250929832458496
643,0.21634824126958846,valid,0.8302373581011352,0.9084327496440459,0.8830954496426048,0.8388045075943165,0.7828074988568816,0.9034300791556729,0.7602221100454316,0.325,0,239,2.153742551803589
644,0.2196895197033882,valid,0.8201754385964912,0.9020249094631186,0.8757032077290337,0.8311939937030758,0.7681289167412713,0.9055408970976253,0.7385159010600707,0.35,0,239,2.1373305320739746
645,0.22202943017085394,valid,0.8163054695562435,0.9036868722520942,0.8786262618679564,0.8296650717703349,0.7588621444201313,0.9150395778364117,0.7218576476527007,0.35,0,239,2.1373586654663086
646,0.21847852021455766,valid,0.8253353973168215,0.908972974124899,0.8843295097872306,0.8383090518270838,0.7657068062827225,0.9261213720316622,0.7289247854618879,0.25,0,239,2.145042896270752
647,0.20992755716045697,valid,0.815015479876161,0.9043070115969787,0.8787987985318513,0.8294887039239002,0.754978354978355,0.9203166226912929,0.7142857142857143,0.35,0,239,2.136810779571533
648,0.21819867715239524,valid,0.8307533539731682,0.9094997462703067,0.880362800005126,0.8404669260700389,0.7794316644113667,0.9118733509234829,0.7531549722362443,0.275,0,239,2.1685428619384766
649,0.21932429720958074,valid,0.8323013415892673,0.9042239001383858,0.8748245301247355,0.8376623376623377,0.7951635846372689,0.8849604221635884,0.7819283190307925,0.275,0,239,2.123807430267334
650,0.21370609750350317,valid,0.8343653250773994,0.9098714835794934,0.8872718165469407,0.8431851489985345,0.7849022282855843,0.9108179419525066,0.7612317011610298,0.375,0,239,2.1427597999572754
651,0.21878148342172304,valid,0.8134674922600619,0.8979905407439275,0.8694373321390434,0.8274874731567645,0.7552264808362369,0.9150395778364117,0.7163048965169106,0.25,0,239,2.1352057456970215
652,0.213306275755167,valid,0.8209494324045408,0.9065130614185688,0.8843596551205237,0.8343675417661098,0.7616557734204793,0.9224274406332453,0.723876829883897,0.17500000000000002,0,239,2.1376118659973145
653,0.21838239332040152,valid,0.8289473684210527,0.9074838938251117,0.8827163262363272,0.8355246837013148,0.7883895131086143,0.8886543535620053,0.7718324078748107,0.25,0,239,2.1649022102355957
654,0.213692810634772,valid,0.8253353973168215,0.9086800861482234,0.8862717813302429,0.8351594838081324,0.7753164556962026,0.9050131926121372,0.7491166077738516,0.25,0,239,2.138319969177246
655,0.21380497366189957,valid,0.8217234262125903,0.9001607620681434,0.8691836046946516,0.8286635259112324,0.7815715622076708,0.8817941952506596,0.7642604745078243,0.475,0,239,2.1322617530822754
656,0.21330391491452852,valid,0.8346233230134159,0.9091895434064243,0.87990489549468,0.840586918676946,0.7949200376293509,0.8918205804749341,0.7799091367995962,0.225,0,239,2.158555746078491
657,0.21121680960059167,valid,0.8222394220846233,0.9055246477419391,0.8774002321163105,0.8306709265175719,0.7773689052437902,0.8918205804749341,0.7556789500252398,0.4,0,239,2.1412482261657715
658,0.2110971912741661,valid,0.8263673890608875,0.903572593996529,0.8747209216660008,0.8337861200296369,0.7836583101207056,0.8907651715039577,0.7647652700656234,0.35,0,239,2.14207124710083
659,0.21478952889641126,valid,0.8209494324045408,0.9089340822244036,0.8875680338998874,0.8350760456273765,0.759619541720709,0.9271767810026386,0.7193336698637052,0.25,0,239,2.140514850616455
660,0.21621719772617023,valid,0.827141382868937,0.9060843181730397,0.8795852131554804,0.8391742678828612,0.769704975781594,0.9224274406332453,0.7359919232710752,0.275,0,239,2.1467878818511963
661,0.2178518017133077,valid,0.8320433436532507,0.9114687153286033,0.8860009927789274,0.8409479599315905,0.7829845313921747,0.908179419525066,0.7592125189298334,0.17500000000000002,0,239,2.1443264484405518
