epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
248,0.14425649493932724,valid,0.8161375661375662,0.8966836082370597,0.8695319766067584,0.8131720430107527,0.7571964956195244,0.8780841799709724,0.764277035236938,0.225,0,71,5.679327964782715
249,0.14690698668056604,valid,0.810515873015873,0.884081257814608,0.859507684578732,0.8023456364263539,0.7646285338593031,0.8439767779390421,0.7825030376670717,0.25,0,71,5.682814359664917
250,0.14874462327178645,valid,0.8015873015873016,0.8738345322345414,0.8485965422119851,0.7878359264497878,0.7682758620689655,0.8084179970972424,0.795868772782503,0.1,0,71,5.650714874267578
251,0.14668978781116251,valid,0.8191137566137566,0.8898332060658112,0.8612911300191245,0.8092082316009767,0.7790463398253862,0.841799709724238,0.8001215066828675,0.15000000000000002,0,71,5.643417119979858
252,0.1478377414905295,valid,0.8263888888888888,0.897158436602257,0.8612717263464151,0.8129675810473815,0.7984604618614416,0.8280116110304789,0.8250303766707169,0.42500000000000004,0,71,5.640812158584595
253,0.1450446450284549,valid,0.8052248677248677,0.886060370657106,0.8556563523065914,0.7997279836790208,0.7523992322456814,0.8534107402031931,0.7648845686512759,0.6,0,71,5.676466464996338
254,0.14581013698967135,valid,0.8131613756613757,0.886542473551575,0.8511779623391837,0.7998583067658519,0.7813148788927335,0.8193033381712627,0.8080194410692588,0.475,0,71,5.660870552062988
255,0.15072357152797738,valid,0.8253968253968254,0.900943616666696,0.8699018162322898,0.8176795580110497,0.7799736495388669,0.8592162554426706,0.7970838396111786,0.375,0,71,5.675143480300903
256,0.14201471468015592,valid,0.7906746031746031,0.8765428615264695,0.8484647217415333,0.7866531850353893,0.7344241661422278,0.8468795355587808,0.7436208991494532,0.1,0,71,5.686625719070435
257,0.1447997362333901,valid,0.8131613756613757,0.8815492807474512,0.856366891465457,0.7962495492246664,0.7913978494623656,0.8011611030478955,0.8232077764277035,0.5750000000000001,0,71,5.665611505508423
258,0.1407099087931672,valid,0.8042328042328042,0.882485931501269,0.8497406972759598,0.7971213159698424,0.7551948051948052,0.8439767779390421,0.7709599027946537,0.275,0,71,5.652259826660156
259,0.14474823128203956,valid,0.8068783068783069,0.8798609286355452,0.8485402082432141,0.7973629424011104,0.7639627659574468,0.8338171262699564,0.784325637910085,0.25,0,71,5.654599666595459
260,0.14614834666860346,valid,0.8151455026455027,0.8858692489335099,0.8539959155636374,0.8024036762106751,0.7822191592005513,0.8236574746008708,0.8080194410692588,0.30000000000000004,0,71,5.66008734703064
261,0.1438168649162565,valid,0.751984126984127,0.8194525762414756,0.8004974658550692,0.7037914691943128,0.7720970537261699,0.6465892597968069,0.8402187120291617,0.1,0,71,5.645977735519409
262,0.13875870832375117,valid,0.7890211640211641,0.8632185691838595,0.8384051078019737,0.7756680731364276,0.752387448840382,0.8004354136429608,0.7794653705953828,0.4,0,71,5.674994468688965
263,0.1488446211632417,valid,0.8134920634920635,0.8860813124837977,0.8514386344254237,0.8018271257905832,0.7772479564032697,0.8280116110304789,0.8013365735115431,0.42500000000000004,0,71,5.668140172958374
264,0.14278416791740728,valid,0.7857142857142857,0.8596679375783666,0.8270060452845392,0.7762430939226519,0.7404479578392622,0.8156748911465893,0.7606318347509113,0.375,0,71,5.680406093597412
265,0.1431118908281229,valid,0.808531746031746,0.8756317818452439,0.8430199085711169,0.793876824492702,0.7791754018169113,0.809143686502177,0.8080194410692588,0.1,0,71,5.671985387802124
266,0.13974375688299842,valid,0.8005952380952381,0.8831351281287089,0.8488064648060146,0.7958008804605486,0.746031746031746,0.8526850507982583,0.7569866342648846,0.375,0,71,5.6863486766815186
267,0.1412561745667944,valid,0.7876984126984127,0.8643527344294213,0.8295123091627586,0.7811860940695297,0.7365038560411311,0.8316400580551524,0.7509113001215066,0.1,0,71,5.663579940795898
268,0.14260365236170439,valid,0.8214285714285714,0.887310487490455,0.8514535690585,0.8144329896907216,0.7734986945169713,0.8599419448476052,0.7891859052247874,0.2,0,71,5.6444926261901855
269,0.1418061101314973,valid,0.8072089947089947,0.8757920419295051,0.8464770513742205,0.7939201131141747,0.7739490006891798,0.8149492017416545,0.8007290400972054,0.42500000000000004,0,71,5.678439617156982
270,0.14657704197630592,valid,0.8125,0.8917726396577357,0.8547295381163242,0.8087689713322092,0.7555135475740391,0.8701015965166908,0.764277035236938,0.325,0,71,5.696497917175293
271,0.14393515580770921,valid,0.781084656084656,0.8624611363784661,0.8287302545254496,0.7715665976535542,0.7355263157894737,0.8113207547169812,0.755771567436209,0.525,0,71,5.676805734634399
272,0.13699227875592757,valid,0.7979497354497355,0.8833959089810897,0.8455268460000115,0.7966722129783694,0.7357098955132145,0.8686502177068215,0.7387606318347509,0.17500000000000002,0,71,5.653653144836426
273,0.13941849935419706,valid,0.8075396825396826,0.8804210673894757,0.8480191599706601,0.7955024595924104,0.771117166212534,0.8214804063860668,0.795868772782503,0.1,0,71,5.6475830078125
274,0.13744605058918194,valid,0.7953042328042328,0.8822751905926669,0.846849974375162,0.7965823200788695,0.7279279279279279,0.8795355587808418,0.7247873633049817,0.2,0,71,5.673978567123413
275,0.1394683926993487,valid,0.8075396825396826,0.8881067177852984,0.8605919864087868,0.7995867768595041,0.7608125819134993,0.8425253991291727,0.7782503037667071,0.17500000000000002,0,71,5.673305034637451
276,0.14002286521147708,valid,0.8131613756613757,0.8911670902059265,0.8542470896847684,0.808669150016932,0.758095238095238,0.8664731494920174,0.7685297691373025,0.45000000000000007,0,71,5.677555084228516
277,0.14496630582274223,valid,0.8055555555555556,0.884025486423524,0.8517265545218556,0.7997275204359673,0.7535301668806161,0.8519593613933236,0.7667071688942891,0.325,0,71,5.656470537185669
278,0.13647241373451388,valid,0.7645502645502645,0.8440182207118634,0.8122239831291604,0.7579877634262406,0.7129156010230179,0.809143686502177,0.727217496962333,0.1,0,71,5.722295761108398
279,0.140116458340567,valid,0.8052248677248677,0.8798042754833374,0.8493108514075951,0.796545768566494,0.7600527356624918,0.8367198838896952,0.778857837181045,0.1,0,71,5.740882635116577
280,0.14323281040605235,valid,0.7863756613756614,0.8493387673332192,0.8277123653027176,0.7612712490761271,0.7756024096385542,0.7474600870827286,0.818955042527339,0.1,0,71,5.742101192474365
281,0.14466021225160483,valid,0.8171296296296297,0.8876407070313397,0.8517089304315388,0.8045245669848002,0.7842866988283942,0.8258345428156749,0.8098420413122722,0.4,0,71,5.731513500213623
282,0.13837314275454501,valid,0.8204365079365079,0.9018324318795442,0.8690074288753773,0.8185766789174741,0.7585139318885449,0.8889695210449927,0.7630619684082625,0.45000000000000007,0,71,5.655236482620239
283,0.13892654861722672,valid,0.8042328042328042,0.8944763397037636,0.8599444963259928,0.8055190538764783,0.7358943577430972,0.8896952104499274,0.732685297691373,0.675,0,71,5.694737195968628
284,0.1369329370102104,valid,0.8045634920634921,0.8880225095979699,0.8578154360673146,0.8009430784776019,0.7473287240729101,0.862844702467344,0.755771567436209,0.1,0,71,5.696012735366821
285,0.138618248609864,valid,0.8151455026455027,0.8908578124917335,0.8601084449059325,0.8026826685492411,0.7814432989690722,0.8251088534107403,0.8068043742405833,0.475,0,71,5.702975749969482
286,0.13437864245200642,valid,0.7976190476190477,0.8735536913165929,0.8485687954492498,0.7854137447405329,0.7598371777476255,0.8127721335268505,0.7849331713244229,0.15000000000000002,0,71,5.690435886383057
287,0.13193373458117855,valid,0.8091931216931217,0.8946222711697619,0.8609859800873214,0.8053962900505902,0.7523629489603024,0.8664731494920174,0.7612393681652491,0.1,0,71,5.632917642593384
288,0.13386499608049587,valid,0.8045634920634921,0.8704322569381374,0.8458450476048808,0.782800441014333,0.7930007446016382,0.7728592162554426,0.8311057108140948,0.125,0,71,5.688700914382935
289,0.13492752642047648,valid,0.814484126984127,0.8881190624410322,0.8601455926544649,0.7997143877186719,0.7870695713281799,0.8127721335268505,0.81591737545565,0.775,0,71,5.747042417526245
290,0.1359129333678557,valid,0.796957671957672,0.8787975247201731,0.8465876932069805,0.7890034364261168,0.7493472584856397,0.8330914368650217,0.7667071688942891,0.45000000000000007,0,71,5.692552328109741
291,0.1373305168687081,valid,0.7724867724867724,0.8289220293908618,0.8124167701282493,0.7501815541031227,0.7507267441860465,0.7496371552975326,0.7916160388821385,0.375,0,71,5.674368143081665
292,0.13806678065840078,valid,0.8015873015873016,0.884149373861426,0.8532782222319653,0.7971602434077079,0.7462025316455696,0.8555878084179971,0.7563791008505468,0.15000000000000002,0,71,5.682766675949097
293,0.14400088528589328,valid,0.8167989417989417,0.9005596096972561,0.8666113911815498,0.8166776968894772,0.7506082725060828,0.895500725689405,0.7509113001215066,0.45000000000000007,0,71,5.669682264328003
294,0.1322842822695265,valid,0.8052248677248677,0.8834977523908952,0.8533823956619734,0.7913567127169677,0.7730103806228373,0.8105950653120464,0.8007290400972054,0.15000000000000002,0,71,5.67875862121582
295,0.13789648212948624,valid,0.8091931216931217,0.8879804055043057,0.8564763874823287,0.8031388604571819,0.7578879587894398,0.8541364296081277,0.7715674362089915,0.17500000000000002,0,71,5.672048807144165
296,0.1403567368278698,valid,0.8039021164021164,0.8822699000259238,0.8452106173780876,0.785067053280174,0.7842143374366402,0.785921625544267,0.818955042527339,0.1,0,71,5.712960243225098
297,0.13460683412089638,valid,0.8138227513227513,0.888615493953764,0.8563166342623344,0.8048526863084922,0.7704047777040478,0.8425253991291727,0.7897934386391251,0.5,0,71,5.706526279449463
298,0.13539064766801134,valid,0.8191137566137566,0.8949919495209392,0.8622964974391614,0.8084063047285464,0.7813134732566012,0.8374455732946299,0.8037667071688943,0.35,0,71,5.733102798461914
299,0.14678070952697675,valid,0.7996031746031746,0.8738100633633543,0.8452520448667322,0.7821710999281093,0.7749287749287749,0.7895500725689405,0.8080194410692588,0.1,0,71,5.69218111038208
300,0.14075315530811036,valid,0.8118386243386243,0.8863868427132142,0.852935366599817,0.8001404987706358,0.775357385976855,0.8265602322206096,0.7995139732685298,0.125,0,71,5.658774375915527
301,0.1350633863891874,valid,0.7665343915343915,0.8351177239276463,0.8018468398547296,0.7394833948339483,0.7522522522522522,0.7271407837445574,0.7995139732685298,0.1,0,71,5.693291425704956
302,0.14104484340974263,valid,0.7962962962962963,0.8774704742287677,0.8443840500207599,0.7914691943127962,0.741751269035533,0.8483309143686503,0.75273390036452,0.17500000000000002,0,71,5.732339859008789
303,0.13461028602050276,valid,0.7880291005291006,0.8686691755709843,0.8348556288719825,0.7861194527861195,0.727609635577517,0.8548621190130624,0.7320777642770352,0.15000000000000002,0,71,5.6879754066467285
304,0.13873608942542756,valid,0.8250661375661376,0.8950060576989209,0.8603814839677575,0.816127911018422,0.7831887925283523,0.8519593613933236,0.8025516403402188,0.6,0,71,5.7053916454315186
305,0.13509743630277868,valid,0.7966269841269841,0.8723333339211741,0.8418477169009324,0.786235662148071,0.7545030020013342,0.8207547169811321,0.7764277035236938,0.30000000000000004,0,71,5.660341501235962
306,0.13919450190602517,valid,0.8055555555555556,0.8840819191354509,0.8463466869612901,0.772972972972973,0.8259075907590759,0.7264150943396226,0.8718104495747266,0.1,0,71,5.662077188491821
307,0.14364587165871445,valid,0.8148148148148148,0.8899716425622566,0.8525513418367875,0.8050139275766016,0.7737617135207496,0.8388969521044993,0.7946537059538274,0.30000000000000004,0,71,5.681321859359741
308,0.1354199749778728,valid,0.8204365079365079,0.8956127093521348,0.8586965960010277,0.8167397907526156,0.7634069400630915,0.8780841799709724,0.7721749696233293,0.4,0,71,5.695602655410767
309,0.1328346298969522,valid,0.8062169312169312,0.8895605214382581,0.8516086167261239,0.8079947575360419,0.7365591397849462,0.8947750362844702,0.7320777642770352,0.35,0,71,5.6835973262786865
310,0.1473477847722112,valid,0.8088624338624338,0.8925062649127851,0.8546089059892148,0.8093667546174143,0.7418379685610641,0.8904208998548622,0.7405832320777643,0.2,0,71,5.6620402336120605
311,0.13684800662556473,valid,0.8101851851851852,0.8841152056178765,0.8501079139735497,0.8056872037914692,0.7550761421319797,0.8635703918722787,0.7654921020656136,0.30000000000000004,0,71,5.650358438491821
312,0.12787795599017823,valid,0.7903439153439153,0.8628376483783532,0.8294690382779935,0.7773876404494382,0.753061224489796,0.8033381712626996,0.7794653705953828,0.125,0,71,5.666139125823975
313,0.1298690385052136,valid,0.814484126984127,0.8873113692515789,0.8459963780199384,0.8054110301768991,0.7714285714285715,0.8425253991291727,0.7910085054678008,0.25,0,71,5.704455137252808
314,0.1382653365025715,valid,0.7751322751322751,0.8638931164436104,0.8412189374777175,0.7713517148621385,0.718671679197995,0.8323657474600871,0.727217496962333,0.1,0,71,5.7092742919921875
315,0.13438366155843345,valid,0.7999338624338624,0.8819996402414614,0.8461114362528692,0.7989365237620472,0.7369711833231146,0.872278664731495,0.7393681652490887,0.225,0,71,5.694798707962036
316,0.13634495680429498,valid,0.814484126984127,0.892122698823907,0.8579788383344749,0.8029504741833509,0.7780803267528931,0.8294629898403484,0.8019441069258809,0.7000000000000001,0,71,5.7000415325164795
317,0.1311950263928394,valid,0.8082010582010583,0.8844897336552349,0.8534525995329684,0.7964912280701755,0.7710597826086957,0.8236574746008708,0.7952612393681653,0.225,0,71,5.701753616333008
318,0.12841852754354477,valid,0.8095238095238095,0.8961765955908415,0.861875466525945,0.8102766798418972,0.7418576598311218,0.8925979680696662,0.7399756986634265,0.5750000000000001,0,71,5.684550762176514
319,0.13618910251831523,valid,0.7886904761904762,0.8616031828049525,0.8358679365103187,0.7695636494771007,0.7648745519713261,0.7743105950653121,0.8007290400972054,0.125,0,71,5.682714462280273
320,0.13394526681121516,valid,0.8115079365079365,0.8940960802191,0.8620531419217315,0.8045267489711934,0.7626788036410923,0.851233671988389,0.7782503037667071,0.17500000000000002,0,71,5.2610719203948975
321,0.1316948399251821,valid,0.8191137566137566,0.8952013677878553,0.861356868858643,0.8123499142367067,0.7703318152244633,0.8592162554426706,0.7855407047387606,0.125,0,71,5.096277713775635
322,0.1281377361441145,valid,0.7959656084656085,0.8855337388258822,0.8486689912595256,0.7980360065466449,0.7268932617769827,0.8846153846153846,0.7217496962332929,0.1,0,71,5.106865882873535
323,0.13053803541222397,valid,0.8121693121693122,0.8931420146830862,0.8619094722434879,0.8107928047968022,0.749384236453202,0.8831640058055152,0.75273390036452,0.225,0,71,5.081920146942139
324,0.13270136584736864,valid,0.8002645502645502,0.8779012145377719,0.8502202000945196,0.7921541637990365,0.7532722513089005,0.8352685050798259,0.7709599027946537,0.15000000000000002,0,71,5.10520339012146
325,0.12481309899262019,valid,0.8111772486772487,0.8941075431137101,0.8585485854355265,0.8078088185796028,0.7532956685499058,0.8708272859216255,0.7612393681652491,0.1,0,71,5.651648283004761
326,0.12917851550238474,valid,0.7880291005291006,0.8782642796805203,0.8499318689963009,0.7856904045469743,0.7284562926224426,0.8526850507982583,0.7339003645200486,0.275,0,71,5.083927154541016
327,0.1314986710037504,valid,0.8151455026455027,0.8955487816706551,0.8575823994554943,0.8086271824717562,0.7653920933246922,0.8570391872278664,0.7800729040097205,0.375,0,71,5.065819501876831
328,0.1367381263752373,valid,0.7966269841269841,0.8770747839244366,0.8460288114906929,0.7869760997575338,0.7528164347249834,0.8243831640058055,0.7733900364520049,0.5,0,71,5.070974826812744
329,0.1290048598026743,valid,0.8091931216931217,0.8903523429274822,0.8561807111953779,0.8020583190394511,0.7605725439167209,0.8483309143686503,0.7764277035236938,0.125,0,71,5.676641464233398
330,0.1279231601071601,valid,0.8045634920634921,0.8871068006708438,0.8519701160965807,0.8016112789526687,0.7457838850718301,0.8664731494920174,0.75273390036452,0.15000000000000002,0,71,5.089951753616333
331,0.1293581833644789,valid,0.8214285714285714,0.8956107253896063,0.8683546863251056,0.8143053645116919,0.7738562091503268,0.8592162554426706,0.7897934386391251,0.5750000000000001,0,71,5.110174179077148
332,0.13704172126492675,valid,0.8210978835978836,0.8954207058674148,0.8593175128119357,0.8160489629377763,0.7677543186180422,0.8708272859216255,0.7794653705953828,0.2,0,71,5.115640878677368
333,0.12655162948126697,valid,0.808531746031746,0.8806514274830834,0.8468282726859635,0.7984684998259659,0.7672240802675585,0.8323657474600871,0.7885783718104495,0.35,0,71,5.700577974319458
334,0.13349234206335886,valid,0.8201058201058201,0.8960654936892356,0.860834418860408,0.8170813718897109,0.7612781954887218,0.8817126269956459,0.7685297691373025,0.5,0,71,5.678958177566528
335,0.12712908460169423,valid,0.7916666666666666,0.8706941399919231,0.8460943392819232,0.7827586206896552,0.7457293035479632,0.8236574746008708,0.7648845686512759,0.1,0,71,5.686918020248413
336,0.13216293618387107,valid,0.8250661375661376,0.9031352339400438,0.8744344724104599,0.818275506698729,0.776908023483366,0.8642960812772134,0.7922235722964763,0.30000000000000004,0,71,5.674017906188965
337,0.12933548722340135,valid,0.791005291005291,0.8649172819889709,0.8363238881821485,0.7731514716439339,0.7649147727272727,0.7815674891146589,0.798906439854192,0.1,0,71,5.677668571472168
338,0.1291049323519882,valid,0.8184523809523809,0.8889668757616211,0.8581463076809542,0.8083769633507853,0.7787491593813046,0.8403483309143687,0.8001215066828675,0.1,0,71,5.664547681808472
339,0.12797241186609074,valid,0.8115079365079365,0.8808952344338301,0.8458714927749782,0.800140252454418,0.7740841248303935,0.8280116110304789,0.7976913730255164,0.4,0,71,5.682478666305542
340,0.12415177192615003,valid,0.8019179894179894,0.8863260011956681,0.8519161438472259,0.8053298667533312,0.7292525014714538,0.8991291727140783,0.7205346294046172,0.1,0,71,5.696334362030029
341,0.1313197684227204,valid,0.7956349206349206,0.8699735207134507,0.8422063308567052,0.7827004219409283,0.7592087312414734,0.8076923076923077,0.7855407047387606,0.1,0,71,5.70221209526062
342,0.13068973577144194,valid,0.7962962962962963,0.8736211460425679,0.8400392005163579,0.7878787878787878,0.7496723460026212,0.8301886792452831,0.7679222357229648,0.7000000000000001,0,71,5.725069522857666
343,0.12847262179973173,valid,0.8181216931216931,0.8932579662708735,0.858277390643379,0.8044096728307255,0.7887029288702929,0.8207547169811321,0.81591737545565,0.1,0,71,5.689882278442383
344,0.131925104223952,valid,0.8062169312169312,0.8872088645209304,0.8554562409279122,0.8040133779264214,0.7456575682382134,0.872278664731495,0.7509113001215066,0.25,0,71,5.673551321029663
345,0.12855831016691363,valid,0.8032407407407407,0.882075912578675,0.8500127805973423,0.796858996244452,0.7524177949709865,0.8468795355587808,0.7667071688942891,0.125,0,71,5.668090105056763
346,0.12972212575223982,valid,0.7754629629629629,0.8573866011106663,0.8275538988972249,0.7254346947027901,0.8191780821917808,0.6509433962264151,0.8797083839611178,0.1,0,71,5.695362329483032
347,0.12947796862952562,valid,0.7996031746031746,0.8700160656876768,0.8376127487123881,0.7837259100642399,0.7710674157303371,0.7968069666182874,0.8019441069258809,0.1,0,71,5.6774067878723145
348,0.12797620086645595,valid,0.7919973544973545,0.8730819491153291,0.8424107722038313,0.7779738792799152,0.7573883161512027,0.7997097242380261,0.7855407047387606,0.1,0,71,5.702962875366211
349,0.12319155858487499,valid,0.8088624338624338,0.8830440862926707,0.8534665172063084,0.7953257790368272,0.7766251728907331,0.8149492017416545,0.8037667071688943,0.5,0,71,5.678494691848755
350,0.13077498364205264,valid,0.8201058201058201,0.8944353378115041,0.8641489420430445,0.8091228070175439,0.7832880434782609,0.8367198838896952,0.8061968408262454,0.775,0,71,5.705133438110352
351,0.12194614720587828,valid,0.8187830687830688,0.8909384936345666,0.8582992324992363,0.804982206405694,0.789804469273743,0.8207547169811321,0.8171324422843257,0.875,0,71,5.713650226593018
352,0.13283981489283697,valid,0.8088624338624338,0.8831384347329233,0.8567630886834641,0.7976190476190477,0.7706359945872802,0.8265602322206096,0.7940461725394897,0.225,0,71,5.668931722640991
353,0.12941059485381964,valid,0.8042328042328042,0.8850395117159602,0.8536227764454015,0.7997293640054127,0.7490494296577946,0.8577648766328012,0.7594167679222357,0.125,0,71,5.710626840591431
354,0.13330429868430507,valid,0.8048941798941799,0.8792533952212075,0.8535574538921542,0.7898860398860399,0.7755244755244756,0.8047895500725689,0.8049817739975699,0.15000000000000002,0,71,5.684355974197388
355,0.12667495802957185,valid,0.8065476190476191,0.8953918281906086,0.8624924473495227,0.8111075234097513,0.7306573589296103,0.9114658925979681,0.7187120291616039,0.275,0,71,5.665517807006836
356,0.1265327204398963,valid,0.8191137566137566,0.9012121129289107,0.868989726401613,0.8165045286816505,0.7592014971927635,0.8831640058055152,0.7654921020656136,0.275,0,71,5.713073968887329
357,0.1314114505539135,valid,0.8171296296296297,0.8884629492793367,0.8596179960784952,0.8035523978685613,0.7870563674321504,0.8207547169811321,0.8140947752126367,0.17500000000000002,0,71,5.683633804321289
358,0.1295875415814166,valid,0.8101851851851852,0.8923255038823942,0.8609537743644317,0.8111842105263158,0.7418772563176895,0.8947750362844702,0.7393681652490887,0.15000000000000002,0,71,5.692701816558838
359,0.1326327176422489,valid,0.8224206349206349,0.8938765216992597,0.8595850414953958,0.8070427596119296,0.799288256227758,0.8149492017416545,0.8286755771567437,0.1,0,71,5.680054664611816
360,0.11847620274947614,valid,0.814484126984127,0.8924978881821084,0.8604539478485409,0.8092485549132948,0.7613563659628919,0.8635703918722787,0.7733900364520049,0.17500000000000002,0,71,5.6240010261535645
361,0.13210227036354494,valid,0.8191137566137566,0.9023414284882911,0.8736469586354652,0.8156386922817661,0.7614852108244179,0.8780841799709724,0.7697448359659781,0.775,0,71,5.665584325790405
362,0.12618513329296696,valid,0.8111772486772487,0.8842252053180777,0.8538933881129483,0.8013913043478261,0.7695390781563126,0.8359941944847605,0.7904009720534629,0.2,0,71,5.70099139213562
363,0.1318097018769809,valid,0.8101851851851852,0.8877343941507494,0.8522135006445064,0.8067340067340067,0.7525125628140703,0.8693759071117562,0.7606318347509113,0.25,0,71,5.658541679382324
364,0.12247736660801635,valid,0.8194444444444444,0.8996372875617012,0.867234605383754,0.8169014084507042,0.7593516209476309,0.8838896952104499,0.7654921020656136,0.45000000000000007,0,71,5.65912652015686
365,0.12439251052481788,valid,0.810515873015873,0.8876027913030137,0.8535027008988664,0.8030250945342042,0.7629000653167864,0.8476052249637155,0.7794653705953828,0.35,0,71,5.71178936958313
366,0.1229449273372183,valid,0.8101851851851852,0.886647844005876,0.8487999896319354,0.8086666666666666,0.747842170160296,0.8802612481857764,0.7515188335358445,0.125,0,71,5.737203598022461
367,0.12036901370299105,valid,0.7913359788359788,0.8799056780125809,0.8453988198524263,0.7909903941702551,0.7276051188299817,0.8664731494920174,0.7284325637910085,0.275,0,71,5.7012739181518555
368,0.1317698902317456,valid,0.794973544973545,0.8724574417993569,0.8421767868008957,0.7835195530726257,0.7550471063257066,0.8142235123367199,0.778857837181045,0.225,0,71,5.692677021026611
369,0.12599782113518035,valid,0.8227513227513228,0.8974189970143568,0.8617643357140774,0.8187964841108857,0.7664556962025316,0.8788098693759071,0.775820170109356,0.5,0,71,5.743007659912109
370,0.12313170974351922,valid,0.8108465608465608,0.8892468349184459,0.8562608587170485,0.8075370121130552,0.7528230865746549,0.8708272859216255,0.7606318347509113,0.15000000000000002,0,71,5.700429201126099
371,0.13004149739839593,valid,0.8042328042328042,0.8850379686339933,0.8536207626389404,0.7975376196990424,0.7542043984476067,0.8461538461538461,0.7691373025516404,0.42500000000000004,0,71,5.703826189041138
372,0.13400464307288734,valid,0.8029100529100529,0.8844535814491568,0.8542794408070455,0.7972789115646258,0.7503201024327785,0.8505079825834543,0.7630619684082625,0.225,0,71,5.68608832359314
373,0.12556197539884217,valid,0.7982804232804233,0.8779885088890339,0.8443699110811258,0.7929395790902919,0.7448979591836735,0.8476052249637155,0.7569866342648846,0.1,0,71,5.688750982284546
374,0.12152303192688495,valid,0.8108465608465608,0.8839992540300893,0.8573651827992397,0.7981651376146789,0.7767857142857143,0.8207547169811321,0.8025516403402188,0.325,0,71,5.552588701248169
375,0.11968880678926196,valid,0.7900132275132276,0.865386819787425,0.834326784955183,0.7771147771147772,0.752549286199864,0.8033381712626996,0.778857837181045,0.1,0,71,5.544949293136597
376,0.12475950544585987,valid,0.8015873015873016,0.8753824638874732,0.850213881795013,0.78708303761533,0.7701388888888889,0.8047895500725689,0.798906439854192,0.125,0,71,5.5531229972839355
377,0.12304015662901256,valid,0.7840608465608465,0.8614257283787763,0.832079616483732,0.7753697970416237,0.737083060824068,0.8178519593613933,0.755771567436209,0.475,0,71,5.688992500305176
378,0.127817337458231,valid,0.8058862433862434,0.8848768267886084,0.8536101103073939,0.7917701312522171,0.7744621790423317,0.8098693759071117,0.8025516403402188,0.1,0,71,5.684699296951294
379,0.11771950308157474,valid,0.808531746031746,0.8872364195560508,0.8556432209809323,0.8065486134313398,0.7473684210526316,0.8759071117561683,0.7521263669501823,0.15000000000000002,0,71,5.691909313201904
380,0.12255799260978796,valid,0.792989417989418,0.8723386244879172,0.8377572695277848,0.7781715095676824,0.760387811634349,0.7968069666182874,0.7897934386391251,0.1,0,71,5.66965126991272
381,0.12817902832615133,valid,0.8078703703703703,0.8920265868614066,0.8582080762341009,0.8043112158976087,0.7504714016341923,0.8664731494920174,0.758809234507898,0.45000000000000007,0,71,5.526428699493408
382,0.12992790691098388,valid,0.8201058201058201,0.893087786373969,0.8572063170980055,0.8155932203389831,0.7652671755725191,0.8730043541364296,0.775820170109356,0.30000000000000004,0,71,5.6966469287872314
383,0.12644995429686137,valid,0.7867063492063492,0.8754031852738839,0.8423981391492849,0.7855004988360492,0.7249846531614488,0.8570391872278664,0.7278250303766707,0.125,0,71,5.698575496673584
384,0.1237510082368948,valid,0.8197751322751323,0.8991163871777824,0.8667297887934902,0.8170527022490769,0.7601499063085572,0.8831640058055152,0.7667071688942891,0.1,0,71,5.684314727783203
385,0.12070970997518422,valid,0.8058862433862434,0.8920790516482761,0.8593884977676518,0.8024234264557388,0.7482736974262398,0.865021770682148,0.7563791008505468,0.1,0,71,5.682927131652832
386,0.1264755081157295,valid,0.8012566137566137,0.8784452611511921,0.8350889869717224,0.7949505288297509,0.7501609787508049,0.8454281567489115,0.764277035236938,0.1,0,71,5.734922170639038
387,0.11981992940513456,valid,0.7827380952380952,0.8649260996002096,0.8366298170570542,0.7796041596779604,0.7248908296943232,0.8432510885341074,0.7320777642770352,0.125,0,71,5.681974649429321
388,0.12301272290701769,valid,0.8039021164021164,0.8866875232564496,0.8528394143584481,0.8,0.7473219911783239,0.8606676342525399,0.7563791008505468,0.2,0,71,5.621634483337402
389,0.11901476447071348,valid,0.8128306878306878,0.8873805874998016,0.8544149641915979,0.8069577080491133,0.7612612612612613,0.8584905660377359,0.7746051032806804,0.125,0,71,5.598892450332642
390,0.12278731441011234,valid,0.7959656084656085,0.8707673261652031,0.8457301945322567,0.7779776898164807,0.7715917201998572,0.7844702467343977,0.8055893074119077,0.1,0,71,5.620506525039673
391,0.11691988898175103,valid,0.783068783068783,0.8614709186363739,0.8304588982893206,0.7748798901853123,0.7350260416666666,0.8193033381712627,0.75273390036452,0.1,0,71,5.669259309768677
392,0.12435662723621543,valid,0.7900132275132276,0.8677318634963238,0.8385927645018081,0.782608695652174,0.7407647440051847,0.8294629898403484,0.7569866342648846,0.225,0,71,5.710903167724609
393,0.11565376894206417,valid,0.7946428571428571,0.8725771408719206,0.8443900629615598,0.7929309769923307,0.7334978408389883,0.862844702467344,0.7375455650060754,0.1,0,71,5.711076974868774
394,0.12496008830411094,valid,0.8101851851851852,0.8822919440540202,0.8495829411897287,0.8035592060232717,0.7603626943005182,0.8519593613933236,0.7752126366950183,0.17500000000000002,0,71,5.681731939315796
395,0.11891212641280524,valid,0.7847222222222222,0.8547686523339334,0.8210012195789276,0.7551711169612636,0.7837626854020296,0.7285921625544267,0.8317132442284325,0.1,0,71,5.697389364242554
