epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
251,0.08358395732939243,valid,0.782249742002064,0.8651652439601012,0.8553169458100497,0.7775434897206115,0.7767245918904687,0.7783641160949868,0.7859666834931852,0.1,0,67,7.430933713912964
252,0.07699611745774745,valid,0.8008255933952528,0.885641429996577,0.8735397295595116,0.8121654501216545,0.7534988713318285,0.8807387862796834,0.7243816254416962,0.45000000000000007,0,67,7.463956356048584
253,0.07980394748349985,valid,0.7866357069143447,0.8699420217661451,0.8586800256572495,0.7925758715826436,0.7552581261950286,0.8337730870712401,0.7415446744068652,0.1,0,67,7.491755485534668
254,0.08556815118839343,valid,0.7961816305469557,0.8750750866743298,0.868019138513026,0.7936259143155695,0.7858251422659079,0.8015831134564644,0.7910146390711762,0.1,0,67,7.468695878982544
255,0.08411116941521565,valid,0.7954076367389061,0.8854506998544218,0.8768443040833402,0.8081296878780547,0.7462019660411081,0.8812664907651715,0.7132761231701161,0.1,0,67,7.454050540924072
256,0.08396019047747055,valid,0.8111455108359134,0.8951976494374659,0.8830702117437024,0.8150581101566448,0.7818710615608337,0.8511873350923482,0.7728419989904088,0.75,0,67,7.451401710510254
257,0.08406604298700888,valid,0.7886996904024768,0.8776884359196004,0.8643661088204211,0.7817745803357314,0.7895586652314317,0.7741424802110818,0.8026249369005553,0.1,0,67,7.447997331619263
258,0.08210368740061919,valid,0.8152734778121775,0.8965054561873418,0.8853246584406187,0.8191919191919191,0.7854721549636804,0.8559366754617415,0.7763755678950025,0.8,0,67,7.451207399368286
259,0.07875436625132957,valid,0.8175954592363261,0.8999053008861226,0.8855703471847796,0.8255613126079447,0.7752548656163114,0.8828496042216358,0.7551741544674407,0.2,0,67,7.454573631286621
260,0.08636571858078242,valid,0.8191434468524251,0.8974140881913801,0.8823493247894376,0.8208535650396116,0.7958374628344896,0.8474934036939314,0.7920242301867744,0.125,0,67,7.465202569961548
261,0.09122837769488494,valid,0.7804437564499485,0.8762012202999737,0.8652499496832095,0.748893478902331,0.8493975903614458,0.6696569920844327,0.8864209994952045,0.1,0,67,7.427684307098389
262,0.07786544592430195,valid,0.782765737874097,0.8674634622582076,0.8570461931992848,0.7836587872559095,0.7636454682023035,0.8047493403693932,0.7617364967188289,0.1,0,67,7.493831157684326
263,0.08426596634089947,valid,0.8026315789473685,0.8849654834383104,0.8716697136862519,0.8087978005498625,0.768281101614435,0.8538258575197889,0.7536597677940434,0.1,0,67,7.516466856002808
264,0.07543057507524888,valid,0.8095975232198143,0.8870832273351457,0.8746785784124441,0.8158682634730539,0.7737813535257927,0.862796833773087,0.7587077233720343,0.25,0,67,7.523396015167236
265,0.08375587270905574,valid,0.792311661506708,0.8740942649097828,0.8638439670844678,0.7926860674736029,0.7741448692152918,0.812137203166227,0.773346794548208,0.1,0,67,7.496715307235718
266,0.076578939302514,valid,0.793859649122807,0.8891607474170851,0.8759556202951626,0.8076089573802071,0.7426926483613817,0.8849604221635884,0.7067137809187279,0.1,0,67,7.48432183265686
267,0.08437660473088424,valid,0.8080495356037152,0.897740806793829,0.8841914013522822,0.8184480234260615,0.7612346799818429,0.8849604221635884,0.7344775365976779,0.125,0,67,7.47560715675354
268,0.08490080342938502,valid,0.8057275541795665,0.8934638964623023,0.8827822887989402,0.8162069807175982,0.7593097184377838,0.8823218997361477,0.7324583543664815,0.125,0,67,7.488636493682861
269,0.08243442233651876,valid,0.7892156862745098,0.8709522788389435,0.8590142100522757,0.7943619431160333,0.7593840230991338,0.8327176781002639,0.7476022211004543,0.125,0,67,7.504244804382324
270,0.07810446446140608,valid,0.7850877192982456,0.8747531629637226,0.8651922589219175,0.7930434782608695,0.7492957746478873,0.8422163588390501,0.7304391721352852,0.2,0,67,7.543166637420654
271,0.0836658859004577,valid,0.8023735810113519,0.8963831864453735,0.8839726140274917,0.8182249644043664,0.7434238896075894,0.9097625329815303,0.6996466431095406,0.125,0,67,7.505865573883057
272,0.08395834205051263,valid,0.815015479876161,0.8999816195812727,0.8888102935396007,0.82370297516597,0.7711786372007366,0.8839050131926122,0.7491166077738516,0.35,0,67,7.486221551895142
273,0.08028987916186452,valid,0.793859649122807,0.8718328074491307,0.857225493040777,0.793058793058793,0.7787385554425229,0.807915567282322,0.7804139323573952,0.125,0,67,7.481934547424316
274,0.07605632251749436,valid,0.7781217750257998,0.853253134327563,0.8455160639253196,0.7694369973190348,0.782016348773842,0.7572559366754618,0.7980817768803634,0.1,0,67,7.484206676483154
275,0.08313393580416838,valid,0.8026315789473685,0.8882910073135419,0.8746425278645428,0.8127294981640147,0.7579908675799086,0.8759894459102903,0.7324583543664815,0.25,0,67,7.500115633010864
276,0.08260717261582613,valid,0.7912796697626419,0.8770549774307106,0.8645920243807423,0.7987061458074147,0.7556497175141242,0.8469656992084432,0.7380111055022716,0.125,0,67,7.505304574966431
277,0.08118799130121866,valid,0.813983488132095,0.8919047574650474,0.8749039501700018,0.819614711033275,0.7792578496669839,0.8643799472295515,0.7657748611812216,0.1,0,67,7.5143468379974365
278,0.08536331759144862,valid,0.8142414860681114,0.8974612379611587,0.8880810265166033,0.8205383848454636,0.7775153519130845,0.8686015831134565,0.762241292276628,0.1,0,67,7.492478847503662
279,0.07885790901879469,valid,0.8224974200206399,0.8937723678374638,0.8753976682475109,0.828428927680798,0.7853427895981088,0.8765171503957784,0.7708228167592125,0.15000000000000002,0,67,7.501158237457275
280,0.07874401056518157,valid,0.804953560371517,0.8952061736896293,0.8782566292423372,0.8170377541142304,0.7545820295037997,0.8907651715039577,0.7228672387682988,0.225,0,67,7.499328374862671
281,0.07647613845765591,valid,0.8031475748194015,0.8903793159021256,0.8784716220903169,0.8133104966968436,0.7582116788321168,0.8770448548812665,0.7324583543664815,0.525,0,67,7.493600845336914
282,0.08592265142748753,valid,0.7866357069143447,0.881143688257443,0.8737624667795987,0.8003861935795318,0.7375444839857651,0.8749340369393139,0.7021706208985361,0.15000000000000002,0,67,7.519068717956543
283,0.07195797426005204,valid,0.7866357069143447,0.8671354117413582,0.8612971326643739,0.7872395163365064,0.7680722891566265,0.8073878627968337,0.7667844522968198,0.1,0,67,7.456415891647339
284,0.07413676803310712,valid,0.7794117647058824,0.8599372135551593,0.8493377646012928,0.7715736040609137,0.7813852813852814,0.7620052770448549,0.7960625946491671,0.1,0,67,7.4766130447387695
285,0.08504116342713436,valid,0.7920536635706914,0.8768671775002366,0.8659094091123969,0.7925887802367473,0.7734806629834254,0.8126649076517151,0.7723372034326098,0.1,0,67,7.464624881744385
286,0.0807837566981713,valid,0.8072755417956656,0.8847128192765307,0.8725271772048777,0.8087067861715749,0.7855721393034826,0.833245382585752,0.7824331145885917,0.1,0,67,7.495636940002441
287,0.07819994141658147,valid,0.8132094943240454,0.8913374951218636,0.8792083765678478,0.8220255653883972,0.7694431661297745,0.8823218997361477,0.7470974255426552,0.55,0,67,7.438363790512085
288,0.07923880827923616,valid,0.804437564499484,0.8817728846202513,0.872878952768703,0.7994708994708994,0.8015915119363395,0.7973614775725594,0.8112064613831398,0.125,0,67,7.446212291717529
289,0.0940222521002094,valid,0.8021155830753354,0.8832262696141044,0.8775566677662614,0.8057736135730564,0.7745861733203505,0.8395778364116095,0.7662796567390207,0.30000000000000004,0,67,7.43219518661499
290,0.08511830798039834,valid,0.7974716202270382,0.8855985423528799,0.8787121270833393,0.8076451850036755,0.7538883806038427,0.8696569920844327,0.7284199899040888,0.25,0,67,7.428297758102417
291,0.08065822136898836,valid,0.8010835913312694,0.884454827457149,0.8677912233923214,0.8077786088257293,0.7655954631379962,0.8548812664907651,0.7496214033316507,0.225,0,67,7.403228282928467
292,0.09185755513608455,valid,0.7959236326109391,0.8890129049186268,0.8748259270546723,0.8118010944563407,0.7391681109185442,0.9002638522427441,0.696113074204947,0.325,0,67,7.413626194000244
293,0.08644525799900293,valid,0.7905056759545923,0.87776382227467,0.8719982250774085,0.8014669926650366,0.7466970387243735,0.8649076517150396,0.7193336698637052,0.17500000000000002,0,67,7.326159954071045
294,0.08083224141349395,valid,0.7979876160990712,0.8826920387480537,0.8721576425020435,0.8042989252686829,0.7640075973409307,0.8490765171503958,0.7491166077738516,0.1,0,67,7.410405397415161
295,0.09321269125988087,valid,0.8072755417956656,0.8894828043191321,0.8777980048378429,0.8160551588278749,0.7650046168051708,0.8744063324538258,0.7430590610802625,0.2,0,67,7.471962928771973
296,0.0861984100813667,valid,0.8103715170278638,0.8882770222123364,0.8789697474915658,0.8121645796064401,0.7874132804757186,0.8385224274406332,0.7834427057041898,0.1,0,67,7.445868730545044
297,0.07824000753462315,valid,0.7912796697626419,0.8680027543989802,0.8568143488113593,0.7925109002308284,0.7709580838323353,0.8153034300791556,0.7682988389702171,0.1,0,67,7.4617414474487305
298,0.07696567488213381,valid,0.8114035087719298,0.8878184440842355,0.8803190494216891,0.8035474334856222,0.8187294633077765,0.7889182058047494,0.8329126703685008,0.125,0,67,7.449143171310425
299,0.07441370033969481,valid,0.8010835913312694,0.8827302646913486,0.8720478008758286,0.8057445200302343,0.7709739633558341,0.8437994722955146,0.7602221100454316,0.1,0,67,7.47848105430603
300,0.08490988798439503,valid,0.7992776057791537,0.8842984607065273,0.8749447010242759,0.8039314516129032,0.769416304872166,0.841688654353562,0.7587077233720343,0.1,0,67,7.456539154052734
301,0.07586338147521018,valid,0.7936016511867905,0.8752345168280724,0.8672894740503388,0.7876857749469215,0.792311799252536,0.7831134564643799,0.8036345280161534,0.1,0,67,7.465788125991821
302,0.07558466040839752,valid,0.8028895768833849,0.8814680094139711,0.8692515860401523,0.8043032786885246,0.781483325037332,0.8284960422163589,0.7783947501261989,0.42500000000000004,0,67,7.41947865486145
303,0.07838566054900488,valid,0.79437564499484,0.8822276001965905,0.8722583105000541,0.8079055194022656,0.743566992014197,0.8844327176781003,0.7082281675921251,0.125,0,67,7.438020467758179
304,0.08502244123568138,valid,0.7894736842105263,0.8764565482905544,0.864848245245981,0.7995085995085995,0.7480459770114942,0.858575197889182,0.723372034326098,0.1,0,67,7.405489444732666
305,0.08552998484422764,valid,0.8021155830753354,0.8828698493205238,0.8757465028330695,0.800520156046814,0.7892307692307692,0.812137203166227,0.7925290257445734,0.1,0,67,7.430904388427734
306,0.0799022459735473,valid,0.7907636738906089,0.8755183477868245,0.8680344474654574,0.8018568287319814,0.7465878070973613,0.8659630606860158,0.7188288743059061,0.125,0,67,7.3943562507629395
307,0.08375773591299852,valid,0.7750257997936016,0.8590958432283473,0.8533957054300839,0.7792405063291139,0.7489051094890511,0.812137203166227,0.7395254921756689,0.1,0,67,7.444587707519531
308,0.07446167916059494,valid,0.8023735810113519,0.8961891265172169,0.8842569974000818,0.8169216061185468,0.746614242027086,0.9018469656992084,0.707218576476527,0.15000000000000002,0,67,7.402111530303955
309,0.07584753713260094,valid,0.7997936016511867,0.8899786760504476,0.8780914748985764,0.8099902056807052,0.7555961626313386,0.8728232189973615,0.7299343765774862,0.35,0,67,7.450250625610352
310,0.08039530472209057,valid,0.7866357069143447,0.8810112959660309,0.8692168371392384,0.8031421090216615,0.7315698178664354,0.8902374670184696,0.6875315497223624,0.2,0,67,7.462885141372681
311,0.07792020436997214,valid,0.8103715170278638,0.8907642391638776,0.8799247309551127,0.8139711465451784,0.7821011673151751,0.8485488126649077,0.773851590106007,0.275,0,67,7.456558465957642
312,0.07610069261863828,valid,0.782765737874097,0.8625480321630689,0.855753437148901,0.7817522032141005,0.7682119205298014,0.795778364116095,0.7703180212014135,0.1,0,67,7.403515577316284
313,0.07512678237011035,valid,0.7982456140350878,0.8825829549586507,0.8767731718217759,0.8050847457627118,0.7628719886632026,0.8522427440633246,0.7465926299848561,0.15000000000000002,0,67,7.458989381790161
314,0.08205025736242533,valid,0.81656346749226,0.8997013847914023,0.886583763066912,0.8230022404779687,0.7789820923656927,0.8722955145118734,0.7632508833922261,0.5,0,67,7.442078351974487
315,0.0777558791761597,valid,0.7961816305469557,0.8743084367453872,0.8647891815996464,0.7979539641943734,0.7741935483870968,0.8232189973614775,0.7703180212014135,0.1,0,67,7.426777601242065
316,0.07351264314105113,valid,0.815015479876161,0.8948448253127669,0.8832177983352285,0.8207051762940735,0.7799429657794676,0.8659630606860158,0.7662796567390207,0.125,0,67,7.436663627624512
317,0.07691836760689814,valid,0.7969556243550051,0.8845090363732502,0.8752120370497336,0.8046661702655746,0.7596063730084348,0.8554089709762533,0.7410398788490661,0.1,0,67,7.467951774597168
318,0.076276337976257,valid,0.7843137254901961,0.8715740164811087,0.860140900312508,0.796692607003891,0.7388362652232747,0.8643799472295515,0.7077233720343261,0.25,0,67,7.4718756675720215
319,0.07331538495297234,valid,0.8021155830753354,0.8899365875553911,0.879946396110364,0.8145102781136638,0.7517857142857143,0.8886543535620053,0.7193336698637052,0.1,0,67,7.40115761756897
320,0.08008945782979329,valid,0.7946336429308566,0.8792928600064732,0.8704828304757322,0.7873931623931624,0.7971876690102758,0.7778364116094987,0.8107016658253408,0.1,0,67,7.441272497177124
321,0.07589929383248091,valid,0.792827657378741,0.8837378579353462,0.8718350305274658,0.8073878627968337,0.7401055408970977,0.8881266490765172,0.701665825340737,0.1,0,67,7.419922351837158
322,0.0761654194444418,valid,0.8090815273477813,0.8915053163363298,0.8794430011918796,0.8139768728004022,0.7772443590974556,0.854353562005277,0.7657748611812216,0.275,0,67,7.435106515884399
323,0.08051966925462087,valid,0.7969556243550051,0.8833747780697631,0.8735196482076435,0.8083759435110787,0.7504520795660036,0.8759894459102903,0.7213528520949015,0.275,0,67,7.444687604904175
324,0.07982784379273652,valid,0.8072755417956656,0.887756243681731,0.8741156015829747,0.806426535371858,0.7922606924643585,0.8211081794195251,0.7940434124179707,0.125,0,67,7.457454204559326
325,0.07596819531172513,valid,0.8108875128998968,0.8934135500979624,0.8770483409816902,0.8186989859015582,0.7704841713221602,0.8733509234828496,0.7511357900050479,0.45000000000000007,0,67,7.459890842437744
326,0.07877270902196566,valid,0.7788957688338494,0.8699738545203177,0.863059179769484,0.7912302070645554,0.7348416289592761,0.8569920844327177,0.7041898031297325,0.1,0,67,7.436112880706787
327,0.07981686914960544,valid,0.7837977296181631,0.8720625626832216,0.8628670029898586,0.7981695568400771,0.7341603898980948,0.8744063324538258,0.6971226653205452,0.1,0,67,7.431218385696411
328,0.08061840484539667,valid,0.8046955624355006,0.8851924416521599,0.8762492924945906,0.8122985370691793,0.7661365762394762,0.8643799472295515,0.7476022211004543,0.1,0,67,7.435593128204346
329,0.07010644270728032,valid,0.7985036119711042,0.8816841791211762,0.8688084972058123,0.8049937578027465,0.7639810426540284,0.8506596306068601,0.7486118122160526,0.1,0,67,7.4092161655426025
330,0.07267442817489306,valid,0.8317853457172343,0.904797156096372,0.8895863374968174,0.8356854838709677,0.7998070429329475,0.8749340369393139,0.790509843513377,0.4,1,330,7.527682781219482
331,0.07341421203066906,valid,0.7794117647058824,0.8571608379872643,0.8385953575813149,0.7790126647712587,0.7634245187436677,0.7952506596306068,0.7642604745078243,0.1,0,330,7.4276063442230225
332,0.07379408447692791,valid,0.7979876160990712,0.8801904371209871,0.8656661275788475,0.806331931733861,0.7588454376163873,0.8601583113456465,0.7385159010600707,0.1,0,330,7.445073843002319
333,0.07888579734911522,valid,0.7982456140350878,0.8811952333447435,0.8741597474568431,0.8043043043043043,0.7648738695859115,0.8480211081794196,0.7506309944472489,0.225,0,330,7.448807239532471
334,0.07959172831227382,valid,0.7951496388028896,0.8770508484960688,0.86751940792616,0.7997982854261221,0.7658136166103332,0.8369393139841689,0.7551741544674407,0.15000000000000002,0,330,7.471259117126465
335,0.07395757207026084,valid,0.8021155830753354,0.886957361424296,0.8711631124328222,0.812789846228948,0.7561307901907357,0.8786279683377308,0.7289247854618879,0.1,0,330,7.466729640960693
336,0.07917517193903525,valid,0.7837977296181631,0.8736135770026332,0.8646871594823735,0.7945071113290829,0.7420980302336234,0.8548812664907651,0.7158001009591115,0.17500000000000002,0,330,7.454025983810425
337,0.07237798478454352,valid,0.7997936016511867,0.8776616644401497,0.8688502094111227,0.7977059436913452,0.7882534775888718,0.8073878627968337,0.7925290257445734,0.1,0,330,7.429986238479614
338,0.07885135759909948,valid,0.7910216718266254,0.8698772907262795,0.8607480784222279,0.7954545454545454,0.7627118644067796,0.8311345646437994,0.7526501766784452,0.30000000000000004,0,330,7.415902853012085
339,0.08160365726798773,valid,0.8160474716202271,0.8892193516507081,0.8755067505967916,0.8169448010269577,0.7955,0.8395778364116095,0.7935386168601716,0.7000000000000001,0,330,7.440671443939209
340,0.07773493720839421,valid,0.8108875128998968,0.895015177164594,0.8885379624114694,0.8188781813689152,0.7699814126394052,0.8744063324538258,0.7501261988894498,0.17500000000000002,0,330,7.427605867385864
341,0.07615725882351398,valid,0.7910216718266254,0.8798241606608428,0.8673013231331808,0.768703597944032,0.8375855631611698,0.7102902374670185,0.8682483594144371,0.1,0,330,7.4401068687438965
342,0.077392638536791,valid,0.8088235294117647,0.8883284341081967,0.8811814880105256,0.8123575588756647,0.7809152872444012,0.8464379947229551,0.7728419989904088,0.25,0,330,7.442452430725098
343,0.07886581191172203,valid,0.8015995872033024,0.889150358484761,0.8801575276060656,0.8109171379395131,0.759208103130755,0.8701846965699208,0.7359919232710752,0.225,0,330,7.479490518569946
344,0.07221594682584206,valid,0.8137254901960784,0.8934674926311836,0.8839580783822931,0.8211100099108027,0.7739374124241009,0.8744063324538258,0.7556789500252398,0.1,0,330,7.4558939933776855
345,0.07179901171475649,valid,0.7582559339525283,0.846118068883949,0.8402810154477574,0.7574424022780223,0.7433943089430894,0.7720316622691293,0.7450782433114589,0.1,0,330,7.463083505630493
346,0.08116605101774137,valid,0.8067595459236326,0.8939028954487152,0.8841945284396254,0.8184242424242424,0.7569506726457399,0.8907651715039577,0.7264008076728925,0.25,0,330,7.421493768692017
347,0.07992073434094588,valid,0.7936016511867905,0.8809317806763195,0.8662941248985819,0.8065764023210832,0.7443105756358769,0.8802110817941953,0.7107521453811206,0.1,0,330,7.431742906570435
348,0.07679281880458196,valid,0.79437564499484,0.8703622407595109,0.8634304099712322,0.7926099401509238,0.7818275154004107,0.8036939313984169,0.7854618879353862,0.1,0,330,7.426805019378662
349,0.07903289838383595,valid,0.7840557275541795,0.8711292902627733,0.8592493450191708,0.795504519912045,0.740673339399454,0.8591029023746701,0.712266532054518,0.25,0,330,7.460141897201538
350,0.08277375064790249,valid,0.7786377708978328,0.8694608010932354,0.8586769948446764,0.7961026615969582,0.724167747514051,0.8839050131926122,0.6779404341241797,0.1,0,330,7.485061168670654
351,0.07468377910554409,valid,0.8070175438596491,0.8909666901527573,0.8793690247720187,0.8143920595533499,0.7686182669789228,0.8659630606860158,0.7506309944472489,0.17500000000000002,0,330,7.4692161083221436
352,0.07206679719189803,valid,0.7907636738906089,0.880152477560572,0.8677210084169751,0.801759960889758,0.7468123861566485,0.8654353562005277,0.7193336698637052,0.125,0,330,7.465771198272705
353,0.07262949589639903,valid,0.803921568627451,0.8957806283705758,0.8859199901174822,0.8199905258171483,0.7438762354963472,0.9134564643799472,0.6991418475517416,0.2,0,330,7.4068498611450195
354,0.08505688191701968,valid,0.7964396284829721,0.8840451305875474,0.8740650770086678,0.8053293856402665,0.7562557924003707,0.8612137203166227,0.7344775365976779,0.15000000000000002,0,330,7.464940786361694
355,0.0752326545615991,valid,0.8015995872033024,0.8850921484978004,0.8758587553035443,0.8133042000485555,0.7531474820143885,0.8839050131926122,0.7228672387682988,0.125,0,330,7.437901258468628
356,0.0725679552803437,valid,0.7899896800825593,0.871133152814535,0.8623073626448651,0.7892283790781979,0.7747839349262837,0.804221635883905,0.7763755678950025,0.125,0,330,7.419485569000244
357,0.071182473624746,valid,0.791795665634675,0.8846632720608313,0.8790960271253836,0.8003957457333664,0.7532588454376163,0.8538258575197889,0.7324583543664815,0.1,0,330,7.456739664077759
358,0.07333969818428158,valid,0.804437564499484,0.8864352509792901,0.8723598962526493,0.8084891359272359,0.7755695588948134,0.8443271767810027,0.7662796567390207,0.725,0,330,7.469456195831299
359,0.07219072006021937,valid,0.8168214654282766,0.8939924000964307,0.8814523117108853,0.8199797160243407,0.7891654465592972,0.8532981530343008,0.7819283190307925,0.15000000000000002,0,330,7.456835508346558
360,0.07628870171805223,valid,0.8013415892672858,0.8872457208920098,0.8788706064718397,0.805161943319838,0.7734564900340302,0.8395778364116095,0.7647652700656234,0.1,0,330,7.419727563858032
361,0.0703876913835605,valid,0.7894736842105263,0.8755571064958796,0.8664060713161925,0.80078125,0.745115856428896,0.8654353562005277,0.7168096920747098,0.15000000000000002,0,330,7.415205955505371
362,0.07521167987336715,valid,0.8152734778121775,0.8913269729980994,0.8776114483482155,0.8195564516129032,0.784370477568741,0.8580474934036939,0.7743563856638062,0.55,0,330,7.411896705627441
363,0.07514126452927788,valid,0.7933436532507739,0.8805734957025783,0.8686664462739616,0.7865707434052758,0.7944025834230355,0.7788918205804749,0.8071680969207471,0.1,0,330,7.417173862457275
364,0.07236887738108636,valid,0.8010835913312694,0.8889804062072539,0.8805077064808837,0.8098643649815043,0.7601851851851852,0.8664907651715039,0.7385159010600707,0.475,0,330,7.447357654571533
365,0.06803041007369756,valid,0.8160474716202271,0.8954556412568477,0.879195858798139,0.8248587570621468,0.7715992647058824,0.8860158311345646,0.7491166077738516,0.17500000000000002,0,330,7.420116186141968
366,0.0731175589064757,valid,0.8080495356037152,0.8933296394907293,0.876473000121147,0.8162962962962963,0.7670533642691415,0.8722955145118734,0.7465926299848561,0.275,0,330,7.448600769042969
367,0.07096294580648342,valid,0.8157894736842105,0.8982675789392369,0.8884071554387711,0.8215,0.7805225653206651,0.867018469656992,0.7667844522968198,0.17500000000000002,0,330,7.401550054550171
368,0.07717393108954032,valid,0.7985036119711042,0.8867855444666282,0.8754953200852109,0.8073032321736985,0.758109360518999,0.8633245382585752,0.7364967188288744,0.25,0,330,7.447297096252441
369,0.0732998842994372,valid,0.817079463364293,0.8963574804974433,0.8806650995712372,0.8219934722570926,0.7840038314176245,0.8638522427440634,0.7723372034326098,0.35,0,330,7.451281785964966
370,0.07890456231931846,valid,0.7794117647058824,0.8654482757702128,0.8555449492685235,0.7837085757652416,0.7526724975704567,0.8174142480211082,0.7430590610802625,0.1,0,330,7.43913722038269
371,0.06933398625502983,valid,0.7881836945304438,0.8845728350730355,0.87192172681626,0.8073222248298522,0.7269653423499577,0.9076517150395779,0.673902069661787,0.125,0,330,7.43379807472229
372,0.07124903040627638,valid,0.8031475748194015,0.8895188991993862,0.8787215784901925,0.8086280411336845,0.7705544933078394,0.8506596306068601,0.7576981322564361,0.125,0,330,7.407590866088867
373,0.0744143046438694,valid,0.803921568627451,0.894619731779078,0.8826233845359841,0.8197343453510436,0.7445066781559673,0.9118733509234829,0.7006562342251388,0.325,0,330,7.449024677276611
374,0.08085781782865524,valid,0.7863777089783281,0.8770611042369529,0.8703240010400861,0.8007699711260827,0.7359575409111013,0.8781002638522427,0.6986370519939424,0.25,0,330,7.429657220840454
375,0.07278730819622675,valid,0.8188854489164087,0.898552342238069,0.8843743019193899,0.8223684210526315,0.7899854156538648,0.8575197889182058,0.7819283190307925,0.1,0,330,7.424730539321899
376,0.07205607006326317,valid,0.7920536635706914,0.8853216373490108,0.8766987513135129,0.8097261567516525,0.7325929090132423,0.9050131926121372,0.6839979808177689,0.225,0,330,7.41534948348999
377,0.07167030355582635,valid,0.813983488132095,0.8979860122349657,0.8863693365870581,0.8190715181932245,0.7808612440191387,0.8612137203166227,0.7688036345280161,0.1,0,330,7.462420701980591
378,0.07073274087160826,valid,0.7874097007223942,0.8729368312957262,0.8653307711336327,0.7942057942057942,0.7539118065433855,0.8390501319261213,0.7380111055022716,0.1,0,330,7.467942237854004
379,0.07467895367493232,valid,0.7742518059855521,0.8711651187601475,0.8603626459968214,0.7923095181580821,0.7200172562553926,0.8807387862796834,0.6723876829883897,0.15000000000000002,0,330,7.419739484786987
380,0.07735732973863681,valid,0.7698658410732714,0.8602891053397781,0.8475903958328104,0.7468785471055619,0.8078575813382444,0.6944591029023747,0.8419989904088844,0.1,0,330,7.419392108917236
381,0.07741835017999013,valid,0.8132094943240454,0.893455904975899,0.8765171429459515,0.8204365079365079,0.7739822180627047,0.8728232189973615,0.7561837455830389,0.2,0,330,7.469750165939331
382,0.08093482007582982,valid,0.8077915376676986,0.8881760631007766,0.8719112879941987,0.8136102076557418,0.7735490009514748,0.8580474934036939,0.7597173144876325,0.17500000000000002,0,330,7.454653263092041
383,0.07917646331091723,valid,0.7933436532507739,0.8719606712315813,0.8603838522218864,0.7975739196360879,0.7652764306498545,0.8327176781002639,0.7556789500252398,0.1,0,330,7.424317121505737
384,0.07240138227740923,valid,0.8010835913312694,0.8871494234808517,0.8705915301501534,0.812636695018226,0.7531531531531531,0.8823218997361477,0.723372034326098,0.225,0,330,7.46907377243042
385,0.07138570084547004,valid,0.8057275541795665,0.8893955639258976,0.8771285424484754,0.8129192546583851,0.7680751173708921,0.8633245382585752,0.7506309944472489,0.125,0,330,7.42551589012146
386,0.07429633432378371,valid,0.7832817337461301,0.8687867192151295,0.8558359591976844,0.7936117936117936,0.7425287356321839,0.8522427440633246,0.7173144876325088,0.275,0,330,7.41078782081604
387,0.0715192739541332,valid,0.7995356037151703,0.8763519930101131,0.8667184581161871,0.7985480943738656,0.7849133537206932,0.8126649076517151,0.7869762746087834,0.1,0,330,8.623152017593384
388,0.07636654848853747,valid,0.7966976264189887,0.8806299688731604,0.8659452578505294,0.8050470064324592,0.7578015836050302,0.858575197889182,0.7375063099444725,0.17500000000000002,0,330,7.3360912799835205
389,0.06963651689390342,valid,0.7786377708978328,0.8754454920691157,0.8649053379755288,0.7952267303102625,0.725925925925926,0.879155672823219,0.6824835941443715,0.1,0,330,7.344080209732056
390,0.06718429165581861,valid,0.7843137254901961,0.8663116226846334,0.8519374299230447,0.7758713136729223,0.7885558583106267,0.7635883905013192,0.8041393235739526,0.1,0,330,7.283945083618164
391,0.0719269015515844,valid,0.8059855521155831,0.8895541949310002,0.8747899933802362,0.8151425762045231,0.7630004601932812,0.8749340369393139,0.7400302877334679,0.15000000000000002,0,330,7.258167028427124
392,0.07640937486042579,valid,0.803921568627451,0.8869788052461446,0.8709125868822536,0.8073998986315256,0.7766942954656265,0.8406332453825858,0.7688036345280161,0.15000000000000002,0,330,7.23154354095459
393,0.07168801644196113,valid,0.8108875128998968,0.8946346492203641,0.8793044918010989,0.8172525554724508,0.7745746691871456,0.8649076517150396,0.7592125189298334,0.125,0,330,7.269394636154175
394,0.06771547682583332,valid,0.7936016511867905,0.8785481866651392,0.8701256121685924,0.8005982053838484,0.7586206896551724,0.8474934036939314,0.7420494699646644,0.1,0,330,7.287327766418457
395,0.06986184058090052,valid,0.803921568627451,0.8936064113031585,0.8827082502043058,0.8147245246221355,0.7571363842319891,0.8817941952506596,0.729429581019687,0.1,0,330,7.330504417419434
396,0.07269561309367419,valid,0.791795665634675,0.8739934389896631,0.8619950748911923,0.7972871137905049,0.7607861936720998,0.837467018469657,0.7481070166582534,0.125,0,330,7.299423694610596
397,0.07553091707328956,valid,0.8101135190918473,0.8879588278620509,0.874025580660372,0.8168242906918866,0.77296278850683,0.8659630606860158,0.756688541140838,0.17500000000000002,0,330,7.23926043510437
398,0.06982048942397039,valid,0.8137254901960784,0.8923825151605157,0.8797295951253039,0.8211100099108027,0.7739374124241009,0.8744063324538258,0.7556789500252398,0.125,0,330,7.255306005477905
399,0.07542679104954005,valid,0.7876676986584107,0.8687667404991215,0.8569542794290035,0.7944041968523607,0.75426944971537,0.8390501319261213,0.7385159010600707,0.1,0,330,7.307056188583374
