epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
249,0.4554693028330803,valid,0.7294952681388013,0.8213323966748625,0.8319804026800803,0.7738958470665788,0.6825581395348838,0.893455098934551,0.5531914893617021,0.275,0,169,2.414666175842285
250,0.4423841431736946,valid,0.6987381703470031,0.8012639907131309,0.8126169959547858,0.7541827541827542,0.653288740245262,0.8919330289193302,0.4909983633387889,0.25,0,169,2.416635751724243
251,0.44799964427947997,valid,0.7042586750788643,0.7980878216960992,0.8084815386763806,0.7616020343293071,0.6539301310043668,0.9117199391171994,0.48117839607201307,0.275,0,169,2.417872905731201
252,0.4570367902517319,valid,0.7310725552050473,0.8103067307380918,0.8209650031072101,0.757640369580668,0.7106666666666667,0.8112633181126332,0.6448445171849427,0.35,0,169,2.414976119995117
253,0.45639195293188095,valid,0.7216088328075709,0.8183330966776026,0.8298997231541538,0.7648234510326449,0.6800947867298578,0.8736681887366818,0.55810147299509,0.25,0,169,2.4174258708953857
254,0.45045039653778074,valid,0.7413249211356467,0.8239630119548511,0.8336506904214288,0.7731673582295989,0.7084917617237009,0.8508371385083714,0.6235679214402619,0.35,0,169,2.417238473892212
255,0.453081913292408,valid,0.7310725552050473,0.8162106684403391,0.8189953485130788,0.7672354948805461,0.6955445544554455,0.8554033485540334,0.5973813420621932,0.275,0,169,2.409379243850708
256,0.4411699205636978,valid,0.7373817034700315,0.8194889730885067,0.8376793392706724,0.7649964714184898,0.7131578947368421,0.8249619482496194,0.6432078559738135,0.475,0,169,2.4151175022125244
257,0.4389224573969841,valid,0.7200315457413249,0.8206747428548653,0.8344635931428178,0.7625418060200669,0.6801909307875895,0.867579908675799,0.5613747954173486,0.35,0,169,2.414240598678589
258,0.4400508850812912,valid,0.7468454258675079,0.8210409364591819,0.8319623388081924,0.7753673897830651,0.7176165803108808,0.8432267884322678,0.6432078559738135,0.4,0,169,2.4160163402557373
259,0.44949236810207366,valid,0.7216088328075709,0.825649495425071,0.8338297745300152,0.7685245901639344,0.6751152073732719,0.8919330289193302,0.5384615384615384,0.325,0,169,2.4118947982788086
260,0.44469928592443464,valid,0.7358044164037855,0.8253131951762089,0.8384078228737101,0.7684865238424327,0.7037974683544304,0.8462709284627092,0.6170212765957447,0.375,0,169,2.4108712673187256
261,0.4406116411089897,valid,0.7287066246056783,0.8276697880311987,0.8330279912437585,0.7697456492637216,0.6869772998805257,0.8751902587519026,0.5711947626841244,0.30000000000000004,0,169,2.4119555950164795
262,0.4411494329571724,valid,0.7413249211356467,0.8314712263998186,0.8493289659577672,0.768361581920904,0.7167325428194994,0.8280060882800608,0.6481178396072013,0.45000000000000007,0,169,2.4163553714752197
263,0.4532217562198639,valid,0.7318611987381703,0.8346897443370774,0.8492561212177636,0.7742363877822045,0.6866902237926973,0.8873668188736682,0.5646481178396072,0.325,0,169,2.4151675701141357
264,0.43720872700214386,valid,0.7547318611987381,0.8222416529032676,0.830255442105443,0.7728268809349891,0.7429775280898876,0.8051750380517504,0.7004909983633388,0.4,0,169,2.4141860008239746
265,0.43744576573371885,valid,0.7358044164037855,0.824717819180075,0.8305488267788956,0.7741065407956844,0.6949152542372882,0.8736681887366818,0.5875613747954174,0.30000000000000004,0,169,2.455047607421875
266,0.435166335105896,valid,0.7460567823343849,0.8261103513216599,0.8394430998199093,0.775766016713092,0.7150192554557124,0.84779299847793,0.6366612111292962,0.30000000000000004,0,169,2.449246883392334
267,0.441600027680397,valid,0.6987381703470031,0.7942066677129341,0.8118552684382668,0.7538659793814433,0.6536312849162011,0.8904109589041096,0.49263502454991814,0.25,0,169,2.449592113494873
268,0.45096043944358827,valid,0.7176656151419558,0.8114700804878594,0.8201961058813354,0.7597315436241611,0.6794717887154862,0.8614916286149162,0.563011456628478,0.30000000000000004,0,169,2.4513823986053467
269,0.44774065762758253,valid,0.7255520504731862,0.8225181664412208,0.8367545552126128,0.7686170212765957,0.6824085005903188,0.8797564687975646,0.5597381342062193,0.35,0,169,2.4545912742614746
270,0.44974208921194075,valid,0.6908517350157729,0.791471425688855,0.8003135590267151,0.7525252525252525,0.6429341963322546,0.9071537290715372,0.4582651391162029,0.25,0,169,2.4490394592285156
271,0.44793651103973386,valid,0.7247634069400631,0.8187590769928281,0.8346944101058451,0.7687210072895958,0.6807511737089202,0.882800608828006,0.5548281505728314,0.275,0,169,2.4495227336883545
272,0.43712739199399947,valid,0.7476340694006309,0.8352253336223023,0.8453100202847605,0.776536312849162,0.7174193548387097,0.8462709284627092,0.6415711947626841,0.35,0,169,2.4557273387908936
273,0.4442854389548302,valid,0.750788643533123,0.8292267336277829,0.8359739587569026,0.782668500687758,0.7139272271016311,0.8660578386605784,0.6268412438625205,0.375,1,273,2.5249314308166504
274,0.4512819454073906,valid,0.6979495268138801,0.807297466289014,0.8212987502556737,0.751137102014295,0.655328798185941,0.8797564687975646,0.502454991816694,0.30000000000000004,0,273,2.4521028995513916
275,0.4516847640275955,valid,0.7294952681388013,0.800230178836999,0.8104944930053753,0.7537688442211056,0.7133152173913043,0.7990867579908676,0.6546644844517185,0.325,0,273,2.4518847465515137
276,0.4448773294687271,valid,0.7176656151419558,0.8219427193487234,0.8374893372306191,0.7675324675324675,0.6693091732729332,0.8995433789954338,0.5220949263502455,0.30000000000000004,0,273,2.4488861560821533
277,0.4398109182715416,valid,0.7397476340694006,0.8198202911114598,0.8365073205478064,0.7639484978540773,0.7206477732793523,0.8127853881278538,0.6612111292962357,0.525,0,273,2.452916145324707
278,0.43998820781707765,valid,0.7192429022082019,0.8086551228492354,0.8232159556148491,0.7645502645502645,0.6760233918128655,0.8797564687975646,0.546644844517185,0.30000000000000004,0,273,2.453192710876465
279,0.4494464844465256,valid,0.7429022082018928,0.8388000807120597,0.8527795889624894,0.7803234501347709,0.7001209189842805,0.8812785388127854,0.5941080196399345,0.375,0,273,2.453139305114746
280,0.44780653417110444,valid,0.7373817034700315,0.826469071587113,0.8414987858847139,0.7723855092276145,0.7009925558312655,0.8599695585996956,0.6055646481178396,0.325,0,273,2.4454126358032227
281,0.43837837874889374,valid,0.7342271293375394,0.822019943850314,0.8359215821629533,0.7680660701995871,0.7010050251256281,0.8493150684931506,0.6104746317512275,0.35,0,273,2.4572293758392334
282,0.4347761407494545,valid,0.7421135646687698,0.83620184990048,0.8528581704712609,0.7721254355400697,0.712082262210797,0.8432267884322678,0.6333878887070377,0.42500000000000004,0,273,2.4554238319396973
283,0.44058140367269516,valid,0.7318611987381703,0.8331502365311751,0.8503577610287892,0.7742363877822045,0.6866902237926973,0.8873668188736682,0.5646481178396072,0.325,0,273,2.457458972930908
284,0.4368389338254929,valid,0.7405362776025236,0.8083960471019638,0.8216676958920062,0.7769491525423728,0.7004889975550123,0.8721461187214612,0.5990180032733224,0.30000000000000004,0,273,2.4482431411743164
285,0.4432238593697548,valid,0.75,0.8138989156185309,0.8284178511977752,0.7618332081141999,0.7522255192878339,0.771689497716895,0.7266775777414075,0.42500000000000004,0,273,2.4569997787475586
286,0.4424512207508087,valid,0.7365930599369085,0.8311722928452745,0.8413650212883286,0.7712328767123288,0.701120797011208,0.8569254185692542,0.6072013093289689,0.30000000000000004,0,273,2.457967758178711
287,0.4457422703504562,valid,0.7302839116719243,0.8235195938489437,0.8391400257509651,0.7654320987654321,0.6966292134831461,0.8493150684931506,0.602291325695581,0.4,0,273,2.4486887454986572
288,0.441278737783432,valid,0.6593059936908517,0.7797009169786786,0.7915852913629433,0.7330037082818294,0.6170655567117586,0.9025875190258752,0.397708674304419,0.15000000000000002,0,273,2.4595065116882324
289,0.4424800664186478,valid,0.7318611987381703,0.8246530502432571,0.8311703505820605,0.7727272727272727,0.6889153754469607,0.8797564687975646,0.5728314238952537,0.30000000000000004,0,273,2.4539475440979004
290,0.44413563460111616,valid,0.6837539432176656,0.7969493830758767,0.8166632115202264,0.7492182614133833,0.6358811040339702,0.9117199391171994,0.4386252045826514,0.225,0,273,2.45864200592041
291,0.4394679218530655,valid,0.7208201892744479,0.8181039142857853,0.834841288383397,0.7661822985468957,0.676779463243874,0.882800608828006,0.546644844517185,0.30000000000000004,0,273,2.4572913646698
292,0.434907940030098,valid,0.7271293375394322,0.8258961156075699,0.8404505944609164,0.7684069611780455,0.6857825567502986,0.8736681887366818,0.5695581014729951,0.325,0,273,2.453477144241333
293,0.4423280909657478,valid,0.7089905362776026,0.8187640592187371,0.8394760423064576,0.7623953638119768,0.6607142857142857,0.9010654490106544,0.502454991816694,0.325,0,273,2.4459872245788574
294,0.43773178309202193,valid,0.6837539432176656,0.7970614831588309,0.8197352204617039,0.7463630613535737,0.6385281385281385,0.898021308980213,0.4533551554828151,0.2,0,273,2.4543988704681396
295,0.4417280271649361,valid,0.7121451104100947,0.7951009772636121,0.802834641878443,0.7532116294793779,0.6776155717761557,0.84779299847793,0.5662847790507365,0.25,0,273,2.453070640563965
296,0.4403748050332069,valid,0.7121451104100947,0.8083811004242365,0.8228942798339085,0.7603414313854235,0.6685912240184757,0.8812785388127854,0.530278232405892,0.275,0,273,2.4550821781158447
297,0.4405726298689842,valid,0.7216088328075709,0.8160861127926122,0.8237688161896557,0.7632461435278337,0.6822541966426858,0.8660578386605784,0.5662847790507365,0.30000000000000004,0,273,2.459805965423584
298,0.43201958388090134,valid,0.7326498422712934,0.8160811305667033,0.8289669549300535,0.7720242098184263,0.691566265060241,0.8736681887366818,0.5810147299509002,0.30000000000000004,0,273,2.467251777648926
299,0.43759077340364455,valid,0.7239747634069401,0.8215267034853161,0.8402954915503423,0.7663551401869159,0.6825208085612366,0.8736681887366818,0.563011456628478,0.275,0,273,2.4621803760528564
300,0.43947305381298063,valid,0.7263406940063092,0.8136622598878501,0.8234215911986127,0.7712590639419907,0.6802325581395349,0.8904109589041096,0.5499181669394435,0.30000000000000004,0,273,2.4510750770568848
301,0.44209403097629546,valid,0.7074132492113565,0.8130195527455801,0.8249175209721431,0.7601809954751131,0.6606741573033708,0.8949771689497716,0.5057283142389526,0.225,0,273,2.4511337280273438
302,0.4358262538909912,valid,0.695583596214511,0.8206373761605472,0.8340194361177571,0.75875,0.6436903499469777,0.923896499238965,0.4500818330605565,0.225,0,273,2.4523651599884033
303,0.4324303865432739,valid,0.7152996845425867,0.8287484399405122,0.8411306858790213,0.7669464170432537,0.6659192825112108,0.9041095890410958,0.5122749590834698,0.2,0,273,2.4466259479522705
304,0.4461341604590416,valid,0.6837539432176656,0.7953675263497473,0.8064648580941534,0.7492182614133833,0.6358811040339702,0.9117199391171994,0.4386252045826514,0.17500000000000002,0,273,2.452606439590454
305,0.4399429351091385,valid,0.7310725552050473,0.8216711880366792,0.8397831558838039,0.7672354948805461,0.6955445544554455,0.8554033485540334,0.5973813420621932,0.375,0,273,2.4561092853546143
306,0.43098788559436796,valid,0.7452681388012619,0.8368321014779774,0.8497735696821284,0.7795221843003413,0.7066831683168316,0.8691019786910198,0.6121112929623568,0.35,0,273,2.4595582485198975
307,0.43241760432720183,valid,0.7239747634069401,0.8254103485814357,0.8370735956646342,0.771838331160365,0.6750285062713797,0.9010654490106544,0.5335515548281505,0.275,0,273,2.455000162124634
308,0.4224304988980293,valid,0.7168769716088328,0.8219800860430414,0.8357085891464129,0.7661237785016287,0.6697038724373576,0.8949771689497716,0.5253682487725041,0.30000000000000004,0,273,2.466214179992676
309,0.43190404325723647,valid,0.7097791798107256,0.8179469741696497,0.8288444391502224,0.7601043024771839,0.6647662485746865,0.8873668188736682,0.5188216039279869,0.2,0,273,2.4481868743896484
310,0.4440836921334267,valid,0.7263406940063092,0.8298843874477799,0.8425981391307645,0.7641060503059144,0.6904176904176904,0.8554033485540334,0.5875613747954174,0.35,0,273,2.457993984222412
311,0.4293876513838768,valid,0.7058359621451105,0.8145341494219372,0.8313597879404228,0.7598197037990985,0.6584821428571429,0.898021308980213,0.49918166939443537,0.275,0,273,2.4562082290649414
312,0.43624154925346376,valid,0.7200315457413249,0.8261527002418871,0.8374015332503155,0.7641196013289037,0.6780660377358491,0.8751902587519026,0.5531914893617021,0.325,0,273,2.4576525688171387
313,0.42869014739990235,valid,0.7287066246056783,0.8222640729198583,0.838228407540071,0.7700534759358288,0.6865315852205006,0.8767123287671232,0.5695581014729951,0.275,0,273,2.4571213722229004
314,0.4320704430341721,valid,0.7042586750788643,0.8125038923639916,0.8239401441454547,0.7591522157996147,0.6566666666666666,0.8995433789954338,0.49427168576104746,0.325,0,273,2.4575071334838867
315,0.432003515958786,valid,0.7413249211356467,0.8211256342996359,0.8421179997130352,0.765379113018598,0.7219973009446694,0.8143074581430746,0.662847790507365,0.42500000000000004,0,273,2.4526264667510986
316,0.4282955139875412,valid,0.7334384858044164,0.8233402337162175,0.8432682386586599,0.7688098495212038,0.698136645962733,0.8554033485540334,0.602291325695581,0.30000000000000004,0,273,2.4609179496765137
317,0.42518294155597686,valid,0.7089905362776026,0.8095394679480951,0.8236842226822471,0.7677784770295784,0.6545064377682404,0.928462709284627,0.47299509001636664,0.225,0,273,2.451133966445923
318,0.41927522867918016,valid,0.7389589905362776,0.8276523502405169,0.8444767114852809,0.7690160502442428,0.7100515463917526,0.8386605783866058,0.6317512274959084,0.325,0,273,2.452925443649292
319,0.42574075013399126,valid,0.7429022082018928,0.8205178027387295,0.8319021897958121,0.769774011299435,0.7180500658761528,0.8295281582952816,0.6497545008183306,0.325,0,273,2.4600062370300293
320,0.4236523598432541,valid,0.7279179810725552,0.8329235452523123,0.8461303068587789,0.7734734077478661,0.6801385681293303,0.8964992389649924,0.546644844517185,0.275,0,273,2.4558658599853516
321,0.41856578141450884,valid,0.7460567823343849,0.8408004444145509,0.8521515603002685,0.778236914600551,0.710691823899371,0.8599695585996956,0.6235679214402619,0.375,0,273,2.463374137878418
322,0.4273358628153801,valid,0.7129337539432177,0.8052398069885682,0.8159067670720068,0.7583001328021248,0.6725559481743227,0.8691019786910198,0.5450081833060556,0.2,0,273,2.455636739730835
323,0.4276504784822464,valid,0.7342271293375394,0.8312619729116377,0.8471954125771778,0.7702794819359237,0.6975308641975309,0.8599695585996956,0.5990180032733224,0.325,0,273,2.4595532417297363
324,0.4340363904833794,valid,0.7208201892744479,0.8257914888634795,0.8400417818708098,0.7674113009198423,0.6751445086705202,0.8888888888888888,0.5400981996726678,0.325,0,273,2.458530902862549
325,0.42579521983861923,valid,0.7011041009463722,0.7924853086613506,0.8025768937998106,0.7498349834983499,0.662004662004662,0.8645357686453576,0.5253682487725041,0.275,0,273,2.452390193939209
326,0.425343656539917,valid,0.7176656151419558,0.8183231322257845,0.8344646162003815,0.7594086021505376,0.6799037304452467,0.8599695585996956,0.5646481178396072,0.30000000000000004,0,273,2.4644007682800293
327,0.4185620963573456,valid,0.7476340694006309,0.8149501652853445,0.8211383811533612,0.7667638483965015,0.7356643356643356,0.8006088280060882,0.690671031096563,0.30000000000000004,0,273,2.451251268386841
328,0.4330068901181221,valid,0.7334384858044164,0.803887132654256,0.817828180041005,0.7596017069701281,0.7129506008010681,0.8127853881278538,0.6481178396072013,0.275,0,273,2.4564874172210693
329,0.4330280274152756,valid,0.7255520504731862,0.8264067937632495,0.8450501120594578,0.7689243027888446,0.6819787985865724,0.8812785388127854,0.55810147299509,0.325,0,273,2.454568862915039
330,0.43047539293766024,valid,0.7342271293375394,0.8213622900303168,0.8347931801820169,0.7651567944250871,0.705655526992288,0.8356164383561644,0.6252045826513911,0.275,0,273,2.461531400680542
331,0.41771172881126406,valid,0.7294952681388013,0.8197206465932785,0.8386484054363925,0.769334229993275,0.689156626506024,0.8706240487062404,0.5777414075286416,0.30000000000000004,0,273,2.452296257019043
332,0.42660434991121293,valid,0.7216088328075709,0.8246505591303025,0.8431604918883095,0.7660702451954937,0.6784037558685446,0.8797564687975646,0.5515548281505729,0.30000000000000004,0,273,2.459622859954834
333,0.4299392059445381,valid,0.7326498422712934,0.80945975233355,0.8215167314725329,0.7637630662020906,0.7043701799485861,0.8340943683409436,0.6235679214402619,0.275,0,273,2.474900722503662
334,0.4322757631540298,valid,0.7523659305993691,0.8268153362877934,0.8378670583790274,0.7660208643815202,0.7503649635036497,0.7823439878234398,0.7201309328968903,0.42500000000000004,0,273,2.460524559020996
335,0.43168271481990816,valid,0.7105678233438486,0.8049956779190238,0.8149042384187819,0.7621516526247569,0.6636568848758465,0.8949771689497716,0.5122749590834698,0.275,0,273,2.453990936279297
336,0.42485274076461793,valid,0.7279179810725552,0.8287484399405121,0.8434156723369786,0.7713717693836978,0.6830985915492958,0.8858447488584474,0.55810147299509,0.275,0,273,2.4596662521362305
337,0.4182280570268631,valid,0.7137223974763407,0.8150896676107985,0.8286416356795897,0.7629000653167864,0.6681922196796338,0.8888888888888888,0.5253682487725041,0.275,0,273,2.4575068950653076
338,0.4270768642425537,valid,0.749211356466877,0.8210558831369091,0.8345840505211104,0.7718794835007173,0.7299864314789688,0.8188736681887366,0.67430441898527,0.35,0,273,2.4570844173431396
339,0.4434040740132332,valid,0.6553627760252366,0.7387071621988556,0.7550274858374391,0.7327217125382263,0.6124744376278118,0.9117199391171994,0.37970540098199673,0.17500000000000002,0,273,2.465742588043213
340,0.43712916076183317,valid,0.667192429022082,0.7732838100077972,0.7810144829315082,0.7382133995037221,0.6230366492146597,0.9056316590563166,0.41080196399345337,0.17500000000000002,0,273,2.4688329696655273
341,0.4359901025891304,valid,0.7152996845425867,0.7898845867368165,0.7941496058593183,0.7508626639061422,0.6868686868686869,0.8280060882800608,0.5941080196399345,0.25,0,273,2.4658420085906982
342,0.4285819470882416,valid,0.7255520504731862,0.8153263233414794,0.8290117702691762,0.7596685082872928,0.695322376738306,0.837138508371385,0.6055646481178396,0.375,0,273,2.462413787841797
343,0.4251224517822266,valid,0.7263406940063092,0.8274854456725631,0.8470845316771547,0.7703507610853739,0.6814988290398126,0.8858447488584474,0.5548281505728314,0.35,0,273,2.460298776626587
344,0.43459898233413696,valid,0.749211356466877,0.825970848996206,0.8377488960677759,0.7630402384500745,0.7474452554744525,0.7792998477929984,0.7168576104746317,0.55,0,273,2.4633641242980957
345,0.4331182509660721,valid,0.722397476340694,0.8122497988426289,0.8262345964028779,0.7541899441340782,0.6967741935483871,0.821917808219178,0.6153846153846154,0.42500000000000004,0,273,2.454623222351074
346,0.4270456969738007,valid,0.7279179810725552,0.793484244956119,0.8080857341256011,0.747991234477721,0.7191011235955056,0.7792998477929984,0.6726677577741408,0.325,0,273,2.4539377689361572
347,0.41493855267763136,valid,0.7058359621451105,0.8304149945070959,0.8406448774626807,0.7658505963590709,0.6517094017094017,0.928462709284627,0.4664484451718494,0.225,0,273,2.4628474712371826
348,0.4208354353904724,valid,0.6971608832807571,0.794667523609523,0.8073521317569721,0.7503250975292588,0.6549375709421112,0.878234398782344,0.502454991816694,0.275,0,273,2.4542064666748047
349,0.42641405910253527,valid,0.7058359621451105,0.7975621968626923,0.8174722517747391,0.7521594684385382,0.6674528301886793,0.8614916286149162,0.5384615384615384,0.275,0,273,2.456282138824463
350,0.4215670615434647,valid,0.7168769716088328,0.7998963697010913,0.8083913510226721,0.7487753673897831,0.6930051813471503,0.8143074581430746,0.6121112929623568,0.30000000000000004,0,273,2.4587628841400146
351,0.4289581835269928,valid,0.6963722397476341,0.8177103184389689,0.8335183503985075,0.756483238456673,0.6471861471861472,0.9101978691019786,0.4664484451718494,0.325,0,273,2.451300859451294
352,0.4326000764966011,valid,0.694794952681388,0.8159989238392036,0.8348149196481306,0.7545973367152822,0.6467391304347826,0.9056316590563166,0.46808510638297873,0.25,0,273,2.471876382827759
353,0.4192991957068443,valid,0.7436908517350158,0.8178946607976046,0.8296237476314415,0.7660187185025198,0.726775956284153,0.8097412480974124,0.6726677577741408,0.475,0,273,2.460519552230835
354,0.416205595433712,valid,0.7216088328075709,0.8252534084653,0.8424728459989571,0.7632461435278337,0.6822541966426858,0.8660578386605784,0.5662847790507365,0.375,0,273,2.4663238525390625
355,0.4168196588754654,valid,0.7444794952681388,0.8343933018954879,0.8488608576200679,0.7734265734265734,0.7153945666235446,0.8417047184170472,0.6399345335515548,0.35,0,273,2.456498384475708
356,0.41615535914897916,valid,0.7208201892744479,0.8142078136248933,0.8293605683238865,0.7649402390438247,0.6784452296819788,0.8767123287671232,0.5531914893617021,0.25,0,273,2.4609062671661377
357,0.4170069292187691,valid,0.7460567823343849,0.8289776223323295,0.84006698060822,0.7703281027104137,0.7248322147651006,0.821917808219178,0.6644844517184942,0.42500000000000004,0,273,2.4683213233947754
358,0.4317116379737854,valid,0.7294952681388013,0.8156451857996596,0.8256679051600507,0.7665078284547311,0.6933497536945813,0.8569254185692542,0.5924713584288053,0.4,0,273,2.4555282592773438
359,0.4212587058544159,valid,0.723186119873817,0.7977938703674641,0.8085430867937313,0.7547169811320755,0.6976744186046512,0.821917808219178,0.6170212765957447,0.35,0,273,2.4488167762756348
360,0.41821961998939516,valid,0.7287066246056783,0.8099754127151387,0.8201356685672341,0.7678812415654521,0.6896969696969697,0.8660578386605784,0.5810147299509002,0.35,0,273,2.4552531242370605
361,0.41279017776250837,valid,0.7310725552050473,0.8091832387955968,0.8224058525605906,0.7627000695894224,0.7025641025641025,0.8340943683409436,0.6202945990180033,0.325,0,273,2.456477403640747
362,0.4078087046742439,valid,0.7365930599369085,0.8241946854596228,0.8355646250087165,0.7667597765363129,0.7083870967741935,0.8356164383561644,0.630114566284779,0.4,0,273,2.4545295238494873
363,0.41627123206853867,valid,0.7208201892744479,0.8283398974159686,0.8407335567836685,0.7710219922380336,0.6704161979752531,0.9071537290715372,0.5204582651391162,0.25,0,273,2.4517710208892822
364,0.4298385366797447,valid,0.6876971608832808,0.790203449194997,0.8049408460249288,0.748730964467005,0.6420021762785637,0.898021308980213,0.46153846153846156,0.2,0,273,2.4583239555358887
365,0.4303802937269211,valid,0.7184542586750788,0.7845560961270666,0.79568326460083,0.7473460721868365,0.6984126984126984,0.8036529680365296,0.6268412438625205,0.4,0,273,2.4540252685546875
366,0.41290709674358367,valid,0.6892744479495269,0.8013860552479031,0.8179672181500349,0.7549751243781094,0.6382754994742377,0.923896499238965,0.4369885433715221,0.25,0,273,2.451781749725342
367,0.43010341227054594,valid,0.7208201892744479,0.8259509200925697,0.8385619098383462,0.7677165354330708,0.6747404844290658,0.8904109589041096,0.5384615384615384,0.275,0,273,2.4570729732513428
368,0.41881991624832154,valid,0.666403785488959,0.7604769983085344,0.7741609049875644,0.7406499080318822,0.6201232032854209,0.9193302891933028,0.3944353518821604,0.225,0,273,2.451197624206543
369,0.4293873518705368,valid,0.7429022082018928,0.8169530201007904,0.8315785592648417,0.7602941176470588,0.7354196301564723,0.786910197869102,0.6955810147299509,0.525,0,273,2.455371618270874
370,0.4186526581645012,valid,0.7074132492113565,0.8021807202803997,0.8250974815052239,0.7491548343475322,0.6739659367396593,0.8432267884322678,0.5613747954173486,0.25,0,273,2.4503438472747803
371,0.41591903269290925,valid,0.7271293375394322,0.8078604578167388,0.8176321865819662,0.7600554785020804,0.6980891719745222,0.8340943683409436,0.6121112929623568,0.375,0,273,2.4531500339508057
372,0.4236032500863075,valid,0.7200315457413249,0.8257541221691616,0.8417455066374915,0.7612642905178211,0.6819277108433734,0.8614916286149162,0.5679214402618658,0.275,0,273,2.4526724815368652
373,0.41427910178899763,valid,0.7097791798107256,0.8195686887030518,0.8341397485621928,0.7616580310880829,0.6629086809470124,0.8949771689497716,0.5106382978723404,0.25,0,273,2.4492623805999756
374,0.41602664440870285,valid,0.7436908517350158,0.8204580160278208,0.8338711446681571,0.7643219724437998,0.7299168975069252,0.802130898021309,0.6808510638297872,0.35,0,273,2.4468400478363037
375,0.4142195150256157,valid,0.7089905362776026,0.8175957272430603,0.8357859863395016,0.7630057803468208,0.66,0.9041095890410958,0.49918166939443537,0.30000000000000004,0,273,2.450509548187256
376,0.4155556336045265,valid,0.7547318611987381,0.826655905058703,0.8406317118142785,0.7684288905435592,0.7521865889212828,0.7853881278538812,0.7217675941080196,0.42500000000000004,0,273,2.4513626098632812
377,0.4212246909737587,valid,0.7184542586750788,0.828090786120515,0.8409599853679431,0.7646671061305208,0.6744186046511628,0.882800608828006,0.5417348608837971,0.30000000000000004,0,273,2.4547221660614014
378,0.40970841497182847,valid,0.7145110410094637,0.8203384426060031,0.8337745050450485,0.7624671916010499,0.6701268742791234,0.8843226788432268,0.5319148936170213,0.35,0,273,2.602752923965454
379,0.4067958816885948,valid,0.75,0.8305943546398226,0.8393490092506186,0.7687819110138585,0.7380952380952381,0.802130898021309,0.6939443535188216,0.35,0,273,2.455866813659668
380,0.4170522466301918,valid,0.7310725552050473,0.8417072095300017,0.8555900831732592,0.7752142386288727,0.6837209302325581,0.8949771689497716,0.5548281505728314,0.275,0,273,2.4526264667510986
381,0.42290536910295484,valid,0.7050473186119873,0.8116544228464951,0.8261650332600178,0.7605633802816901,0.656353591160221,0.9041095890410958,0.4909983633387889,0.25,0,273,2.4481120109558105
382,0.4206457644701004,valid,0.7413249211356467,0.8357833429241183,0.8479235527237342,0.7734806629834254,0.7079646017699115,0.852359208523592,0.6219312602291326,0.4,0,273,2.4610137939453125
383,0.4157606139779091,valid,0.6774447949526814,0.787836891888189,0.8050140051362382,0.7413029728020241,0.6341991341991342,0.8919330289193302,0.44680851063829785,0.225,0,273,2.453181028366089
384,0.41379420161247255,valid,0.694006309148265,0.8064579612233358,0.8267914232609599,0.75,0.6502793296089385,0.8858447488584474,0.4877250409165303,0.275,0,273,2.477271795272827
385,0.413456866145134,valid,0.6774447949526814,0.8016526043340383,0.8104036132184284,0.7479975354282193,0.6283643892339544,0.923896499238965,0.41243862520458263,0.225,0,273,2.4592230319976807
386,0.42033242881298066,valid,0.7176656151419558,0.8194889730885067,0.8318562242870036,0.7702182284980744,0.6659267480577137,0.91324200913242,0.5073649754500819,0.225,0,273,2.5413978099823
387,0.4193970412015915,valid,0.7121451104100947,0.8153213411155702,0.8326372380567213,0.7597103357472021,0.6693735498839907,0.878234398782344,0.5335515548281505,0.325,0,273,2.557170867919922
388,0.4084058806300163,valid,0.7381703470031545,0.8331128698368571,0.8444035862465535,0.7741496598639456,0.6998769987699877,0.8660578386605784,0.6006546644844517,0.375,0,273,2.5607638359069824
389,0.4207508221268654,valid,0.7152996845425867,0.8238583852107606,0.840232006332888,0.7654320987654321,0.6678004535147393,0.8964992389649924,0.5204582651391162,0.30000000000000004,0,273,2.548337936401367
390,0.4089290052652359,valid,0.7429022082018928,0.8142352158673931,0.8190427913755556,0.7602941176470588,0.7354196301564723,0.786910197869102,0.6955810147299509,0.45000000000000007,0,273,2.4913899898529053
391,0.40706112533807753,valid,0.7302839116719243,0.8170152979246538,0.833654907004932,0.7654320987654321,0.6966292134831461,0.8493150684931506,0.602291325695581,0.35,0,273,2.4683942794799805
392,0.4026558712124825,valid,0.7287066246056783,0.8199896867923682,0.8268476340204355,0.7643835616438356,0.6948941469489415,0.8493150684931506,0.5990180032733224,0.375,0,273,2.5117368698120117
393,0.40743010193109513,valid,0.7302839116719243,0.8384787271409246,0.8519903152284339,0.7782101167315175,0.6779661016949152,0.91324200913242,0.5335515548281505,0.275,0,273,2.552227735519409
394,0.41500518918037416,valid,0.7547318611987381,0.8220847127871319,0.8311454065294808,0.7616858237547893,0.7669753086419753,0.756468797564688,0.7528641571194763,0.475,0,273,2.556187391281128
395,0.4088742062449455,valid,0.7310725552050473,0.8190256260789632,0.8369917454691245,0.7665982203969883,0.6965174129353234,0.852359208523592,0.6006546644844517,0.35,0,273,2.554297685623169
396,0.410396920144558,valid,0.667981072555205,0.7790108786902724,0.7914001574623402,0.7373674360573924,0.6247357293868921,0.8995433789954338,0.41898527004909986,0.17500000000000002,0,273,2.458986520767212
