epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
246,0.3224849068388647,valid,0.8167989417989417,0.9030428694623197,0.8883167764601915,0.8076388888888889,0.774300932090546,0.8439767779390421,0.7940461725394897,0.375,0,226,1.5862751007080078
247,0.32682795001535997,valid,0.8313492063492064,0.9132871701992956,0.8959701686629403,0.8247422680412371,0.783289817232376,0.8708272859216255,0.7982989064398542,0.475,0,226,1.5933101177215576
248,0.31633647911402646,valid,0.8296957671957672,0.9120244882699319,0.8968495072963354,0.8194882579740624,0.792542372881356,0.8483309143686503,0.8140947752126367,0.625,0,226,1.5974946022033691
249,0.3245112184359103,valid,0.8167989417989417,0.905467271672366,0.8869870294973421,0.8138440860215054,0.7578222778473092,0.8788098693759071,0.7648845686512759,0.4,0,226,1.5974338054656982
250,0.3195218486445291,valid,0.8128306878306878,0.9015828934814927,0.880104599006443,0.8108288770053476,0.751548946716233,0.8802612481857764,0.7563791008505468,0.42500000000000004,0,226,1.591367483139038
251,0.32208163336831697,valid,0.8369708994708994,0.9137223193139195,0.8960097055156034,0.8253630889125044,0.8062283737024222,0.8454281567489115,0.8298906439854192,0.475,0,226,1.59173583984375
252,0.31810418349139546,valid,0.8220899470899471,0.9079970443367128,0.8875900654889279,0.8160054719562243,0.7716688227684346,0.8657474600870827,0.7855407047387606,0.45000000000000007,0,226,1.5944082736968994
253,0.3236281102409168,valid,0.8247354497354498,0.9057234232788464,0.8835704283267269,0.8194822888283378,0.7721437740693197,0.8730043541364296,0.784325637910085,0.475,0,226,1.618032455444336
254,0.31891731917858124,valid,0.828042328042328,0.9127977927755548,0.8968178512365124,0.8242055442866801,0.7715189873417722,0.8846153846153846,0.7806804374240583,0.525,0,226,1.604386806488037
255,0.31460192890799776,valid,0.8330026455026455,0.9126033644477441,0.8954486639954541,0.8228691687127324,0.7963340122199593,0.851233671988389,0.8177399756986634,0.525,0,226,1.5933809280395508
256,0.3137526603377595,valid,0.833994708994709,0.9137505356698826,0.8970630766819347,0.8227401129943502,0.8012379642365888,0.8454281567489115,0.824422843256379,0.45000000000000007,0,226,1.5951416492462158
257,0.3161608686252516,valid,0.8244047619047619,0.912269617862364,0.8946543374620334,0.8209106239460371,0.7668557025834909,0.8831640058055152,0.7752126366950183,0.4,0,226,1.5965461730957031
258,0.31490592567288145,valid,0.8184523809523809,0.9068379693394021,0.8883327146634993,0.8147148160647992,0.7615141955835962,0.8759071117561683,0.7703523693803159,0.4,0,226,1.5922105312347412
259,0.3149647898211771,valid,0.8244047619047619,0.9097942939474154,0.893189379033245,0.8206686930091185,0.7675300063171194,0.8817126269956459,0.7764277035236938,0.375,0,226,1.6025972366333008
260,0.3175481819376654,valid,0.8118386243386243,0.9046582558412266,0.8805063272691037,0.8097626211969241,0.7507749535027899,0.8788098693759071,0.755771567436209,0.4,0,226,1.598841905593872
261,0.3159745481549477,valid,0.8177910052910053,0.8963930679467486,0.870096635848002,0.8025797205302759,0.7926397735314933,0.8127721335268505,0.8219927095990279,0.55,0,226,1.5970635414123535
262,0.3105670085975102,valid,0.8217592592592593,0.9062379308946171,0.8868961485958672,0.812912183269698,0.7791084497671324,0.8497822931785196,0.7982989064398542,0.45000000000000007,0,226,1.6010160446166992
263,0.3098283416154433,valid,0.8048941798941799,0.9109950321578281,0.8942913757250734,0.8124602670057216,0.7228506787330317,0.9274310595065312,0.7023086269744836,0.325,0,226,1.6013963222503662
264,0.30785701925657233,valid,0.8303571428571429,0.9098822496195201,0.8900576349473781,0.816981805208705,0.8035087719298246,0.8309143686502177,0.8298906439854192,0.6,0,226,1.6059627532958984
265,0.3069061040878296,valid,0.8161375661375662,0.9067705146134272,0.8850875542437477,0.8154050464807437,0.7515299877600979,0.8911465892597968,0.7533414337788579,0.325,0,226,1.5989997386932373
266,0.31401520511325526,valid,0.8207671957671958,0.904129199166912,0.8861560861048717,0.813745704467354,0.7728459530026109,0.8592162554426706,0.7885783718104495,0.475,0,226,1.5955376625061035
267,0.3095712199503062,valid,0.8048941798941799,0.8947869400596424,0.8727975019377678,0.7997284453496266,0.7512755102040817,0.8548621190130624,0.7630619684082625,0.4,0,226,1.6058270931243896
268,0.31033111956654763,valid,0.826058201058201,0.9141975885596785,0.897246632277656,0.8213315217391305,0.7720306513409961,0.8773584905660378,0.7831105710814095,0.42500000000000004,0,226,1.606903314590454
269,0.30991255172661375,valid,0.8042328042328042,0.8936825342520109,0.871035360282822,0.8046204620462046,0.7378934624697336,0.8846153846153846,0.7369380315917375,0.325,0,226,1.598188877105713
270,0.3125398411434524,valid,0.8065476190476191,0.8949897451181296,0.8724611238122258,0.7963800904977375,0.7652173913043478,0.8301886792452831,0.7867557715674363,0.45000000000000007,0,226,1.6060490608215332
271,0.31418700151297513,valid,0.8247354497354498,0.9095291042894151,0.8940963204831571,0.8163548163548163,0.7811671087533156,0.8548621190130624,0.7995139732685298,0.375,0,226,1.6031243801116943
272,0.31066391024054313,valid,0.8349867724867724,0.9117789177969375,0.8968386450907118,0.8204390068369917,0.8137044967880086,0.8272859216255443,0.8414337788578372,0.45000000000000007,0,226,1.6027231216430664
273,0.30763910102600955,valid,0.8267195767195767,0.9091239350530025,0.8930172125568832,0.8212824010914052,0.7747747747747747,0.8737300435413643,0.787363304981774,0.4,0,226,1.6032702922821045
274,0.30605572431671374,valid,0.8267195767195767,0.9083030154466913,0.8910310475741438,0.8172942817294282,0.7865771812080536,0.8505079825834543,0.8068043742405833,0.475,0,226,1.6066696643829346
275,0.30683897891823125,valid,0.8158068783068783,0.9053795364405419,0.8899417307126594,0.8127731092436975,0.7570444583594239,0.8773584905660378,0.764277035236938,0.375,0,226,1.6048457622528076
276,0.3009981923565573,valid,0.8234126984126984,0.9109187598206145,0.8923135122240494,0.8186141304347826,0.7694763729246488,0.874455732946299,0.7806804374240583,0.42500000000000004,0,226,1.6049914360046387
277,0.2991382662130862,valid,0.8270502645502645,0.9121258907991755,0.8969925570493154,0.8166841920785138,0.7898305084745763,0.8454281567489115,0.8116646415552855,0.525,0,226,1.6124165058135986
278,0.31289368472537216,valid,0.8091931216931217,0.8871279629378163,0.85745649795658,0.8021940349674322,0.7602339181286549,0.8490566037735849,0.775820170109356,0.35,0,226,1.6021111011505127
279,0.30841707088509385,valid,0.8283730158730159,0.9131020003632856,0.8962023625287034,0.8236493374108053,0.7744408945686901,0.8795355587808418,0.7855407047387606,0.45000000000000007,0,226,1.6061363220214844
280,0.30085282940037394,valid,0.8263888888888888,0.9149162238756223,0.8993317492185385,0.8229342327150084,0.7687460617517329,0.8853410740203193,0.7770352369380316,0.525,0,226,1.6041486263275146
281,0.3046915640636366,valid,0.8187830687830688,0.908856320551912,0.8903584672715965,0.8168449197860963,0.7571251548946716,0.8867924528301887,0.7618469015795869,0.42500000000000004,0,226,1.6102430820465088
282,0.3005375801300516,valid,0.8121693121693122,0.9097777609263429,0.894895387144464,0.8117958913187542,0.7469512195121951,0.8889695210449927,0.7478736330498177,0.325,0,226,1.604032278060913
283,0.31178954638996903,valid,0.8224206349206349,0.9117242486072583,0.8932351629776438,0.8161588497090038,0.7725210628645496,0.865021770682148,0.7867557715674363,0.45000000000000007,0,226,1.6002411842346191
284,0.3023292133394553,valid,0.8174603174603174,0.9031222279634668,0.8832188186399332,0.8100481761871989,0.7702879581151832,0.8541364296081277,0.7867557715674363,0.45000000000000007,0,226,1.605647325515747
285,0.3051397125331723,valid,0.8237433862433863,0.9140981699929636,0.8986343095630875,0.8193832599118943,0.768595041322314,0.8773584905660378,0.778857837181045,0.4,0,226,1.6059587001800537
286,0.2999311576084215,valid,0.8194444444444444,0.9078696298543154,0.8925980977045925,0.816408876933423,0.7606516290726817,0.8809869375907112,0.7679222357229648,0.5,0,226,1.5997841358184814
287,0.2985054211957114,valid,0.8253968253968254,0.9076478669316653,0.8920592149153054,0.814866760168303,0.7883310719131614,0.8432510885341074,0.81044957472661,0.6,0,226,1.6018397808074951
288,0.30356209071315066,valid,0.8115079365079365,0.9026817882821001,0.8800639585288603,0.8080808080808081,0.7537688442211056,0.8708272859216255,0.7618469015795869,0.4,0,226,1.5978052616119385
289,0.30275055127484457,valid,0.8267195767195767,0.9104060157270915,0.8891939045213131,0.8234501347708895,0.7685534591194969,0.8867924528301887,0.7764277035236938,0.325,0,226,1.5975427627563477
290,0.29891916379636646,valid,0.828042328042328,0.9114689787619016,0.889479720362172,0.8227675528289026,0.775706940874036,0.8759071117561683,0.7879708383961118,0.325,0,226,1.5973730087280273
291,0.30107382000709065,valid,0.826058201058201,0.9113900611413163,0.8935449185580483,0.823252688172043,0.7665832290362954,0.8889695210449927,0.7733900364520049,0.42500000000000004,0,226,1.5984342098236084
292,0.2957420139288416,valid,0.8187830687830688,0.903739901630729,0.878221894625286,0.8129692832764505,0.7673969072164949,0.8642960812772134,0.7806804374240583,0.475,0,226,1.603083610534668
293,0.3008423347254189,valid,0.8210978835978836,0.9096036131043812,0.8914420165179058,0.8180289270097545,0.7623824451410658,0.8824383164005806,0.7697448359659781,0.375,0,226,1.5988218784332275
294,0.3007762015474086,valid,0.8220899470899471,0.9124684549957939,0.8970106062916785,0.8158795345653662,0.772020725388601,0.865021770682148,0.7861482381530984,0.45000000000000007,0,226,1.6016664505004883
295,0.295987320797784,valid,0.808531746031746,0.9079181267161276,0.8891121283640002,0.8088478045559591,0.7419745608721987,0.8889695210449927,0.741190765492102,0.325,0,226,1.5974507331848145
296,0.29483011030420964,valid,0.8210978835978836,0.9126624424430425,0.8972011960798507,0.8177837655776355,0.7630421118793211,0.8809869375907112,0.7709599027946537,0.375,0,226,1.599747657775879
297,0.29959575436553176,valid,0.8187830687830688,0.9126007191643726,0.8975718794397997,0.8165997322623829,0.7577639751552795,0.8853410740203193,0.7630619684082625,0.35,0,226,1.607947826385498
298,0.29332550204530056,valid,0.816468253968254,0.9103539918207838,0.8954423112276275,0.8148148148148148,0.7541692402717727,0.886066763425254,0.7582017010935601,0.325,0,226,1.6071672439575195
299,0.2923834585413641,valid,0.8250661375661376,0.9110541101531265,0.8921564809619489,0.8167648077589192,0.7813121272365805,0.8555878084179971,0.7995139732685298,0.45000000000000007,0,226,1.6040880680084229
300,0.29034680006455404,valid,0.8230820105820106,0.9101996836241086,0.8906416589735404,0.8193177980412023,0.7662665824384081,0.8802612481857764,0.7752126366950183,0.42500000000000004,0,226,1.598120927810669
301,0.2942814261329417,valid,0.8237433862433863,0.9115906617969938,0.894802092947763,0.814994793474488,0.7811044577511643,0.8519593613933236,0.8001215066828675,0.35,0,226,1.6128203868865967
302,0.29586367126630275,valid,0.8240740740740741,0.9088475029406733,0.8912226296954887,0.8157894736842105,0.7801324503311259,0.8548621190130624,0.7982989064398542,0.45000000000000007,0,226,1.6073176860809326
303,0.303233805055521,valid,0.8240740740740741,0.9123053291878803,0.8953652224746166,0.8225483655770514,0.7611111111111111,0.8947750362844702,0.7648845686512759,0.45000000000000007,0,226,1.6041450500488281
304,0.29691482958744986,valid,0.8197751322751323,0.9096984024251957,0.8916407640504252,0.8144364998297583,0.7671584348941629,0.8679245283018868,0.7794653705953828,0.42500000000000004,0,226,1.611732006072998
305,0.2926203395639147,valid,0.8171296296296297,0.9012013113551434,0.8840492782699593,0.8114558472553699,0.7652733118971061,0.8635703918722787,0.7782503037667071,0.65,0,226,1.6234593391418457
306,0.2950713147922438,valid,0.8177910052910053,0.910606616382769,0.8884870194386518,0.8178512396694215,0.7510625379477839,0.897677793904209,0.7509113001215066,0.475,0,226,1.6209843158721924
307,0.2889723178683495,valid,0.8118386243386243,0.9033228286191445,0.8871288617434223,0.8066598708800544,0.7584664536741214,0.8613933236574746,0.7703523693803159,0.375,0,226,1.6252233982086182
308,0.2936180583676513,valid,0.8313492063492064,0.9101397238676865,0.8922322476844231,0.8156182212581344,0.8126801152737753,0.818577648766328,0.8420413122721749,0.5750000000000001,0,226,1.6125438213348389
309,0.28951667979055523,valid,0.8009259259259259,0.8970473347006509,0.873041227166787,0.800794176042356,0.7360097323600974,0.8780841799709724,0.7363304981773997,0.475,0,226,1.6178407669067383
310,0.289323984056103,valid,0.8184523809523809,0.904951882295471,0.8847381343161848,0.8169389796598866,0.7557063541024059,0.8889695210449927,0.7594167679222357,0.30000000000000004,0,226,1.6258699893951416
311,0.2919102435817524,valid,0.8131613756613757,0.8974397184007674,0.8754251487232143,0.8044305988231222,0.7690271343481139,0.8432510885341074,0.7879708383961118,0.325,0,226,1.6380553245544434
312,0.2921353298790601,valid,0.8373015873015873,0.9156099494398172,0.897860083226189,0.8210909090909091,0.8228862973760933,0.8193033381712627,0.8523693803159174,0.65,0,226,1.6247949600219727
313,0.28495750804336706,valid,0.8125,0.9049150687685501,0.8818057400255495,0.8140373893079699,0.7426690604428486,0.9005805515239478,0.7387606318347509,0.5,0,226,1.617400884628296
314,0.28941643511762427,valid,0.8273809523809523,0.91277839403083,0.8953615549282897,0.8214774281805746,0.776843467011643,0.8715529753265603,0.7904009720534629,0.375,0,226,1.611628532409668
315,0.28609334479789345,valid,0.8167989417989417,0.8999302526951029,0.8829536913507194,0.8077723802914643,0.773936170212766,0.8447024673439768,0.7934386391251519,0.475,0,226,1.609508752822876
316,0.2885223246958791,valid,0.8191137566137566,0.9084066223787446,0.8914614296222485,0.8142614601018676,0.7651563497128271,0.8701015965166908,0.7764277035236938,0.325,0,226,1.6561589241027832
317,0.2895325407081721,valid,0.8184523809523809,0.9138012369345045,0.8970850851894063,0.8174260059860325,0.7544505831798649,0.8918722786647315,0.7569866342648846,0.35,0,226,1.6094233989715576
318,0.2831264998839826,valid,0.8184523809523809,0.9038849513356035,0.8803146298605887,0.8160804020100503,0.7579340385812072,0.8838896952104499,0.7636695018226003,0.5,0,226,1.6120414733886719
319,0.2833949595081563,valid,0.810515873015873,0.9072757637373974,0.8891440083456884,0.8125613346418057,0.7397260273972602,0.9013062409288825,0.7345078979343864,0.4,0,226,1.6176385879516602
320,0.2848838798853816,valid,0.8207671957671958,0.9095824508374084,0.8941501129442557,0.8098245614035088,0.7839673913043478,0.8374455732946299,0.8068043742405833,0.475,0,226,1.653172254562378
321,0.2853710018858618,valid,0.8273809523809523,0.9143426382645532,0.8968256030109135,0.8220858895705522,0.7750642673521851,0.8751814223512336,0.787363304981774,0.5,0,226,1.6079823970794678
322,0.28314837083524586,valid,0.8277116402116402,0.9142482898243005,0.8992122306012442,0.8167428772423496,0.7924914675767918,0.8425253991291727,0.8153098420413123,0.525,0,226,1.6055004596710205
323,0.28619540133038346,valid,0.830026455026455,0.9148527370747046,0.8978141630718525,0.818502824858757,0.7971114167812929,0.8410740203193033,0.8207776427703524,0.42500000000000004,0,226,1.6202116012573242
324,0.2858983853033611,valid,0.8204365079365079,0.9041556520006278,0.8853291157749901,0.8104712041884817,0.7807666442501682,0.8425253991291727,0.8019441069258809,0.42500000000000004,0,226,1.628849983215332
325,0.2821855210528082,valid,0.7946428571428571,0.9040352916072213,0.885203478857697,0.8035431825371718,0.71228266965788,0.9216255442670537,0.6883353584447145,0.225,0,226,1.609628677368164
326,0.28631266252118714,valid,0.792989417989418,0.8885978587312868,0.8644068601712521,0.7943495400788436,0.7256902761104442,0.8773584905660378,0.7223572296476306,0.45000000000000007,0,226,1.6138834953308105
327,0.2874487802690389,valid,0.8184523809523809,0.9085261010110273,0.8907058762943619,0.8181517058628685,0.7525898842169408,0.8962264150943396,0.7533414337788579,0.45000000000000007,0,226,1.606088638305664
328,0.28810852097005263,valid,0.8118386243386243,0.9105215264343167,0.8932621273782608,0.8128904965471885,0.7432351172579675,0.8969521044992743,0.7405832320777643,0.35,0,226,1.611271858215332
329,0.2788735317940615,valid,0.8197751322751323,0.9070416561590133,0.8896052175070788,0.8112227225493592,0.7760106030483764,0.8497822931785196,0.7946537059538274,0.45000000000000007,0,226,1.606384515762329
330,0.2843431185702888,valid,0.8240740740740741,0.9083625343225518,0.8909355879654338,0.8181818181818182,0.7732558139534884,0.8686502177068215,0.7867557715674363,0.4,0,226,1.6083598136901855
331,0.2825974329393737,valid,0.8187830687830688,0.9068626586508701,0.8876188730251399,0.8162307176391683,0.7587281795511222,0.8831640058055152,0.7648845686512759,0.42500000000000004,0,226,1.6185436248779297
332,0.27722980659835195,valid,0.808531746031746,0.9050303590354946,0.8858185890879178,0.8108461287161058,0.7373737373737373,0.9005805515239478,0.7314702308626975,0.4,0,226,1.6093471050262451
333,0.2830936899598764,valid,0.7900132275132276,0.8941723525563137,0.8697241989716562,0.7971893963589908,0.7119224187107815,0.9056603773584906,0.6931956257594167,0.275,0,226,1.6201262474060059
334,0.28371340370908077,valid,0.8101851851851852,0.8950003262516159,0.8696263228252696,0.8058186738836265,0.7547528517110266,0.8642960812772134,0.7648845686512759,0.4,0,226,1.6207170486450195
335,0.2826217111884331,valid,0.8214285714285714,0.9120139071364455,0.8951880273837376,0.815068493150685,0.7717250324254216,0.8635703918722787,0.7861482381530984,0.4,0,226,1.630019187927246
336,0.2875080099519418,valid,0.8287037037037037,0.9114857322232549,0.891513007821737,0.8172194777699365,0.7953296703296703,0.8403483309143687,0.818955042527339,0.4,0,226,1.6135308742523193
337,0.28764425826315976,valid,0.8187830687830688,0.9025512876357691,0.8824431420409694,0.8125854993160054,0.7684346701164295,0.8621190130624092,0.7825030376670717,0.4,0,226,1.621392011642456
338,0.2836004936573457,valid,0.8244047619047619,0.906091117667495,0.890482587331046,0.8123011664899258,0.791867677463818,0.8338171262699564,0.8165249088699879,0.475,0,226,1.6171245574951172
339,0.2819467667414218,valid,0.8025793650793651,0.905014487335265,0.8844521212881805,0.8092042186001918,0.7230154197601371,0.918722786647315,0.7053462940461726,0.30000000000000004,0,226,1.6132266521453857
340,0.2774642839723704,valid,0.8323412698412699,0.9178203041370468,0.9003947717850452,0.8255933952528379,0.7848266841072596,0.8708272859216255,0.8001215066828675,0.4,0,226,1.6156117916107178
341,0.27534637159230757,valid,0.833994708994709,0.913885886002395,0.896648244779599,0.8216062544420754,0.8050139275766016,0.8388969521044993,0.8298906439854192,0.45000000000000007,0,226,1.616649866104126
342,0.2762296823214512,valid,0.832010582010582,0.9121920228834645,0.8969962505520562,0.8181818181818182,0.8072033898305084,0.8294629898403484,0.8341433778857837,0.55,0,226,1.6183264255523682
343,0.282765585853129,valid,0.8177910052910053,0.9047230652838301,0.8880999051053645,0.8114950393431406,0.7676375404530744,0.8606676342525399,0.7818955042527339,0.5,0,226,1.6145076751708984
344,0.28189771394340357,valid,0.8333333333333334,0.9145247219366296,0.8960658780839645,0.8164603058994901,0.8194444444444444,0.8134978229317852,0.8499392466585662,0.6,0,226,1.6053006649017334
345,0.2763167412913575,valid,0.8204365079365079,0.9064861466509831,0.8874064054919901,0.81511746680286,0.7677998717126363,0.8686502177068215,0.7800729040097205,0.30000000000000004,0,226,1.6142685413360596
346,0.28067755820799845,valid,0.8247354497354498,0.9078921147629737,0.8916882349502089,0.8163548163548163,0.7811671087533156,0.8548621190130624,0.7995139732685298,0.42500000000000004,0,226,1.6161224842071533
347,0.2753571326635322,valid,0.8134920634920635,0.9071959643556885,0.8914760906019342,0.8114973262032086,0.7521685254027262,0.8809869375907112,0.7569866342648846,0.375,0,226,1.6367809772491455
348,0.2779091599644447,valid,0.8181216931216931,0.9112908630148824,0.892230256754673,0.8144399460188934,0.7610340479192939,0.8759071117561683,0.7697448359659781,0.4,0,226,1.6243607997894287
349,0.27922420446970025,valid,0.8313492063492064,0.914262398002282,0.8965567558931411,0.8216783216783217,0.7928475033738192,0.8526850507982583,0.8134872417982989,0.45000000000000007,0,226,1.612579345703125
350,0.2802855512317346,valid,0.828042328042328,0.9049814212931203,0.8855266216186382,0.8152096659559346,0.7987465181058496,0.8323657474600871,0.824422843256379,0.375,0,226,1.6121156215667725
351,0.27396291676832707,valid,0.8022486772486772,0.904915289208831,0.8888783350296378,0.8080872913992297,0.7243958573072498,0.9136429608127722,0.7089914945321992,0.35,0,226,1.6478757858276367
352,0.27682255847113474,valid,0.8115079365079365,0.8958887005839021,0.869399536064663,0.8029045643153527,0.7668428005284016,0.8425253991291727,0.7855407047387606,0.5,0,226,1.634134292602539
353,0.2713439865988128,valid,0.8158068783068783,0.9101295836147623,0.8917911709957262,0.8159894284770399,0.7489387507580352,0.8962264150943396,0.7484811664641555,0.4,0,226,1.6097967624664307
354,0.2706100663968495,valid,0.8253968253968254,0.9124927034267001,0.8934488331453616,0.8190541466758053,0.775974025974026,0.8671988388969522,0.7904009720534629,0.6,0,226,1.6030476093292236
355,0.2668808418877271,valid,0.8273809523809523,0.91533858745395,0.8989391322470496,0.82,0.7812089356110381,0.862844702467344,0.7976913730255164,0.45000000000000007,0,226,1.646214246749878
356,0.2704974805213967,valid,0.8326719576719577,0.9154518937583659,0.8990198342341568,0.8239387613082811,0.7914438502673797,0.8592162554426706,0.81044957472661,0.55,0,226,1.636970043182373
357,0.27026947268417906,valid,0.8098544973544973,0.8969631265133226,0.8717829241812025,0.806852536110178,0.7510944340212633,0.8715529753265603,0.7582017010935601,0.375,0,226,1.6103825569152832
358,0.2729942202568054,valid,0.8197751322751323,0.9076280273063785,0.8867561615331613,0.8159405606214117,0.7631080227416298,0.8766328011611031,0.7721749696233293,0.30000000000000004,0,226,1.6080472469329834
359,0.2700923623479142,valid,0.8197751322751323,0.9100612471276631,0.890691000905578,0.8171754444817175,0.759825327510917,0.8838896952104499,0.7660996354799514,0.5,0,226,1.6398653984069824
360,0.2648684586189231,valid,0.8158068783068783,0.9161630341047566,0.9010290875893718,0.8199159392175881,0.7393586005830903,0.9201741654571843,0.7284325637910085,0.35,0,226,1.6181964874267578
361,0.27059550552952044,valid,0.8293650793650794,0.9136112174123133,0.8967979520774589,0.8208333333333333,0.7869507323568575,0.8577648766328012,0.8055893074119077,0.42500000000000004,0,226,1.6137022972106934
362,0.27317210362882033,valid,0.832010582010582,0.9164156586667418,0.8978668193546542,0.824464409122322,0.7869393139841688,0.8657474600870827,0.8037667071688943,0.5,0,226,1.6102330684661865
363,0.2676575910680148,valid,0.832010582010582,0.9166797461233371,0.9012594760998612,0.8261464750171116,0.7817357512953368,0.8759071117561683,0.7952612393681653,0.42500000000000004,0,226,1.6170039176940918
364,0.2706599059153576,valid,0.8167989417989417,0.9033836701366906,0.8805619160479821,0.8101439342015079,0.7675324675324675,0.8577648766328012,0.7825030376670717,0.375,0,226,1.6130409240722656
365,0.2748252235505046,valid,0.8184523809523809,0.9102115873992809,0.8902614306098989,0.8162035487110814,0.7576134244872592,0.8846153846153846,0.7630619684082625,0.30000000000000004,0,226,1.6100175380706787
366,0.2706553069304447,valid,0.8257275132275133,0.9115011630429224,0.8921130093689276,0.8212953543574093,0.7708465945257797,0.8788098693759071,0.7812879708383961,0.375,0,226,1.5993320941925049
367,0.2740336732596767,valid,0.830026455026455,0.913569774639492,0.8929778890259287,0.8212795549374131,0.7883845126835781,0.8570391872278664,0.807411907654921,0.45000000000000007,0,226,1.6208126544952393
368,0.2802502373043372,valid,0.8240740740740741,0.9152839182642708,0.8966188397974681,0.8211163416274377,0.7650375939849624,0.886066763425254,0.7721749696233293,0.45000000000000007,0,226,1.6115858554840088
369,0.26797549943534693,valid,0.8220899470899471,0.914089572822006,0.8982719052501551,0.8149931224209078,0.7745098039215687,0.8599419448476052,0.7904009720534629,0.4,0,226,1.6093735694885254
370,0.26858654922368574,valid,0.8283730158730159,0.9145948219459763,0.8990446739427758,0.8228064185728917,0.7769181173436492,0.874455732946299,0.7897934386391251,0.4,0,226,1.6047029495239258
371,0.2656203943247698,valid,0.8174603174603174,0.9070341611894605,0.8884913360505247,0.8130081300813008,0.7623888182973316,0.8708272859216255,0.772782503037667,0.45000000000000007,0,226,1.6241958141326904
372,0.26579439335939836,valid,0.8141534391534392,0.9067982900888286,0.8891241003250965,0.8115358819584172,0.7543640897755611,0.8780841799709724,0.7606318347509113,0.325,0,226,1.6040410995483398
373,0.2659242387328829,valid,0.8224206349206349,0.9091413498351988,0.8896699116546393,0.8171603677221655,0.7697241821680565,0.8708272859216255,0.7818955042527339,0.375,0,226,1.6120820045471191
374,0.27259210846862014,valid,0.7956349206349206,0.8963600019046041,0.8806196285443832,0.7957699933906147,0.7305825242718447,0.8737300435413643,0.7302551640340219,0.4,0,226,1.6153156757354736
375,0.2800764827703943,valid,0.8184523809523809,0.9062736422201334,0.8877749566890035,0.8134556574923547,0.7648562300319489,0.8686502177068215,0.7764277035236938,0.5,0,226,1.6018493175506592
376,0.2662297876513734,valid,0.810515873015873,0.9056030628854398,0.8852431675209845,0.8109534806994392,0.7434966727162734,0.8918722786647315,0.7424058323207776,0.325,0,226,1.612098217010498
377,0.269104398634969,valid,0.8240740740740741,0.9110139900219911,0.8931008982325273,0.8173076923076923,0.7757496740547588,0.8635703918722787,0.7910085054678008,0.375,0,226,1.6109287738800049
378,0.2630976754791883,valid,0.8283730158730159,0.9113036485511782,0.8943375268572578,0.8187216206776109,0.7892255892255893,0.8505079825834543,0.8098420413122722,0.475,0,226,1.609633445739746
379,0.26457933959912283,valid,0.8296957671957672,0.9102609660222168,0.8929016544192167,0.8228414172686619,0.7822105951602355,0.8679245283018868,0.7976913730255164,0.45000000000000007,0,226,1.6084904670715332
380,0.26003730175446493,valid,0.8111772486772487,0.9046961715695523,0.8882370330753464,0.8089662094345935,0.750465549348231,0.8773584905660378,0.755771567436209,0.5,0,226,1.610128402709961
381,0.26673800270168146,valid,0.826058201058201,0.9129547462556012,0.8979454587282945,0.8191196698762035,0.7784313725490196,0.8642960812772134,0.7940461725394897,0.5,0,226,1.6028287410736084
382,0.2739259600639343,valid,0.826058201058201,0.9086746777603973,0.8928059415060059,0.8098336948662328,0.8069164265129684,0.8127721335268505,0.8371810449574727,0.525,0,226,1.6099424362182617
383,0.2717121003233657,valid,0.8174603174603174,0.9017771013690223,0.8825525468460851,0.8052223006351447,0.7836538461538461,0.8280116110304789,0.8086269744835966,0.45000000000000007,0,226,1.6136267185211182
384,0.26568998518038767,valid,0.8217592592592593,0.9065699139577494,0.8908794861119931,0.8098765432098766,0.787920384351407,0.8330914368650217,0.8122721749696233,0.475,0,226,1.6060750484466553
385,0.26130617759665664,valid,0.828042328042328,0.9081720739197985,0.8895315533273296,0.811046511627907,0.8122270742358079,0.8098693759071117,0.8432563791008505,0.525,0,226,1.6091673374176025
386,0.2643780790421428,valid,0.8187830687830688,0.9048954495835443,0.8847280901593014,0.8112947658402204,0.7719528178243774,0.8548621190130624,0.7885783718104495,0.42500000000000004,0,226,1.6066129207611084
387,0.2631795138728862,valid,0.8191137566137566,0.9059967692272421,0.8892110405934153,0.8133742749914705,0.7675466838377334,0.865021770682148,0.7806804374240583,0.45000000000000007,0,226,1.6077396869659424
388,0.2611237679209028,valid,0.814484126984127,0.9010320132193628,0.8805142108181497,0.8070175438596491,0.7671680837148463,0.851233671988389,0.7837181044957473,0.45000000000000007,0,226,1.6082782745361328
389,0.2617694711198612,valid,0.8287037037037037,0.9108777579283552,0.8887894514051465,0.8182456140350877,0.7921195652173914,0.8461538461538461,0.8140947752126367,0.525,0,226,1.612001657485962
390,0.2581943109327433,valid,0.8214285714285714,0.9066117976111329,0.8872261457639742,0.8134070490670352,0.7763852242744064,0.8541364296081277,0.7940461725394897,0.45000000000000007,0,226,1.6104612350463867
391,0.25924915653102254,valid,0.8194444444444444,0.9075230977326395,0.8871548875336255,0.8155405405405406,0.7629582806573957,0.8759071117561683,0.7721749696233293,0.4,0,226,1.6135954856872559
392,0.2612049576579308,valid,0.8201058201058201,0.9105634100876999,0.8918141470637742,0.8173270651443922,0.760625,0.8831640058055152,0.767314702308627,0.475,0,226,1.6127426624298096
