epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
258,0.38122492244369105,valid,0.8091787439613527,0.8665618503118502,0.8434453178289489,0.8033195020746888,0.7895595432300163,0.8175675675675675,0.8015384615384615,0.6,1,258,0.8536052703857422
259,0.3751104803461778,valid,0.7785829307568438,0.850631496881497,0.835789346732541,0.7751430907604252,0.751188589540412,0.8006756756756757,0.7584615384615384,0.30000000000000004,0,258,0.8075211048126221
260,0.38132530450820923,valid,0.7938808373590982,0.8696335758835758,0.8584912109261192,0.7925445705024311,0.7616822429906542,0.8260135135135135,0.7646153846153846,0.625,0,258,0.7961583137512207
261,0.38276707341796473,valid,0.7552334943639292,0.8570660083160083,0.8388711260575463,0.7731343283582089,0.6925133689839572,0.875,0.6461538461538462,0.25,0,258,0.7964425086975098
262,0.3807466108548014,valid,0.7987117552334944,0.8647115384615384,0.8388858655133778,0.7913188647746243,0.7821782178217822,0.8006756756756757,0.796923076923077,0.55,0,258,0.7985773086547852
263,0.37954526198537725,valid,0.7946859903381642,0.8667385654885655,0.8495423825030428,0.7908121410992617,0.7687400318979266,0.8141891891891891,0.7769230769230769,0.475,0,258,0.8012895584106445
264,0.37583806326514796,valid,0.7793880837359098,0.8417255717255717,0.8228974370614308,0.7825396825396825,0.7380239520958084,0.8327702702702703,0.7307692307692307,0.4,0,258,0.8124396800994873
265,0.3802893632336667,valid,0.7979066022544283,0.86637474012474,0.8544009953460535,0.7913549459684123,0.779050736497545,0.8040540540540541,0.7923076923076923,0.525,0,258,0.797213077545166
266,0.3733859736668436,valid,0.7954911433172303,0.87112525987526,0.8577899629588677,0.7938311688311688,0.7640625,0.8260135135135135,0.7676923076923077,0.42500000000000004,0,258,0.7973170280456543
267,0.3735615720874385,valid,0.782608695652174,0.8532614345114344,0.8305727009943125,0.786053882725832,0.7402985074626866,0.8378378378378378,0.7323076923076923,0.45000000000000007,0,258,0.7995860576629639
268,0.37187064635126216,valid,0.7391304347826086,0.8128404365904366,0.7955433146529756,0.7460815047021944,0.695906432748538,0.8040540540540541,0.68,0.25,0,258,0.7973904609680176
269,0.3762267341739253,valid,0.788244766505636,0.8627027027027026,0.8448659711400578,0.789093825180433,0.751145038167939,0.831081081081081,0.7492307692307693,0.42500000000000004,0,258,0.8055994510650635
270,0.372969084664395,valid,0.7995169082125604,0.8689760914760915,0.8510051413020031,0.7977254264825345,0.7683881064162754,0.8293918918918919,0.7723076923076924,0.55,0,258,0.8050048351287842
271,0.37225598881119176,valid,0.784219001610306,0.8696413721413722,0.8522153014234425,0.7960426179604262,0.724376731301939,0.8834459459459459,0.6938461538461539,0.42500000000000004,0,258,0.7993581295013428
272,0.3732536937061109,valid,0.7979066022544283,0.8655691268191269,0.8475145021582577,0.7913549459684123,0.779050736497545,0.8040540540540541,0.7923076923076923,0.525,0,258,0.7992649078369141
273,0.3597072300158049,valid,0.7552334943639292,0.8595452182952183,0.8439405580288849,0.7767988252569751,0.687012987012987,0.893581081081081,0.6292307692307693,0.325,0,258,0.7995162010192871
274,0.3701179905941612,valid,0.7922705314009661,0.8652001039501039,0.8448530396086298,0.7881773399014779,0.7667731629392971,0.8108108108108109,0.7753846153846153,0.55,0,258,0.8044219017028809
275,0.3693602006686361,valid,0.7455716586151369,0.8245062370062369,0.8073972873246726,0.7616892911010558,0.6880108991825613,0.8530405405405406,0.6476923076923077,0.25,0,258,0.8096909523010254
276,0.37020509964541387,valid,0.7809983896940419,0.8581107068607068,0.8346063596084693,0.7848101265822784,0.7380952380952381,0.8378378378378378,0.7292307692307692,0.525,0,258,0.8012027740478516
277,0.3686493258727224,valid,0.7922705314009661,0.8602338877338875,0.8214223686968553,0.7945859872611465,0.7515060240963856,0.8429054054054054,0.7461538461538462,0.5,0,258,0.7973313331604004
278,0.37972643187171534,valid,0.7544283413848631,0.8199246361746362,0.7841438087391159,0.7641144624903325,0.7047075606276747,0.8344594594594594,0.6815384615384615,0.35,0,258,0.797950267791748
279,0.37205998991665085,valid,0.7777777777777778,0.8598180873180873,0.8347299637380798,0.7870370370370371,0.7244318181818182,0.8614864864864865,0.7015384615384616,0.42500000000000004,0,258,0.7995994091033936
280,0.3834249283138074,valid,0.7737520128824477,0.8320816008316008,0.7986599972466824,0.7728375101050929,0.7410852713178294,0.8074324324324325,0.7430769230769231,0.45000000000000007,0,258,0.8133461475372314
281,0.36524419094386856,valid,0.7906602254428341,0.8747557172557173,0.8628612236779057,0.7962382445141066,0.7426900584795322,0.8581081081081081,0.7292307692307692,0.45000000000000007,0,258,0.796942949295044
282,0.36469162765302154,valid,0.7938808373590982,0.8596023908523909,0.8407284274390655,0.7948717948717948,0.7560975609756098,0.8378378378378378,0.7538461538461538,0.45000000000000007,0,258,0.798593282699585
283,0.36124899042280095,valid,0.788244766505636,0.8553690228690228,0.8465546826348279,0.7791771620486986,0.7746243739565943,0.7837837837837838,0.7923076923076923,0.5750000000000001,0,258,0.7988507747650146
284,0.3686520865089015,valid,0.7584541062801933,0.8370608108108109,0.8147391764846539,0.7670807453416149,0.7097701149425287,0.8344594594594594,0.6892307692307692,0.35,0,258,0.7989113330841064
285,0.3620929325881757,valid,0.7987117552334944,0.8663747401247401,0.8437443018826194,0.7967479674796748,0.768025078369906,0.8277027027027027,0.7723076923076924,0.45000000000000007,0,258,0.8106811046600342
286,0.36006995251304225,valid,0.788244766505636,0.8646257796257797,0.8459882242077632,0.7972243639167309,0.7333333333333333,0.8733108108108109,0.7107692307692308,0.5750000000000001,0,258,0.800485372543335
287,0.3592113005487542,valid,0.7576489533011272,0.8602208939708941,0.8433527440016488,0.7714502657555049,0.7006896551724138,0.8581081081081081,0.6661538461538462,0.30000000000000004,0,258,0.7997114658355713
288,0.363555908203125,valid,0.7801932367149759,0.8515670478170478,0.8317346975795634,0.7882079131109387,0.7288378766140603,0.8581081081081081,0.7092307692307692,0.4,0,258,0.800213098526001
289,0.35917247910248606,valid,0.782608695652174,0.8663201663201663,0.8391912365478761,0.7945205479452054,0.7229916897506925,0.8817567567567568,0.6923076923076923,0.35,0,258,0.7994613647460938
290,0.35921647203596013,valid,0.782608695652174,0.8384901247401249,0.7961769535765162,0.7843450479233227,0.7439393939393939,0.8293918918918919,0.74,0.45000000000000007,0,258,0.8093547821044922
291,0.3530206476387225,valid,0.789049919484702,0.857289501039501,0.8246273508626535,0.7904,0.7507598784194529,0.8344594594594594,0.7476923076923077,0.4,0,258,0.8026988506317139
292,0.3630576353324087,valid,0.8035426731078905,0.8664215176715176,0.8412123807336578,0.800978792822186,0.7744479495268138,0.8293918918918919,0.78,0.45000000000000007,0,258,0.799036979675293
293,0.3603403976089076,valid,0.7818035426731079,0.8616761954261954,0.8492461427958196,0.7864460204885737,0.7370753323485968,0.8429054054054054,0.7261538461538461,0.45000000000000007,0,258,0.7982046604156494
294,0.3600106788308997,valid,0.8019323671497585,0.8659407484407484,0.8517476926509993,0.7911714770797963,0.7952218430034129,0.7871621621621622,0.8153846153846154,0.375,0,258,0.8008530139923096
295,0.35458779178167643,valid,0.7874396135265701,0.8607120582120582,0.8389144746132147,0.7904761904761904,0.7455089820359282,0.8412162162162162,0.7384615384615385,0.55,0,258,0.8109936714172363
296,0.3582762683692731,valid,0.7713365539452496,0.8617489604989604,0.8456358579816026,0.7784711388455539,0.7231884057971014,0.8429054054054054,0.7061538461538461,0.4,0,258,0.8068509101867676
297,0.35378439018600866,valid,0.7818035426731079,0.8424090436590437,0.7984860294245195,0.7816277195809831,0.7473035439137135,0.8192567567567568,0.7476923076923077,0.625,0,258,0.7982006072998047
298,0.35725208646372747,valid,0.7560386473429952,0.8352468814968814,0.8190745640685615,0.765661252900232,0.7061340941512125,0.8361486486486487,0.683076923076923,0.225,0,258,0.7997808456420898
299,0.3620976319438533,valid,0.7552334943639292,0.8500389812889814,0.8360204914442438,0.7748148148148148,0.6899736147757256,0.8834459459459459,0.6384615384615384,0.55,0,258,0.7952392101287842
300,0.35878865656099823,valid,0.7946859903381642,0.8652936590436591,0.8501734067537344,0.7901234567901234,0.7704654895666132,0.8108108108108109,0.78,0.55,0,258,0.8044207096099854
301,0.35089106465640824,valid,0.7914653784219001,0.8640280665280665,0.8413055265586198,0.7923015236567763,0.7541984732824427,0.8344594594594594,0.7523076923076923,0.45000000000000007,0,258,0.8117847442626953
302,0.349863820954373,valid,0.7761674718196457,0.8666709979209979,0.8486539579187138,0.7877862595419848,0.7186629526462396,0.8716216216216216,0.6892307692307692,0.35,0,258,0.7988479137420654
303,0.34561505600025777,valid,0.8003220611916264,0.8595971933471933,0.843430022181469,0.7894736842105263,0.7935153583617748,0.785472972972973,0.8138461538461539,0.525,0,258,0.8022210597991943
304,0.34957452667386907,valid,0.7971014492753623,0.8727208939708939,0.8542546217829331,0.7993630573248408,0.7560240963855421,0.847972972972973,0.7507692307692307,0.475,0,258,0.7973711490631104
305,0.35290431348901047,valid,0.7721417069243156,0.861891891891892,0.8357489455344492,0.7883320867614061,0.7073825503355705,0.8902027027027027,0.6646153846153846,0.30000000000000004,0,258,0.801743745803833
306,0.3393095574880901,valid,0.782608695652174,0.873277027027027,0.8623679882004923,0.7906976744186046,0.7306590257879656,0.8614864864864865,0.7107692307692308,0.375,0,258,0.8150279521942139
307,0.3496277316620475,valid,0.7930756843800322,0.869191787941788,0.8469520644325287,0.7948922585794094,0.7534039334341907,0.8412162162162162,0.7492307692307693,0.55,0,258,0.8010852336883545
308,0.3537926250382474,valid,0.78341384863124,0.8493347193347193,0.8259385451667481,0.7786008230452675,0.7592295345104334,0.7989864864864865,0.7692307692307693,0.525,0,258,0.7999119758605957
309,0.34905386284777995,valid,0.7689210950080515,0.8438305613305614,0.8192618244862854,0.7756059421422987,0.7219796215429404,0.8378378378378378,0.7061538461538461,0.45000000000000007,0,258,0.7960829734802246
310,0.344496770908958,valid,0.7705314009661836,0.8531574844074844,0.8418333684069195,0.7771696637998436,0.7234352256186317,0.839527027027027,0.7076923076923077,0.35,0,258,0.8000919818878174
311,0.34521179293331344,valid,0.7801932367149759,0.8572869022869022,0.836164933882033,0.7807228915662651,0.7442572741194488,0.8209459459459459,0.7430769230769231,0.42500000000000004,0,258,0.8153612613677979
312,0.34278742263191625,valid,0.7745571658615137,0.8600363825363826,0.8332432073723158,0.786910197869102,0.7160664819944599,0.8733108108108109,0.6846153846153846,0.35,0,258,0.8032772541046143
313,0.34969716479903773,valid,0.7793880837359098,0.8594880457380457,0.8343655865255797,0.7882534775888718,0.7264957264957265,0.8614864864864865,0.7046153846153846,0.375,0,258,0.8041017055511475
314,0.34357404552007975,valid,0.7995169082125604,0.8706237006237006,0.8600244519579917,0.7912824811399832,0.7853577371048253,0.7972972972972973,0.8015384615384615,0.55,0,258,0.8018403053283691
315,0.3423938719849837,valid,0.7584541062801933,0.8382354469854469,0.8145923676802815,0.7702909647779479,0.7044817927170869,0.8496621621621622,0.6753846153846154,0.325,0,258,0.7991933822631836
316,0.3471239679738095,valid,0.78341384863124,0.8566268191268193,0.8383003898704873,0.7880220646178093,0.7385524372230429,0.8445945945945946,0.7276923076923076,0.45000000000000007,0,258,0.8137178421020508
317,0.34482445842341375,valid,0.7874396135265701,0.8645893970893971,0.8449062757437167,0.7894736842105263,0.7477341389728097,0.8361486486486487,0.7430769230769231,0.475,0,258,0.8059568405151367
318,0.3420775266070115,valid,0.7624798711755234,0.8400727650727651,0.8187055849798014,0.7722007722007722,0.7112375533428165,0.8445945945945946,0.6876923076923077,0.375,0,258,0.7979607582092285
319,0.34169628902485494,valid,0.785829307568438,0.8701949064449065,0.8551843960455928,0.7892234548335975,0.7432835820895523,0.8412162162162162,0.7353846153846154,0.42500000000000004,0,258,0.8035292625427246
320,0.3478286862373352,valid,0.7665056360708534,0.8494672557172557,0.8244941800519806,0.7762345679012346,0.7144886363636364,0.8496621621621622,0.6907692307692308,0.42500000000000004,0,258,0.8010270595550537
321,0.35102826513742147,valid,0.782608695652174,0.842593555093555,0.8113125168590625,0.7829581993569131,0.7469325153374233,0.8226351351351351,0.7461538461538462,0.475,0,258,0.8103563785552979
322,0.346427636711221,valid,0.789049919484702,0.8723960498960498,0.8600399602542437,0.7887096774193548,0.7546296296296297,0.8260135135135135,0.7553846153846154,0.42500000000000004,0,258,0.8088629245758057
323,0.3498612359950417,valid,0.7415458937198067,0.8350987525987525,0.8097168529446053,0.7637969094922737,0.6766623207301173,0.8766891891891891,0.6184615384615385,0.42500000000000004,0,258,0.8022129535675049
324,0.3428822536217539,valid,0.785829307568438,0.8676351351351352,0.8540375236926162,0.7925117004680188,0.736231884057971,0.8581081081081081,0.72,0.4,0,258,0.8023467063903809
325,0.3425758073204442,valid,0.749597423510467,0.8342307692307691,0.8151350231137842,0.7659894657637322,0.6906377204884667,0.8597972972972973,0.6492307692307693,0.25,0,258,0.8005046844482422
326,0.33770588197206197,valid,0.789049919484702,0.854285343035343,0.8364310934444218,0.7841845140032949,0.7652733118971061,0.8040540540540541,0.7753846153846153,0.475,0,258,0.8023419380187988
327,0.3482784534755506,valid,0.789049919484702,0.8674766112266111,0.8405394079269614,0.7907348242811502,0.75,0.8361486486486487,0.7461538461538462,0.4,0,258,0.8164191246032715
328,0.3465998831548189,valid,0.748792270531401,0.8427858627858626,0.8199844269727137,0.7719298245614035,0.6804123711340206,0.8918918918918919,0.6184615384615385,0.30000000000000004,0,258,0.8009560108184814
329,0.343989140109012,valid,0.7568438003220612,0.8345595114345115,0.8164047285700351,0.7625786163522013,0.7132352941176471,0.8192567567567568,0.7,0.35,0,258,0.8021726608276367
330,0.3406267683756979,valid,0.7777777777777778,0.8621361746361745,0.8472822167622658,0.7896341463414634,0.7194444444444444,0.875,0.6892307692307692,0.275,0,258,0.7992360591888428
331,0.34143886911241633,valid,0.7665056360708534,0.859537422037422,0.8353740087220993,0.7842261904761905,0.7007978723404256,0.8902027027027027,0.6538461538461539,0.625,0,258,0.7968597412109375
332,0.3390455716534665,valid,0.7866344605475041,0.8466787941787942,0.8227221640976707,0.7888446215139442,0.746606334841629,0.8361486486486487,0.7415384615384616,0.325,0,258,0.8157804012298584
333,0.35255498635141475,valid,0.7673107890499195,0.8354807692307692,0.8032326174370912,0.7754467754467754,0.7179856115107913,0.8429054054054054,0.6984615384615385,0.375,0,258,0.800961971282959
334,0.3403921158690202,valid,0.7809983896940419,0.8564501039501039,0.8373461602115182,0.7904468412942989,0.726628895184136,0.8665540540540541,0.703076923076923,0.30000000000000004,0,258,0.8004567623138428
335,0.3427061438560486,valid,0.7729468599033816,0.8430977130977131,0.8133304145057043,0.7827426810477658,0.7195467422096318,0.8581081081081081,0.6953846153846154,0.275,0,258,0.8027522563934326
336,0.3369539709467637,valid,0.7922705314009661,0.8646699584199584,0.8250115767286261,0.8003095975232198,0.7385714285714285,0.8733108108108109,0.7184615384615385,0.42500000000000004,0,258,0.8002421855926514
337,0.3358053423856434,valid,0.7946859903381642,0.8666346153846154,0.8487767382619653,0.7971360381861575,0.7533834586466165,0.8462837837837838,0.7476923076923077,0.45000000000000007,0,258,0.8173258304595947
338,0.3414765063085054,valid,0.7914653784219001,0.8604963617463617,0.8408409807214301,0.7952569169960474,0.7473997028231798,0.8496621621621622,0.7384615384615385,0.42500000000000004,0,258,0.8045716285705566
339,0.3343441705954702,valid,0.788244766505636,0.865797817047817,0.8485605689001082,0.7904382470119522,0.7481146304675717,0.8378378378378378,0.7430769230769231,0.325,0,258,0.8018572330474854
340,0.33306597408495453,valid,0.7713365539452496,0.8553274428274429,0.8298540225752356,0.7825421133231241,0.7156862745098039,0.8631756756756757,0.6876923076923077,0.375,0,258,0.8029932975769043
341,0.33635218363059194,valid,0.7761674718196457,0.8473830561330561,0.8244982005448167,0.7694859038142621,0.755700325732899,0.7837837837837838,0.7692307692307693,0.4,0,258,0.7979354858398438
342,0.325665859799636,valid,0.788244766505636,0.8655691268191269,0.8456468304115224,0.7953307392996108,0.7373737373737373,0.8631756756756757,0.72,0.42500000000000004,0,258,0.8110620975494385
343,0.33595035891783864,valid,0.7681159420289855,0.8592541580041579,0.8366268444646239,0.7824773413897281,0.7076502732240437,0.875,0.6707692307692308,0.325,0,258,0.8075411319732666
344,0.3341334415109534,valid,0.7930756843800322,0.8691943866943866,0.8592375046596719,0.798114689709348,0.7459618208516887,0.8581081081081081,0.7338461538461538,0.475,0,258,0.7988574504852295
345,0.3339935650950984,valid,0.7995169082125604,0.8694776507276507,0.8567016892500975,0.7950617283950617,0.7752808988764045,0.8158783783783784,0.7846153846153846,0.525,0,258,0.7994241714477539
346,0.3333093931800441,valid,0.7793880837359098,0.8430769230769231,0.8403096101031508,0.7716666666666666,0.7615131578947368,0.7820945945945946,0.7769230769230769,0.325,0,258,0.8016347885131836
347,0.3260673629610162,valid,0.7946859903381642,0.86631237006237,0.8457240489735327,0.7945205479452054,0.7596302003081664,0.8327702702702703,0.76,0.42500000000000004,0,258,0.8059439659118652
348,0.3331350370457298,valid,0.784219001610306,0.8632016632016632,0.8441319298063698,0.7935285053929122,0.7294617563739377,0.8699324324324325,0.7061538461538461,0.45000000000000007,0,258,0.8183443546295166
349,0.3268252924868935,valid,0.7737520128824477,0.8421907484407485,0.8177979488904341,0.779261586802828,0.7283406754772394,0.8378378378378378,0.7153846153846154,0.25,0,258,0.8016583919525146
350,0.331404624800933,valid,0.7898550724637681,0.8669126819126819,0.8514200020480187,0.7962529274004684,0.7402031930333817,0.8614864864864865,0.7246153846153847,0.4,0,258,0.7994961738586426
351,0.3315493511526208,valid,0.7793880837359098,0.8587214137214138,0.8368856002802993,0.7821939586645469,0.7387387387387387,0.831081081081081,0.7323076923076923,0.42500000000000004,0,258,0.8053803443908691
352,0.3267483805355273,valid,0.789049919484702,0.8544958419958419,0.8261905761787012,0.7876823338735819,0.7570093457943925,0.8209459459459459,0.76,0.525,0,258,0.800025224685669
353,0.3305085866074813,valid,0.7697262479871175,0.8478040540540541,0.8246818500311415,0.7820121951219512,0.7125,0.8665540540540541,0.6815384615384615,0.275,0,258,0.8149242401123047
354,0.3214272495947386,valid,0.7906602254428341,0.8671283783783785,0.8468340390572986,0.7909967845659164,0.754601226993865,0.831081081081081,0.7538461538461538,0.42500000000000004,0,258,0.8032059669494629
355,0.32347452013116135,valid,0.7785829307568438,0.8513487525987526,0.828923065112322,0.7843137254901961,0.7320644216691069,0.8445945945945946,0.7184615384615385,0.475,0,258,0.802222490310669
356,0.3280173994992909,valid,0.750402576489533,0.8314838877338879,0.8122987363884844,0.7669172932330827,0.6910569105691057,0.8614864864864865,0.6492307692307693,0.2,0,258,0.8033897876739502
357,0.32066514617518377,valid,0.751207729468599,0.8519672557172557,0.8342859701830669,0.7674943566591422,0.6919945725915875,0.8614864864864865,0.6507692307692308,0.25,0,258,0.8035988807678223
358,0.3164624932565187,valid,0.7777777777777778,0.8624792099792101,0.8495184359209854,0.7781350482315113,0.7423312883435583,0.8175675675675675,0.7415384615384616,0.45000000000000007,0,258,0.814833402633667
359,0.3256762529674329,valid,0.788244766505636,0.8514033264033264,0.8194705987773336,0.7802840434419381,0.771900826446281,0.7888513513513513,0.7876923076923077,0.4,0,258,0.8019857406616211
360,0.31993801970230906,valid,0.7801932367149759,0.8497505197505199,0.8321320090129511,0.7789473684210526,0.7480559875583204,0.8125,0.7507692307692307,0.5,0,258,0.799445629119873
361,0.3302919409776989,valid,0.7866344605475041,0.8625805613305612,0.8460546753877716,0.7822514379622021,0.7616,0.8040540540540541,0.7707692307692308,0.5,0,258,0.8029077053070068
362,0.3251294195652008,valid,0.7874396135265701,0.8658497920997922,0.8496477852131159,0.792778649921507,0.7404692082111437,0.8530405405405406,0.7276923076923076,0.475,0,258,0.8025712966918945
363,0.3204251135650434,valid,0.7568438003220612,0.8472531185031186,0.8316644140098823,0.7684049079754601,0.7036516853932584,0.8462837837837838,0.6753846153846154,0.275,0,258,0.8115167617797852
364,0.32962116599082947,valid,0.784219001610306,0.8654158004158004,0.8542280074315992,0.7831715210355987,0.7515527950310559,0.8175675675675675,0.7538461538461538,0.325,0,258,0.8069033622741699
365,0.3196966820641568,valid,0.789049919484702,0.8639215176715176,0.8466430333214602,0.7900641025641025,0.7515243902439024,0.8327702702702703,0.7492307692307693,0.42500000000000004,0,258,0.8008317947387695
366,0.3228842004349357,valid,0.785829307568438,0.8618762993762993,0.8475619351410015,0.7844408427876823,0.7538940809968847,0.8175675675675675,0.7569230769230769,0.55,0,258,0.8026413917541504
367,0.32155192055200277,valid,0.789049919484702,0.8581081081081081,0.8358036799935222,0.7838283828382838,0.7661290322580645,0.8023648648648649,0.7769230769230769,0.55,0,258,0.8017616271972656
368,0.33041339328414515,valid,0.751207729468599,0.8348154885654886,0.8324231135183748,0.7518072289156627,0.7166921898928025,0.7905405405405406,0.7153846153846154,0.15000000000000002,0,258,0.8205530643463135
369,0.3132026226896989,valid,0.7987117552334944,0.868308212058212,0.8532940062113215,0.7933884297520661,0.7766990291262136,0.8108108108108109,0.7876923076923077,0.55,0,258,0.8046300411224365
370,0.3185909108111733,valid,0.8011272141706924,0.8657302494802496,0.8539580133179963,0.7960363336085879,0.778675282714055,0.8141891891891891,0.7892307692307692,0.45000000000000007,0,258,0.7997679710388184
371,0.32425081573034586,valid,0.7632850241545893,0.8504261954261955,0.8347592018484578,0.774885145482389,0.7086834733893558,0.8547297297297297,0.68,0.30000000000000004,0,258,0.8029680252075195
372,0.32036172559386805,valid,0.7318840579710145,0.8445348232848233,0.8285973612723445,0.7669699090272918,0.6547192353643967,0.9256756756756757,0.5553846153846154,0.275,0,258,0.8011898994445801
373,0.3262045022688414,valid,0.7818035426731079,0.8610213097713098,0.8394166472351772,0.7850911974623315,0.7399103139013453,0.8361486486486487,0.7323076923076923,0.4,0,258,0.8127708435058594
374,0.32101941892975255,valid,0.7632850241545893,0.8395608108108108,0.8147766493907018,0.7752293577981652,0.7081005586592178,0.856418918918919,0.6784615384615384,0.4,0,258,0.802116870880127
375,0.31404849573185567,valid,0.7544283413848631,0.8381730769230769,0.8215390124905497,0.7615324472243941,0.7088791848617176,0.8226351351351351,0.6923076923076923,0.325,0,258,0.80145263671875
376,0.3140403079359155,valid,0.7600644122383253,0.8445218295218295,0.822169110095089,0.77217125382263,0.7053072625698324,0.8530405405405406,0.6753846153846154,0.35,0,258,0.8017520904541016
377,0.3184002637863159,valid,0.7737520128824477,0.841795738045738,0.8142803411842213,0.7760956175298804,0.7345399698340875,0.8226351351351351,0.7292307692307692,0.4,0,258,0.8035738468170166
378,0.3250953225713027,valid,0.7713365539452496,0.8488565488565489,0.8298612097242626,0.7728,0.7340425531914894,0.8158783783783784,0.7307692307692307,0.45000000000000007,0,258,0.8123462200164795
379,0.3184215646041067,valid,0.8027375201288245,0.8701117463617464,0.8592359706749347,0.7921967769296013,0.7955706984667802,0.7888513513513513,0.8153846153846154,0.525,0,258,0.8050365447998047
380,0.31570558798940557,valid,0.7777777777777778,0.8496101871101871,0.8274919753987755,0.78060413354531,0.7372372372372372,0.8293918918918919,0.7307692307692307,0.55,0,258,0.8003466129302979
381,0.30937091614070694,valid,0.7737520128824477,0.8532406444906446,0.8141357929105706,0.7840122982321291,0.7193229901269393,0.8614864864864865,0.6938461538461539,0.45000000000000007,0,258,0.8017265796661377
382,0.32085469992537247,valid,0.7745571658615137,0.8648934511434512,0.8419311049236076,0.7925925925925926,0.7058047493403694,0.9037162162162162,0.6569230769230769,0.275,0,258,0.7975025177001953
383,0.31177196141920593,valid,0.788244766505636,0.8671153846153845,0.8509316568083654,0.7953307392996108,0.7373737373737373,0.8631756756756757,0.72,0.45000000000000007,0,258,0.8075220584869385
384,0.30840573812785904,valid,0.7962962962962963,0.8578664241164242,0.8349818037795411,0.787929589270746,0.7820299500831946,0.793918918918919,0.7984615384615384,0.475,0,258,0.8168048858642578
385,0.308292628903138,valid,0.7745571658615137,0.8512967775467775,0.8393305145968124,0.7745571658615137,0.74,0.8125,0.74,0.42500000000000004,0,258,0.8034172058105469
386,0.3121048666928944,valid,0.785829307568438,0.861218814968815,0.8455737521415745,0.7826797385620915,0.7579113924050633,0.8091216216216216,0.7646153846153846,0.475,0,258,0.802011251449585
387,0.3066767077696951,valid,0.7906602254428341,0.8531912681912681,0.8319421821010105,0.7840531561461794,0.7712418300653595,0.7972972972972973,0.7846153846153846,0.375,0,258,0.8045015335083008
388,0.3043219996126075,valid,0.7930756843800322,0.8672479209979211,0.8488214997368866,0.797478329393223,0.7474150664697193,0.8547297297297297,0.7369230769230769,0.42500000000000004,0,258,0.8030757904052734
389,0.29983093864039373,valid,0.7769726247987118,0.8554807692307693,0.8336612107097323,0.7824037706205813,0.7312775330396476,0.8412162162162162,0.7184615384615385,0.475,0,258,0.8130111694335938
390,0.3162233115811097,valid,0.7769726247987118,0.8668347193347192,0.8506894419401609,0.7903103709311128,0.7160493827160493,0.8817567567567568,0.6815384615384615,0.325,0,258,0.8056316375732422
391,0.2992858416155765,valid,0.7721417069243156,0.8473466735966735,0.8256414585099962,0.7834736036725325,0.7160839160839161,0.8648648648648649,0.6876923076923077,0.45000000000000007,0,258,0.8039348125457764
392,0.30224924809054327,valid,0.789049919484702,0.8558316008316009,0.8327901827181189,0.7838283828382838,0.7661290322580645,0.8023648648648649,0.7769230769230769,0.30000000000000004,0,258,0.8013021945953369
393,0.3038254301798971,valid,0.7906602254428341,0.858487525987526,0.8390951918919829,0.7854785478547854,0.7677419354838709,0.8040540540540541,0.7784615384615384,0.525,0,258,0.8017408847808838
394,0.30509537928982783,valid,0.782608695652174,0.8655639293139292,0.853206479719678,0.7880690737833596,0.7360703812316716,0.847972972972973,0.7230769230769231,0.4,0,258,0.8154358863830566
395,0.3040162089623903,valid,0.7914653784219001,0.8718659043659044,0.8578868707046181,0.7912973408541499,0.7565485362095532,0.8293918918918919,0.7569230769230769,0.525,0,258,0.8099563121795654
396,0.29976185215146917,valid,0.7930756843800322,0.8599402286902287,0.8409119064477376,0.7884773662551441,0.7688603531300161,0.8091216216216216,0.7784615384615384,0.42500000000000004,0,258,0.8007688522338867
397,0.29247192175764786,valid,0.788244766505636,0.8592359667359668,0.8404581646494028,0.7835390946502058,0.7640449438202247,0.8040540540540541,0.7738461538461539,0.525,0,258,0.7997896671295166
398,0.30369701040418523,valid,0.7906602254428341,0.8441787941787943,0.7922925127866517,0.7916666666666666,0.7530487804878049,0.8344594594594594,0.7507692307692307,0.5,0,258,0.8016808032989502
399,0.3102733116400869,valid,0.7801932367149759,0.8406834719334719,0.8176946597913486,0.7741935483870968,0.7585089141004863,0.7905405405405406,0.7707692307692308,0.475,0,258,0.8042676448822021
400,0.3116076525888945,valid,0.7310789049919485,0.8053950103950105,0.765173607581854,0.750373692077728,0.6729222520107239,0.847972972972973,0.6246153846153846,0.275,0,258,0.8146731853485107
401,0.3038802037113591,valid,0.7697262479871175,0.8532042619542619,0.8276855786102966,0.7758620689655172,0.7236842105263158,0.8361486486486487,0.7092307692307692,0.4,0,258,0.8033919334411621
402,0.3019977133525045,valid,0.7624798711755234,0.8507770270270271,0.837210641372336,0.7780285929270128,0.7014925373134329,0.8733108108108109,0.6615384615384615,0.30000000000000004,0,258,0.7999825477600098
403,0.30582886777426066,valid,0.7874396135265701,0.8602156964656964,0.8473145242961617,0.7857142857142857,0.75625,0.8175675675675675,0.76,0.375,0,258,0.7993407249450684
404,0.3089081966563275,valid,0.7729468599033816,0.8552936590436591,0.8333704361193055,0.7860394537177542,0.7134986225895317,0.875,0.68,0.45000000000000007,0,258,0.8039159774780273
405,0.30178212805798177,valid,0.7801932367149759,0.8606964656964657,0.8412637870687807,0.7838479809976246,0.7377049180327869,0.8361486486486487,0.7292307692307692,0.35,0,258,0.8112106323242188
